,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03167420814479638,0.0,0.0,0.0,0.03619909502262444,0.013574660633484163,0.03619909502262444,0.0,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.01809954751131222,0.0,0.03619909502262444,0.03167420814479638,0.0,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.03619909502262444,0.03167420814479638,0.03167420814479638,0.0,0.03619909502262444,0.027149321266968326,0.01809954751131222,0.0,0.027149321266968326,0.03619909502262444,0.03619909502262444,0.0,0.004524886877828055,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.013574660633484163,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.03619909502262444
F3,0.0,0.03761061946902655,0.02654867256637168,0.01327433628318584,0.011061946902654867,0.008849557522123894,0.008849557522123894,0.00663716814159292,0.008849557522123894,0.011061946902654867,0.008849557522123894,0.011061946902654867,0.015486725663716814,0.030973451327433628,0.01327433628318584,0.004424778761061947,0.028761061946902654,0.008849557522123894,0.00663716814159292,0.011061946902654867,0.028761061946902654,0.011061946902654867,0.011061946902654867,0.011061946902654867,0.01327433628318584,0.035398230088495575,0.01327433628318584,0.00663716814159292,0.008849557522123894,0.028761061946902654,0.00663716814159292,0.011061946902654867,0.008849557522123894,0.02654867256637168,0.00663716814159292,0.011061946902654867,0.02654867256637168,0.028761061946902654,0.030973451327433628,0.022123893805309734,0.028761061946902654,0.00663716814159292,0.01327433628318584,0.028761061946902654,0.011061946902654867,0.028761061946902654,0.028761061946902654,0.008849557522123894,0.01327433628318584,0.033185840707964605,0.02654867256637168,0.028761061946902654,0.00663716814159292,0.028761061946902654,0.028761061946902654,0.011061946902654867,0.028761061946902654,0.011061946902654867,0.008849557522123894
F7,0.0,0.03880597014925373,0.03880597014925373,0.011940298507462687,0.0,0.0,0.0,0.011940298507462687,0.0,0.0,0.0,0.0,0.0029850746268656717,0.04477611940298507,0.0,0.0,0.04477611940298507,0.014925373134328358,0.011940298507462687,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.041791044776119404,0.0,0.0,0.041791044776119404,0.04477611940298507,0.04477611940298507,0.03283582089552239,0.04477611940298507,0.011940298507462687,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.03880597014925373,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0
FT9,0.0,0.045454545454545456,0.015151515151515152,0.03787878787878788,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.030303030303030304,0.030303030303030304,0.022727272727272728,0.0,0.022727272727272728,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.007575757575757576,0.022727272727272728,0.0,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.015151515151515152,0.022727272727272728,0.007575757575757576,0.022727272727272728,0.022727272727272728,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.007575757575757576,0.022727272727272728,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.007575757575757576
FC5,0.007782101167315175,0.0029182879377431907,0.0,0.0,0.04377431906614786,0.01264591439688716,0.03696498054474708,0.0,0.02529182879377432,0.04571984435797665,0.02821011673151751,0.032101167315175094,0.021400778210116732,0.0,0.04377431906614786,0.01848249027237354,0.0,0.0,0.0,0.030155642023346304,0.0,0.04571984435797665,0.03988326848249027,0.029182879377431907,0.032101167315175094,0.0038910505836575876,0.042801556420233464,0.017509727626459144,0.01556420233463035,0.0,0.01848249027237354,0.04377431906614786,0.0311284046692607,0.0,0.006809338521400778,0.042801556420233464,0.0,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,0.0,0.04571984435797665,0.0,0.0,0.03696498054474708,0.01848249027237354,0.0,0.0,0.0,0.037937743190661476,0.0,0.0,0.03599221789883268,0.0,0.04669260700389105,0.03599221789883268
FC1,0.01240694789081886,0.004962779156327543,0.0,0.0,0.03225806451612903,0.02729528535980149,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.02977667493796526,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.007444168734491315,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.017369727047146403,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.02977667493796526,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903
C3,0.008676789587852495,0.0021691973969631237,0.0,0.0,0.04013015184381779,0.013015184381778741,0.039045553145336226,0.0,0.027114967462039046,0.04013015184381779,0.03036876355748373,0.03470715835140998,0.0227765726681128,0.0,0.039045553145336226,0.020607375271149676,0.0,0.0,0.0,0.03253796095444685,0.0,0.04013015184381779,0.039045553145336226,0.031453362255965296,0.03470715835140998,0.0032537960954446853,0.039045553145336226,0.019522776572668113,0.016268980477223426,0.0,0.020607375271149676,0.04013015184381779,0.033622559652928416,0.0,0.007592190889370932,0.04013015184381779,0.0,0.0,0.0,0.0,0.0,0.0,0.024945770065075923,0.0,0.04013015184381779,0.0,0.0,0.039045553145336226,0.019522776572668113,0.0,0.0,0.0,0.04121475054229935,0.0,0.0,0.039045553145336226,0.0,0.04121475054229935,0.039045553145336226
T7,0.0,0.0390625,0.0390625,0.0234375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0390625,0.0390625,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0390625,0.0390625,0.03125,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0390625,0.0390625,0.0,0.0390625,0.0,0.0
TP9,0.011157601115760111,0.002789400278940028,0.0,0.0,0.03626220362622036,0.016736401673640166,0.03626220362622036,0.0,0.03347280334728033,0.03626220362622036,0.03347280334728033,0.03347280334728033,0.02789400278940028,0.0,0.03486750348675035,0.026499302649930265,0.0,0.0,0.0,0.03347280334728033,0.0,0.03626220362622036,0.03486750348675035,0.03207810320781032,0.03207810320781032,0.0041841004184100415,0.03486750348675035,0.02510460251046025,0.02092050209205021,0.0,0.026499302649930265,0.03626220362622036,0.03486750348675035,0.0,0.009762900976290097,0.03626220362622036,0.0,0.0,0.0,0.0,0.0,0.0,0.030683403068340307,0.0,0.03626220362622036,0.0,0.0,0.03626220362622036,0.02510460251046025,0.0,0.0,0.0,0.03626220362622036,0.0,0.0,0.03626220362622036,0.0,0.03626220362622036,0.03626220362622036
CP5,0.007707129094412331,0.002890173410404624,0.0,0.0,0.04431599229287091,0.012524084778420038,0.036608863198458574,0.0,0.025048169556840076,0.04720616570327553,0.027938342967244702,0.031791907514450865,0.02119460500963391,0.0,0.04431599229287091,0.018304431599229287,0.0,0.0,0.0,0.029865125240847785,0.0,0.046242774566473986,0.0394990366088632,0.028901734104046242,0.031791907514450865,0.0038535645472061657,0.04335260115606936,0.017341040462427744,0.015414258188824663,0.0,0.018304431599229287,0.04431599229287091,0.030828516377649325,0.0,0.00674373795761079,0.04238921001926782,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236993,0.0,0.046242774566473986,0.0,0.0,0.036608863198458574,0.018304431599229287,0.0,0.0,0.0,0.03757225433526012,0.0,0.0,0.03564547206165703,0.0,0.04816955684007707,0.03564547206165703
