,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.031914893617021274,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0
F3,0.0,0.04568527918781726,0.0,0.0,0.0532994923857868,0.0,0.0,0.01015228426395939,0.030456852791878174,0.03553299492385787,0.0,0.0,0.0532994923857868,0.03299492385786802,0.03553299492385787,0.0,0.050761421319796954,0.0532994923857868,0.0,0.0,0.0,0.050761421319796954,0.0,0.0532994923857868,0.050761421319796954,0.0,0.0532994923857868,0.0,0.0,0.0,0.0,0.01015228426395939,0.03299492385786802,0.0,0.027918781725888325,0.007614213197969543,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.0025380710659898475,0.0,0.0,0.050761421319796954,0.048223350253807105,0.0,0.04568527918781726,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.0532994923857868,0.01015228426395939
F7,0.010256410256410256,0.0,0.05128205128205128,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05641025641025641,0.05128205128205128,0.05641025641025641,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.046153846153846156,0.0,0.046153846153846156,0.04871794871794872,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.05641025641025641,0.05641025641025641,0.05641025641025641,0.020512820512820513,0.0,0.0,0.041025641025641026,0.05128205128205128,0.0,0.0,0.0,0.0,0.05641025641025641,0.05641025641025641,0.035897435897435895,0.0,0.023076923076923078,0.0,0.0,0.017948717948717947,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03656307129798903,0.0,0.0,0.08226691042047532,0.0,0.0,0.007312614259597806,0.021937842778793418,0.029250457038391225,0.0,0.0,0.07861060329067641,0.02376599634369287,0.031078610603290677,0.0,0.04204753199268738,0.054844606946983544,0.0,0.0,0.0,0.062157221206581355,0.0,0.06581352833638025,0.04570383912248629,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.007312614259597806,0.025594149908592323,0.0,0.02010968921389397,0.005484460694698354,0.0,0.0,0.0,0.0,0.0,0.06398537477148081,0.0018281535648994515,0.0,0.0,0.043875685557586835,0.04021937842778794,0.0,0.038391224862888484,0.0,0.0,0.0018281535648994515,0.04753199268738574,0.0,0.0,0.0,0.0,0.06581352833638025,0.007312614259597806
FC1,0.016853932584269662,0.0,0.0449438202247191,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.03932584269662921,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.03932584269662921,0.0,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.03333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.0,0.03333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.008333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.03333333333333333
TP9,0.0,0.04332129963898917,0.0,0.0,0.04693140794223827,0.0,0.0,0.01444043321299639,0.039711191335740074,0.04332129963898917,0.0,0.0,0.04693140794223827,0.04332129963898917,0.04693140794223827,0.0,0.04693140794223827,0.04693140794223827,0.0,0.0,0.0,0.04332129963898917,0.0,0.04693140794223827,0.04693140794223827,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.01444043321299639,0.04332129963898917,0.0,0.039711191335740074,0.010830324909747292,0.0,0.0,0.0,0.0,0.0,0.04332129963898917,0.0036101083032490976,0.0,0.0,0.04693140794223827,0.04332129963898917,0.0,0.04332129963898917,0.0,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.04693140794223827,0.01444043321299639
CP5,0.0,0.04424778761061947,0.0,0.0,0.05014749262536873,0.0,0.0,0.011799410029498525,0.035398230088495575,0.04424778761061947,0.0,0.0,0.05014749262536873,0.038348082595870206,0.04424778761061947,0.0,0.0471976401179941,0.05014749262536873,0.0,0.0,0.0,0.0471976401179941,0.0,0.05014749262536873,0.0471976401179941,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.011799410029498525,0.04129793510324484,0.0,0.032448377581120944,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0471976401179941,0.0029498525073746312,0.0,0.0,0.0471976401179941,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0471976401179941,0.0,0.0,0.0,0.0,0.05014749262536873,0.011799410029498525
