,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04156769596199525,0.028503562945368172,0.04275534441805225,0.0,0.03800475059382423,0.0,0.020190023752969122,0.0166270783847981,0.028503562945368172,0.0,0.0,0.023752969121140142,0.007125890736342043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275534441805225,0.029691211401425176,0.030878859857482184,0.028503562945368172,0.0,0.0,0.0,0.007125890736342043,0.0,0.026128266033254157,0.04156769596199525,0.026128266033254157,0.0,0.04275534441805225,0.0,0.0,0.028503562945368172,0.035629453681710214,0.040380047505938245,0.0,0.027315914489311165,0.022565320665083134,0.0,0.004750593824228029,0.026128266033254157,0.039192399049881234,0.03800475059382423,0.027315914489311165,0.00831353919239905,0.0,0.04275534441805225,0.0332541567695962,0.0,0.03800475059382423,0.022565320665083134,0.04275534441805225
F3,0.035422343324250684,0.0326975476839237,0.035422343324250684,0.0,0.0340599455040872,0.0,0.02452316076294278,0.01907356948228883,0.0326975476839237,0.0,0.0,0.02861035422343324,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035422343324250684,0.0340599455040872,0.0340599455040872,0.0326975476839237,0.0,0.0,0.0,0.009536784741144414,0.0,0.031335149863760216,0.035422343324250684,0.031335149863760216,0.0,0.035422343324250684,0.0,0.0,0.0326975476839237,0.0340599455040872,0.035422343324250684,0.0,0.031335149863760216,0.025885558583106268,0.0,0.005449591280653951,0.02997275204359673,0.0340599455040872,0.0340599455040872,0.031335149863760216,0.010899182561307902,0.0,0.035422343324250684,0.0340599455040872,0.0,0.0340599455040872,0.025885558583106268,0.035422343324250684
F7,0.041666666666666664,0.028153153153153154,0.04504504504504504,0.0,0.037162162162162164,0.0,0.02027027027027027,0.015765765765765764,0.028153153153153154,0.0,0.0,0.02364864864864865,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.02927927927927928,0.030405405405405407,0.028153153153153154,0.0,0.0,0.0,0.007882882882882882,0.0,0.0259009009009009,0.041666666666666664,0.0259009009009009,0.0,0.04617117117117117,0.0,0.0,0.028153153153153154,0.03490990990990991,0.04054054054054054,0.0,0.0259009009009009,0.021396396396396396,0.0,0.0045045045045045045,0.024774774774774775,0.039414414414414414,0.037162162162162164,0.0259009009009009,0.009009009009009009,0.0,0.04504504504504504,0.03265765765765766,0.0,0.037162162162162164,0.021396396396396396,0.04504504504504504
FT9,0.0,0.0,0.0,0.06470588235294118,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.052941176470588235,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.07647058823529412,0.07647058823529412,0.0,0.07647058823529412,0.0,0.0,0.0,0.07058823529411765,0.0,0.07647058823529412,0.07058823529411765,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.06470588235294118,0.0,0.0,0.0
FC5,0.04091456077015644,0.02888086642599278,0.04091456077015644,0.0,0.03730445246690734,0.0,0.021660649819494584,0.01684717208182912,0.02888086642599278,0.0,0.0,0.02527075812274368,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091456077015644,0.030084235860409144,0.031287605294825514,0.02888086642599278,0.0,0.0,0.0,0.00842358604091456,0.0,0.027677496991576414,0.04091456077015644,0.027677496991576414,0.0,0.04091456077015644,0.0,0.0,0.02888086642599278,0.036101083032490974,0.039711191335740074,0.0,0.027677496991576414,0.02286401925391095,0.0,0.0048134777376654635,0.026474127557160047,0.03850782190132371,0.03730445246690734,0.027677496991576414,0.009626955475330927,0.0,0.04091456077015644,0.03369434416365824,0.0,0.03730445246690734,0.02286401925391095,0.04091456077015644
FC1,0.0,0.0,0.0,0.06451612903225806,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
C3,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.0,0.032432432432432434,0.0,0.02882882882882883,0.025225225225225224,0.032432432432432434,0.0,0.0,0.03063063063063063,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.0,0.0,0.0,0.010810810810810811,0.0,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.0,0.032432432432432434,0.0,0.0,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.0,0.032432432432432434,0.032432432432432434,0.0,0.007207207207207207,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.012612612612612612,0.0,0.032432432432432434,0.032432432432432434,0.0,0.032432432432432434,0.03063063063063063,0.032432432432432434
T7,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0,0.0330188679245283,0.0,0.02830188679245283,0.02830188679245283,0.0330188679245283,0.0,0.0,0.02830188679245283,0.007075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0,0.0,0.0,0.007075471698113208,0.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0,0.0330188679245283,0.0,0.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0,0.0330188679245283,0.030660377358490566,0.0,0.0023584905660377358,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.009433962264150943,0.0,0.0330188679245283,0.0330188679245283,0.0,0.0330188679245283,0.0330188679245283,0.0330188679245283
TP9,0.035422343324250684,0.0326975476839237,0.035422343324250684,0.0,0.0340599455040872,0.0,0.02452316076294278,0.01907356948228883,0.0326975476839237,0.0,0.0,0.02861035422343324,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035422343324250684,0.0340599455040872,0.0340599455040872,0.0326975476839237,0.0,0.0,0.0,0.009536784741144414,0.0,0.031335149863760216,0.035422343324250684,0.031335149863760216,0.0,0.035422343324250684,0.0,0.0,0.0326975476839237,0.0340599455040872,0.035422343324250684,0.0,0.031335149863760216,0.025885558583106268,0.0,0.005449591280653951,0.02997275204359673,0.0340599455040872,0.0340599455040872,0.031335149863760216,0.010899182561307902,0.0,0.035422343324250684,0.0340599455040872,0.0,0.0340599455040872,0.025885558583106268,0.035422343324250684
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
