,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.036830357142857144,0.012276785714285714,0.041294642857142856,0.029017857142857144,0.0,0.018973214285714284,0.0011160714285714285,0.0,0.016741071428571428,0.04017857142857143,0.002232142857142857,0.0,0.0,0.002232142857142857,0.0,0.0390625,0.0,0.0,0.0390625,0.036830357142857144,0.0,0.0011160714285714285,0.041294642857142856,0.03459821428571429,0.018973214285714284,0.0011160714285714285,0.0390625,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.041294642857142856,0.015625,0.0,0.002232142857142857,0.03459821428571429,0.013392857142857142,0.03236607142857143,0.04017857142857143,0.0,0.04017857142857143,0.024553571428571428,0.018973214285714284,0.0,0.0,0.0,0.0,0.036830357142857144,0.04017857142857143,0.0,0.03459821428571429,0.0390625,0.018973214285714284,0.0,0.04017857142857143,0.0390625,0.0
F3,0.03278688524590164,0.0273224043715847,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.00273224043715847,0.0,0.0,0.00273224043715847,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.030054644808743168,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.030054644808743168,0.0,0.00546448087431694,0.03278688524590164,0.0273224043715847,0.0273224043715847,0.03278688524590164,0.0,0.03278688524590164,0.030054644808743168,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.030054644808743168,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0
F7,0.035140562248995984,0.01104417670682731,0.04216867469879518,0.028112449799196786,0.001004016064257028,0.018072289156626505,0.002008032128514056,0.0,0.015060240963855422,0.040160642570281124,0.0030120481927710845,0.001004016064257028,0.001004016064257028,0.0030120481927710845,0.001004016064257028,0.0391566265060241,0.001004016064257028,0.001004016064257028,0.040160642570281124,0.035140562248995984,0.001004016064257028,0.002008032128514056,0.04417670682730924,0.0321285140562249,0.018072289156626505,0.002008032128514056,0.03815261044176707,0.0,0.0,0.001004016064257028,0.0,0.001004016064257028,0.03313253012048193,0.04417670682730924,0.014056224899598393,0.0,0.002008032128514056,0.03313253012048193,0.012048192771084338,0.03112449799196787,0.04317269076305221,0.0,0.04317269076305221,0.02208835341365462,0.01706827309236948,0.001004016064257028,0.001004016064257028,0.0,0.001004016064257028,0.035140562248995984,0.04116465863453815,0.001004016064257028,0.0321285140562249,0.03815261044176707,0.01706827309236948,0.0,0.04116465863453815,0.03815261044176707,0.0
FT9,0.033112582781456956,0.01456953642384106,0.03576158940397351,0.03443708609271523,0.0026490066225165563,0.02384105960264901,0.003973509933774834,0.0,0.019867549668874173,0.03443708609271523,0.005298013245033113,0.0026490066225165563,0.0026490066225165563,0.005298013245033113,0.0026490066225165563,0.03443708609271523,0.0026490066225165563,0.0026490066225165563,0.03443708609271523,0.031788079470198675,0.0026490066225165563,0.003973509933774834,0.03576158940397351,0.03443708609271523,0.025165562913907286,0.003973509933774834,0.03443708609271523,0.0,0.0013245033112582781,0.0026490066225165563,0.0,0.0026490066225165563,0.033112582781456956,0.03576158940397351,0.018543046357615896,0.0,0.0026490066225165563,0.03708609271523179,0.015894039735099338,0.02781456953642384,0.03443708609271523,0.0013245033112582781,0.03443708609271523,0.026490066225165563,0.022516556291390728,0.0026490066225165563,0.0026490066225165563,0.0,0.0026490066225165563,0.033112582781456956,0.03443708609271523,0.0026490066225165563,0.030463576158940398,0.03443708609271523,0.022516556291390728,0.0,0.03576158940397351,0.03443708609271523,0.0
FC5,0.0,0.0,0.0,0.0,0.0461133069828722,0.0,0.0461133069828722,0.04743083003952569,0.0,0.0,0.01844532279314888,0.05006587615283267,0.019762845849802372,0.025032938076416336,0.048748353096179184,0.0,0.039525691699604744,0.04743083003952569,0.0,0.0,0.048748353096179184,0.02766798418972332,0.0,0.0,0.002635046113306983,0.028985507246376812,0.0,0.043478260869565216,0.04743083003952569,0.03293807641633729,0.013175230566534914,0.048748353096179184,0.0,0.0,0.0,0.025032938076416336,0.006587615283267457,0.0,0.0,0.003952569169960474,0.0,0.048748353096179184,0.0,0.0,0.0,0.04084321475625823,0.0461133069828722,0.003952569169960474,0.048748353096179184,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0461133069828722,0.0,0.0,0.0
FC1,0.02973977695167286,0.020446096654275093,0.031598513011152414,0.03345724907063197,0.0037174721189591076,0.031598513011152414,0.0055762081784386614,0.0,0.027881040892193308,0.02973977695167286,0.007434944237918215,0.0037174721189591076,0.0037174721189591076,0.007434944237918215,0.0037174721189591076,0.02973977695167286,0.0037174721189591076,0.0037174721189591076,0.02973977695167286,0.027881040892193308,0.0037174721189591076,0.0055762081784386614,0.031598513011152414,0.031598513011152414,0.03345724907063197,0.0055762081784386614,0.02973977695167286,0.0,0.0018587360594795538,0.0037174721189591076,0.0,0.0037174721189591076,0.02973977695167286,0.031598513011152414,0.026022304832713755,0.0,0.0037174721189591076,0.03345724907063197,0.022304832713754646,0.026022304832713755,0.02973977695167286,0.0018587360594795538,0.02973977695167286,0.027881040892193308,0.02973977695167286,0.0037174721189591076,0.0037174721189591076,0.0,0.0037174721189591076,0.02973977695167286,0.02973977695167286,0.0037174721189591076,0.027881040892193308,0.02973977695167286,0.02973977695167286,0.0,0.031598513011152414,0.02973977695167286,0.0
C3,0.0,0.0,0.0,0.0012515644555694619,0.04505632040050062,0.0012515644555694619,0.04630788485607009,0.04755944931163955,0.0,0.0,0.01877346683354193,0.05131414267834793,0.02002503128911139,0.025031289111389236,0.05006257822277847,0.0,0.03879849812265332,0.04881101376720901,0.0,0.0,0.05006257822277847,0.02753441802252816,0.0,0.0,0.0037546933667083854,0.028785982478097622,0.0,0.04130162703379224,0.04505632040050062,0.03254067584480601,0.012515644555694618,0.05006257822277847,0.0,0.0,0.0,0.023779724655819776,0.006257822277847309,0.0012515644555694619,0.0,0.0037546933667083854,0.0,0.04881101376720901,0.0,0.0,0.0,0.04005006257822278,0.04505632040050062,0.0037546933667083854,0.05006257822277847,0.0,0.0,0.04755944931163955,0.0,0.0,0.0,0.04380475594493116,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.04521276595744681,0.0,0.04521276595744681,0.05053191489361702,0.0,0.0,0.015957446808510637,0.05452127659574468,0.017287234042553192,0.022606382978723406,0.05053191489361702,0.0,0.03723404255319149,0.047872340425531915,0.0,0.0,0.05186170212765957,0.02526595744680851,0.0,0.0,0.0,0.026595744680851064,0.0,0.043882978723404256,0.04654255319148936,0.030585106382978722,0.013297872340425532,0.05186170212765957,0.0,0.0,0.0,0.02526595744680851,0.006648936170212766,0.0,0.0,0.006648936170212766,0.0013297872340425532,0.05053191489361702,0.0,0.0,0.0,0.03856382978723404,0.04521276595744681,0.003989361702127659,0.05186170212765957,0.0,0.0,0.04654255319148936,0.0,0.0,0.0,0.04654255319148936,0.0,0.0,0.0
TP9,0.032188841201716736,0.023605150214592276,0.034334763948497854,0.034334763948497854,0.0,0.032188841201716736,0.002145922746781116,0.0,0.030042918454935622,0.032188841201716736,0.004291845493562232,0.0,0.0,0.004291845493562232,0.0,0.032188841201716736,0.0,0.0,0.032188841201716736,0.030042918454935622,0.0,0.002145922746781116,0.034334763948497854,0.034334763948497854,0.032188841201716736,0.002145922746781116,0.032188841201716736,0.0,0.0,0.0,0.0,0.0,0.032188841201716736,0.034334763948497854,0.027896995708154508,0.0,0.004291845493562232,0.034334763948497854,0.02575107296137339,0.027896995708154508,0.032188841201716736,0.0,0.032188841201716736,0.030042918454935622,0.032188841201716736,0.0,0.0,0.0,0.0,0.032188841201716736,0.032188841201716736,0.0,0.030042918454935622,0.032188841201716736,0.032188841201716736,0.0,0.034334763948497854,0.032188841201716736,0.0
CP5,0.036923076923076927,0.011282051282051283,0.043076923076923075,0.027692307692307693,0.0,0.017435897435897435,0.0010256410256410256,0.0,0.015384615384615385,0.041025641025641026,0.0020512820512820513,0.0,0.0,0.0020512820512820513,0.0,0.04,0.0,0.0,0.041025641025641026,0.036923076923076927,0.0,0.0010256410256410256,0.0441025641025641,0.03282051282051282,0.017435897435897435,0.0010256410256410256,0.038974358974358976,0.0,0.0,0.0,0.0,0.0,0.033846153846153845,0.0441025641025641,0.014358974358974359,0.0,0.0020512820512820513,0.03282051282051282,0.012307692307692308,0.03282051282051282,0.043076923076923075,0.0,0.043076923076923075,0.022564102564102566,0.017435897435897435,0.0,0.0,0.0,0.0,0.036923076923076927,0.04205128205128205,0.0,0.033846153846153845,0.038974358974358976,0.017435897435897435,0.0,0.04205128205128205,0.038974358974358976,0.0
