,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04466501240694789,0.0,0.0,0.0,0.04590570719602978,0.017369727047146403,0.04962779156327544,0.0012406947890818859,0.0037220843672456576,0.04962779156327544,0.0,0.0,0.0,0.00620347394540943,0.028535980148883373,0.0,0.0,0.018610421836228287,0.0,0.0,0.04714640198511166,0.0,0.0,0.03970223325062035,0.0,0.04962779156327544,0.0,0.0,0.0,0.031017369727047148,0.04714640198511166,0.0,0.04962779156327544,0.0,0.04466501240694789,0.02481389578163772,0.0,0.0,0.0,0.0,0.04962779156327544,0.04962779156327544,0.0,0.04962779156327544,0.04838709677419355,0.0,0.0024813895781637717,0.0,0.0,0.04838709677419355,0.0,0.0,0.04094292803970223,0.03970223325062035,0.02977667493796526,0.02729528535980149,0.0,0.01488833746898263,0.0
F3,0.0,0.0576036866359447,0.055299539170506916,0.041474654377880185,0.0,0.0,0.0,0.018433179723502304,0.0,0.0,0.02880184331797235,0.04032258064516129,0.05069124423963134,0.0,0.0,0.027649769585253458,0.016129032258064516,0.0,0.041474654377880185,0.03110599078341014,0.0,0.020737327188940093,0.03686635944700461,0.0,0.010368663594470046,0.0,0.06221198156682028,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.05069124423963134,0.0,0.0,0.02304147465437788,0.05184331797235023,0.024193548387096774,0.04953917050691244,0.0,0.0,0.056451612903225805,0.0,0.0,0.01728110599078341,0.0,0.004608294930875576,0.02304147465437788,0.0,0.021889400921658985,0.06105990783410138,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.019585253456221197
F7,0.0,0.056625141562853906,0.05549263873159683,0.04190260475651189,0.0,0.0,0.0,0.01925254813137033,0.0,0.0,0.028312570781426953,0.039637599093997736,0.05096262740656852,0.0,0.0,0.028312570781426953,0.015855039637599093,0.0,0.04190260475651189,0.031710079275198186,0.0,0.021517553793884484,0.03737259343148358,0.0,0.010192525481313703,0.0,0.05889014722536806,0.0,0.0,0.0,0.0,0.056625141562853906,0.0,0.05096262740656852,0.0,0.0,0.02378255945639864,0.052095130237825596,0.02378255945639864,0.04983012457531144,0.0,0.0,0.05549263873159683,0.0,0.0,0.01698754246885617,0.0,0.0056625141562853904,0.022650056625141562,0.0,0.022650056625141562,0.05889014722536806,0.0022650056625141564,0.0,0.0,0.0,0.0,0.0,0.020385050962627407
FT9,0.0,0.0492676431424767,0.0492676431424767,0.04660452729693742,0.0,0.0,0.0,0.02130492676431425,0.0,0.0,0.033288948069241014,0.04660452729693742,0.04660452729693742,0.0,0.0,0.03195739014647137,0.018641810918774968,0.0,0.04660452729693742,0.03595206391478029,0.0,0.023968042609853527,0.0426098535286285,0.0,0.011984021304926764,0.0,0.05059920106524634,0.0,0.0,0.0,0.0,0.0492676431424767,0.0,0.047936085219707054,0.0,0.0,0.02663115845539281,0.047936085219707054,0.02663115845539281,0.04660452729693742,0.0,0.0,0.047936085219707054,0.0,0.0,0.019973368841544607,0.0,0.005326231691078562,0.02663115845539281,0.0,0.02529960053262317,0.05059920106524634,0.0013315579227696406,0.0,0.0,0.0,0.0,0.0,0.022636484687083888
FC5,0.042690815006468305,0.0,0.00129366106080207,0.0,0.04398447606727038,0.018111254851228976,0.047865459249676584,0.00258732212160414,0.0038809831824062097,0.047865459249676584,0.0,0.0,0.00129366106080207,0.00646830530401035,0.028460543337645538,0.00129366106080207,0.0,0.019404915912031046,0.0,0.00129366106080207,0.045278137128072445,0.00129366106080207,0.0,0.040103492884864166,0.0,0.047865459249676584,0.00129366106080207,0.0,0.0,0.031047865459249677,0.045278137128072445,0.0,0.047865459249676584,0.00129366106080207,0.042690815006468305,0.0258732212160414,0.0,0.00129366106080207,0.0,0.00129366106080207,0.047865459249676584,0.047865459249676584,0.00129366106080207,0.047865459249676584,0.047865459249676584,0.0,0.00258732212160414,0.00129366106080207,0.0,0.04657179818887452,0.0,0.0,0.04398447606727038,0.03880983182406209,0.031047865459249677,0.028460543337645538,0.0,0.015523932729624839,0.0
FC1,0.03763440860215054,0.0,0.0,0.0,0.04032258064516129,0.03494623655913978,0.04032258064516129,0.002688172043010753,0.008064516129032258,0.04032258064516129,0.0,0.0,0.0,0.013440860215053764,0.03494623655913978,0.0,0.0,0.03763440860215054,0.0,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.0,0.03763440860215054,0.03763440860215054,0.0,0.0,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.005376344086021506,0.0,0.0,0.03763440860215054,0.0,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.0,0.026881720430107527,0.0
C3,0.04247990815154994,0.0,0.001148105625717566,0.0,0.04247990815154994,0.016073478760045924,0.05510907003444317,0.002296211251435132,0.003444316877152698,0.04936854190585534,0.0,0.0,0.001148105625717566,0.0057405281285878304,0.02640642939150402,0.001148105625717566,0.0,0.01722158438576349,0.0,0.001148105625717566,0.04477611940298507,0.001148105625717566,0.0,0.03673938002296211,0.0,0.0574052812858783,0.001148105625717566,0.0,0.0,0.02870264064293915,0.04477611940298507,0.0,0.04822043628013777,0.001148105625717566,0.04247990815154994,0.022962112514351322,0.0,0.001148105625717566,0.0,0.001148105625717566,0.04822043628013777,0.04936854190585534,0.001148105625717566,0.05510907003444317,0.04822043628013777,0.0,0.002296211251435132,0.001148105625717566,0.0,0.0539609644087256,0.0,0.0,0.040183696900114814,0.03673938002296211,0.027554535017221583,0.02525832376578645,0.0,0.013777267508610792,0.0
T7,0.0,0.03938730853391685,0.04157549234135667,0.03938730853391685,0.0,0.0,0.0,0.037199124726477024,0.0,0.0,0.0350109409190372,0.037199124726477024,0.04157549234135667,0.0,0.0,0.04157549234135667,0.019693654266958426,0.0,0.03938730853391685,0.04157549234135667,0.0,0.03938730853391685,0.03938730853391685,0.0,0.006564551422319475,0.0,0.04157549234135667,0.0,0.0,0.0,0.0,0.03938730853391685,0.0,0.04157549234135667,0.0,0.0,0.037199124726477024,0.04157549234135667,0.0262582056892779,0.04157549234135667,0.0,0.0,0.04157549234135667,0.0,0.002188183807439825,0.02188183807439825,0.0,0.01312910284463895,0.03282275711159737,0.0,0.037199124726477024,0.03938730853391685,0.006564551422319475,0.0,0.0,0.0,0.0,0.0,0.037199124726477024
TP9,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.027522935779816515,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.0,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202,0.0,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202,0.0,0.01834862385321101,0.0,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.0
CP5,0.04352941176470588,0.0,0.001176470588235294,0.0,0.04352941176470588,0.01647058823529412,0.05058823529411765,0.002352941176470588,0.0035294117647058825,0.05058823529411765,0.0,0.0,0.001176470588235294,0.0058823529411764705,0.027058823529411764,0.001176470588235294,0.0,0.01764705882352941,0.0,0.001176470588235294,0.04588235294117647,0.001176470588235294,0.0,0.03764705882352941,0.0,0.05176470588235294,0.001176470588235294,0.0,0.0,0.029411764705882353,0.04588235294117647,0.0,0.04941176470588235,0.001176470588235294,0.04352941176470588,0.023529411764705882,0.0,0.001176470588235294,0.0,0.001176470588235294,0.04941176470588235,0.05058823529411765,0.001176470588235294,0.05058823529411765,0.04941176470588235,0.0,0.002352941176470588,0.001176470588235294,0.0,0.04941176470588235,0.0,0.0,0.041176470588235294,0.03764705882352941,0.02823529411764706,0.02588235294117647,0.0,0.01411764705882353,0.0
CP1,0.0,0.044563279857397504,0.044563279857397504,0.0427807486631016,0.0,0.0,0.0,0.024955436720142603,0.0,0.0,0.040998217468805706,0.044563279857397504,0.040998217468805706,0.0,0.0,0.0374331550802139,0.024955436720142603,0.0,0.0427807486631016,0.035650623885918005,0.0,0.0285204991087344,0.0392156862745098,0.0,0.016042780748663103,0.0,0.044563279857397504,0.0,0.0,0.0,0.0,0.044563279857397504,0.0,0.0427807486631016,0.0,0.0,0.03208556149732621,0.0427807486631016,0.035650623885918005,0.040998217468805706,0.0,0.0,0.0427807486631016,0.0,0.0,0.026737967914438502,0.0,0.0035650623885918,0.0338680926916221,0.0,0.030303030303030304,0.044563279857397504,0.0,0.0,0.0,0.0,0.0,0.0,0.026737967914438502
