,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03424657534246575,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.00684931506849315,0.0,0.0,0.03424657534246575,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0
F3,0.0,0.03067484662576687,0.0,0.0,0.03680981595092025,0.0,0.03680981595092025,0.024539877300613498,0.0,0.03680981595092025,0.03067484662576687,0.03680981595092025,0.0,0.0,0.024539877300613498,0.012269938650306749,0.0,0.0,0.0,0.03680981595092025,0.03680981595092025,0.0,0.0,0.024539877300613498,0.0,0.03680981595092025,0.0,0.03680981595092025,0.03680981595092025,0.0,0.03680981595092025,0.03680981595092025,0.024539877300613498,0.0,0.03680981595092025,0.03067484662576687,0.03680981595092025,0.0,0.03067484662576687,0.0,0.03680981595092025,0.03680981595092025,0.0,0.0,0.03680981595092025,0.0,0.0,0.03680981595092025,0.0,0.0,0.03067484662576687,0.03680981595092025,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.03680981595092025
F7,0.005636978579481398,0.0011273957158962795,0.048478015783540024,0.05073280721533258,0.0,0.03494926719278467,0.0011273957158962795,0.0,0.0,0.0011273957158962795,0.0,0.0,0.046223224351747465,0.046223224351747465,0.0,0.0,0.04284103720405862,0.043968432919954906,0.0011273957158962795,0.0,0.0,0.02254791431792559,0.043968432919954906,0.0,0.048478015783540024,0.0,0.048478015783540024,0.0011273957158962795,0.0,0.03494926719278467,0.0011273957158962795,0.0,0.0,0.046223224351747465,0.0011273957158962795,0.0,0.0,0.0496054114994363,0.0,0.0,0.0,0.0011273957158962795,0.0,0.04735062006764374,0.0,0.04284103720405862,0.03269447576099211,0.0,0.029312288613303268,0.015783540022547914,0.0,0.0,0.02818489289740699,0.043968432919954906,0.04509582863585118,0.0011273957158962795,0.048478015783540024,0.04284103720405862,0.0
FT9,0.005296610169491525,0.001059322033898305,0.04766949152542373,0.0625,0.0,0.03283898305084746,0.001059322033898305,0.0,0.0,0.001059322033898305,0.0,0.0,0.04449152542372881,0.04449152542372881,0.0,0.0,0.04025423728813559,0.0423728813559322,0.001059322033898305,0.0,0.0,0.0211864406779661,0.0423728813559322,0.0,0.05614406779661017,0.0,0.04766949152542373,0.001059322033898305,0.0,0.03283898305084746,0.001059322033898305,0.0,0.0,0.045550847457627115,0.001059322033898305,0.0,0.0,0.057203389830508475,0.0,0.0,0.0,0.001059322033898305,0.0,0.046610169491525424,0.0,0.04025423728813559,0.03072033898305085,0.0,0.02754237288135593,0.014830508474576272,0.0,0.0,0.026483050847457626,0.0423728813559322,0.04343220338983051,0.001059322033898305,0.05402542372881356,0.0413135593220339,0.0
FC5,0.0,0.005412719891745603,0.0,0.0,0.03924221921515562,0.0,0.04330175913396482,0.03247631935047361,0.0,0.04194857916102842,0.04330175913396482,0.008119079837618403,0.0,0.0,0.03112313937753721,0.013531799729364006,0.0,0.0,0.0,0.04330175913396482,0.04194857916102842,0.0,0.0,0.009472259810554804,0.0,0.04330175913396482,0.0,0.04330175913396482,0.04194857916102842,0.0,0.04330175913396482,0.010825439783491205,0.03112313937753721,0.0,0.04330175913396482,0.03382949932341001,0.028416779431664412,0.0,0.02706359945872801,0.0,0.04330175913396482,0.03924221921515562,0.0,0.0,0.04330175913396482,0.0,0.0,0.028416779431664412,0.0,0.0,0.03382949932341001,0.037889039242219216,0.0,0.0,0.0,0.04330175913396482,0.0,0.0,0.03112313937753721
FC1,0.007183908045977011,0.0014367816091954023,0.04454022988505747,0.04454022988505747,0.0,0.040229885057471264,0.0014367816091954023,0.0,0.0,0.0014367816091954023,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0014367816091954023,0.0,0.0,0.028735632183908046,0.04310344827586207,0.0,0.04454022988505747,0.0,0.04454022988505747,0.0014367816091954023,0.0,0.03879310344827586,0.0014367816091954023,0.0,0.0,0.04454022988505747,0.0014367816091954023,0.0,0.0,0.04454022988505747,0.0,0.0,0.0,0.0014367816091954023,0.0,0.04454022988505747,0.0,0.04310344827586207,0.03879310344827586,0.0,0.035919540229885055,0.020114942528735632,0.0,0.0,0.034482758620689655,0.04310344827586207,0.04310344827586207,0.0014367816091954023,0.04454022988505747,0.041666666666666664,0.0
C3,0.0,0.005005005005005005,0.0,0.0,0.03203203203203203,0.0,0.056056056056056056,0.025025025025025027,0.0,0.05005005005005005,0.036036036036036036,0.007007007007007007,0.0,0.0,0.024024024024024024,0.01001001001001001,0.0,0.0,0.0,0.04804804804804805,0.037037037037037035,0.0,0.0,0.007007007007007007,0.0,0.05105105105105105,0.0,0.055055055055055056,0.04504504504504504,0.0,0.05105105105105105,0.009009009009009009,0.024024024024024024,0.0,0.06006006006006006,0.026026026026026026,0.022022022022022022,0.0,0.02002002002002002,0.0,0.05005005005005005,0.03303303303303303,0.0,0.0,0.056056056056056056,0.0,0.0,0.022022022022022022,0.0,0.0,0.026026026026026026,0.031031031031031032,0.0,0.0,0.0,0.057057057057057055,0.0,0.0,0.024024024024024024
T7,0.0,0.0032948929159802307,0.0,0.0,0.03789126853377265,0.0,0.04118616144975288,0.03789126853377265,0.0,0.039538714991762765,0.04118616144975288,0.006589785831960461,0.0,0.0,0.036243822075782535,0.016474464579901153,0.0,0.0,0.0,0.04118616144975288,0.039538714991762765,0.0,0.0,0.009884678747940691,0.0,0.04118616144975288,0.0,0.04118616144975288,0.039538714991762765,0.0,0.04118616144975288,0.009884678747940691,0.036243822075782535,0.0,0.04118616144975288,0.03789126853377265,0.03130148270181219,0.0,0.029654036243822075,0.0,0.04118616144975288,0.036243822075782535,0.0,0.0,0.04118616144975288,0.0,0.0,0.03130148270181219,0.0,0.0,0.03789126853377265,0.036243822075782535,0.0,0.0,0.0,0.04118616144975288,0.0,0.0,0.03459637561779242
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.005208333333333333,0.0,0.0,0.03333333333333333,0.0,0.052083333333333336,0.026041666666666668,0.0,0.05,0.0375,0.007291666666666667,0.0,0.0,0.025,0.010416666666666666,0.0,0.0,0.0,0.04895833333333333,0.03854166666666667,0.0,0.0,0.007291666666666667,0.0,0.051041666666666666,0.0,0.052083333333333336,0.046875,0.0,0.051041666666666666,0.009375,0.025,0.0,0.05416666666666667,0.027083333333333334,0.022916666666666665,0.0,0.020833333333333332,0.0,0.051041666666666666,0.034375,0.0,0.0,0.053125,0.0,0.0,0.022916666666666665,0.0,0.0,0.027083333333333334,0.03229166666666667,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.025
