,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0
F3,0.0,0.047872340425531915,0.030585106382978722,0.0,0.02925531914893617,0.0,0.011968085106382979,0.0,0.03324468085106383,0.0,0.0,0.02925531914893617,0.0,0.04521276595744681,0.0,0.0,0.043882978723404256,0.04654255319148936,0.0,0.0,0.0,0.0,0.0199468085106383,0.0398936170212766,0.04920212765957447,0.0,0.03856382978723404,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.030585106382978722,0.030585106382978722,0.018617021276595744,0.023936170212765957,0.0,0.0,0.007978723404255319,0.034574468085106384,0.030585106382978722,0.0,0.0,0.0,0.043882978723404256,0.04654255319148936,0.0,0.03590425531914894,0.0,0.0,0.0,0.04920212765957447,0.018617021276595744,0.031914893617021274,0.0,0.03324468085106383,0.030585106382978722,0.041223404255319146
F7,0.0,0.039383561643835614,0.03595890410958904,0.0,0.03595890410958904,0.0,0.015410958904109588,0.0,0.03595890410958904,0.0,0.0,0.032534246575342464,0.0,0.03767123287671233,0.0,0.0,0.03767123287671233,0.03767123287671233,0.0,0.0,0.0,0.0,0.023972602739726026,0.03767123287671233,0.039383561643835614,0.0,0.03595890410958904,0.0,0.0,0.0,0.0,0.0,0.032534246575342464,0.03595890410958904,0.03424657534246575,0.02226027397260274,0.0273972602739726,0.0,0.0,0.010273972602739725,0.03767123287671233,0.03424657534246575,0.0,0.0,0.0,0.03767123287671233,0.03767123287671233,0.0,0.03767123287671233,0.0,0.0,0.0,0.039383561643835614,0.023972602739726026,0.03595890410958904,0.0,0.03595890410958904,0.03424657534246575,0.03767123287671233
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.039568345323741004,0.03597122302158273,0.0,0.03597122302158273,0.0,0.014388489208633094,0.0,0.03597122302158273,0.0,0.0,0.03237410071942446,0.0,0.03776978417266187,0.0,0.0,0.03776978417266187,0.03776978417266187,0.0,0.0,0.0,0.0,0.023381294964028777,0.03776978417266187,0.039568345323741004,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.03237410071942446,0.03597122302158273,0.0341726618705036,0.02158273381294964,0.02697841726618705,0.0,0.0,0.01079136690647482,0.03776978417266187,0.0341726618705036,0.0,0.0,0.0,0.03776978417266187,0.03776978417266187,0.0,0.03776978417266187,0.0,0.0,0.0,0.039568345323741004,0.025179856115107913,0.03597122302158273,0.0,0.03597122302158273,0.0341726618705036,0.03776978417266187
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.0,0.03018867924528302,0.0,0.033962264150943396,0.0,0.0,0.033962264150943396,0.0,0.033962264150943396,0.0,0.0,0.033962264150943396,0.033962264150943396,0.0,0.0,0.0,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.03018867924528302,0.033962264150943396,0.0,0.0,0.022641509433962263,0.033962264150943396,0.033962264150943396,0.0,0.0,0.0,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.0,0.0,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396,0.0,0.033962264150943396,0.033962264150943396,0.033962264150943396
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.031914893617021274,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0
TP9,0.0,0.03949447077409163,0.036334913112164295,0.0,0.03475513428120063,0.0,0.014218009478672985,0.0,0.036334913112164295,0.0,0.0,0.03317535545023697,0.0,0.037914691943127965,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.0,0.0,0.023696682464454975,0.037914691943127965,0.03949447077409163,0.0,0.036334913112164295,0.0,0.0,0.0,0.0,0.0,0.0315955766192733,0.036334913112164295,0.03475513428120063,0.022116903633491312,0.026856240126382307,0.0,0.0,0.009478672985781991,0.037914691943127965,0.03475513428120063,0.0,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.0,0.03949447077409163,0.022116903633491312,0.036334913112164295,0.0,0.036334913112164295,0.03475513428120063,0.037914691943127965
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
