,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.027375201288244767,0.008051529790660225,0.0,0.0,0.033816425120772944,0.0,0.0,0.03542673107890499,0.03864734299516908,0.0,0.0,0.05152979066022544,0.0,0.0,0.0,0.03864734299516908,0.0,0.05152979066022544,0.03542673107890499,0.05314009661835749,0.0,0.0,0.02576489533011272,0.04186795491143317,0.0,0.033816425120772944,0.0,0.00322061191626409,0.05314009661835749,0.0,0.02254428341384863,0.0,0.05152979066022544,0.027375201288244767,0.043478260869565216,0.037037037037037035,0.001610305958132045,0.01288244766505636,0.0,0.0,0.04830917874396135,0.03542673107890499,0.030595813204508857,0.05152979066022544,0.0,0.0,0.00644122383252818,0.01288244766505636,0.0,0.030595813204508857,0.0,0.008051529790660225
F3,0.0,0.030927835051546393,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.010309278350515464,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.030927835051546393,0.0,0.041237113402061855,0.0,0.041237113402061855,0.020618556701030927
F7,0.0,0.011673151750972763,0.038910505836575876,0.027237354085603113,0.05058365758754864,0.05058365758754864,0.05058365758754864,0.0,0.0,0.0038910505836575876,0.038910505836575876,0.0,0.0038910505836575876,0.05058365758754864,0.0,0.0,0.05058365758754864,0.05058365758754864,0.0,0.0,0.05058365758754864,0.0,0.0,0.011673151750972763,0.0,0.0,0.0,0.038910505836575876,0.038910505836575876,0.0,0.0,0.038910505836575876,0.0,0.04669260700389105,0.0,0.0,0.0,0.0,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.05058365758754864,0.0,0.0,0.0,0.0,0.05058365758754864,0.05058365758754864,0.011673151750972763,0.0,0.04669260700389105,0.0,0.04669260700389105,0.007782101167315175
FT9,0.0,0.015706806282722512,0.03664921465968586,0.03664921465968586,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.0,0.0,0.005235602094240838,0.04712041884816754,0.0,0.005235602094240838,0.04712041884816754,0.0,0.0,0.04712041884816754,0.04712041884816754,0.0,0.0,0.04712041884816754,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.04712041884816754,0.04712041884816754,0.005235602094240838,0.0,0.04712041884816754,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.04712041884816754,0.0,0.0,0.0,0.0,0.041884816753926704,0.041884816753926704,0.015706806282722512,0.0,0.04712041884816754,0.0,0.03664921465968586,0.010471204188481676
FC5,0.0,0.0056925996204933585,0.022770398481973434,0.015180265654648957,0.07400379506641366,0.07020872865275142,0.0777988614800759,0.0018975332068311196,0.0,0.0018975332068311196,0.028462998102466792,0.0,0.0018975332068311196,0.0777988614800759,0.0,0.0,0.06261859582542695,0.05502846299810247,0.0,0.0,0.05313092979127135,0.0,0.0,0.0056925996204933585,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.003795066413662239,0.0,0.028462998102466792,0.0,0.03225806451612903,0.0,0.0,0.0,0.0018975332068311196,0.017077798861480076,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.06261859582542695,0.0,0.0,0.0,0.0,0.04743833017077799,0.04364326375711575,0.0056925996204933585,0.0,0.04174573055028463,0.0,0.03225806451612903,0.003795066413662239
FC1,0.0,0.005714285714285714,0.022857142857142857,0.015238095238095238,0.07428571428571429,0.07047619047619047,0.0761904761904762,0.0019047619047619048,0.0,0.0019047619047619048,0.02857142857142857,0.0,0.0019047619047619048,0.0761904761904762,0.0,0.0,0.06285714285714286,0.05523809523809524,0.0,0.0,0.05333333333333334,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.03238095238095238,0.03238095238095238,0.0038095238095238095,0.0,0.02857142857142857,0.0,0.03238095238095238,0.0,0.0,0.0,0.0019047619047619048,0.017142857142857144,0.0019047619047619048,0.0,0.0,0.0,0.0,0.0,0.05904761904761905,0.06285714285714286,0.0,0.0,0.0,0.0,0.047619047619047616,0.04380952380952381,0.005714285714285714,0.0,0.0419047619047619,0.0,0.03238095238095238,0.0038095238095238095
C3,0.0,0.005607476635514018,0.022429906542056073,0.014953271028037384,0.07663551401869159,0.07289719626168224,0.08037383177570094,0.001869158878504673,0.0,0.001869158878504673,0.028037383177570093,0.0,0.001869158878504673,0.08037383177570094,0.0,0.0,0.0616822429906542,0.05420560747663551,0.0,0.0,0.052336448598130844,0.0,0.0,0.005607476635514018,0.0,0.0,0.0,0.03177570093457944,0.03177570093457944,0.003738317757009346,0.0,0.028037383177570093,0.0,0.03177570093457944,0.0,0.0,0.0,0.001869158878504673,0.016822429906542057,0.001869158878504673,0.0,0.0,0.0,0.0,0.0,0.05794392523364486,0.0616822429906542,0.0,0.0,0.0,0.0,0.04672897196261682,0.04299065420560748,0.005607476635514018,0.0,0.041121495327102804,0.0,0.03177570093457944,0.003738317757009346
T7,0.03909465020576132,0.0,0.0,0.0,0.0,0.0,0.0,0.03909465020576132,0.006172839506172839,0.0,0.0,0.03292181069958848,0.0,0.0,0.043209876543209874,0.03909465020576132,0.0,0.0,0.0411522633744856,0.0,0.0,0.0,0.0411522633744856,0.0,0.043209876543209874,0.037037037037037035,0.0411522633744856,0.00411522633744856,0.006172839506172839,0.037037037037037035,0.043209876543209874,0.0,0.03292181069958848,0.0,0.00411522633744856,0.0411522633744856,0.0,0.03497942386831276,0.0,0.043209876543209874,0.03909465020576132,0.043209876543209874,0.0411522633744856,0.006172839506172839,0.012345679012345678,0.0,0.0,0.043209876543209874,0.037037037037037035,0.0411522633744856,0.0411522633744856,0.0,0.0,0.0,0.00823045267489712,0.0,0.03497942386831276,0.0,0.00205761316872428
TP9,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.032520325203252036,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.016260162601626018,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.016260162601626018,0.04065040650406504,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0,0.04065040650406504,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.0,0.0,0.024390243902439025,0.04065040650406504,0.0,0.04065040650406504,0.0,0.032520325203252036
CP5,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.019230769230769232,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
