subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess02,MOTOR_EXECUTION-LEFT,0.9518017796319682,1.0,0.9027596425237935,1.0015718614893143,bootstrap,critical,hrfwin_task_hrf
S16,Sess02,MOTOR_EXECUTION-RIGHT,0.9637504614248801,1.0,0.9030587855297157,1.0261161867847914,bootstrap,critical,hrfwin_task_hrf
S16,Sess02,MOTOR_IMAGERY-LEFT,0.8700199953751798,1.0,0.8211047139757882,0.921873670841455,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess02,MOTOR_IMAGERY-RIGHT,0.80660058651718,0.9999999999999996,0.7483593181492929,0.8652254326586252,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess02,MOTOR_EXECUTION,0.9577761205284241,1.0,0.9029092140267546,1.013844024137053,bootstrap,critical,hrfwin_task_hrf
S16,Sess02,MOTOR_IMAGERY,0.8383102909461799,0.9999999999999998,0.7847320160625406,0.89354955175004,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess02,LEFT,0.9109108875035741,1.0,0.8619321782497908,0.9617227661653847,bootstrap,critical,hrfwin_task_hrf
S16,Sess02,RIGHT,0.88517552397103,0.9999999999999998,0.8257090518395043,0.9456708097217084,bootstrap,critical,hrfwin_task_hrf
S16,Sess02,LEFT_vs_RIGHT,0.02573536353254402,0.0,-0.08373863147191751,0.13601371432588039,bootstrap,delta,hrfwin_task_hrf
S16,Sess02,IMAGERY_vs_EXECUTION,-0.11946582958224417,0.0,-0.22911200807451237,-0.009359662276714587,bootstrap,delta,hrfwin_task_hrf
S16,Sess02,ME_LEFT_vs_ME_RIGHT,-0.011948681792911864,0.0,-0.12335654426099796,0.09851307595959857,bootstrap,delta,hrfwin_task_hrf
S16,Sess02,MI_LEFT_vs_MI_RIGHT,0.06341940885799979,0.0,-0.04412071868283696,0.1735143526921621,bootstrap,delta,hrfwin_task_hrf
