subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.7950192129169897,0.9999999999999993,0.7387180408657212,0.8424340925112124,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.7840013397488672,1.0000000000000007,0.7289134819305275,0.8304684710828654,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,MOTOR_IMAGERY-LEFT,0.7923336353693848,1.0000000000000018,0.7460812600435086,0.8325412372232246,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.7628079144064419,1.0,0.7153413951413388,0.8027839575627027,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,MOTOR_EXECUTION,0.7895102763329285,1.0,0.7338157613981244,0.8364512817970389,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,MOTOR_IMAGERY,0.7775707748879134,1.0000000000000009,0.7307113275924237,0.8176625973929637,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,LEFT,0.7936764241431873,1.0000000000000004,0.7423996504546149,0.8374876648672185,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,RIGHT,0.7734046270776546,1.0000000000000004,0.7221274385359331,0.816626214322784,bootstrap,subcritical,hrfwin_vlf
S16,Sess06,LEFT_vs_RIGHT,0.020271797065532726,0.0,-0.07422656386816917,0.1153602263312854,bootstrap,delta,hrfwin_vlf
S16,Sess06,IMAGERY_vs_EXECUTION,-0.0119395014450151,0.0,-0.10573995420461513,0.08384683599483922,bootstrap,delta,hrfwin_vlf
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.011017873168122527,0.0,-0.09175043021714413,0.11352061058068486,bootstrap,delta,hrfwin_vlf
S16,Sess06,MI_LEFT_vs_MI_RIGHT,0.029525720962942925,0.0,-0.0567026975191941,0.11719984208188583,bootstrap,delta,hrfwin_vlf
