,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31256410557447667,0.04888673765730881,0.0,0.009922822491730982,0.0,0.00018375597206909226,0.0,0.024807056229327454,0.0,0.0,0.03969022265246854,0.03234105108416024,0.0,0.0,0.036786060019361085,0.0,0.0,0.00018375597206909226,0.0,0.0,0.04888673765730881,0.0,0.00018375597206909226,0.0,0.0,0.00569643513414186,0.0,0.034729878721058434,0.0,0.0,0.0,0.016456921587608905,0.0,0.049430356486585815,0.0003675119441381845,0.004226387357589121,0.0,0.041591465468997536,0.058258825890060206,0.0,0.0,0.013068731848983543,0.04888673765730881,0.0,0.004593899301727306,0.0,0.004777655273796398,0.0,0.0,0.0,0.0,0.006776379477250726,0.029033443586916573,0.0,0.0,0.031606027195883866,0.0,0.0,0.06229327453142227,0.03358625128211149,0.00018375597206909226,0.0
Fz,0.013006885998469778,0.2016760299455993,0.02142310635042081,0.014903933628672879,0.01874521805661821,0.0,0.0194322406218317,0.0,0.02867963674942397,0.0,0.05587589602317277,0.0,0.0,0.0,0.0,0.0,0.0,0.00408059168579444,0.0,0.006375924509053813,0.05956651987603427,0.0,0.0,0.023149712740790807,0.0,0.016577403723539913,0.0,0.006759040216289287,0.0037174721189591076,0.004224400135180805,0.024993624075490946,0.046715465868269045,0.0,0.0,0.0,0.004112611367512771,0.0,0.0024228513134404487,0.03667981671468757,0.016067329762815608,0.024839472794863128,0.0045906656465187455,0.019265290087542585,0.02957080094626563,0.012114256567202244,0.0,0.006759040216289287,0.04125789858319588,0.0052282580974241264,0.0,0.012166272389320717,0.055547381845866134,0.043440882402094975,0.029456771231828615,0.0,0.006252112200067591,0.016832440703902066,0.01262433052792655,0.0,0.05086841427762348,0.0,0.0
F3,0.0,0.03559322033898305,0.30503329000216656,0.020550847457627117,0.08925970368148259,0.0,0.0,0.0,0.03241525423728814,0.0,0.0,0.0,0.04056047197640118,0.0019665683382497543,0.013559322033898305,0.0,0.025565388397246803,0.0,0.0,0.03714189290535473,0.01907217139143043,0.0,0.0,0.0,0.0,0.005508474576271186,0.0,0.02288135593220339,0.0,0.0,0.01461864406779661,0.09272848857557123,0.0,0.0,0.0,0.004025423728813559,0.0,0.0,0.0,0.026694915254237287,0.0,0.0,0.0,0.0,0.0,0.0,0.0024582104228121925,0.0,0.0,0.0,0.0,0.021822033898305084,0.03559322033898305,0.022033898305084745,0.0,0.020550847457627117,0.027966101694915254,0.0,0.0,0.08240025498725063,0.0,0.0
F7,0.005303476723629935,0.006226247556237875,0.004949484641289928,0.18274709201603176,0.06263997089886206,0.0,0.008192743281582274,0.030128505770945925,0.11470264554833633,0.000785700255352583,0.013168156672752255,0.0,0.0,0.0,0.0,0.0,0.0,0.006327176242473722,0.0,0.002194101438922339,0.00214307582406368,0.0028064088172262474,0.0,0.0,0.0,0.011495647067037436,0.001020512297173181,0.025202704792573107,0.0,0.0,0.001989998979487703,0.003367690580671497,0.0,0.009526615596150069,0.0,0.14936605659836172,0.0,0.09100148298016612,0.01875859359654292,0.09922924560928642,0.01392999285641392,0.0,0.0003928501276762915,0.0,0.0041249263406010605,0.0,0.0,0.020528483849275365,0.0036738442698234512,0.0,0.006841922564986197,0.005663843249311154,0.02153682857692617,0.0037758954995407695,0.0,0.03135377200368138,0.004949484641289928,0.0,0.0,0.0,0.0,0.029954822235317227
FT9,0.0,0.009511043023107367,0.06540546436699028,0.09443959479918965,0.27802315459318283,0.0,0.0033831226860717477,0.01800076599004213,0.06523681858802502,0.0,0.0,0.00023866348448687351,0.0007159904534606205,0.0,0.0,0.0,0.0,0.007915230435337674,0.0,0.0031916251755393847,0.009447210519596579,0.0,0.0,0.0,0.022323704223030462,0.010851525596833908,0.0,0.0,0.011933174224343675,0.018615751789976133,0.0029362951614962337,0.04066812978686647,0.0,0.0,0.005617260308949317,0.057513085663219714,0.0,0.04602189439635933,0.0,0.06321200282630215,0.014234648282905656,0.0,0.0,0.008353221957040573,0.0,0.0,0.0243436754176611,0.0,0.0,0.0,0.00031916251755393846,0.006574747861611132,0.016213455891740076,0.005170432784373803,0.0,0.006957742882675859,0.007962396409292185,0.0,0.0,0.046601048681196106,0.02768496420047733,0.00038299502106472615
FC5,0.0,0.0,0.0,0.0,0.0,0.26323902087067863,0.019481272359919803,0.011330621731551424,0.0,0.0,0.022003161588660485,0.003377821716922063,0.0,0.005190311418685121,0.0,0.0005767012687427913,0.007941119504164245,0.033964339401550005,0.0,0.0292808376725951,0.003213049925852694,0.02079331920757502,0.0016463296533023436,0.0231454580670153,0.0413252151870763,0.003389502227387178,0.011154169430016939,0.0,0.02802762421576622,0.0208497590511749,0.005272697314219805,0.005326360643036994,0.0,0.0,0.005025539627615752,0.0,0.23894470800590806,0.0,0.0,0.0,0.008231648266511718,0.015982863733728786,0.014170374031965728,0.0,0.0,0.0,0.0,0.0,0.0,0.0021305442572147975,0.007844276583381755,0.002808444702692233,0.01074956420685648,0.016578378283671535,0.0,0.0006779004454774356,0.02264501521290746,0.035654662452874644,0.03320151590047784,0.0020929176948148776,0.0065853186132093745,0.016147635524798153
FC1,0.0,0.01142578125,0.0,0.013111832797582384,0.008469356328919002,0.021104847984678165,0.21864644888550971,0.03345001756429011,0.011282680406914075,0.025562057283646442,0.014320911610717586,0.002309824453341546,0.0001539882968894364,0.004927625500461965,0.0,0.0,0.006640625,0.02900390625,0.0,0.01640625,0.0150390625,0.009712781750461965,0.0,0.02890625,0.05959061369148445,0.008777332922697875,0.022621903391592237,0.0,0.061919145316830924,0.05963933655104712,0.012405832547351402,0.02236328125,0.0,0.0,0.02908592306359717,0.01643954395403449,0.0154296875,0.0,0.00654296875,0.0,0.04238957956382815,0.0,0.006467508469356329,0.002617801047120419,0.0,0.0,0.0,0.00625,0.0,0.0,0.012473052048044348,0.02763671875,0.015234375,0.017739090891592237,0.014012935016938713,0.0,0.020973055657145058,0.04398844125346474,0.004927625500461965,0.0,0.0,0.0
C3,0.01709844559585492,0.0,0.0,0.051441373840608276,0.03299725022914757,0.015544041450777202,0.032645811467351814,0.28331318892682955,0.030661607214942793,0.007901554404145078,0.0,0.02335073113509971,0.0,0.006645279560036663,0.0031088082901554403,0.0,0.0,0.017875647668393783,0.0,0.0,0.0074472960586617785,0.02543538038496792,0.0006476683937823834,0.00011457378551787351,0.030303994528953326,0.009715025906735751,0.027841429880843264,0.01049222797927461,0.0,0.0,0.012305699481865285,0.006989000916590284,0.0,0.031606217616580314,0.05220658425269397,0.06338293052435613,0.018134715025906734,0.00423923006416132,0.0,0.004010082493125573,0.02772685609532539,0.0,0.0,0.0018331805682859762,0.02266839378238342,0.005614115490375802,0.0,0.0,0.010103626943005182,0.01271769019248396,0.0014894592117323557,0.0,0.01994818652849741,0.023316062176165803,0.0,0.01049222797927461,0.0,0.0,0.014621277242440505,0.00882218148487626,0.008493420021561244,0.004697525206232814
T7,0.0,0.014547873450461128,0.007177255047230969,0.13062850645211566,0.046860529727727356,0.0,0.008545947746459653,0.01675334888562646,0.16399111932308574,0.0,0.030897243476504906,0.0,0.0,0.0,0.0046282904252241824,0.0,0.0,0.0012039266530839044,0.0,0.002315243563622893,0.01213187627338396,0.0003704389701796629,0.0046282904252241824,0.0,0.0,0.007360277830299196,0.0,0.029856207636132705,0.0,0.0,0.0025467679199851823,0.012826449342470828,0.0,0.0,0.0,0.12621073776880332,0.0,0.08804417867802794,0.035570740421990744,0.09473033687818533,0.013521022411557697,0.005371365067605112,0.004723096869790702,0.0,0.0,0.0,0.0,0.02774279276800689,0.0007871828116317837,0.0,0.0015743656232635674,0.005139840711242823,0.01495647342100389,0.004167438414521208,0.0,0.0336344011680454,0.006019633265419522,0.0,0.0,0.009585108353398777,0.0,0.03095169221868672
TP9,0.0,0.0,0.0,0.002421307506053269,0.0,0.0,0.038718929254302106,0.026230831315577078,0.0,0.34007449108560683,0.029158699808795412,0.012106537530266344,0.0,0.0255736137667304,0.0,0.0,0.016969407265774377,0.0241395793499044,0.018159806295399514,0.0,0.0,0.018563357546408393,0.019120458891013385,0.0,0.025334608030592735,0.0,0.0,0.0,0.028919694072657744,0.02820267686424474,0.094753717995608,0.0,0.0,0.0,0.06261024356594243,0.007263922518159807,0.0,0.016545601291364002,0.0,0.01694915254237288,0.0,0.0,0.0,0.0004035512510088781,0.0,0.0,0.0,0.0,0.027037933817594836,0.0,0.0,0.0,0.0,0.02817509185999318,0.020177562550443905,0.014527845036319613,0.019120458891013385,0.0,0.018563357546408393,0.0,0.0,0.020177562550443905
