,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03478243470878781,0.16682048978019776,0.0,0.0426043491112065,0.015453217641915326,0.01601488011936863,0.0,-0.08465128720984742,0.053660489034306515,-0.005950108883024827,0.13543841744530907,-0.11036019665876405,0.0,0.0,0.055657231174641636,0.010302145094610218,0.0,-0.0006270465719247957,0.0,0.0,0.16682048978019776,0.0,-0.02943185162615167,0.08915317870335765,0.017830635740671532,-0.07199773886305463,-0.023304593125180573,-0.09949245730373675,0.0,0.0,-0.023800435532099307,0.056157392599274485,0.0,-0.20883208402054215,0.021331378794334346,-0.008082289557587089,0.043585998477197074,-0.04192849109373551,-0.032485153067498954,0.05309567087222189,0.011887090493781019,0.006726620223198388,0.00468002271777123,0.0,-0.01567616429811989,0.06309243415931969,-0.016303210870044688,0.0,0.0,-0.018346169055993216,0.0,0.02114026261908514,-0.09907335836411771,0.0,0.0,-0.09437997447811303,0.019019344790049634,0.0,-0.26860980410636887,0.08847736200853622,0.0596008785965657,0.0
Fz,0.044384534472112123,0.03817758402513154,0.0348599077003067,0.06507501940537543,0.08481457704752303,-0.0551044435816547,-0.16862030889738608,0.05527311291038365,0.10868679870587615,-0.022946418858138556,-0.11147427197681573,0.0,0.06545500213071748,-0.025996232742810602,0.06690955773362231,-0.21977570061906038,0.004363666808714499,0.03913685695140522,0.0,-0.08251732626334471,-0.013541916788922184,-0.045382917297207365,0.0,-0.07899578909848244,0.0,0.16856930575087387,-0.010147112039152596,-0.02416690061380475,-0.006867232772078579,-0.0144152899814749,0.0915910032648815,-0.07419018516508624,0.0,0.0,-0.06934917699348542,0.07765363089249434,-0.060011648751247454,0.07711667260583004,-0.12962470982265828,0.0819796589354601,-0.0847619050910724,-0.05069973031968471,0.029990714853680277,-0.1009070298703243,0.049581018758133776,0.0,0.03705716761637325,-0.0760378345543254,0.017840842287809775,0.0,-0.005553241896983707,-0.009242535199336656,0.015301521346170148,0.10051791630448922,0.0,0.014059557164768081,0.06374188359610526,0.09883707176565684,0.0,0.009355276160643524,0.0,0.0
F3,0.0,0.08588328017587805,-0.08357972629148697,0.02069265062062458,-0.09637522095024308,0.0,0.0,0.0,0.029300085389336532,0.0,-0.05359287077607766,0.0,-0.1582743680994912,-0.012716790693001238,0.04626966026325068,-0.045738743162342145,-0.11080139321955776,0.0,0.0,-0.09556485294613903,0.11880982852443107,0.0,0.0,0.0,-0.09840759892503916,0.01879704948194559,0.0,0.07808005169423553,-0.10071763645849079,-0.10071763645849079,0.04988447747131715,0.06610767179358218,0.0,0.0,0.0,0.013736305390652548,0.0,-0.028182457908109807,-0.05313086326938734,0.09109339364327479,-0.039270638068677595,0.0,0.0,0.0,0.0,0.0,-0.00838836638253377,-0.05405487828276798,0.0,0.08500609292136357,0.0,0.07446523448616907,0.12145785819103305,0.07518819792778236,0.0,0.07012745383648931,0.02104796571581227,7.163817465204195e-05,0.0,0.011041690166146813,0.06245345602385896,0.0
F7,0.01825305664965999,0.025039278344724226,-0.008440747988906636,-0.13548009341319608,0.16383269590348398,0.0,0.0026223520241033032,-0.017839981077984506,0.06790538909340012,-0.01964544788980798,-0.055858470564213815,0.0,-0.034625832826055296,0.015159428895667428,0.012696021700121471,0.0,0.0017054357507625855,0.021590776768416548,0.0,0.009382052813909327,0.00731300503446367,0.03988596575044964,0.0,0.0,0.020726368857908798,-0.03323915453357992,0.013336012131928435,-0.05629817952373954,-0.01295246423197136,0.010801093088163042,0.008596481979312075,-0.01751329256898529,0.0,-0.016851778386571013,0.0,-0.09092197274875705,0.0,0.0035963540426865704,0.027702955555066182,-0.04166516994112886,0.00550526388133808,0.07365945233431549,0.03295765103322825,0.0,-0.01407584685380269,0.0015159428895667427,0.0,-0.025128395328432588,0.012536580059080576,-0.021612096998813037,-0.004874937125430622,0.021980127647824355,0.005287465410225052,0.012884818394055038,0.0,-0.0494622413404884,0.04986131709433799,0.049647129633310826,0.06840692289169928,-0.03718210236354931,-0.008501730652322993,-0.10221745929547192
FT9,0.007479759208728988,0.04094590127551882,-0.15958498521250786,0.1200901139708121,-0.48638528401562015,0.0,0.044123248651355945,0.08912091249199385,0.22004659722846628,-0.009069066560280134,0.0,0.02688091235982297,-0.0076117451459074,0.005660358320119234,0.0014150895800298085,0.012129339257398357,0.0018194008886097536,0.03590468174595447,0.0,0.012912618219188307,0.04760137228785212,0.058422984089802094,0.0,-0.011789786528364172,-0.07518494389300613,0.06472493433710744,0.0,0.0,-0.13882212526253163,-0.1546135470112833,-0.07499376781083543,-0.039338410315591085,0.0,0.00464958004866937,0.019168268550267903,0.25184730072617006,0.0,0.052371097332871513,0.10451447326791585,0.05069320879875503,0.014881621542047429,0.08530968611036846,0.03477077253787529,-0.028504429726614756,0.0,0.0,-0.08307005234613443,0.0,0.0,0.0,0.0010891061676288581,0.01831281518366599,0.027626110914847072,0.017643519915587498,0.0,0.023742514454309107,-0.033193215042127286,0.050867291148419896,0.03699448473506499,-0.1424876074530785,-0.1404180364244972,0.0013069274011546297
FC5,0.009480240012264954,-0.04246380702756865,0.0,0.0,0.0,-0.009508433318037446,-0.11557569103718571,0.07609632881431165,0.0,-0.004535021184814502,-0.055493164485446216,0.01751395642404257,0.032432400041959054,0.035566820968192296,0.0,0.0019679281686359506,-0.02086117648253801,-0.10352965112883547,0.0,-0.05892630129509031,-0.03186534722173172,0.017007988410745453,-0.06668168995940242,-0.05004159046567044,-0.03204550225335492,0.011385865186142307,-0.08294495944020659,0.015361980499874387,-0.02476314670449023,-0.017043576776303495,0.03021700612905831,-0.03389804589148603,0.0,0.0,0.06019946222659118,0.0,0.02739216700862912,0.0,-0.03771586122774184,0.0,-0.028448771869842376,0.023648637191855407,0.023929296300898163,0.01147608001484705,0.03068604003969972,0.04340952005616058,0.0,-0.019396728631410093,0.0,-0.007270242473089699,-0.06340597611631195,-0.009583501441800058,-0.02268984159430534,0.01992050346194833,0.0,0.04783222109616479,-0.012613068621639219,0.05094789115988977,0.11329643599432686,0.06347595707236398,0.09004382159237931,0.09801254877732166
FC1,0.0,-0.11885065423427862,0.0,0.03576475006427485,0.09745283286417197,-0.09797966067922839,0.007360772527674181,0.1215821633937929,0.037285527571376875,0.0253251116701252,0.058669703719122016,0.08903599126139158,0.0005254677308923219,0.048744680655795986,0.017642168543044946,0.0,-0.019131951664457632,-0.09897256552648215,0.035676385275935335,-0.05206399961147487,-0.056758521082095,-0.022178463450384177,0.0,-0.07629257774392326,-0.0168533014792141,0.11110563595886909,-0.10103122593039897,-0.018955873880948097,0.03712042087716563,0.0026229597080410926,0.04278457641728565,-0.07631218015341552,0.0,0.0,-0.1687122946057052,0.03912240676034382,-0.07757696776672986,0.022346746821190266,-0.04832798856232964,0.0290115660485628,-0.04796360659343952,-0.008887169208217615,0.02206964469747752,0.008932951425169472,0.0,0.0,0.0,-0.037190780621309864,0.0,0.0,-0.036315201950978676,-0.08881851740948517,-0.025326313064015633,0.03261881991680564,0.04781756351120129,0.023522891390726594,0.01834461067452518,0.20403898072910626,0.021127497476854176,0.0,0.022346746821190266,0.03450024070639901
C3,-0.05834652107030381,0.03502450456144159,0.0,0.019947175362992925,0.15575459550250217,0.0920592270153065,0.03095369804729808,-0.20372055288565216,0.06661564097034618,0.02557359180209775,-0.036224919792088514,-0.1636525546487464,0.013759626791994911,0.0714603998887315,-0.010608458376418875,0.0,0.0,-0.06099863566440853,0.0,0.011883314047631969,0.06012484533613125,0.054192944856697775,-0.0022100954950872655,0.00039097014716025873,-0.02822732034334321,0.14666187224180635,0.03432900510819461,-0.007033418273515251,-0.013213862787795922,-0.030413396277789564,-0.06396910674606276,0.02384917897677578,0.0,-0.10785266016025857,0.19232966285422184,0.005001986981181922,0.07571359405750568,0.014465895444929572,0.0,0.013683955150609056,-0.0013812618362519515,0.0,0.0,-0.09632221652223752,-0.03951436865006829,0.019157537210852678,-0.09171557451099215,-0.03260242781287966,-0.03447748972336134,0.043397686334788715,-0.0764234576191158,0.014697783164176382,-0.06807094124868777,-0.05861127884442203,0.0,0.0029735830297537786,0.0022866316672278744,0.08978282631607334,0.015319727065908681,0.04918054756569651,0.025381932659274797,-0.12036342086982307
T7,0.02131698094116361,0.026622803690653247,-0.02579861915488977,-0.08256588463235551,0.1500872669835396,0.0,-0.0028960642973837724,0.010775451989300269,-0.04982471005300482,-0.02062463019061731,-0.0883760131075368,0.0,-0.020287606458796903,0.027051160442388984,0.008212145422006571,0.0,0.0016123208210695422,0.004108264194979773,0.0,0.009691975646234953,0.04587733121990388,0.05572469569133422,-0.01579352013613995,0.0,-0.028535447250032167,-0.006470920616762771,0.020781023916007436,-0.025047561449287426,-0.05124825405629091,-0.028535447250032167,0.0006961459272231983,-0.004448865959628033,0.0,0.004414117971230092,0.0,-0.045902974253777235,0.0,0.004932357471596684,0.011364310075407832,0.0020679253589492444,0.007899010351636074,0.08318030507463853,0.05355870885762105,0.0,0.0037620819158289322,0.018989556337041278,0.0,-0.06622732867237904,0.0026861727428713904,0.0,0.020958113422748358,0.020047182519889347,0.0538002478181055,0.014220914521083833,0.0,-0.041124647320347575,0.004367000019733194,0.007011375148597605,0.05858098983219337,-0.032921520785463954,-0.012148754769815676,-0.10561916591043591
TP9,-0.0076101414906662316,-0.03272360840986479,0.0,-0.06381647221458682,-0.021308396173865447,0.004465731380237098,0.0018093747131545867,0.01611175669881051,-0.05555403288186348,-0.12085109039936273,0.09950078112299189,-0.041312196663616685,0.0,0.14789007891202535,-0.014459268832265839,0.0,0.057906192292888715,0.08237359748706706,-0.08403770531835708,0.0,0.0,-0.08541477854047766,-0.01389905765178658,0.0,0.08645149835276345,0.0,0.03542869313607084,0.0,0.0986852009498526,0.09623846043043477,0.2488579220249843,0.0,0.0,0.0,-0.004873828209144694,-0.0803413508800335,0.001965813838541328,-0.06483115774667565,-0.0015220282981332463,-0.07381837245946245,0.0,-0.021308396173865447,0.0,-0.001377073222120556,0.0,-0.02206941032293207,0.0,0.0,-0.11433331620500933,0.0,-0.05859808947812998,0.0,0.0,0.06860286526586148,-0.06885366110602781,-0.04957463599634002,0.06524641385114222,0.0,-0.01894005323962735,0.0,0.0,0.009893741457389233
