,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04132733881360956,0.0,0.0,0.0,0.0,-0.024281466798810703,0.0,0.016209773539928488,0.0,0.028843861740166864,0.0,0.0,-0.015113974231912785,-0.02180376610505451,-0.09291377601585729,0.0,0.0,-0.004955401387512388,0.0,0.0,0.0,0.0,0.0,-0.012140733399405352,0.0,0.04529201430274136,-0.010654112983151635,0.006436233611442193,0.021215733015494637,0.0,-0.014618434093161546,0.043766825625390554,0.0,0.0,0.01155464939501577,0.0,0.0,0.022407628128724672,0.0,0.0,-0.01288404360753221,0.029082240762812874,0.0,-0.013875123885034688,0.0,0.0,0.0,0.0,0.0,-0.031714568880079286,0.0057210965435041715,-0.01684836471754212,0.0,0.0,0.0,0.0,0.008104886769964244,0.0,0.0,-0.008158516143740899,0.0,0.0,0.0
Fz,0.0,0.04056615857161276,-0.0019166206361825597,-0.006884860761669345,0.013327622406389378,0.004822634229986068,0.036866075177377146,0.0005358482477762298,-0.005467507360675751,0.0033222591362126247,-0.04816417702080134,-0.0017165696262421426,0.0032150894866573784,-0.012976384839314273,0.027113921337477226,0.0,-0.006575784868815477,-0.006701102889850622,-0.007399134440876727,-0.0029323010535645816,-0.022197403322630184,0.002369881076399811,-0.04732653915957001,0.0,0.0,0.0,0.0,0.01560961928322371,0.023025331131849593,-0.026835845795576657,0.0,0.0,-0.017446928693342835,0.02647090344014575,0.0,0.0012094475723994705,0.0017940256189473702,-0.04868316359120095,-0.0047386101127304125,-0.023593466424682397,0.04093880613010396,-0.011076910150135807,0.04972671739363412,0.0,0.0,-0.007146927435075697,0.022076947808380668,0.024327510449040832,-0.0038723956731589308,0.005894330725538527,0.031186368020576574,0.010395456006858858,0.03150787696924231,0.0,0.0,0.011145643553745579,-0.017604683375027956,0.03674018861708707,-0.04284956183502508,0.0,-0.0595904545430947,-0.04495923147137675,0.014467902689958205
F3,0.0,-0.0030473403848241664,-0.032700146713249445,0.014082336211238602,0.028473998294970163,0.0026982660783898445,0.013358677409422516,0.052685421994884914,0.0,0.004988013177495747,-0.016005567153792623,0.012190904015837674,0.03631713554987212,0.0,-0.05404778473672002,0.0,0.01040068201193521,-0.0048712595685455815,0.0,0.006528591285838109,-0.026212015773602413,0.0026744170180250243,0.0,0.0,-0.0006958942240779402,0.0,0.03546462063086104,0.039556692242114236,0.01432225063938619,-0.026535223934964443,0.029838022165387893,0.0,-0.004792000004746082,0.0008525149190110827,0.0076726342710997444,-0.013707751715856836,0.0019746072765737567,-0.016005567153792623,0.008184143222506393,0.016013398188539283,-0.0554395731848759,-0.02676920576103123,0.016268856034138572,-0.046420831501642446,0.0,0.0,-0.050600112363483406,-0.005103224309904894,0.0,0.0,0.003959062672601644,-0.016237531895151938,-0.069934581196855,0.03056951200195064,0.0,0.0006820119352088661,-0.007886801206216655,0.0,0.03771283951540133,0.03137254901960784,0.014343963963001923,0.0008742282426268157,0.0029520627954065046
F7,0.0,-0.010309563763928623,0.010231955869854557,0.05917129106898447,-0.01840467316959978,0.01735700197238659,0.02445759368836292,0.016962524654832348,-0.010083437329326306,0.015253122945430637,-0.04519368723098996,-0.011289908757075737,0.0,0.022222222222222223,0.02905982905982906,-0.013466797215831536,0.007672994150755988,-0.00430416068866571,0.01433267587113741,0.005196969825598013,-0.041894325922027055,-0.023134863701578193,-0.015176198925233246,0.0,-0.015064562410329985,0.0,0.015121630506245891,0.001051939513477975,-0.00017969375656165174,0.008124893292093382,0.001183431952662722,0.0,-0.05774748923959828,0.04865220249835635,0.0,-0.015889668033471145,0.008284754706231356,-0.01327116212338594,-0.03289258841074314,-0.022337749743665206,0.002892833662064431,0.0046617795624527775,0.0,0.005391190006574622,-0.005559540889526543,-0.01570181495410499,0.0,-0.02098278335724534,0.014464168310322156,0.004076265614727153,0.0,0.016173570019723867,-0.005021520803443328,0.020703857142991895,0.004733727810650888,0.01722550953320184,0.0038933883073602772,-0.020328504712126827,-0.046628407460545196,0.011308349769888232,-0.005312851074908243,0.01981460886658988,0.04049967126890204
FT9,0.0,0.02433437306574707,0.020375401333662634,-0.00666093441758215,0.036462318084940964,0.0037046184243022967,0.0043220548283526795,0.0,-0.029996828968591543,0.0,-0.012469135802469136,-0.0045658888492509965,0.0,0.0,0.024697456162015314,0.018276117559891333,-0.034074074074074076,0.018152630279081254,0.03087182020251914,0.026551411871243928,-0.024069561452454345,-0.021728395061728394,-0.018638285935560984,0.0,-0.024444444444444446,0.0,0.0,0.010990367992096814,0.03124228204494937,0.012351106354563997,0.012595702642627809,0.0,-0.06740530355003065,0.027908125463077305,0.0,0.017535773198076646,-0.006278001884324438,-0.0044444444444444444,-0.04455966874918057,-0.06716037186441402,0.0,-0.028144641719186875,0.02556186712768585,0.009632007903185972,-0.013947934103528077,0.0017329076833481234,0.0,-0.0051823495513295455,-0.023084651293262475,0.018276117559891333,0.0,0.008891084218325513,0.0,0.0,-0.008641975308641974,0.013213139046678191,0.005930133640679453,0.0072907500404001575,-0.03913296683528016,0.0,0.04767099939323534,0.012475691300092387,0.013583600889108422
FC5,-0.012683313515655966,0.006221484861053505,0.0033824032505265127,0.018249688925756947,0.00414765657403567,0.08328635779365712,-0.039190559804314344,-0.02675570017829608,0.018664454583160513,-0.04014382488242141,0.00041476565740356696,-0.0001321178491214163,0.0018709662889060624,0.03521113292617363,-0.005602268065088345,0.01622495959884396,0.0,0.016867136734411724,-0.019024970273483946,0.004562422231439237,0.005530208765380893,0.003160471567016876,0.012304714502972488,0.014102032351721278,0.0013825521913452233,0.02377989769113784,-0.02678183879879832,-0.0476024829826347,0.00414765657403567,0.02253560071892714,-0.04948090179227096,-0.012683313515655966,0.0,-0.02775187204854835,-0.005029848715473115,0.04755979538227568,0.0015208074104797456,0.0,0.0,0.0,0.01714364717268077,0.0,-0.058934259944690245,0.006342917110598534,0.0,-0.0010569427929713305,0.004424167012304714,0.0,0.00027651043826904464,-0.01461598229237236,0.0,0.03549602745026415,0.012857735379510576,-0.01281543136477738,0.0,-0.036992997753996566,0.007092991402914559,0.002488593944421402,0.00414765657403567,-0.019069247014292787,0.009677865339416563,0.031660445181805615,-0.020387850002019307
FC1,0.0,0.04694346425635401,0.011399027909425676,0.024112174026995153,0.004324465993971956,-0.04394494439665683,0.014732816052448972,-0.0692659662147568,0.0,-0.01840517155169701,-0.0070090115863252755,0.0,0.0019315696926994197,0.02555366269165247,0.029859702613696124,-0.05478472321556287,0.004586554842091469,0.0,-0.03271208853976867,0.00045127943201811373,0.0,0.0019149243703471012,0.0,0.006683265627047569,0.0,0.0,-0.0262060168678973,-0.0060187461194889345,0.0,0.0346538741116145,-0.07798687797503506,0.0,-0.0010012873694750393,-0.029399931817910445,0.0,0.0,0.013628620102214651,-0.0047203547418108996,0.0,0.0,0.027934674832596887,0.003014021753374394,0.0017009345055114325,-0.03210852690190569,0.0,-0.03468883303750084,0.022146507666098807,0.0,0.02804350674878784,0.0011369804871647227,0.0335473725592976,0.011138776045079282,0.03747870528109029,0.009959376228541476,0.0,-0.004323491267888262,0.004959425058569323,0.03616826104049273,0.0,-0.00891647555318564,-0.0011609175104123712,0.006950003168797009,0.007699417569298948
C3,0.009839752600506044,0.00042170368287883047,0.04287320775934776,0.0184143941523756,0.0,-0.03491162879740214,-0.06970966404170073,0.014297226364915067,0.011104863649142536,-0.009239650902905697,0.0,0.0,0.002873087231304503,0.011104863649142536,-0.020314898500321567,0.011104863649142536,0.0,0.026426764127073378,-0.001690075592959792,0.000562271577171774,0.0,0.009195649911768931,0.0,-0.01042431361033622,0.004498172617374192,-0.002202319776831596,-0.03052168375860264,-0.03202661259195268,0.0016868147315153219,0.0,-0.04386067090284213,0.00843407365757661,0.0,-0.034984791796267,0.0018273826258082655,0.015040764689344954,0.0,0.0,0.0,0.011245431543435479,0.026707899915659264,0.015603036266516728,-0.05743867093561586,0.034017430418892325,0.0,0.0,0.007450098397526005,0.0,0.006184987348889514,-0.012039348113346058,0.004816292353482169,0.021928591509699186,0.026707899915659264,0.017149283103739105,0.0,-0.03685215093231537,-0.02084862722067244,0.0,0.01208883890919314,0.019908735505212903,0.0,0.040905257239246554,-0.01735453162946856
T7,0.0,-0.005835482926681018,0.0,-0.006757535905161576,-0.041069604391678706,0.016944959802102658,0.0,0.009771181199752628,0.02901043588506333,0.0,0.04796470280277155,-0.0046634779001160885,-0.012517385257301807,0.029189857761286332,0.027829313543599257,0.04056895485466914,-0.01483541956420955,0.007297464440321583,0.0018552875695732839,0.005011426747965592,-0.024497709059600574,-0.017769015980818086,-0.06174394737875764,0.012987012987012988,-0.005492981531129756,0.009400123685837971,0.0,0.013976499690785404,0.0037105751391465678,0.008014463845975869,0.0,-0.0015453562046051615,-0.05393293154072014,0.03067408781694496,0.0,0.0354978354978355,-0.024930179430477466,-0.0018544274455261937,-0.0703099801053308,-0.04956676985288152,0.002968460111317254,0.0,0.00816326530612245,0.002844774273345702,0.005816674880851316,-0.029110669007350903,0.020160791589363018,0.006569111397245711,0.013794841492039982,0.018429189857761288,0.016821273964131106,0.0,0.023252937538651826,0.0,-0.013097796964278189,-0.0023437233451141654,-0.010199350950394067,-0.0003927326399013262,-0.05708333655879851,0.0,0.00022626996598782909,0.024805461443649403,0.03599257884972171
TP9,0.018112633181126332,0.004414003044140031,0.01109256640566083,0.01796042617960426,0.0,-0.0508305776530489,-0.01909037009276468,-0.00958543383595295,0.0,0.031681450379960674,0.0,0.0,0.01671294369599853,-0.020518530300620327,-0.02115476379831398,-0.004930809607125815,0.0,0.022222222222222223,-0.015743825472532898,0.005175038051750381,0.0,-0.01274227047719207,0.0,0.0,-0.012565611579449657,0.00502283105022831,-0.002426330189206849,-0.043021126196236395,0.0,0.0,-0.00016915386028863721,0.019482496194824964,0.0,-0.05678626064898237,0.01780821917808219,0.011872146118721462,0.007762557077625571,0.0,0.0,0.0,0.0281627256746605,0.05008644108460864,-0.021060732941957736,0.0060227199272543976,0.0,0.014307458143074582,0.0,0.0,-0.004135517735008748,0.0,0.0,0.019939117199391173,-0.0012724669953873072,0.02359208523592085,0.0,-0.03785589311277239,-0.01588918110115362,0.0,0.0,0.0428084431187159,0.0,0.01293759512937595,-0.03739726269495243
