,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2828364574728297,0.0,0.0,0.0,0.0,0.0031540314256222044,0.0,0.016907501748746216,0.0,0.014421930870083432,0.0,0.0,0.017633902970524144,0.0,0.0008315173758458538,0.0,0.0,2.867301296020186e-05,0.0,0.0,0.0,0.0019210918683335244,0.0,0.0,0.008745268952861566,0.02264600715137068,8.601903888060558e-05,0.0032181168057210966,0.011898152090956403,0.0,0.0,0.24672369645784742,0.0011755935313682762,0.0,0.191084073648428,0.0,0.0,0.015218035878790597,0.0,0.0,0.0,0.014541120381406437,0.009318729212065604,0.0,0.0,0.00011469205184080744,0.0,0.0,0.0031253584126620026,0.0,0.0028605482717520858,0.0,0.0,0.00246587911457736,0.00524716137171694,0.0,0.004052443384982122,0.0,0.0,0.1197439974978268,0.0,0.0,0.0
Fz,0.0,0.12600220102302145,0.01815423975837904,0.028187140512001642,0.04669021928533772,0.006271398591631368,0.03006257569163057,0.003700504720377578,0.010199890126719392,0.0031448090933288643,0.0,0.014728379161918895,0.0016075447433286892,0.005135656601514315,0.015644170848288983,0.006701704974098476,0.00846214150874999,0.003960669919026304,0.003357139264698486,0.014696200777980613,0.01635819544334356,0.017077659910088205,0.0034954483729819443,0.007745310063873661,0.0027661821656691644,0.0,0.005557511441935322,0.023379747894273776,0.027584407579754704,0.03104944279840302,7.544133179097722e-05,0.0,0.0071764870575817844,0.03853344498064723,0.0,0.02199343493053482,0.04554824239645674,0.010840760103447953,0.027330025866192376,0.005167731227681939,0.026756180714300082,0.015176523795917617,0.03319962585972004,0.003155962379922547,0.0033068450435045013,0.013357722841520765,0.011667151669115144,0.026975403366148943,0.0028113154484006864,0.009648870336867739,0.017428923083868734,0.00880633837409784,0.020456448166258735,0.0,0.0015842679676105215,0.015292180022610354,0.012988621416208622,0.04026987843518599,0.021814564618946247,0.0,0.04555811420720765,0.02275453321338252,0.008604468872515189
F3,0.0,0.02485008112641971,0.13777907488381047,0.03295832302065286,0.03176925721200121,0.01358974782058686,0.010656463988119792,0.03318142067486181,0.0024516129032258064,0.019822154387701785,0.0,0.012937532656821495,0.020287600033000577,0.008983870967741935,0.0020483870967741937,0.009387096774193549,0.007329373264032121,0.00517741935483871,0.004290322580645161,0.013538926931221296,0.01843548387096774,0.010368437697659709,0.0023548387096774194,0.006548387096774194,0.004919354838709677,0.0,0.019361342573495036,0.029084797733960343,0.008903060803564063,0.02953678189368314,0.014919011082693947,0.0,0.004847839837197151,0.02068432197563457,0.0038363171355498722,0.02160594560404807,0.02656208233644089,0.005435483870967742,0.01638239419189836,0.014935291367598934,0.0032903225806451613,0.02079017132799824,0.03891858482523444,0.01743063003602563,0.006338709677419355,0.0067741935483870966,0.007382339190935841,0.011193548387096774,0.004790322580645161,0.009435483870967742,0.022048002090036576,0.009919354838709678,0.02205263592112862,0.02365616148282595,0.0005967741935483871,0.008308747903088304,0.006709677419354839,0.004693548387096774,0.044416536039380686,0.01568627450980392,0.036868313945494044,0.023165704149822622,0.005774124797183951
F7,0.0,0.027651103294033915,0.02349164468835288,0.13580769315138957,0.03379662970473349,0.01271965547311301,0.013748451038427036,0.011081559504236381,0.017294803721823952,0.009315066132988182,0.0,0.011073575463791488,0.0,0.022457862428144747,0.01653360672677166,0.02140659343196776,0.01042768524194973,0.005166824260434959,0.01333500829443223,0.014686660160428591,0.02545874706693086,0.00010131027961637174,0.0128410546286875,0.004356342023503985,0.002791661038317799,0.0,0.008708998422108491,0.005456403364735745,0.0031699926545051705,0.04108625845395762,0.000591715976331361,0.0,0.0006191183754333828,0.048269097331847366,0.0,0.023436937581411237,0.06586406633840626,0.004446395605385204,0.02032963607429261,0.017170802426260193,0.007412466630662995,0.018143865126377414,0.0019924354991219776,0.009325789969292083,0.006889099013913279,0.015475437175059989,0.0003377009320545725,0.010795173128011166,0.010417729614209212,0.01319352026289962,0.001407087216894052,0.017159683384394782,0.0015083974965104238,0.011486170070008222,0.005822670110017235,0.02113020264809041,0.01840643703713769,0.013358192207203523,0.01739159800081048,0.005654174884944116,0.03958257234060183,0.04636572962095879,0.022050907272075405
FT9,0.0,0.0502068189543017,0.02379586556577068,0.035647228050339715,0.13113358568364036,0.0018523092121511483,0.006938894134208359,0.0,0.00957322973680479,0.002113768260956574,0.0,0.007989929176078134,0.0,0.008217430458274964,0.014249868765418304,0.014666375770139782,0.00586601961176706,0.01465466214774555,0.021014257109464494,0.02101168085390627,0.031589029362295074,0.001913648188913348,0.010722931659712054,0.002276365819491695,0.0,0.0,0.00455273163898339,0.011061023499750628,0.017684879265420454,0.03374151868251106,0.0062978513213139044,0.0,0.005123328998634053,0.03923172933149863,0.0,0.0240992212022694,0.06756449522961491,0.007379427656593956,0.036595237582164014,0.007976612344289756,0.0065039023414048425,0.026161955508696672,0.015632644590458895,0.010494410995819521,0.014814068732669584,0.017217906688690915,0.0,0.01646108991648385,0.004994479152297503,0.0178933119318368,0.0,0.008735616153589414,0.0,0.0031518911346808086,0.004152491494896938,0.020740049611391927,0.011872633582619316,0.021385902052468823,0.019287785934094415,0.0,0.06372924458552633,0.03177348184657893,0.0082551784713703
FC5,0.0031468131365144755,0.011893211820617151,0.01920470832823716,0.01933768346047545,0.002073828287017835,0.19893172332686387,0.010674674553241763,0.06098075585120245,0.01691318621136513,0.03106864829633072,0.00020738282870178348,0.0,0.001728190239181529,0.03764710262766076,0.02014338912474859,0.018825182801354493,0.0,0.013840365483580733,0.0004577182744021055,0.0022812111157196184,0.0036233261471943943,0.015535166588995994,0.006152357251486244,0.023128370564234595,0.009902856368014985,0.015093976766383658,0.04351731339306737,0.005842956024731025,0.002073828287017835,0.023082653317467918,0.03501671758568893,0.0031468131365144755,0.0,0.0241246814327797,0.004529365327859699,0.034965388021839294,0.003706965096703427,0.0,0.0,0.0005721478430026318,0.015208738565170915,0.0,0.015626351909889303,0.029428214287900906,0.0010870809017050006,0.0,0.006445977544371833,0.003804783155967502,0.013497907353245976,0.0005530208765380893,0.002946561391463554,0.04240231329031332,0.01581209231499845,0.008725254605790137,0.0,0.0,0.021737939771318368,0.001244296972210701,0.007823914109194285,0.028484668692226652,0.008672323217825916,0.026271920725700837,0.02685598139397047
FC1,0.0,0.050025497049542914,0.010498224404778362,0.017870040501869668,0.018330964960998876,0.012701944051038055,0.2094024496609562,0.020280570538637518,0.005389577321337634,0.010680120560870135,0.0007214394839585809,0.00025462570022067563,0.011927128044327585,0.013922646996819275,0.02207864418337935,0.002418944152096418,0.0022932774210457346,0.004583262603972161,0.01311044295484511,0.0014414886646573189,0.0041164488202342555,0.0036037216616432973,0.002037005601765405,0.013102284655316349,0.0,0.005389577321337634,0.004891081306914428,0.015928153887929678,0.0,0.038403590621668204,0.004848643690210982,0.0,0.0,0.029460887554919483,0.0,0.0022491936852826345,0.021540163047203065,0.014386352062468171,0.005134951621116958,0.0,0.03348949701519686,0.006641962497804155,0.037229824313939286,0.012983385920534581,0.0,0.0011793998165378064,0.041416149776013246,0.0,0.01402175337439392,0.016262972280178097,0.022248138834393326,0.0059937641895741,0.018739352640545145,0.009520513101539453,0.013113223561364793,0.0222727972530099,0.021726485928874176,0.025340962976535618,0.0048803259208962824,0.010418031712750622,0.027210231270607493,0.03142534713258628,0.03086253568936274
C3,0.01458673189569354,0.008744134793766387,0.03459864179138117,0.016355002353598214,0.0,0.06434114927651752,0.018028923506296375,0.18607210917862937,0.00791404149772449,0.04621527384766329,0.0,0.0,0.01580841730005432,0.01247982019915405,0.01298363026276007,0.00992928175214857,0.0,0.01853487586037528,0.0008434073657576609,0.000281135788585887,0.0025820265759808553,0.012159122856339612,0.005825303860444613,0.015271742553057497,0.010310047326383425,0.0038415517349959065,0.037588942898805475,0.015190477154127514,0.005566626712064104,0.009729831853391272,0.04340295989828759,0.01426174997193334,0.0,0.027922968121142026,0.009226557362403472,0.01495158078286128,0.0015114301908180617,0.0,0.0,0.007512003510240317,0.02292634116634402,0.011076283546697497,0.02324038147430058,0.02311741223066916,0.0,0.000661250708482902,0.008542732931995574,0.0042823855406511745,0.009642024501323024,0.0,0.008574641551869553,0.018773351740742912,0.01886437252852048,0.014966731733870938,0.0,0.0029283959947099944,0.0020152402544240822,0.0,0.012090140217868816,0.057848893736248956,0.0024875621890547263,0.02508138357900359,0.02830897433983947
T7,0.0,0.02054767715057749,0.00601666152422092,0.028157662043808297,0.016150886036723742,0.018847364196022016,0.004821042887997532,0.007855353018882794,0.19844624674923966,0.0,0.047634842273842584,0.003772418058132344,0.0,0.027438187134268592,0.030460475963407157,0.03220209544646447,0.000154273372415921,0.005769991090879705,0.010106909443533943,0.015391473691381127,0.02115485306630015,0.0033228881578156494,0.016442168856547135,0.012895851448767216,0.010271233959910293,0.004700061842918986,0.002121258870718914,0.00957232883335938,0.006097805311011112,0.02457477984321551,0.0034325825362542424,0.0,0.0006942301758716445,0.03064867612075264,0.0,0.027313866838704855,0.029193030049247268,0.0005785251465597038,0.013970422254902352,0.013610718192637355,0.010354948969574085,0.001388460351743289,0.00924979062899458,0.001422387136672851,0.011553940248787517,0.005763345982414171,0.013705820046455652,0.022941018150829936,0.019593486324433564,0.01172153723063936,0.008410636982065553,0.005399568034557235,0.011626468769325913,0.0,0.011177573326601405,0.012801417445045954,0.01635297747608763,0.015479295979141706,0.010156129995685687,0.0,0.026280435598547293,0.04033801229111318,0.02991390744399075
TP9,0.009056316590563166,0.007029232825707122,0.019713294755980514,0.015191900870758404,0.006988148753575807,0.040154813243190965,0.012404870624048707,0.053845326088105896,0.0,0.20291336143595828,0.0,0.003841438496117695,0.014003044140030441,0.008377605230894973,0.0026563138536984062,0.004903964037597058,0.009358398038414385,0.014993415974208783,0.007791729567905035,0.0025875190258751904,0.005108295872496935,0.003933403372190593,0.0,0.007846342460155292,0.0,0.003533074699613542,0.07161532246176008,0.01146239392316501,0.0014303228442991418,0.005394360441356764,0.07215535564002515,0.009741248097412482,0.0,0.027354216855479233,0.008904109589041096,0.01084003709695779,0.01144155643010825,0.0024928483857785044,0.0048222313036371065,0.005026563138536984,0.03273445756273485,0.07856574602268239,0.013089802130898021,0.009880517192797816,0.002206783816918676,0.017247721715591233,0.0,0.0024111156518185533,0.002206783816918676,0.0,0.005762157744176543,0.009969558599695586,0.0,0.019397186876235865,0.0,0.001021659174499387,0.0033485540334855404,0.0018389865140988966,0.005026563138536984,0.06075553639750224,0.006702084184715979,0.0068365948675077545,0.0220858143945402
