,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.014763899866421591,0.0,0.0,0.0,0.0,-0.02276153253340982,0.0,0.05235542377340649,0.0,-0.07066317004024698,0.08585318500137071,0.0,0.06268418171584114,-0.024236977332889872,-0.17656466477550042,0.0,0.0,-0.015234353286829743,0.0,0.0,0.0,0.01195029049615984,0.0,-0.03358592290576831,0.05440057613923509,-0.1168635429111405,0.00627958618053444,-0.020018527647145512,-0.05796068402824459,0.0,0.08918368422613326,0.12970692235243558,0.0394099517351992,0.0,0.21597871852739567,0.0,0.0,-0.04472337702942965,0.0,0.0,-0.04007306116202622,-0.09045408788710194,0.05796782703361117,-0.043155604328335935,0.016179019665911804,0.0007134501788752144,0.0,0.0,0.01944151737434959,-0.0986413813219107,-0.017794246797462675,-0.05240323382726506,0.0,0.08423048839098997,0.03264034568354106,0.0,-0.02520851629640546,0.0,0.0,0.006131615502544309,0.0,0.0,0.0
Fz,0.0,-0.29830189408310764,0.18016623412689484,0.14599644781165075,-0.003719660101698119,0.017118526947402124,-0.11289915737470742,0.01968597378997019,-0.047498758638363024,0.035734029743730474,-0.11378739721955547,-0.01957414283797766,-0.0073319242242332406,-0.0047881851801684075,-0.06539688773871874,0.04189366395419874,0.0017681740817638305,0.007078884451025729,-0.0021300977910272754,-0.09281593174608405,0.0973629055533029,-0.08815784895729857,-0.060809540888566944,0.07208896125055343,0.0335226156145042,0.019598978472107186,0.08505622741946234,-0.03460973779212369,-0.103027453403756,0.06508565678245276,0.000469288244451013,0.0,-0.1050668508742863,0.2594304870400729,0.0,0.07552051288186055,0.06294701980628636,-0.04077520644029501,0.03926699827544688,-0.015890909035154836,-0.018242351338359962,0.1401827785361954,-0.038880406595888116,0.07781315225945433,0.02057046804843607,0.03745275345225239,-0.02832746681026349,0.06428881180323669,-0.006829997182091598,0.03371924211675979,-0.07049514772099011,-0.00978260837251387,-0.03457626302294269,0.0026679237710721822,0.009855053133471271,0.027640853258917183,-0.03895795704612911,-0.12666440451904087,0.04359673936090578,0.0,-0.09725793441461938,-0.004257510776215715,-0.026725729861660854
F3,0.0,0.23096260704877983,-0.5106184847336146,0.21780403437362997,0.09921955387231593,0.020879868193911005,-0.05755133054101912,-0.12132604663719072,0.01525043484937379,-0.15243012864466074,-0.032175126814478004,-0.046810045843310305,-0.09971288156630202,0.05588481717829737,-0.14299354252604524,0.06523210394289318,0.021928651817423733,0.017055499733090142,0.026688260986404134,-0.08067342988134883,0.05163221792141708,-0.06939925846845792,0.049861975006520606,0.07987702752862608,0.052009465716309544,0.019207380548980472,-0.030326582178883066,0.014016514622960668,0.042682529670395354,0.08939672931133229,-0.09280478424401312,0.0,-0.05474947647888204,0.3099095939186958,-0.023864087377031946,0.16663572434456375,0.20737059205697558,0.010949361912596644,0.06714947224399546,0.0074627536121893755,-0.06960632285786358,0.056124585217849264,-0.21876292709858114,-0.1579914464296747,0.041176526134741584,0.11736826660239055,-0.17998606149099122,0.10788767813676688,0.08334639584442892,0.05869410780844518,-0.13471208361138023,0.01483845450467528,-0.28620927788990125,-0.16466753544261173,0.003712276904123883,0.04744266104917309,0.017207824410612076,0.09482177306757651,0.09579547982547261,-0.09757760171941951,0.10761356467475335,0.04592362479329256,-0.006071926910318343
F7,0.0,0.10690329131810657,0.15083222333655794,-0.5272428340443804,0.043407278852510625,-0.018304688660761112,-0.05053738595555345,-0.03658296779340325,-0.1593507623841841,-0.01372384190105497,-0.13726418355688322,-0.11192665092970817,0.037803052227345466,0.024254135700335338,-0.06950775906985562,-0.11733631382711318,-0.02968924620753348,0.02130913122764088,0.016582255705152794,-0.07373015636020065,0.09611441297164211,-0.07132583605106897,-0.11472823381122557,0.055531094465150234,-0.015965460767164534,0.01650555801475647,-0.001235288295945521,0.10151356485074242,0.07966342547086921,0.12806078795965387,-0.003680811899179286,0.0,-0.12027996755944663,0.13626355401011994,0.0,0.19943563104757286,-0.036397862410892066,0.012151982004954208,0.004774754202364271,-0.1457331743374199,0.1332178367292783,0.17171829628556623,0.06819352353302419,0.08197869716455486,0.025562374686490405,-0.09572513204745715,0.03340800949183481,0.052790705579571585,-0.006003418904968852,0.10537931425642692,0.008752887497204109,0.01071315054889515,0.02933154460315593,-0.060321089090833856,0.006773844096416147,0.06219896478548212,-0.09546753102158792,-0.0847094945631981,0.0778450103178656,-0.03517220259215763,0.18464987139828523,0.030392342862818684,-0.082070213159168
FT9,0.0,0.0004312758793141794,0.085795570433302,0.11823184231232568,-0.39091897249349705,-0.01152242302348665,0.033993844748487774,0.0,-0.12030433894896267,0.015662548904413254,-0.031600576304417795,0.010444938792042642,0.04560571839906386,0.07338132770364972,-0.05816706801939974,-0.014793856009576587,-0.04686681030454051,-0.021759362998101963,-0.037379672387104906,-0.07045170678149874,0.07858730437281357,-0.04777733441501498,-0.06341752265954244,0.014160297728006364,-0.0487376036625843,0.01819440734030894,0.042205801057827445,0.0552621397978117,-0.009761671523518898,0.1541698388566102,-0.039176238279854614,0.0,-0.12130520217729156,0.14537152463469036,0.0,0.08836723144339696,-0.11031367576963125,0.05266917659473644,-0.050525254501513614,-0.09325481648482796,0.1625520427659259,0.0610799271038256,-0.0586532435296356,0.03648665318107185,-0.03850279905551381,-0.01793727583457346,0.0135261054569402,0.024606291520024606,-0.1075614048169022,0.0518428518627734,0.0,-0.0009671003074328905,0.0,0.01960656608493189,-0.0010481425098901453,0.08775910644610477,-0.0667104524266753,-0.04833374805266724,0.04420416985324706,0.0,0.07255003047525861,0.11895376121106746,0.0020459783176844273
FC5,0.010972464872366453,0.055269737096501105,0.09253681976595908,0.03119815469624722,-0.012900398402349635,-0.029157146178418736,-0.03757686918686299,0.02950269435365787,-0.010893891190037728,-0.05420357809902145,-0.0012900398402349634,-0.00041092430371336995,-0.007044482047166882,-0.05553208216754067,0.08484666525897244,0.026301043201684107,0.0,0.006835806212975591,-0.03954548652417911,-0.014190438242584598,-0.011861900830996738,-0.06650030027324945,-0.028647161287693103,0.087735517014323,0.09051017004399506,-0.054031397450829764,0.07578138872797438,-0.07010927659801565,-0.012900398402349635,0.0034029801369740817,0.11656994046260712,0.033428513030680576,0.0,-0.07694183346523571,0.03904536762658295,-0.04651112012582506,0.033340732328657016,0.0,0.0,0.0035590869147574056,-0.012036238518525923,0.0,0.02066848918042437,-0.028919898470325098,0.0067622651380390714,0.016700956128792428,0.012576818206698525,0.023667927983136747,0.09754437801828016,-0.03136466878409231,0.026719469450370754,-0.21588683382124574,0.06797851211101384,0.058588205026537395,0.0,-0.0610162276038008,-0.07926517057503255,-0.007740239041409781,0.04729863132912821,0.0318632055459249,0.012252684722002678,-0.033519704943612894,-0.1434609182109144
FC1,0.0,-0.003734844647451918,-0.014532036483723093,0.0028797113776101836,0.1279980042834428,-0.01849875526426079,0.3135523088170376,-0.04430295251883042,0.03352625436771559,-0.11845656127025568,-0.008634479791479494,0.001583917529183414,-0.07511634860245678,-0.01328664900774669,-0.06265184282646957,-0.057653882174465106,-0.01426549756496231,0.02851051552530145,-0.05327608984926583,0.010902837090212383,0.05891816348374373,-0.03859852980913525,0.05298105060086319,0.039929970738323876,0.0,0.06319868005482644,-0.08894033166594677,-0.03497029671078244,0.03387135385038126,0.06725854728689491,-0.1024553367810951,0.0,0.009762422891897141,-0.13809819457439362,0.0,0.054300981875182695,0.10380038951011561,0.09412475642271256,0.05741583436237262,0.0,-0.14471597580259352,0.05056072143193107,-0.1251081900504547,-0.08493578535694578,0.0,-0.05370285498609067,0.16465676534604212,0.0,-0.06426918734274849,-0.00288584029047259,-0.07028769816913806,-0.03200491725198373,-0.11656949438797774,0.004828090966120401,0.12999939090266446,0.019991481184081675,-0.029168866309945207,-0.0418784908352779,0.07654662910532321,-0.12907224162387604,0.1501291700421305,0.1576210977826021,-0.12677687487848774
C3,0.08272586269217476,0.051770282852562625,-0.051472534279485845,-0.012810595186240326,0.0,0.06739397198384707,-0.06910277480661826,0.26247799978686076,-0.019848739281846432,-0.14744168888453524,0.0,0.0,-0.06823008388893216,0.11061018102083478,0.09783891978388583,-0.007312791961006591,0.0,-0.04909206004400422,-0.015749571221300204,-0.0017488254454914236,0.016061682504826043,-0.1108186343330916,0.04028431565675209,0.08425991210427446,0.036153185719427966,0.03699565597160497,-0.019464467328053528,-0.14224024934466054,0.0241346501967441,0.06052512065842985,0.047569396564630655,0.13541750758995072,0.0,-0.0977566397729515,0.1440366717220712,-0.0005547749212986772,0.00940196049062988,0.0,0.0,-0.02322405829654112,-0.023523458886853393,-0.028158991716022267,0.04516160747748483,-0.06780434913593536,0.0,0.004113357714650572,0.028480345477814754,0.026638888056784656,0.036538665498564556,-0.03744581654590115,-0.07782084374938633,-0.013845120888126252,-0.02306010120627839,-0.013576718179199553,0.018792395757800923,-0.04754420371352696,-0.05230924718547678,0.0,8.09488445391123e-06,0.012946895760513657,0.015474059974161675,-0.09843354715694705,-0.17542070054202616
T7,0.0,0.040280741487130074,0.037427076870550254,-0.06975553465468133,-0.00828914976032984,0.011834043714019974,0.029989644928325523,-0.01191754734872949,0.8258852361492995,0.0,-0.0877628996045934,-0.06143794739606629,0.003762419142628621,-0.01089639344765487,0.016367335564518855,0.04277611491389079,-0.007948659062510174,0.0014202360112987504,0.05132980888823217,0.02131133183665512,-0.08405811394713766,-0.05872929311656184,-0.2605677031271404,0.01134782576173425,-0.050522620772029146,-0.02923707361351809,0.013195443768463232,0.016291514106381466,0.014849937426327215,0.055720292383617406,0.021352627188967774,-0.004806499852892129,0.005862572972461097,-0.00015807528859189556,0.0,-0.05090896718693495,-0.012712555685243692,-0.002169042432071492,0.06923227153048926,-0.023207629468654466,0.045948186579639574,0.00863701773935775,0.006758809119846618,-0.008848061751459422,-0.008205356744881659,-0.13201556432441047,-0.04015361594815511,-0.10252944033296285,-0.041794409298913475,-0.041725436853246985,-0.05231897383471658,0.03358840231972458,-0.07232328735975528,0.0,0.025001900242470072,0.004057460888127131,0.07000197656779214,-0.08727844575632707,-0.02799196966694192,0.0,0.019631097032841067,-0.01577824368768629,-0.03781281380999199
TP9,-0.03821882868190824,0.11210263452304939,-0.04923356217589632,0.04159163425363102,0.04950916380671195,-0.05256675901346311,-0.147017050014058,-0.16549623878598996,0.0,0.2976211140710846,0.0,0.023895945169743416,-0.12223185594187568,0.02689132244383736,0.0016630698660712844,0.015169233558872059,0.08998435283969436,-0.04496731053218856,-0.06582899455113418,-0.01609584868545219,0.03177652283210561,-0.06821368048988843,0.008139360771484163,0.05563529971716544,-0.022803924922708982,-0.004015936307021345,0.10373371662305508,-0.015901076395440115,0.029114548309256683,0.04668400935503282,0.002739849507423952,-0.03171453349006027,0.0,0.007547758602986906,-0.02676961305788879,0.011433773097424788,0.07566004576554179,0.017607423341160226,0.029997037553507692,0.03126809846679192,-0.03853310387392713,0.19015351862697233,-0.1235955701552611,-0.018075251423696332,0.025805219008252573,0.03141812281843745,0.018116641717174427,0.021562519398918494,0.006116015220598681,0.0,0.03584391775461512,-0.062016358170418735,0.009170264893374632,0.0019992549239469695,0.0,-0.07620430853967763,-0.09107974205767753,0.044522111355267846,0.06356298152784198,-0.18303856866608179,0.07556104116609215,-0.03217539152221398,-0.13780401543319667
