,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.015083852360815941,0.0,0.0,0.0,0.0,-0.004347193462204707,0.0,0.002167693251464436,0.0,-0.006124674888832956,-0.027602986827754007,0.0,0.03526780594104829,-0.01401124255390553,-0.032819723868997945,0.0,0.0,5.734602592040372e-05,0.0,0.0,0.0,0.003842183736667049,0.0,-0.0013423944961825657,0.017490537905723132,-0.007718768353049753,-0.012329010667938931,0.0,0.0025805711664181673,0.0,-0.043292222501887745,0.024000757646899407,-0.007968470626666922,0.0,0.018012180336320516,0.0,0.0,0.00802844362885652,0.0,0.0,0.0,0.0,0.01863745842413121,0.0,-0.005201778672707442,0.00022938410368161487,0.0,0.0,0.006250716825324005,0.0,0.0,0.0,0.0,-0.017217750957857613,0.01049432274343388,0.0,0.0,0.0,0.0,0.017832963781281574,0.0,0.0,0.0
Fz,0.0,0.0013233589173249627,-0.018090457695216864,-0.006235323596289588,0.013951874312439827,0.005113848414000498,0.0035104000811795946,0.006865161192978927,0.006020987018059476,-0.008876526007784581,-0.011579954471973871,0.0039039796155800836,-0.0008577744053313978,0.0018181731809121023,0.002260923608746083,0.013337427301632997,-0.001159820149617203,0.006865617493029349,0.006714278529396972,0.0008157458521416954,0.011931857219041709,0.008573304668641597,-0.01379363692168152,0.007803641803046718,0.000286743929504011,-0.006301342746857576,-0.005116708170861963,-0.014777638024779426,-0.01998747703593255,0.015134946682990084,0.00015088266358195444,0.0,-0.010260073390669587,-0.008689421416563661,0.0,-0.005829671192191386,-0.0025786386967633843,0.0009308122803113328,0.023796712997952347,0.0021866056047156,-0.009926527179812003,-0.0053011255696041246,-0.003881060078865607,-0.012394155541035776,0.006613690087009003,0.0025201692379387443,-0.010454564235252158,0.014249339633855846,-0.002862874635262984,0.01007128629671729,-0.0011782463752897042,0.007184229418054844,-0.0015810912896231273,-0.0008577744053313978,0.003168535935221043,0.018844872672399548,0.01901121561132626,-0.008374811657798596,-0.0137621538774753,0.0,-0.013701558060415696,-0.006157074774733838,-0.00039314065671562735
F3,0.0,-0.029737596679871726,-0.022613280513110734,0.0056413884172797565,0.009754574608564423,0.010787398604036973,-0.0012152424070930013,0.01367741935483871,0.004903225806451613,-0.01471156385587625,-0.0056608187134502925,-0.009670439539709488,0.0042580645161290325,0.01796774193548387,0.00012016600641388472,0.016575363139030373,-0.008934917940011318,0.01035483870967742,0.008580645161290323,0.002052442935295227,0.030929447274099225,-0.011970382946613846,-0.006611960007545746,0.0005119788719109616,0.002259762308998302,-0.006175438596491228,-0.019198075834748158,-0.00683738917185437,-0.021077532541029995,0.033543105074514246,0.0,0.0,0.0021935483870967744,-0.01946047915487644,0.0,0.0034540652707036393,-0.0034623655913978493,0.002215996981701565,0.019387662705149973,0.006518015468779476,-0.01989888700245237,-0.014168270137709868,-0.02507017543859649,-0.011153367289190719,0.01211601584606678,-0.010638747406149783,-0.015035653650254669,0.0049835880022637245,-0.0076357291077155266,0.018870967741935484,0.0017885304659498204,0.0186691190341445,-0.01451197887191096,-0.002596113940765893,0.0011935483870967741,0.015935483870967743,0.013419354838709678,-0.011712318430484812,0.005892284474627432,0.0,0.005819845312205245,0.01125278249386908,0.004130352763629504
F7,0.0,-0.011919561839376598,0.002580942501379937,-0.004939401043045424,0.004995430169200468,0.004692826640232203,-0.0021305081001420987,0.005200594353640416,0.009343059120176505,-0.004086699252447976,-0.0010613530539578197,-0.007801224514124112,-0.012154204327581485,0.015366742842229419,0.001302645965886268,0.013106389612419223,-0.0026092229889109414,0.009511955833934832,0.005010580925889196,0.0008638659928705238,0.017993183861406574,0.00020262055923274348,-0.016866094282548403,-0.00042864709514486496,0.001235198274937433,-0.005306765269789099,-0.010131735551922087,-0.013968220705123985,-0.02100216298788165,0.015583265469412806,0.0,0.0,-0.0165993419946824,0.003309163899109943,0.0,0.010580949013060476,-5.4262462829308966e-05,0.0006073899508416223,0.01059889313270402,0.005363742474430461,-0.021860012150943867,-0.0016412071057381877,-0.013955419333172098,-0.005227695524029895,0.013778198027826557,-0.0029705148885690504,-0.009390333550845663,0.005224966907898528,0.00020859576608312034,0.006664376664016487,0.002814174433788104,0.01667359735164033,-0.008418428233492436,-0.0017943472175311606,0.006911612409383584,0.012846454240108527,0.013012742581836193,-0.013296227298792493,-0.0020902633245910365,0.0,-0.004180424904173773,0.007208795704273956,-0.006908675678462538
FT9,0.0,0.008179322618201465,0.0064727953151201036,0.005052369475872717,-0.0028704568800393543,0.0,0.003859920632182264,0.0,-0.004395109356254147,0.003419346866740734,-0.002309113300492611,-0.00856500661480632,-0.014662869458128079,0.009276609685022835,0.0016086237333533125,0.008593579793196113,0.004458332326982396,0.011156694016409846,0.003459649681434476,0.0003770196231039132,0.003915180080954976,0.0012872717472848243,-0.015124792239875945,0.00455273163898339,-0.008774630541871921,-0.005849753694581281,0.004641177563681065,-0.006494552519689155,-0.01984881661755674,0.009826500888217661,0.0,0.0,-0.04199317620128728,0.026463584431447043,0.0,0.005995561622687898,0.0030778781308193753,0.008139397185109094,-0.015300413314491161,-0.007247005222838134,-0.026247121425564696,6.09894877813405e-05,0.004702806289685141,0.0013506564529850908,0.014220000596416964,0.003267146556406749,-0.004348830049261084,0.006813478481177377,0.0028266960176105663,7.670088506305656e-05,0.0,0.008580148088853313,0.0,0.006303782269361617,0.008304982989793876,0.01510501436329778,0.006704022413448069,-0.00177632749600499,-0.02213134376931578,0.0,0.009071968735428447,-0.0048747228632746095,-0.008387899118781614
FC5,-0.0036238602391893927,0.011138407520263311,0.01948019959915878,0.01257102867751703,0.0,-0.009165205610615013,-0.036394340635290734,-0.036200407755659206,0.015161917839569744,-0.0073871440649384695,0.0,0.0,-0.0027768962234211362,-0.00483499426889801,-0.030837052839042624,0.013941931950976209,0.0,0.00256224545458408,-0.004479676113842568,0.0,0.0017164435290078957,0.004281793943323917,-0.003094255791812123,0.02199920258823633,0.006363496945827241,0.006408055841629477,-0.011461423199511017,-0.009984869585699229,0.0,0.023629705916008697,-0.03592924127240305,-0.010843790420084348,0.0,0.022698045498663614,-0.010526430851693361,0.012136134580793576,-0.00045406858489263104,0.0,0.0,0.0011442956860052637,0.013273829957661059,0.0,-0.03791437276417932,0.0022879740115959897,0.0021741618034100013,-0.006426531259917487,0.008467788076438951,0.007609566311935004,0.02180023095816261,-0.006743890828308474,0.0031955664516037188,0.004641696907340268,0.0028191309388392316,0.003248668526083605,0.0,-0.017375436369406538,0.01611469561462387,0.0,0.0036455223266759727,-0.006623478310984705,0.0017162891889042613,0.020883396269596063,0.005965944075353707
FC1,0.0,0.018132248034413802,-0.00011954796173322454,-0.0017822271245968267,0.019197332526711786,-0.03855897666089206,0.014013190547794124,-0.04413948315344637,0.010779154642675268,-0.023040230402304022,-0.001347148932361841,0.0005092514004413513,-0.004311449497112523,-0.016698558599912938,-0.025749905266834027,-0.026572425798948196,0.0,0.009166525207944322,0.013794864650394936,-0.00882008820088201,-0.0024772094606025,-9.000090000900009e-05,-0.008886118397765205,0.01952130368358513,0.0,0.0012390592417212583,-0.016835293968285123,-0.006544284590698562,-0.010890108901089011,0.018301395032283372,-0.06444064440644406,0.0,-0.004140041400414004,0.017000827791336815,0.0,-0.008461742230730745,0.011901530490436463,0.022562642024315335,0.0020798213414149076,0.0,0.003991549845900768,0.0012698132413339058,0.002664452887951047,-0.0058089003908202395,0.0,-0.02214022140221402,0.04628564788448768,0.0,-0.007380073800738007,0.016795648350304587,0.010948905109489052,0.0008487523340689187,0.0,0.006651625674294428,0.01065629142117257,0.020680613358501604,0.024189441520964184,0.006323583011759502,-0.005089496659692451,-0.00909009090090901,0.027436562771670836,0.004395728900422599,0.002076506081645439
C3,0.002230160344998903,0.017066565904653944,0.02632407582341457,0.014295610554820832,0.0,-0.04717689166822703,-0.051845406317512666,-0.007277796984424212,0.004723219346306443,-0.013690346547494368,0.0,0.0,0.003140664268511095,-0.018958013732336576,-0.04425639843873673,0.008753699855154607,0.0,0.010642987593677183,0.0,0.0,0.005164053151961711,-0.003811117308049823,0.010349250591311237,0.02357192905480434,0.016121922035392658,0.0012692719027860124,-0.030781586641334256,-0.006499602912390261,0.009446438692612885,0.019459663706782544,-0.05366225204152134,-0.01179382338837065,0.0,0.038415517349959065,-0.01488570125292547,0.014862396876377606,0.0030228603816361234,0.0,0.0,0.003778575477045154,0.01914478241702878,0.006549530826878267,-0.008235348703544337,0.012217394042445998,0.0,0.001322501416965804,0.002663811415154491,0.008564771081302349,0.008265449458181147,0.0,-0.004461795872838818,0.013759030358103795,0.0027479319604930587,0.012784180364002772,-0.006042015244469233,-0.009852447646200016,0.0040304805088481645,0.0,0.012091441526544493,-0.022186381133085825,0.004975124378109453,0.009257509918760627,0.004404123248435509
T7,0.0,0.01195110137398106,0.01203332304844184,0.03232027152113545,-0.025254292505761552,0.020749768589941375,0.009642085775995063,0.005939524838012959,-0.14477892367174075,0.0,0.02726527608038763,0.0,-0.013727055067837191,0.02568651650725085,0.033091638383215057,-0.006651595565890244,-0.011662722209677337,0.0007309455147818025,0.0183585313174946,0.021135452020981178,-0.013285350579774848,-0.007858633879122072,0.014578833693304536,0.008973883845078507,-0.02138634017020059,0.0,0.004242517741437828,-0.008878130930690748,0.008485035482875656,0.0062713418680695465,0.006865165072508485,0.0,-0.05304090916142511,0.03062326442456032,0.0,0.019129898179574206,-0.006482670532406892,0.0011570502931194076,-0.06884574214110757,-0.05890536578302785,0.017741437827830917,0.002776920703486578,0.010336315951866707,0.0,0.0017330329455527028,0.0032397408207343412,0.007250848503548288,-0.01366198445544947,0.017047207651959273,0.005013884603517433,0.0,0.01079913606911447,0.0,0.0,-0.035300419382251494,0.0025357715995649316,0.03270595495217526,0.011416229558778156,-0.025764515055874543,0.0,0.013445743175342462,0.03637576511835956,0.023835236038259797
TP9,-0.005824750970791828,-0.021167625861407198,-0.025123004452798792,-0.006485960922976869,0.012034713850221005,0.005532842435558197,-0.02144183690697282,0.0008621264820612706,0.0,0.015225498791499481,0.0,0.00768287699223539,0.0,0.004345958393581269,-0.011064208355409198,0.009807928075194115,0.008502377707759043,0.007764609726195341,0.00858193706579485,0.0,0.01021659174499387,-0.004909587216575393,-0.002616917102819517,0.013497851221171633,-0.005233834205639034,0.00035498473427650486,-0.02146298419969503,0.00124375749512836,-0.003639438728082453,0.006567886845907854,-0.01014552580207749,-0.00928583488097248,0.0,0.007585937526412553,-0.009201418200236367,0.0040675937851384,-0.001847197045367878,0.004310363325668101,0.009644462607274213,0.010053126277073969,0.01684716841200253,0.004886715022326099,-0.03368225561370927,-0.007091256467259542,0.0005304003199761327,0.015967151251302214,-0.005824750970791828,0.00271181428523427,0.0027252340191150828,0.0,0.011524315488353086,0.0,-0.004220834036805673,0.0061697036777867385,0.0,-0.00926851686964043,0.0,-0.006958528744552502,-0.00033012545346798594,0.007389305651929634,0.0025144165544733216,-0.0011215723705549374,0.008798315612959972
