,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26992035919867796,0.0,0.0,0.0,0.0,0.012140733399405352,0.0,0.008104886769964244,0.0,0.014421930870083432,0.0,0.0,0.007556987115956392,0.010901883052527254,0.046456888007928646,0.0,0.0,0.002477700693756194,0.0,0.0,0.0,0.0,0.0,0.006070366699702676,0.0,0.02264600715137068,0.0053270564915758175,0.0032181168057210966,0.010607866507747319,0.0,0.007309217046580773,0.21935615810506398,0.0,0.0,0.16633232965290928,0.0,0.0,0.011203814064362336,0.0,0.0,0.006442021803766105,0.014541120381406437,0.0,0.006937561942517344,0.0,0.0,0.0,0.0,0.0,0.015857284440039643,0.0028605482717520858,0.00842418235877106,0.0,0.0,0.0,0.0,0.004052443384982122,0.0,0.0,0.11683253578343183,0.0,0.0,0.0
Fz,0.0,0.13950686820106534,0.00867452508606899,0.01973221711323206,0.040169325652447796,0.002411317114993034,0.029043117164285388,0.0002679241238881149,0.013879397234083456,0.0016611295681063123,0.02408208851040067,0.01575486610130026,0.0016075447433286892,0.008310076462096317,0.013556960668738613,0.0,0.010253919655498725,0.003350551444925311,0.0036995672204383637,0.02268574113872099,0.011098701661315092,0.021427855517956992,0.023663269579785005,0.0,0.0,0.0,0.0,0.02595362996829062,0.03510613199060719,0.028743182784188498,0.0,0.0,0.022548349139298148,0.013235451720072875,0.0,0.017078268390415846,0.04068481121796175,0.026056296188484408,0.019409279335649312,0.011796733212341199,0.02046940306505198,0.00800335701483856,0.02486335869681706,0.0,0.0,0.01150401778462605,0.011038473904190334,0.012163755224520416,0.005044117673681598,0.0029471653627692637,0.015593184010288287,0.005197728003429429,0.015753938484621154,0.0,0.0,0.0055728217768727896,0.015768368908604967,0.04335962383527814,0.03246325482170287,0.0,0.07169856024764852,0.03587582193009412,0.007233951344979102
F3,0.0,0.014481896961380539,0.19265015860811663,0.010520639226009001,0.014236999147485082,0.008540040021333637,0.012246492497334779,0.026342710997442457,0.0,0.03450514089633312,0.008002783576896311,0.016069935886369312,0.01815856777493606,0.0,0.02702389236836001,0.0,0.005200341005967605,0.0024356297842727907,0.0,0.017878074348555796,0.013106007886801206,0.01827063462824239,0.0,0.0,0.0003479471120389701,0.0,0.01773231031543052,0.019778346121057118,0.007161125319693095,0.020599240270977533,0.014919011082693947,0.0,0.009898131289670568,0.00042625745950554135,0.0038363171355498722,0.010775444485379398,0.010265893292659414,0.008002783576896311,0.004092071611253197,0.00870259331834758,0.02771978659243795,0.026513332633286285,0.0587027416333996,0.04452328872609829,0.0,0.0,0.03825828295071016,0.002551612154952447,0.0,0.0,0.031439053488933624,0.008118765947575969,0.06616933663423313,0.029898534706612065,0.0,0.00034100596760443307,0.003943400603108328,0.0,0.025815361998480064,0.01568627450980392,0.023177549135293584,0.01644268127510603,0.004491573035374326
F7,0.0,0.02461566288130685,0.008164758422732156,0.1646286871413789,0.03365993027316281,0.008678500986193294,0.01222879684418146,0.008481262327416174,0.030288266988134555,0.007626561472715319,0.02259684361549498,0.02484285049951091,0.0,0.011111111111111112,0.01452991452991453,0.030928007417909194,0.011548118309237392,0.002152080344332855,0.007166337935568705,0.019097767552684226,0.023708504183893215,0.011567431850789097,0.03007330656320834,0.0,0.007532281205164993,0.0,0.007560815253122946,0.0005259697567389875,0.002062233466052029,0.02486588997459762,0.000591715976331361,0.0,0.02887374461979914,0.024326101249178174,0.0,0.008733788651844054,0.06673204736746288,0.00663558106169297,0.025519272509119107,0.03312811221568533,0.0014464168310322155,0.0035862699820872206,0.0,0.002695595003287311,0.0027797704447632713,0.02783775823313402,0.0,0.01049139167862267,0.007232084155161078,0.0020381328073635764,0.0,0.008086785009861933,0.002510760401721664,0.01160730877235678,0.002366863905325444,0.00861275476660092,0.021853437338759045,0.028573193841927975,0.023314203730272598,0.005654174884944116,0.027114019225817042,0.03716698879484444,0.02024983563445102
FT9,0.0,0.04204372974275008,0.010187700666831317,0.026546076001085467,0.15415708496839642,0.0018523092121511483,0.0021610274141763398,0.0,0.027841091688543734,0.0,0.006234567901234568,0.010433104958090552,0.0,0.0,0.012348728081007657,0.009138058779945666,0.017037037037037038,0.009076315139540627,0.01543591010125957,0.019942372602288632,0.030310898286118507,0.010864197530864197,0.024261103945799757,0.0,0.012222222222222223,0.0,0.0,0.005495183996048407,0.015621141022474685,0.01580518280691163,0.0062978513213139044,0.0,0.0422232741509106,0.013954062731538652,0.0,0.011113565611384003,0.07723136942820816,0.0022222222222222222,0.05562140019331095,0.03407413505544731,0.0,0.02827335815275224,0.012780933563842925,0.004816003951592986,0.017840847763050775,0.01740966371821727,0.0,0.014075491891001893,0.018704587933615676,0.009138058779945666,0.0,0.004445542109162756,0.0,0.0,0.004320987654320987,0.006606569523339096,0.014076177931450839,0.023892288600446995,0.031050800532977204,0.0,0.04371204290649421,0.02031191972412027,0.006791800444554211
FC5,0.006341656757827983,0.0031107424305267524,0.006051090646269994,0.009124844462878473,0.002073828287017835,0.18274504175850118,0.03259127050080227,0.0743484017274724,0.009332227291580257,0.047308190610711606,0.00020738282870178348,6.605892456070815e-05,0.002520897333910027,0.0345166511506281,0.022433375149646342,0.00916942259239331,0.0,0.008433568367205862,0.009512485136741973,0.0022812111157196184,0.0027651043826904466,0.01901979186753539,0.006152357251486244,0.007051016175860639,0.0006912760956726117,0.01188994884556892,0.04698693764908809,0.02587506977833518,0.002073828287017835,0.01126780035946357,0.04699954117679357,0.006341656757827983,0.0,0.031572604073493035,0.005280028740427004,0.02377989769113784,0.0007604037052398728,0.0,0.0,0.0,0.008571823586340385,0.0,0.03817720877782003,0.029595028379582528,0.0,0.0005284713964856652,0.002212083506152357,0.0,0.00013825521913452232,0.008414032899262359,0.0,0.04972053321251482,0.006428867689755288,0.00640771568238869,0.0,0.018496498876998283,0.022307230276698398,0.001244296972210701,0.002073828287017835,0.032346734664342576,0.004838932669708282,0.015830222590902807,0.041992625401949785
FC1,0.0,0.034056770034055994,0.008846417115920106,0.012056087013497576,0.002162232996985978,0.03481482575618453,0.17701309662585257,0.052192935931385735,0.0,0.030562826897588775,0.0035045057931626378,0.0,0.018559834338553974,0.012776831345826235,0.026087053423855644,0.027392361607781433,0.0022932774210457346,0.0,0.022121998928513607,0.002657337613305581,0.0,0.0062499811381130435,0.0,0.0033416328135237846,0.0,0.0,0.022800295814370614,0.02187977012434937,0.0,0.019758634953103774,0.04869072636793949,0.0,0.0005006436847375197,0.043660783626161354,0.0,0.0,0.0068143100511073255,0.0023601773709054498,0.0,0.0,0.037139987967006495,0.001507010876687197,0.04619448098469678,0.029289750280988222,0.0,0.019703216151826033,0.011073253833049404,0.0,0.01402175337439392,0.01201177446615424,0.0167736862796488,0.005569388022539641,0.018739352640545145,0.004979688114270738,0.0,0.01657663228051732,0.01678381780749951,0.018084130520246364,0.0,0.025294301202094062,0.008574168622851316,0.015919573176445424,0.038608684610711555
C3,0.004919876300253022,0.00021085184143941523,0.02143660387967388,0.0092071970761878,0.0,0.07944625578188914,0.053972065644690675,0.16321967470058996,0.005552431824571268,0.06379890894878207,0.0,0.0,0.019789208422582215,0.005552431824571268,0.02126231289930332,0.005552431824571268,0.0,0.013213382063536689,0.002531852527995218,0.000281135788585887,0.0,0.019720420756794758,0.0,0.00521215680516811,0.002249086308687096,0.001101159888415798,0.05447928438703255,0.036255083074160206,0.0008434073657576609,0.0,0.06396013584501117,0.004217036828788305,0.0,0.03492281479045849,0.0009136913129041327,0.007520382344672477,0.0,0.0,0.0,0.0056227157717177395,0.013353949957829632,0.007801518133258364,0.03602886597104099,0.017008715209446162,0.0,0.0,0.0037250491987630024,0.0,0.003092493674444757,0.006019674056673029,0.014741136926998022,0.010964295754849593,0.013353949957829632,0.008574641551869553,0.0,0.018426075466157685,0.01042431361033622,0.0,0.00604441945459657,0.057377653613713483,0.0,0.020452628619623277,0.04564662201377842
T7,0.0,0.015781068612381943,0.0,0.027373820519061925,0.03339812934488079,0.008472479901051329,0.0,0.004885590599876314,0.16100498613910097,0.0,0.03588159417684552,0.009876575066322732,0.006258692628650904,0.014594928880643166,0.013914656771799629,0.02028447742733457,0.007417709782104775,0.0036487322201607915,0.0009276437847866419,0.0071417819877982805,0.0373570796380254,0.014450370699128894,0.049177477709168554,0.006493506493506494,0.021051994785354612,0.004700061842918986,0.0,0.006988249845392702,0.0018552875695732839,0.01652461718028974,0.0,0.0007726781023025807,0.02696646577036007,0.01533704390847248,0.0,0.01774891774891775,0.03806805817535005,0.0009272137227630969,0.043194569520816295,0.04259414559434428,0.001484230055658627,0.0,0.004081632653061225,0.001422387136672851,0.010326047222530433,0.022842285647769453,0.010080395794681509,0.032955394827041955,0.015242344250887864,0.009214594928880644,0.008410636982065553,0.0,0.011626468769325913,0.0,0.021267513200753815,0.012427272927968339,0.005099675475197033,0.01973872871945592,0.03311804428434669,0.0,0.021284514986084628,0.026310936563271155,0.017996289424860853
TP9,0.009056316590563166,0.0022070015220700154,0.027178222124414637,0.00898021308980213,0.0,0.05570448212941638,0.034354926294479754,0.06932848556333417,0.0,0.1672642976410699,0.0,0.0,0.019649616432061617,0.010259265150310164,0.01057738189915699,0.0024654048035629077,0.0,0.011111111111111112,0.014873434806281668,0.0025875190258751904,0.0,0.013829278313177467,0.0,0.0,0.006282805789724829,0.002511415525114155,0.06924969477496871,0.023184840114860966,0.0,0.0,0.07451380067443655,0.009741248097412482,0.0,0.03904762043103609,0.008904109589041096,0.005936073059360731,0.0038812785388127853,0.0,0.0,0.0,0.024579215549275533,0.049538210203509986,0.03670997073277491,0.011600512182491522,0.0,0.007153729071537291,0.0,0.0,0.002067758867504374,0.0,0.0,0.009969558599695586,0.0006362334976936536,0.011796042617960426,0.0,0.018927946556386195,0.014641698617547891,0.0,0.0,0.06291845728386884,0.0,0.006468797564687975,0.04031202556361015
