subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,0.9252420231486156,1.0,0.7584897138781725,1.1036804635296553,bootstrap,subcritical,rtwin_gamma
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.8857266062875595,0.9999999999999996,0.72757286459146,1.0307308055728923,bootstrap,subcritical,rtwin_gamma
S43,Sess01,MOTOR_IMAGERY-LEFT,0.9255813576012347,1.000000000000001,0.7567460705945497,1.1074821329385578,bootstrap,subcritical,rtwin_gamma
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.9304455421122088,1.0000000000000009,0.7620767095558761,1.1138192767880266,bootstrap,subcritical,rtwin_gamma
S43,Sess01,MOTOR_EXECUTION,0.9054843147180875,0.9999999999999998,0.7430312892348163,1.0672056345512737,bootstrap,subcritical,rtwin_gamma
S43,Sess01,MOTOR_IMAGERY,0.9280134498567217,1.0000000000000009,0.7594113900752129,1.1106507048632923,bootstrap,subcritical,rtwin_gamma
S43,Sess01,LEFT,0.9254116903749252,1.0000000000000004,0.7576178922363611,1.1055812982341067,bootstrap,subcritical,rtwin_gamma
S43,Sess01,RIGHT,0.9080860741998842,1.0000000000000002,0.7448247870736681,1.0722750411804594,bootstrap,subcritical,rtwin_gamma
S43,Sess01,LEFT_vs_RIGHT,0.017325616175041025,0.0,-0.31465714894409824,0.3607565111604386,bootstrap,delta,rtwin_gamma
S43,Sess01,IMAGERY_vs_EXECUTION,0.022529135138634193,0.0,-0.30779424447606085,0.367619415628476,bootstrap,delta,rtwin_gamma
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.039515416861056085,0.0,-0.2722410916947198,0.37610759893819534,bootstrap,delta,rtwin_gamma
S43,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0048641845109740345,0.0,-0.35707320619347693,0.34540542338268165,bootstrap,delta,rtwin_gamma
