,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054497286523168945,0.02532119310549899,0.018010457435919704,0.010122948355980658,0.0029579742321734132,0.022222322747426203,0.025002166318145787,0.01684161067915431,0.014019948623578748,0.025889220823112433,0.012419104855226617,0.01741450381664042,0.010254395112705842,0.027077107053511774,0.014785427946851119,0.016127821415768826,0.018212915196736873,0.011681551433620091,0.010390566554018123,0.008794025264396365,0.0077281364215480205,0.012874443819177676,0.017841494673068916,0.01836770390582638,0.017517602465843045,0.020118893169252076,0.006986421256496692,0.01473359715167866,0.0049159237351466475,0.02636818320999896,0.031425143806330554,0.00468109685864769,0.02690828502594656,0.02101123529994811,0.007902105339557049,0.002854734847685216,0.004333721963771922,0.009052334828545217,0.008714409302843637,0.01965882952071392,0.005507434140409986,0.016860509417502684,0.025358849846910166,0.020278688033499824,0.006394910851233353,0.025565610086457708,0.011334176538744325,0.02086103054016012,0.011277902529555918,0.01591217474818939,0.021860914534074724,0.02421778825652504,0.009817673416532013,0.01566317381792915,0.021363334879410972,0.007625037772345395,0.015146836160202595,0.01546127899825428,0.0013945057346613115,0.03263637198909422,0.008000620039458152,0.007432451586559137,0.013991881986627333
Fz,0.01756791130218684,0.051005365633291104,0.011681503106651446,0.017297333816782362,0.004615688020257806,0.020970431513546654,0.01802254656840266,0.019605535629904428,0.027748651416011717,0.016135219103456666,0.016481964513706912,0.006564312529484436,0.007454251897463583,0.0223800478699233,0.018723967871683102,0.013811871930761024,0.010483921784304906,0.006165357290697698,0.01961462284564857,0.011346158378073738,0.00671835407015707,0.01315472997323712,0.006694121494839344,0.028627190102318324,0.007436793071961613,0.021231647304198537,0.009777599070159227,0.022073121521542227,0.006159299146868268,0.015285814403333021,0.012326528776516486,0.0053420575048423,0.023899867548193905,0.009214358341991512,0.008047342217800584,0.01013343169615362,0.004655065955149111,0.018689491347657034,0.022593955242903925,0.00880515915449643,0.0015193785512927353,0.019939723625517936,0.025899545152992837,0.022057976161968654,0.005759187175117333,0.02375072741838651,0.006360649105212156,0.022375146459058064,0.01580593251870839,0.02294257299210469,0.02671072865118937,0.02862228869145309,0.01374220327672256,0.015366442612066152,0.025051297185833387,0.009447155752446755,0.02344104647709918,0.025465397784193704,0.0036413757656444897,0.018447606721457642,0.019721355968649948,0.014775940236665995,0.010613730749659812
F3,0.015426961202675138,0.013697637858244745,0.05118940231722573,0.010697552414041495,0.004650812030241523,0.030411197308253396,0.016407107666085517,0.00971117683691239,0.01018442917146169,0.0313975728853825,0.011347418443439294,0.026123631922311593,0.021947423394668653,0.01815403054688664,0.010086000014244517,0.012785656677862963,0.017492587984456437,0.01546127858101156,0.007507043879503017,0.013271836713493954,0.018289216055274955,0.009285581802541996,0.0329654430985004,0.008699415331264154,0.026489317539446035,0.0205118302434601,0.015958359565650313,0.016330949880528117,0.017811291885436613,0.02375601908151581,0.0075041354330240536,0.004520973941166891,0.018560468766456624,0.011010233311683347,0.01333865082847327,0.005631840188056943,0.0111062234960658,0.007229768164983023,0.010827390503116126,0.02237545740187377,0.016428497343340252,0.020314296345001114,0.014338366327444858,0.017422659312617758,0.016385511878450387,0.011896828563545995,0.029065159117328175,0.017704606862426794,0.0098748628306792,0.01065212797631691,0.012028223931050307,0.011033386377748158,0.024825251031565278,0.014716979645660988,0.013035313601409502,0.012374546623003939,0.014086946015088243,0.010743652435790719,0.01464772655784695,0.020431206732994055,0.0123776611798633,0.010391776214143006,0.015071088729763024
F7,0.005904450685620852,0.015461578025505043,0.00898321244313698,0.04701975092007399,0.01947945331721121,0.011426064053778289,0.010311148427007366,0.010899551079351599,0.014746927251797989,0.005143867879594992,0.0171350274901102,0.017101536736700944,0.021377576686719486,0.009468097483039947,0.02036255673349057,0.016333710052876572,0.014130702261631227,0.00950599790645435,0.01787886491943143,0.018754618885702214,0.010548052466399898,0.008757068648232145,0.013903194148934744,0.016263683193844563,0.012888856354601656,0.013721618068557068,0.011666695604280145,0.021191014349650907,0.015125354899256257,0.0077843587884227836,0.012401713693591084,0.016348197808473592,0.01494456654998447,0.012626387598494203,0.02202445822250214,0.02486474047841395,0.015461472453294977,0.02298992420451299,0.023905154056409958,0.010960864170583381,0.016364261026282398,0.014735273703994332,0.011625173241966486,0.009074394348878766,0.015693390235996606,0.009187413460226149,0.013594005629402595,0.01837550907934812,0.021679521328453126,0.016003366486634647,0.015510449837827279,0.01777387741698845,0.020756365439861823,0.015351393121951024,0.020870854441210923,0.01663045729349917,0.0187014429755849,0.02028675588666177,0.019690216053203067,0.00594382099903697,0.02289806013987538,0.022734699326204047,0.01671722952923581
FT9,0.0026997673566077377,0.005277834524543619,0.005053671693984534,0.023276275705302014,0.04300094170799221,0.0030744690036059487,0.010789468345448309,0.013015244251971996,0.012022452375571643,0.00200801772826629,0.018184187892447135,0.012253055243251761,0.019407582636527608,0.013293876114444885,0.019769451389042878,0.01928269781411458,0.019903996267137458,0.018072124169577264,0.01711451659854696,0.029252288100368333,0.018116968530628864,0.01326182926305688,0.01139477286012664,0.012076897817605882,0.016614965513955065,0.007020053284819959,0.011718225493771564,0.013992018600148239,0.02386237805801506,0.013796694397356424,0.01404647583712226,0.03049809323003482,0.006946382090940873,0.016233847419715383,0.020253067509989134,0.036339584336886124,0.027945644671305697,0.020771867936305435,0.021591745995499997,0.012659780151758414,0.021835134577903925,0.014171384249414852,0.008579698172208952,0.005787045664817064,0.02268383946992597,0.007298649762473502,0.007574096991205221,0.011884746453615456,0.02319303881525963,0.013466801726590465,0.009409153722506586,0.01201925594689069,0.009806277550030596,0.019606150447759506,0.015295465600529922,0.015308298495012864,0.013120938707359524,0.016541270730196414,0.02543483225000743,0.0002946375957572186,0.024739874398045248,0.02770224429396198,0.018353952460731106
FC5,0.01661339414466813,0.022378252796022263,0.02856803125044893,0.014091570362670856,0.003023775587617259,0.049130310556922935,0.013513218813943066,0.01591585650911404,0.021723003988562035,0.026648595240794555,0.010968488583394947,0.01809268430015441,0.012637580949678968,0.021845848888211162,0.014762812224481288,0.007311106117989023,0.012822729316404618,0.007740182249509019,0.012939655853102376,0.011295864229312745,0.012778046194367208,0.00885093770604791,0.01856165496582472,0.01720936603843503,0.01572302774493311,0.02370763527486111,0.01743743549269418,0.01562787788172192,0.01082978537321062,0.02262218056081661,0.006882662245908665,0.002083439962333092,0.018974872786809517,0.006534774445383574,0.01778179922421145,0.005951769052583691,0.0034575055632093494,0.012699252157315849,0.018475315275133086,0.011963447278300352,0.011828900396563487,0.025807565807169038,0.020964790176620327,0.017390990336152858,0.007764850732563772,0.019296330069775942,0.020320113576183563,0.02175648264413634,0.011547337647747371,0.017784193518155,0.02167832086652462,0.019256933051250265,0.026236009679249397,0.013858847064339612,0.02100771126415383,0.011905300139671292,0.017127680191815493,0.015654308399280583,0.006411929545734446,0.023533691374598563,0.01187823736267299,0.011122417844674834,0.01569131112386271
FC1,0.017234037049874036,0.017667751297159442,0.016280010553161552,0.01125711950420833,0.008548267781301246,0.013078057183650876,0.05437014696829395,0.019916919718375434,0.01210370033159689,0.018573357405577657,0.024968780230410693,0.014854971625445534,0.010202527585653908,0.013780411469838133,0.011518879295628198,0.019169145452570265,0.014844728850998669,0.020691025156874814,0.009031643965298722,0.008405644906806273,0.014250182352423865,0.01699209030195492,0.024035963519168993,0.008690011225666944,0.026516473795568707,0.010706234124992886,0.012728819959960063,0.014936448240363774,0.021851666002783137,0.031637447169528266,0.01245893837264041,0.007715654373612957,0.021799520969235466,0.022878685200225547,0.006429358481586285,0.008577961480960338,0.019779418231103893,0.01236173547776335,0.01631570507017335,0.01701930090477841,0.01645144769718634,0.015447397145473264,0.022432245081657674,0.01437495796841294,0.022166967569720704,0.01276151406829551,0.015356557186237435,0.015103281309005883,0.01806365004888597,0.009265468917318049,0.01867180184887252,0.016514714935310155,0.011164158566425428,0.01163517099742896,0.01481679401159813,0.008550388759848324,0.01658646608762228,0.008552509738395404,0.012638859430853513,0.016288494467349864,0.007870123689261124,0.007809856859813663,0.023298432027810685
C3,0.012389501828984477,0.01998994843815291,0.009617802686698719,0.011921729807798782,0.011736055123678948,0.01522164360169544,0.02070802592465326,0.05024308725092004,0.014601035805833523,0.015865984251918538,0.020557569781096147,0.007686271971530728,0.014266999053541382,0.01904336290738888,0.01874111802684795,0.014885671416093095,0.011912623752716348,0.017176907171224613,0.011416645170665558,0.016895412674042255,0.018258719206383504,0.012672043363859242,0.012998021098761353,0.015786282473636067,0.02032950593464137,0.011732469812792834,0.017532582702493124,0.011441869260528044,0.02219596167080564,0.02294119868047868,0.01089798077194599,0.009654671104837345,0.016257036965824374,0.02127012652340018,0.009523474109137498,0.014793278271842078,0.020421899078892386,0.011380823790219336,0.012392484299987086,0.006735656932071684,0.014793278271842078,0.01147918187647557,0.021116687908840456,0.01676316864065,0.02028816380999883,0.014511180934776213,0.009413471694605123,0.016113751444039485,0.022991202662394752,0.01439565777604752,0.02243716108103786,0.02551916412125458,0.011455449022114388,0.018465144273861908,0.015811062365689653,0.015632399661267442,0.01570255118665858,0.01631360872962917,0.0077367201512557,0.012240092723119766,0.012056956312193643,0.011599337383782783,0.019071125270445077
T7,0.008817847455965946,0.026320514945577102,0.008732783482026964,0.015039248121929055,0.010198445123568003,0.01986144879877591,0.011861444078783886,0.014412183298946803,0.048678075997979846,0.008318430652627745,0.014991180556076143,0.006758993875393877,0.008959586040040525,0.019517965261413982,0.020594331678282014,0.012196320571863128,0.013673921016764023,0.009027227690471807,0.01961163627963565,0.019538615226527688,0.008031621725401415,0.016500398006386426,0.00701633755828149,0.02695951857191921,0.004462370696512565,0.020490665382828836,0.008511464444161246,0.02085490300277563,0.007599742455023335,0.009404584111784959,0.005907278255468736,0.009283495492824085,0.01665535950929852,0.004558297593276066,0.018137263476340763,0.01420828658458878,0.005768767313000163,0.020240852863688576,0.02677304418106889,0.012707676178561184,0.007135170298700531,0.030734818076236757,0.02006642139366927,0.026535274582759647,0.0061493513759193225,0.017372867708896435,0.011919194569454821,0.017397925313622647,0.018043592458119095,0.02250478315662516,0.02307291749092998,0.02386580673964885,0.016722897042258645,0.020220202898574867,0.027974698621567977,0.010055630658958087,0.02037828792562181,0.029856968971050068,0.008468880398456174,0.0106019350301427,0.021407766774643427,0.017562569741352764,0.010769911216949991
TP9,0.022067616348594384,0.018850963007614477,0.0344660864760326,0.007951109380864872,0.0021199004829340513,0.030385705375344827,0.020273183555404854,0.01637245503801658,0.009746937533924686,0.04963957854550478,0.012219166384106292,0.02229645536732151,0.017784559226747373,0.023778327549566672,0.009531703273932863,0.015893148922572875,0.019257012729868097,0.018966777876848327,0.009214258903442492,0.01096508670068554,0.019063057707898158,0.0075698272963088545,0.028108826907003448,0.009121118632100812,0.028540690786857385,0.023770304230312518,0.01697699470181857,0.008501927689660802,0.01608745278451039,0.03235630235215813,0.008696929231533458,0.0021771102376158323,0.024888685166347825,0.01576442697453887,0.008958559207212335,0.0034221200818797173,0.014382671862986824,0.00782343395273358,0.00726145276497535,0.019711202367646626,0.016191755934814367,0.014717907071823359,0.01672548108519928,0.017086879291603702,0.01955213134243387,0.016094080743894255,0.022237152572834297,0.01763979064020506,0.011219391037045409,0.013437315550867147,0.013425803831937276,0.014071855451880317,0.017483859174700453,0.014795349544624307,0.008476113532060486,0.008131808484067084,0.010101358940977672,0.007355639556219747,0.01149671881126502,0.02864813349686951,0.00710552129947074,0.0032773514953374047,0.015765473494441583
