,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.045904554894463254,0.026225573414330128,0.01997780916752699,0.01316761998339903,0.0032578369839884177,0.02119266399589804,0.02112284692592079,0.01732003927210186,0.01991619294629926,0.022884353470376925,0.014171444746845419,0.014441985893007282,0.0104815635467419,0.019723143433866542,0.015141939830296082,0.004011206293755424,0.014361234358030661,0.011600419903894228,0.011713872642607266,0.0028732146228542072,0.010668093256679667,0.01711605529466978,0.011312950775235683,0.022528646126734025,0.01590235522755567,0.025653368773262884,0.010826336425385434,0.015032697371564107,0.005559373250773013,0.025785430540727176,0.02401246324627404,0.004214663986189873,0.029891480544444383,0.01396956590940387,0.007409729987693617,0.00539734389582214,0.006718605375413651,0.014583827364214,0.014462173776751436,0.02115943650716399,0.011438390548943356,0.019254509636508238,0.03153995844392344,0.0226442040054376,0.009100893177174867,0.02110644522842174,0.016861287369747655,0.01695518070097585,0.009432524259566828,0.01732508241086559,0.021221579013389356,0.01741445888832769,0.015999932553767294,0.013389686704584734,0.01636867950240009,0.012704555609802083,0.018545302280474647,0.015327841063974541,0.005079278703417711,0.029468163462076438,0.003304206268974043,0.006992406422822988,0.01683131978226108
Fz,0.020865615359673524,0.04320160481971681,0.018407030553268863,0.019964428672011238,0.007168265692262682,0.022068120907635026,0.019824763858586947,0.01726646610160417,0.026308003535973894,0.01780593486814058,0.015676845532736065,0.007224628531349388,0.008224290694139734,0.01800505620927672,0.016201759536207026,0.008457481080891846,0.015052218578686992,0.0050060498443570065,0.012704493619595816,0.009458999456857279,0.006651404896901945,0.013636646046564085,0.005855204857007789,0.029315043232455144,0.008603657066956205,0.02534210585877943,0.007385045102774259,0.022745084096715697,0.0038453523724167617,0.014205233956916235,0.01639159981146773,0.00795950621267176,0.026416712227777042,0.0077117610628541985,0.013502864050369996,0.00846956089305718,0.003996478260281353,0.015773464794689038,0.016804406874490304,0.012828061634484505,0.013335631746284961,0.021040272516458902,0.02342639768524126,0.020405421963419587,0.00410332112122457,0.021751000191135458,0.015756130520703383,0.01858354392322933,0.013250778118792385,0.023145192609847907,0.024536919695345084,0.016903510705028234,0.01891769435369446,0.0189455664043753,0.023853445333624344,0.008804948798972369,0.02351186043277402,0.024312087076723284,0.007205114248798863,0.02060796078857065,0.012249564302847047,0.016582049206768618,0.012440337493537717
F3,0.018122574267851112,0.02053237043346297,0.0430459028149669,0.009426855590287159,0.006152261380041363,0.025962647052386052,0.017598590348933598,0.014070190833769461,0.016739390919662783,0.025975352740232785,0.019876153557723583,0.023518595811492043,0.016424799440696213,0.011566781593916076,0.013605370546787395,0.009331003069900382,0.011459034656738962,0.01980459268995764,0.009650576260197614,0.004617729500764918,0.020834256224582813,0.014822877133928093,0.020538163415850023,0.01660237061853418,0.02040917554325372,0.016984352524992433,0.013956148095165138,0.010292156453961254,0.015323883490321325,0.023873235348127818,0.007175012209206862,0.005497975498430993,0.02012659969342405,0.01606355565061699,0.012056201985535206,0.007674396023487311,0.012261732437228114,0.014501372949501842,0.010585506997508636,0.027376223487598498,0.009167451670005695,0.02025925518725446,0.021084199541243118,0.01624610853978562,0.01286600683850796,0.01652644494347004,0.019268211535209627,0.013434712074409105,0.017474081368627794,0.010853137713346329,0.01787954365665048,0.011048899109401846,0.021507349228443197,0.008601294332266033,0.01727963406266883,0.01953004926866027,0.016903445138597633,0.018725534579034406,0.01096331846369262,0.02295294129279254,0.007853898195454297,0.009304780423150532,0.015833733546303255
F7,0.010681447019886027,0.020910504821882746,0.007856490130865135,0.04391857559957486,0.019827199265111166,0.007613161948345105,0.016901091416496188,0.010196873405762242,0.029169083771149844,0.003402939916880162,0.0156569424729264,0.010679875132402048,0.012445930017840137,0.014466277000999013,0.011069546039680571,0.017167722830966216,0.010092578671200201,0.008099268152765772,0.02000309347456847,0.020228227059461437,0.010246152078384998,0.019786212298966398,0.010395049120304959,0.026036469204327062,0.006013098381215253,0.01546965207921024,0.0066019667299010805,0.026108029382035228,0.011187791275662929,0.00582376453376992,0.0200699772870118,0.019410059624050097,0.009163357385045706,0.010268983744089803,0.01828266262335289,0.024542743825488423,0.012443336403491571,0.017188511042941845,0.019751473585570452,0.005894302984613501,0.011059643148531499,0.017548041007715058,0.018730454070351555,0.013433271843714772,0.007758404351864813,0.021089503509120918,0.015552097577744967,0.019170896943362617,0.01733689722142951,0.021140354069227655,0.019346280289387632,0.012806560303852138,0.011988864434685992,0.023476571842292217,0.02767488682606601,0.008226394553032614,0.01942825422167716,0.027257747185004948,0.013734170405335554,0.00864353419409368,0.01912884895316616,0.0249744234257763,0.01542347788436834
FT9,0.00287716276520786,0.008117809090284513,0.005644379806255862,0.02108830888497261,0.04224833380467195,0.003368306925056095,0.010013565631372725,0.00882217073003162,0.014932180497659018,0.004467547803588671,0.011230890814009782,0.017499944078469092,0.017383074736196834,0.01594489279309939,0.016730873238671496,0.022455823322047836,0.015757439161368767,0.016546149110235185,0.025268027237513653,0.027370327290079894,0.012018635450735528,0.012595176448407595,0.020418398902659788,0.010659009943913368,0.01589973948555387,0.008202240615967674,0.016187568936601494,0.018892806280893317,0.023678773944401217,0.006127635035851027,0.01773762722814014,0.03652241840915494,0.0030864357799801987,0.01924551136511913,0.021646259302280375,0.03697042310230285,0.02793809726192207,0.012189512342947044,0.01785369769139943,0.006446936991347075,0.02055008079329751,0.010516626403164413,0.008659981647086142,0.008753350631726895,0.020311432331485794,0.009100097409980981,0.012706170701271974,0.012708267758681018,0.01788298992187496,0.01960400832218897,0.009288682786979977,0.013348635860826755,0.00998121103134748,0.02125637305732596,0.018890792440048126,0.016510815357224075,0.010265096017268568,0.01796750466412197,0.023706218767159254,0.0007357509276316805,0.024005964830150335,0.024367274507078332,0.016798561591707846
FC5,0.021345978224011505,0.027211633625355468,0.02907730971081723,0.009848601659618397,0.004018798729117659,0.04170244078857886,0.021794760901000174,0.016334185142911586,0.022053578759792834,0.026653240793843905,0.01537044628177911,0.014536202533867108,0.010042045170352513,0.015977086385024198,0.015117426243883299,0.007945913539134038,0.010336088708540097,0.008923567170418954,0.007932891946795435,0.005341422703765199,0.011406319436740133,0.015048040430555583,0.011295549718037867,0.023745429906852522,0.012150038829730224,0.0226046538011454,0.007924508611174313,0.015561570664154487,0.004126356141647346,0.021435609401119576,0.007978287317439155,0.005644476369022212,0.025706801376684737,0.008006916016840632,0.013618391816109417,0.004408004878944634,0.005145660064672342,0.017880667683322395,0.014858075612359575,0.01847170067950461,0.012204977100174437,0.023380840991157854,0.025248209413530044,0.022518234930209907,0.007721522200639703,0.02091280265408571,0.014309492067014035,0.017052221756307245,0.01664624893523803,0.016102037260244437,0.021689789003194758,0.01676967984119612,0.019460056774769387,0.011776439786966124,0.023142534882511077,0.015567634871416868,0.023861997446451642,0.02369486350676026,0.007535302461347339,0.02821327769932438,0.00791353976082892,0.010437049141076338,0.015260569740890684
FC1,0.017065030162192688,0.02018663243061599,0.017599590987405295,0.015221098423730116,0.007853776771336396,0.017414892321038516,0.04441886450711949,0.025614720257570042,0.017684267247581528,0.01636616408435803,0.015424044904199146,0.014447146575549748,0.00995380796426834,0.015553571008330682,0.017216615074077166,0.011458881404908677,0.013902692151985696,0.017557997005764613,0.00966305537271603,0.0058854172821784685,0.020181534077179805,0.02598719635550488,0.013718851725475906,0.01863670914602035,0.021897479094111483,0.013221644768324792,0.01447344549688188,0.014961313987017624,0.016398671621798488,0.021707556062900944,0.014511909627615515,0.007609413406340029,0.019597076140281486,0.015895382059946624,0.009815498524457504,0.008928248798012944,0.01310312252521684,0.014403154971451435,0.009745207999027056,0.014652919798404907,0.015573787324962066,0.014651632438619416,0.022526483766444193,0.0221752082364053,0.016030435637442837,0.0195680764879708,0.014507972622557248,0.0153810375513654,0.017114372142542335,0.011369232802703837,0.016167886837396686,0.01429058932163666,0.010907234113971733,0.010376913402338315,0.013823492279468372,0.018314433268292147,0.015485552093950292,0.01562681428755483,0.01073709827946408,0.01961815069676986,0.00984745093056189,0.008142686871767148,0.0278288564829174
C3,0.016908833330540406,0.020183386502427507,0.01629432729551649,0.01211185171851002,0.009677645149106042,0.015890392524793205,0.032436448821289245,0.04644066664453509,0.013221399896069167,0.017974337274639013,0.015131656984526703,0.012472160665397991,0.010816233073185648,0.019268171058650713,0.022344270956395636,0.011127408018893557,0.017399887340825062,0.015792961341683533,0.007614477879763565,0.005938323624782365,0.017940626170024256,0.023106311403068992,0.011985513196989137,0.016457417011840482,0.020933594960458383,0.019347028032194957,0.01381195595229215,0.01701990254890271,0.019809460705584384,0.02386339449013207,0.011053222403443612,0.007770274557430132,0.02085707366596129,0.01562271099481136,0.010148054086996618,0.01207496811559766,0.0141806595733065,0.010789396597603092,0.011529139518678939,0.009318988655421497,0.01731827627860844,0.008521717059039209,0.022209670168857623,0.01976142833987327,0.017163030418676346,0.018972000599882882,0.011424812521239586,0.01500642009847477,0.013200204005940613,0.011410226443924731,0.014806997596972894,0.01706861814045755,0.011894538233286438,0.014084044024149799,0.014014815768310129,0.02127380965268675,0.01438915997477848,0.01523102662235578,0.011132365378503834,0.01987551646312645,0.009135121458594173,0.0065120903327525945,0.028929577677238475
T7,0.014718619810728783,0.024889010579371887,0.013553029533231493,0.026791729383796904,0.013417367792336703,0.01577454811424866,0.01739796576595396,0.01003926998181587,0.042584388169209675,0.006043927193755578,0.014608940121715992,0.0118199321925134,0.010636266673922746,0.016331886747164733,0.015358480983429167,0.011687618593304312,0.011780344993464097,0.007174488941306498,0.017662557534301387,0.014555836350676258,0.009314606934779712,0.01814189686646534,0.007950029569937046,0.02929589725921948,0.004108423763864909,0.01699215564061607,0.0019309801908584843,0.023634130618577387,0.006835316874034146,0.010820473516754338,0.018681213403394174,0.012499362849227712,0.01156666623678181,0.012154545590682818,0.01883836938720953,0.014893868750672876,0.007503474863238746,0.01804918818134093,0.020501374237964134,0.00979734755373549,0.014292437394710688,0.02199482848515331,0.021612667932039833,0.01974278689818659,0.004089208855495811,0.02046857189746311,0.011016094747378635,0.01925436565788752,0.016083144030465325,0.02160590078852693,0.024034313267678107,0.013906857839770009,0.01556313097708246,0.018468656598952242,0.02837677036387013,0.007948907617696687,0.02192922380415126,0.03112966324095675,0.009562192269168011,0.013158456645332568,0.01605381383689762,0.022921879906326673,0.016450595199206518
TP9,0.02145151891240296,0.02027213974816958,0.027118558030378836,0.004099963296977144,0.004798668504159255,0.025420537159656625,0.017242929270088053,0.017085928430593346,0.007841278855532825,0.04437188539452566,0.017639518805965232,0.0221130176282816,0.018257106768564065,0.018823379012396984,0.017001091401945785,0.009892739766986498,0.016805387506861273,0.020438794724910204,0.0071775396185550025,0.0024153336488863643,0.019775808095405852,0.011248488599830717,0.021374874059357445,0.013017211319756203,0.025255326843238647,0.02434531194922325,0.017673740819356663,0.008220022078562046,0.015321660800884387,0.029096358566699034,0.0061506889022785735,0.005142437106323575,0.027876788433250137,0.014576077663831661,0.010438916526211657,0.004745838919785781,0.014323824400309389,0.012456155424273899,0.009362203402152568,0.02442715584929816,0.014679504962140037,0.018013798288117312,0.021112966658589256,0.01666550632472289,0.01902055351978598,0.01306706507687825,0.017277886589631725,0.01571157202676708,0.010740270939382502,0.010926294745239255,0.013401162240475422,0.015053057788800487,0.016461618904696954,0.0117135481144726,0.0157778014844326,0.022209005358461403,0.01541988905216338,0.011841534638265878,0.010089922925036108,0.02827488318407426,0.006569614443862697,0.006894784125705588,0.013981552362431399
