,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04946704738701788,0.027472214306070105,0.01533658547488531,0.013801187236555115,0.0020134220687420025,0.02235841729111137,0.02755208362436834,0.018331573153627365,0.01846422923686431,0.02193761327082367,0.01494036809176031,0.014507270752891257,0.00949867474300445,0.018644307727840828,0.014559684993024471,0.005061010250020023,0.01899984540220572,0.007688166935815839,0.010770884206252083,0.00485578633467256,0.006416143734970953,0.01882475874362284,0.007202282832008076,0.02264138713336574,0.011136591807807003,0.022618923887594365,0.006065411630596953,0.018078554305734833,0.004475103235936723,0.023117101309983477,0.030078844875083117,0.003348215699312878,0.029675884792978655,0.019297790741641008,0.008704861634974118,0.0040143645564999055,0.004249725728611954,0.010062304773719121,0.011975517669782837,0.02021215287672968,0.006325918227079946,0.017710350787983095,0.03262862815877752,0.028348765173400986,0.005261428595376595,0.029768419954663734,0.014870668700652104,0.020852970047143014,0.009383490073145245,0.015033089515848136,0.023938555758581573,0.02001173453137311,0.01382383674472924,0.01288451544767237,0.022869074294484586,0.007858448024407825,0.019425827517289808,0.016518383167839188,0.004212286985659658,0.031148326339180108,0.004379885895652077,0.006451086561726429,0.0178380150388264
Fz,0.019670009354053126,0.04659216892925806,0.013887633473123079,0.02155160728056022,0.005230074558644887,0.02171894096505248,0.020747233986032843,0.02436011180184778,0.026092029094996423,0.01947367683006079,0.015547894433540117,0.0061151917435198645,0.010183072702949839,0.018321438871787915,0.017956151836393854,0.01049499386058691,0.01631082433738987,0.005807380323027768,0.01672577423775151,0.0071059419210975396,0.005874811578871774,0.011398516840179122,0.004241813291302722,0.029115156595250928,0.008273981424109515,0.026603755109930002,0.009276308069538695,0.023247811747085685,0.005070322944601776,0.01734486941203988,0.012952507404052661,0.00318612076811655,0.0309395095863413,0.008451908153384617,0.00974311836049048,0.012141304782659556,0.005141863937590758,0.014717648613588978,0.019761346289183565,0.01116311449600205,0.006141064268943627,0.018125974431121624,0.025884988186478625,0.023950777125797962,0.00468686079397572,0.02530756708235312,0.011032592400944256,0.018550995312167924,0.014998834765073889,0.020880244991326145,0.02427439009102916,0.02561115342595762,0.014322609995111417,0.015721826765412866,0.02319542929239736,0.010453435130166666,0.01902353616717415,0.022969982589162323,0.002793455720131878,0.022471799888217577,0.01427086494426389,0.010732132371416066,0.012061544315380621
F3,0.010668325031197015,0.013165926282330539,0.04626310221246763,0.009470563363305212,0.006620437345818675,0.025262925930917456,0.01773218796509045,0.01454599888798597,0.012168541809860059,0.0267954199216552,0.017602159101245574,0.02464165257573412,0.022584443051886522,0.01488086811790722,0.01598759205700197,0.009177582222145311,0.016473042640913385,0.021512110170109233,0.009840743666089996,0.010745113471595971,0.0198145500568137,0.01100029730740474,0.02814123837706848,0.014204141920940983,0.02366390057786286,0.015258036157815742,0.017734948011728667,0.014856361751427023,0.019602448139462967,0.020897824552049634,0.004212816900860822,0.0050634369886007335,0.020052998371736772,0.01272130686455909,0.017052154093184762,0.00645826817697441,0.011674126550657454,0.011886228468008185,0.009105256952401407,0.023958995564265523,0.017422334395969543,0.016902766568891284,0.013471689068041227,0.01603541096026568,0.016603854613229024,0.01221346375941024,0.02542785514639994,0.014617130328033186,0.010617472267144476,0.013186068051249904,0.010815735617323038,0.009733518044708483,0.025050824013566723,0.009911091997666446,0.013974521374233793,0.019797951443003312,0.017640230220747326,0.013710783584359757,0.0151464459388734,0.01655722953966201,0.011365466811233236,0.00980556950030177,0.01649451514660475
F7,0.009013752313513704,0.01999083589178228,0.008853821448214606,0.04661056242392984,0.017356793109927632,0.009260554189463295,0.01398408560224126,0.010020864130373598,0.021632448463787438,0.0034524408200669833,0.012817217010283972,0.01599360880051503,0.015737057873269993,0.007728096173926789,0.013141489025992015,0.01977293298931562,0.01277845292537113,0.008590074792632456,0.017330099278999627,0.019153287931382462,0.009759438677480841,0.011062155656834789,0.013282037848834694,0.018823909269757758,0.010732602905008378,0.012969720026977018,0.009812594219067914,0.026147651935192487,0.015378722208095124,0.005130206123959419,0.01727462253472316,0.015865478412060596,0.017325166723284668,0.014417454144350722,0.021327268340199643,0.024927453711446418,0.013332988247866844,0.017162914655296176,0.022840286283212493,0.01111989557373341,0.01438368064522007,0.017172663706591623,0.014056739246419224,0.013974452611080285,0.011943168137593468,0.016165609919798967,0.017049349813717682,0.02065417759034324,0.015993550770447795,0.018366284159544152,0.018598636548752278,0.013766124669707365,0.018128941184553837,0.018540780571719186,0.022930058797224723,0.012729939789162838,0.017630230786737994,0.023315030263260365,0.016676390571599645,0.006776635191545066,0.02306561703428521,0.021835727789310932,0.01433516750901178
FT9,0.001697222582198999,0.005027177567442668,0.007345920430733269,0.018658598160776765,0.042468489466807834,0.0019054148114278635,0.006998890931926897,0.009547220870611307,0.013330109843177815,0.0035399555883745704,0.014244459346124599,0.0173266161666793,0.018521008923892218,0.01349688776304454,0.016360562452167236,0.025373268749424374,0.02269832716754243,0.01980852020203255,0.015357959208790063,0.029731398913223323,0.018195246920975995,0.007891412597774447,0.019415899304850884,0.008870252279875559,0.019400617271875926,0.007764113263093035,0.01629719295543107,0.012159480647240963,0.027778456979243332,0.010901030701808007,0.014295603216480796,0.03226750322552776,0.005546410107821875,0.019239952165199185,0.02045199567049818,0.03705480381537348,0.03011248187550889,0.013284391094527727,0.023662012166943372,0.011590785260132803,0.022272213148090643,0.0118178762701407,0.007106043453136321,0.005530007392428751,0.027576937904413533,0.004633308637568046,0.010560801707675493,0.014079489800159911,0.021008338080951577,0.01319376863898622,0.0066750646531875055,0.012126547866179924,0.007891972938983529,0.02268678923264633,0.01156895742303357,0.018259864450405117,0.009408383601033798,0.01466695661777231,0.025676387873482698,0.000597196378606458,0.029098901038444706,0.02464696466223447,0.019299577563856484
FC5,0.01705362021396598,0.023362664730044943,0.02751587343838023,0.011429226566996332,0.0018658259101022952,0.04482852872633485,0.01570246106164056,0.021769116657357004,0.021064171253297778,0.029116678545425462,0.01416828029739009,0.015391520976404838,0.01198532331015055,0.021802428828754383,0.019997036269545326,0.004551703323960105,0.01682810257420781,0.00880058437666445,0.010627542776112279,0.010400959093898344,0.01238488396823114,0.010230974982565902,0.013226931702036763,0.022544109658556535,0.01220016066120588,0.024327505987715485,0.014163791000588774,0.01855426367984083,0.008530008234350298,0.022535991844576574,0.005406563431380105,0.0018607009606565444,0.0275664872801933,0.007542535093985217,0.016546210490546387,0.005121678483184471,0.003078816690225543,0.013127630840489062,0.014383753301089854,0.015181172922150826,0.013759535782873769,0.02101505384375181,0.021584823740143082,0.022361518436442816,0.0068273397910344905,0.02128306751134309,0.017230225707011278,0.01729215549017162,0.010370639787035176,0.01794755309487354,0.021974770151976603,0.01797660109644784,0.022162055933724736,0.013813778141865487,0.02102466808999888,0.01664337926718255,0.01959427748409743,0.01995497063152355,0.0053610745390127845,0.02574465383019122,0.007252525196343832,0.00787098211246973,0.014178530196281592
FC1,0.019929754976932328,0.021266461193611655,0.020419466264728,0.01491237710557385,0.005939505034081162,0.01517362334171473,0.049480481416970604,0.021671978517119148,0.011106352598772047,0.02082577836258114,0.023879653183927915,0.017282987027784334,0.013152173424452691,0.012418147199895976,0.010489158203025628,0.009304449322679622,0.01127647339600368,0.02001820945287669,0.010078044886379516,0.0027906416493417804,0.014204597978054977,0.01673839722287603,0.01860503552087589,0.013159104899073756,0.02715227987209866,0.014815798993489952,0.01414571301649502,0.012771170329327779,0.016810063719404526,0.028610078429244463,0.01566279392237361,0.007391310210915522,0.025449625671055014,0.020686562561216357,0.008676062940655958,0.004947300923521275,0.01265607136917275,0.012516060793462316,0.013212250547531121,0.02148853547778218,0.011985588005004993,0.01690757992579804,0.022302892542143724,0.015832517332432416,0.018144639680255766,0.017882201282596415,0.019293244958769128,0.017779883857409924,0.01379521753006413,0.010547105070275967,0.01685003044572053,0.01539302666292037,0.014013826076924123,0.0071611122906054606,0.0153414705631543,0.015106614744015236,0.019068499711633716,0.00919880948014657,0.010346476664350313,0.0202278995892515,0.0075674243884586,0.005993191389675321,0.028146216851313813
C3,0.013641795473910258,0.024433597808147682,0.0165014095719397,0.01067086764924829,0.009061686208762357,0.020932070322351608,0.021366333474347646,0.048164884695098754,0.013131192936642689,0.02378213327108903,0.022764018834231778,0.0077492059853530425,0.012046220454741324,0.020201861160432273,0.019711871336055377,0.008175568020492895,0.015651915757467064,0.013047707641668294,0.011432890705786142,0.008198655782037316,0.01718001714256775,0.015379057509088188,0.0070699130166362615,0.01891562914530985,0.022551627928347466,0.021400552608555317,0.01986386470850971,0.011301649664351671,0.020366566128921095,0.027103153554683915,0.009944574141224754,0.006479671029225502,0.021247873838012254,0.01618725608871488,0.007615559704329419,0.012932338643010785,0.014415844728393872,0.008299663152224504,0.011970636276623115,0.007690318866229713,0.01518501369463459,0.011276226472282692,0.02202501373017375,0.01662316927314675,0.01999187549413712,0.018234755953221833,0.013778602201676357,0.01589536535081657,0.018205347298192467,0.01675839577754161,0.01945021426940435,0.021734703215646675,0.014162088778599029,0.014242413626830949,0.013950453079868043,0.017244400138958116,0.01657939898964706,0.013686390773627861,0.005844148344008409,0.019718192229540327,0.008506488371777185,0.0055148082160953555,0.022810879755409345
T7,0.011984980298771477,0.024414371636593858,0.0116173221282099,0.02146276650743429,0.01332040067383451,0.01881320181152677,0.01037138048584168,0.013074632421366089,0.04510881409262202,0.009500851837535254,0.01260317892087853,0.013418827279798803,0.013342472094565898,0.018305360293076653,0.019477531691378704,0.015266861372389012,0.016191276101940537,0.010097177880539132,0.015789019488070297,0.017869101760782387,0.010892942076638337,0.012734016712241168,0.008538060673739065,0.026127988788513634,0.00541266796152335,0.01995137129140479,0.00735912866007785,0.023724192345074533,0.008268232584257152,0.011011054003795488,0.013782707459424379,0.011947598072667865,0.01683313687780466,0.008369442973016396,0.01841273477231043,0.01804825806780022,0.007465906614426994,0.014790436831196184,0.023041569035427215,0.01155130670764395,0.012574744568044402,0.024133010732675722,0.017594302630595204,0.021871584895035483,0.0052406699531210976,0.0171387564603645,0.011198561659198174,0.01587531675471374,0.015587195235436441,0.0194793212660326,0.019703018097769635,0.018674609196663916,0.01412053938575435,0.020212450349245438,0.023713256055522946,0.012521256170055724,0.017352511210691,0.028534569014747685,0.009538830588523499,0.012333350831396615,0.020365757244595883,0.01791702259318116,0.014027083820495322
TP9,0.01643435002438683,0.02074992824949597,0.030006738869765286,0.004557764766086899,0.003522232646428208,0.02985063140712627,0.02044469598155739,0.023938500198393574,0.010788299767874404,0.04669025809246932,0.017804336631138798,0.016694672638762623,0.015702758582869826,0.02143078442930378,0.017270519877270983,0.0071886255498741745,0.015381906150825075,0.01813425709988257,0.009582627600595875,0.008893497173651718,0.015633160728501853,0.009888290398466754,0.021060057795414436,0.015839142392985464,0.02258082405689324,0.022093571806015483,0.01662997206237453,0.009755646817137954,0.015096034275779501,0.02814079523506692,0.0047126479092309435,0.0026992343186602813,0.02665587059045189,0.014673415330987915,0.014099222941906821,0.0048391026227829655,0.013530358360737911,0.012694619037786051,0.00869456543680948,0.018612939114295526,0.01414658123445955,0.015298706241408572,0.019695035736944276,0.02050234663030411,0.016976804285021362,0.016602404692647104,0.01653647979676404,0.01810050086237836,0.008114614709883908,0.017247419255591145,0.015868795142072456,0.018374856061734977,0.017590147989820767,0.01442050590388387,0.014631021586716988,0.014441951676136443,0.014663553504726222,0.011486498231517579,0.009723908688691394,0.02630946889773736,0.0069385952916923704,0.0039151988421328,0.015417747767688846
