,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32679738562091504,0.008998768589561428,0.0003788955195604812,0.0,0.022828455053518992,0.0,0.0,0.005304537273846737,0.0,0.0,0.003978402955385053,0.0,0.016860850620441414,0.0,0.004736193994506015,0.008619873070000948,0.0,0.0,0.0,0.0,0.011840484986265037,0.00625177607274794,0.0,0.0,0.002273373117362887,0.020176186416595625,0.012977171544946481,0.0,0.0,0.0,0.2271478639765085,0.02794354456758549,0.0,0.1633039689305674,0.0,0.011745761106374918,0.0,0.0,0.0,0.0,0.0,0.0,0.005020365634176376,0.0,0.0001894477597802406,0.0,0.00625177607274794,0.0,0.0,0.0,0.0,0.0,0.017902813299232736,0.010040731268352752,0.00947238798901203,0.0,0.003978402955385053,0.0,0.051719238420005684,0.009946007388462632,0.0,0.0033153357961542107
Fz,0.011338398597311514,0.23354763296317943,0.10414962010520164,0.010403272939801285,0.0,0.022209234365867914,0.0,0.044301578024547046,0.020338983050847456,0.0,0.0028053769725306836,0.009935710111046173,0.018351841028638224,0.0,0.02162478082992402,0.010637054354178842,0.010169491525423728,0.0,0.006545879602571595,0.026884862653419054,0.042781998831092925,0.00783167738164816,0.0,0.0,0.0,0.017533606078316773,0.030391583869082407,0.0,0.040794856808883694,0.0,0.016481589713617767,0.08544710695499708,0.010637054354178842,0.050613676212741085,0.0,0.0,0.0,0.0,0.0,0.0,0.005727644652250146,0.0,0.0,0.0,0.0,0.0026884862653419055,0.0,0.013676212741087084,0.0,0.0,0.0,0.004558737580362361,0.0,0.016715371127995326,0.052133255406195206,0.0,0.010637054354178842,0.00619520748100526,0.0,0.008065458796025715,0.008416130917592052,0.01542957334891876
F7,0.000507013689369613,0.07529153287138753,0.2536758492479297,0.03380091262464086,0.02222410005070137,0.01444989014703397,0.0,0.06971438228832179,0.0,0.0,0.012675342234240324,0.006929187088051378,0.009548757816461044,0.0,0.0,0.012337333107993917,0.017745479127936455,0.016562447186074025,0.004732127767449721,0.03785702213959777,0.0,0.013942876457664358,0.0070981916511745815,0.012252830826432314,0.00819672131147541,0.003718100388710495,0.023660638837248605,0.0,0.009548757816461044,0.0,0.0043941186412033125,0.10765590670948115,0.0,0.03565996281899611,0.0,0.0,0.0,0.001014027378739226,0.006591177961804969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021970593206016562,0.02154808179820855,0.008703735000845023,0.0,0.0,0.021294574953523746,0.0,0.0007605205340544195,0.027125232381274296,0.0,0.0027885752915328714,0.0313503464593544,0.0,0.022055095487578166,0.026533716410343078,0.013858374176102755
FT9,0.0,0.00864443811152275,0.03837750546214496,0.21829581077229981,0.020708653937494062,0.016053956492827967,0.0,0.001139925904816187,0.012444191127576708,0.0,0.00028498147620404675,0.004559703619264748,0.0,0.007409518381305215,0.0,0.028973116747411418,0.022988505747126436,0.0394224375415598,0.0026598271112377695,0.0,0.022513536620119692,0.017858839175453594,0.018808777429467086,0.006839555428897122,0.0,0.035242709223900444,0.03562268452550584,0.0,0.05386149900256483,0.008169468984516006,0.0,0.009784364016338937,0.013394129381590196,0.0,0.019853709508881923,0.0023748456350337226,0.029068110572812767,0.0018998765080269783,0.004559703619264748,0.0,0.029923055001424906,0.0026598271112377695,0.0,0.0073145245559038665,0.0,0.018238814477058992,0.0,0.04787688800227985,0.0,0.0,0.0,0.016053956492827967,0.009879357841740287,0.005129666571672842,0.006839555428897122,0.0,0.014344067635603686,0.04531205471644343,0.0,0.03334283271587347,0.051961622494537854,0.009309394889332193
FC5,0.02517162471395881,0.0,0.027771999167880174,0.02309132515082172,0.24630746827543165,0.0016642396505096733,0.031412523403370085,0.007593093405450385,0.004368629082587893,0.0,0.0,0.003016434366548783,0.007281048470979821,0.011649677553567713,0.001248179737882255,0.0,0.030684418556272103,0.0,0.0006240898689411275,0.0,0.0,0.0023923444976076554,0.01092157270646973,0.027251924277095902,0.01612232161431246,0.07156230497191596,0.04264614104431038,0.02589972956105679,0.0,0.006240898689411275,0.02517162471395881,0.0,0.011441647597254004,0.021427085500312044,0.0,0.011025587684626586,0.032036613272311214,0.0,0.0,0.0,0.0,0.02787601414603703,0.0,0.0,0.0,0.026107759517370502,0.013001872269606824,0.0,0.011857707509881422,0.016226336592469314,0.02517162471395881,0.046390680257957145,0.009569377990430622,0.0006240898689411275,0.04327023091325151,0.006969003536509258,0.0,0.018306636155606407,0.0,0.018306636155606407,0.004368629082587893,0.005928853754940711
FC1,0.0,0.023081499107674004,0.020345032718619867,0.020107079119571682,0.0014277215942891136,0.20083283759666865,0.0,0.010945865556216537,0.014277215942891136,0.0,0.032480666270077334,0.008566329565734682,0.044735276621058896,0.011540749553837002,0.0,0.04187983343248067,0.026650803093396788,0.0,0.0,0.0,0.03581201665675193,0.02462819750148721,0.01058893515764426,0.0038072575847709696,0.0,0.02082093991671624,0.009399167162403332,0.0,0.046044021415823914,0.0,0.0,0.008328375966686495,0.040214158239143365,0.0,0.02581796549672814,0.025698988697204043,0.0,0.0,0.0,0.008685306365258775,0.0,0.005710886377156455,0.0,0.0,0.006662700773349197,0.002379535990481856,0.0,0.034503271861986914,0.0,0.0,0.0,0.010707911957168352,0.008209399167162403,0.0,0.04306960142772159,0.00975609756097561,0.04187983343248067,0.022010707911957167,0.0,0.038786436644854254,0.038310529446757884,0.02129684711481261
C3,0.0,0.0,0.0,0.0,0.0378588441770089,0.0,0.2464585683841043,0.009778112072207596,0.008399147549203961,0.0072709038485646235,0.013915005641218503,0.012034599473486273,0.03146546320671932,0.0141657264635828,0.0,0.005139776858468096,0.0,0.04199573774601981,0.0,0.012034599473486273,0.0,0.0,0.004387614391375204,0.054281058041870375,0.003384731101918014,0.014416447285947098,0.006769462203836028,0.016422213864861476,0.0,0.021687351134511722,0.0,0.0,0.014792528519493545,0.0,0.050896326939952365,0.03735740253228031,0.023191676068697504,0.0,0.0,0.0,0.0,0.0036354519242823118,0.0052651372696502444,0.04512974802557353,0.03171618402908361,0.01918014291086875,0.009652751661025449,0.021687351134511722,0.03372195060799799,0.0006268020559107434,0.022690234423968912,0.022940955246333206,0.0,0.008273787138021812,0.013664284818854205,0.0,0.03196690485144791,0.021060549078600978,0.0,0.010655634950482638,0.010028832894571894,0.0
T7,0.00749450833441013,0.048714304173665846,0.10737821423956584,0.0018090192531334797,0.009691174570357928,0.011887840806305724,0.009561958909419821,0.29125209975449023,0.0,0.0,0.0,0.012792350432872465,0.02674764181418788,0.016798035921953742,0.0,0.0,0.0,0.0,0.005297842098462333,0.0,0.0,0.0036180385062669594,0.0,0.03540509109704096,0.0,0.015376663651634578,0.0,0.0,0.0,0.0,0.013955291381315415,0.07765861222380152,0.018477839514149115,0.03282077787827885,0.0,0.0,0.0,0.0056854890812766505,0.0,0.0,0.0,0.0006460783046905285,0.0,0.009691174570357928,0.0,0.0,0.0,0.00930352758754361,0.03230391523452642,0.0,0.0,0.02132058405478744,0.029848817676702416,0.002196666235947797,0.018219408192272902,0.03721411035017444,0.01628117327820132,0.034500581470474224,0.0,0.0019382349140715854,0.024550975578240083,0.009561958909419821
TP9,0.0,0.008721225027887637,0.0,0.00674373795761079,0.002231011053645675,0.0060845756008518406,0.0031944021904472164,0.0,0.13142683297839974,0.001673258290234256,0.0,0.0006591623567589493,0.0,0.03047358280093297,0.04822026163675084,0.010242368928100598,0.030879221174323093,0.03138626914106075,0.0005577527634114187,0.038535645472061654,0.021904472163066627,0.0,0.0,0.0056282324307879526,0.0203326234661799,0.020079099482811075,0.02423689281005983,0.0024845350370145017,0.03493560490822432,0.045735726599736334,0.0,0.0,0.04877801440016225,0.0,0.061200689585234766,0.025960855896967852,0.029814420444174018,0.011712808031639793,0.0,0.0,0.0,0.018304431599229287,0.006033870804178075,0.017493154852449042,0.018862184362640706,0.011611398438292262,0.0,0.020180509076158603,0.0,0.00750430990771727,0.023374911266605822,0.017442450055775275,0.0,0.024541121590102424,0.0018253726802555522,0.0,0.016580468512321266,0.03128485954771321,0.019622756312747187,0.03346516580468512,0.028039752560592233,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.03192702394526796,0.0,0.01767388825541619,0.21835803876852908,0.0,0.0,0.0,0.03876852907639681,0.014253135689851768,0.0,0.0,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385404789053592,0.0,0.027936145952109463,0.0,0.09179019384264538,0.0,0.0,0.043329532497149374,0.0,0.07126567844925884,0.020524515393386546,0.027936145952109463,0.0,0.0,0.0,0.0,0.027936145952109463,0.0,0.037628278221208664,0.0,0.0,0.0701254275940707,0.043329532497149374,0.07696693272519954,0.042759407069555305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855188141391106,0.020524515393386546,0.0,0.0
