,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.38170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05609756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548780487804878,0.0,0.0,0.11219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426829268292683,0.0,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.5242316784869976,0.0,0.0,0.0,0.0,0.07033096926713948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21335697399527187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865248226950355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.40024038461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31850961538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776442307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003605769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.1708601521357519,0.0,0.0,0.07080163838502047,0.0,0.0,0.0,0.0,0.0,0.0,0.022235225277940317,0.0,0.0,0.08308952603861908,0.0,0.0,0.0,0.047396138092451724,0.0,0.021064950263311878,0.0,0.0,0.0,0.0,0.08543007606787595,0.0,0.0,0.0,0.0,0.0,0.1644236395552955,0.0,0.0,0.0,0.0,0.0,0.0,0.10649502633118783,0.0,0.0,0.0,0.0,0.04330017554125219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861907548273844,0.0,0.0,0.0,0.0,0.0,0.0,0.14628437682855472
FC1,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.4013605442176871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.134009009009009,0.0,0.0,0.14864864864864866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373873873873874,0.0,0.0,0.0,0.024774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.09346846846846847,0.0,0.0,0.0,0.0,0.0,0.15090090090090091,0.0,0.0,0.0,0.0,0.0,0.0,0.11261261261261261,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765765765765764,0.0,0.0,0.0,0.0,0.0,0.0,0.15090090090090091
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
