,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.47454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181818181818181,0.0,0.0,0.25636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
Fz,0.0,0.09746053534660261,0.0,0.0,0.08853809196980096,0.026767330130404943,0.07618393960192175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004804392587508579,0.0,0.0,0.0,0.07343857240905971,0.0,0.0,0.08647906657515443,0.09608785175017158,0.0,0.0,0.029512697323266987,0.031571722717913524,0.0,0.017844886753603295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011667810569663692,0.0,0.0,0.0,0.07961564859299931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833905284831846,0.038435140700068635,0.0,0.0851063829787234,0.0,0.0,0.09814687714481812
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03924505692031156,0.0,0.0,0.10395446375074895,0.05632115038945476,0.0512282804074296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01408028759736369,0.02037147992810066,0.0,0.0,0.06440982624325944,0.0,0.0,0.07789095266626722,0.08568004793289395,0.0,0.0,0.0341521869382864,0.04254044337926902,0.0,0.04403834631515878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017974835230677052,0.0,0.0,0.0,0.05152786099460755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047633313361294186,0.035350509286998205,0.03235470341521869,0.08627920910724984,0.0,0.0,0.09496704613541043
FC5,0.0,0.018562589243217516,0.0,0.0,0.09043312708234175,0.09566872917658258,0.04140885292717753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018086625416468348,0.007139457401237506,0.0,0.0,0.06949071870537839,0.0,0.0,0.08329366968110423,0.09186101856258924,0.0,0.0,0.033793431699190864,0.04712041884816754,0.0,0.06425511661113756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951451689671585,0.0,0.0,0.0,0.05140409328891004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026653974297953357,0.010471204188481676,0.05140409328891004,0.08281770585435506,0.0,0.0,0.09662065683008092
FC1,0.0,0.06029882604055496,0.0,0.0,0.0912486659551761,0.046424759871931696,0.09018143009605123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096051227321238,0.0,0.0,0.0,0.05976520811099253,0.0,0.0,0.0912486659551761,0.0912486659551761,0.0,0.0,0.0416221985058698,0.056029882604055496,0.0,0.03948772678762007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014941302027748132,0.0,0.0,0.0,0.0576307363927428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288153681963714,0.013340448239060833,0.025613660618996798,0.0912486659551761,0.0,0.0,0.0912486659551761
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
