,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05895691609977324,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.024943310657596373,0.0,0.0,0.0,0.0,0.0022675736961451248,0.02947845804988662,0.0,0.0,0.0,0.045351473922902494,0.03854875283446712,0.0,0.0,0.04081632653061224,0.05668934240362812,0.0,0.06349206349206349,0.0,0.018140589569160998,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.05895691609977324,0.05895691609977324,0.05895691609977324,0.0,0.05895691609977324,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0045351473922902496,0.0022675736961451248,0.0,0.0,0.011337868480725623,0.05215419501133787,0.061224489795918366,0.0,0.0
Fz,0.0,0.03940886699507389,0.03776683087027915,0.0,0.03776683087027915,0.03776683087027915,0.0,0.0,0.0,0.041050903119868636,0.034482758620689655,0.0180623973727422,0.041050903119868636,0.03776683087027915,0.0,0.031198686371100164,0.0,0.0,0.0,0.0,0.03940886699507389,0.042692939244663386,0.0,0.0,0.041050903119868636,0.0,0.03940886699507389,0.0,0.041050903119868636,0.03940886699507389,0.0,0.0,0.0,0.03776683087027915,0.0361247947454844,0.03284072249589491,0.042692939244663386,0.042692939244663386,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.041050903119868636,0.042692939244663386,0.006568144499178982,0.03940886699507389,0.042692939244663386,0.0,0.0,0.0,0.0,0.0016420361247947454,0.022988505747126436
F3,0.0,0.03963963963963964,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.04144144144144144,0.03423423423423423,0.018018018018018018,0.04144144144144144,0.03783783783783784,0.0,0.03063063063063063,0.0,0.0,0.0,0.0,0.03963963963963964,0.04144144144144144,0.0,0.0,0.04144144144144144,0.0,0.03963963963963964,0.0,0.04144144144144144,0.03963963963963964,0.0,0.0,0.0,0.03963963963963964,0.036036036036036036,0.032432432432432434,0.04144144144144144,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.012612612612612612,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.04144144144144144,0.005405405405405406,0.03963963963963964,0.04144144144144144,0.0,0.0,0.0,0.0,0.0018018018018018018,0.025225225225225224
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03963963963963964,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.04144144144144144,0.03423423423423423,0.018018018018018018,0.04144144144144144,0.03783783783783784,0.0,0.03063063063063063,0.0,0.0,0.0,0.0,0.03963963963963964,0.04144144144144144,0.0,0.0,0.04144144144144144,0.0,0.03963963963963964,0.0,0.04144144144144144,0.03963963963963964,0.0,0.0,0.0,0.03963963963963964,0.036036036036036036,0.032432432432432434,0.04144144144144144,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.012612612612612612,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.04144144144144144,0.005405405405405406,0.03963963963963964,0.04144144144144144,0.0,0.0,0.0,0.0,0.0018018018018018018,0.025225225225225224
FC5,0.0,0.03963963963963964,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.04144144144144144,0.03423423423423423,0.018018018018018018,0.04144144144144144,0.03783783783783784,0.0,0.03063063063063063,0.0,0.0,0.0,0.0,0.03963963963963964,0.04144144144144144,0.0,0.0,0.04144144144144144,0.0,0.03963963963963964,0.0,0.04144144144144144,0.03963963963963964,0.0,0.0,0.0,0.03963963963963964,0.036036036036036036,0.032432432432432434,0.04144144144144144,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.012612612612612612,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.04144144144144144,0.005405405405405406,0.03963963963963964,0.04144144144144144,0.0,0.0,0.0,0.0,0.0018018018018018018,0.025225225225225224
FC1,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.060215053763440864,0.06451612903225806,0.023655913978494623,0.0,0.0,0.0,0.0,0.002150537634408602,0.02795698924731183,0.0,0.0,0.0,0.043010752688172046,0.03655913978494624,0.0,0.0,0.03870967741935484,0.053763440860215055,0.0,0.06666666666666667,0.0,0.017204301075268817,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.060215053763440864,0.060215053763440864,0.060215053763440864,0.0,0.060215053763440864,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.004301075268817204,0.002150537634408602,0.0,0.0,0.010752688172043012,0.04946236559139785,0.06451612903225806,0.0,0.0
C3,0.052734375,0.0,0.0,0.0,0.0,0.0,0.05859375,0.06640625,0.021484375,0.0,0.0,0.0,0.0,0.001953125,0.025390625,0.0,0.0,0.0,0.041015625,0.033203125,0.0,0.0,0.03515625,0.048828125,0.0,0.072265625,0.0,0.015625,0.0,0.0,0.0,0.0,0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.072265625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.005859375,0.0,0.0,0.00390625,0.001953125,0.0,0.0,0.009765625,0.044921875,0.0703125,0.0,0.0
T7,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.04954954954954955,0.04504504504504504,0.0,0.0,0.04954954954954955,0.05405405405405406,0.0,0.05405405405405406,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.04954954954954955,0.04954954954954955,0.04954954954954955,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.02252252252252252,0.05405405405405406,0.05405405405405406,0.0,0.0
TP9,0.0,0.03545051698670606,0.033973412112259974,0.0,0.033973412112259974,0.033973412112259974,0.0,0.0,0.0,0.04579025110782865,0.0310192023633678,0.01624815361890694,0.03692762186115214,0.04283604135893648,0.0,0.028064992614475627,0.0,0.0,0.0,0.0,0.03545051698670606,0.050221565731166914,0.0,0.0,0.0413589364844904,0.0,0.03545051698670606,0.0,0.04283604135893648,0.03545051698670606,0.0,0.0,0.0,0.033973412112259974,0.03249630723781388,0.029542097488921712,0.050221565731166914,0.050221565731166914,0.0,0.0,0.0,0.0,0.0,0.0103397341211226,0.0,0.0,0.0,0.0,0.0,0.0,0.04283604135893648,0.04874446085672083,0.005908419497784343,0.04431314623338257,0.050221565731166914,0.0,0.0,0.0,0.0,0.0014771048744460858,0.0206794682422452
