,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05794947994056464,0.0,0.0,0.0,0.0,0.0014858841010401188,0.0014858841010401188,0.0029717682020802376,0.0,0.04606240713224369,0.0014858841010401188,0.06092124814264487,0.0,0.005943536404160475,0.0029717682020802376,0.05349182763744428,0.0,0.0,0.0,0.0,0.004457652303120356,0.0,0.0014858841010401188,0.0014858841010401188,0.0,0.0014858841010401188,0.0,0.0014858841010401188,0.0,0.04606240713224369,0.01188707280832095,0.0014858841010401188,0.05943536404160475,0.0,0.0,0.06092124814264487,0.0,0.01634472511144131,0.0,0.0,0.0,0.0,0.0,0.031203566121842496,0.0,0.05943536404160475,0.0,0.0,0.0,0.0,0.05794947994056464,0.06092124814264487,0.0549777117384844,0.06092124814264487,0.05794947994056464,0.0,0.02674591381872214,0.04309063893016345,0.05794947994056464,0.0,0.0475482912332838
Fz,0.0,0.03208556149732621,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.03208556149732621,0.026737967914438502,0.0106951871657754,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0374331550802139,0.016042780748663103,0.026737967914438502,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.016042780748663103,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.016042780748663103,0.0,0.0,0.0213903743315508,0.016042780748663103,0.0374331550802139,0.0374331550802139,0.0053475935828877,0.0106951871657754,0.0053475935828877,0.0,0.016042780748663103,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0374331550802139,0.0
F3,0.0,0.012048192771084338,0.03614457831325301,0.039586919104991396,0.025817555938037865,0.03270223752151463,0.029259896729776247,0.020654044750430294,0.0378657487091222,0.0,0.03614457831325301,0.0,0.039586919104991396,0.0,0.0,0.0,0.0,0.0,0.039586919104991396,0.029259896729776247,0.010327022375215147,0.027538726333907058,0.0378657487091222,0.039586919104991396,0.0378657487091222,0.03442340791738382,0.039586919104991396,0.024096385542168676,0.039586919104991396,0.0,0.0,0.0378657487091222,0.0,0.012048192771084338,0.0,0.0,0.025817555938037865,0.010327022375215147,0.039586919104991396,0.039586919104991396,0.008605851979345954,0.010327022375215147,0.008605851979345954,0.0,0.0189328743545611,0.0,0.0,0.0,0.039586919104991396,0.0,0.0,0.0,0.0,0.0,0.0,0.039586919104991396,0.0,0.0,0.0,0.039586919104991396,0.0
F7,0.0,0.008951406649616368,0.029411764705882353,0.04475703324808184,0.01918158567774936,0.028132992327365727,0.02557544757033248,0.016624040920716114,0.0319693094629156,0.0,0.04219948849104859,0.0,0.0370843989769821,0.0,0.0012787723785166241,0.0,0.0,0.0,0.04475703324808184,0.021739130434782608,0.0076726342710997444,0.023017902813299233,0.04475703324808184,0.04603580562659847,0.03580562659846547,0.04219948849104859,0.04603580562659847,0.01918158567774936,0.04219948849104859,0.0,0.0,0.04475703324808184,0.0,0.008951406649616368,0.0,0.0,0.021739130434782608,0.008951406649616368,0.04475703324808184,0.04603580562659847,0.0076726342710997444,0.008951406649616368,0.0076726342710997444,0.0,0.015345268542199489,0.0,0.0,0.0,0.04603580562659847,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.03324808184143223,0.0
FT9,0.0,0.018518518518518517,0.037037037037037035,0.03968253968253968,0.03439153439153439,0.0291005291005291,0.026455026455026454,0.018518518518518517,0.037037037037037035,0.0,0.03439153439153439,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.03439153439153439,0.015873015873015872,0.026455026455026454,0.037037037037037035,0.03968253968253968,0.037037037037037035,0.031746031746031744,0.03968253968253968,0.021164021164021163,0.03968253968253968,0.0,0.0,0.037037037037037035,0.0,0.010582010582010581,0.0,0.0,0.023809523809523808,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.005291005291005291,0.007936507936507936,0.005291005291005291,0.0,0.018518518518518517,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.03968253968253968,0.0
FC5,0.0,0.010954616588419406,0.03286384976525822,0.03755868544600939,0.02034428794992175,0.03599374021909233,0.03286384976525822,0.023474178403755867,0.03442879499217527,0.0,0.03912363067292645,0.0,0.03286384976525822,0.0,0.004694835680751174,0.0,0.0,0.0,0.03912363067292645,0.025039123630672927,0.004694835680751174,0.03129890453834116,0.03912363067292645,0.03912363067292645,0.03755868544600939,0.03912363067292645,0.03912363067292645,0.026604068857589983,0.03599374021909233,0.0,0.0,0.03912363067292645,0.0,0.010954616588419406,0.0,0.0,0.0297339593114241,0.004694835680751174,0.03755868544600939,0.03912363067292645,0.012519561815336464,0.014084507042253521,0.012519561815336464,0.0,0.02190923317683881,0.0,0.0,0.0,0.03755868544600939,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.03912363067292645,0.0,0.0,0.0,0.03442879499217527,0.0
FC1,0.0,0.011570247933884297,0.03305785123966942,0.03636363636363636,0.019834710743801654,0.03801652892561983,0.03471074380165289,0.024793388429752067,0.03471074380165289,0.0,0.03801652892561983,0.0,0.03305785123966942,0.0,0.0049586776859504135,0.0,0.0,0.0,0.03801652892561983,0.024793388429752067,0.003305785123966942,0.03305785123966942,0.03801652892561983,0.03801652892561983,0.03801652892561983,0.03801652892561983,0.03801652892561983,0.02809917355371901,0.03636363636363636,0.0,0.0,0.03801652892561983,0.0,0.011570247933884297,0.0,0.0,0.03140495867768595,0.003305785123966942,0.03636363636363636,0.03801652892561983,0.013223140495867768,0.01487603305785124,0.013223140495867768,0.0,0.023140495867768594,0.0,0.0,0.0,0.03636363636363636,0.0049586776859504135,0.0,0.0,0.0,0.0,0.0,0.03801652892561983,0.0,0.0,0.0,0.03471074380165289,0.0
C3,0.0,0.008714596949891068,0.030501089324618737,0.032679738562091505,0.0196078431372549,0.037037037037037035,0.037037037037037035,0.032679738562091505,0.030501089324618737,0.0,0.037037037037037035,0.002178649237472767,0.02832244008714597,0.0,0.008714596949891068,0.0,0.0,0.0,0.034858387799564274,0.023965141612200435,0.0,0.034858387799564274,0.037037037037037035,0.037037037037037035,0.034858387799564274,0.037037037037037035,0.034858387799564274,0.037037037037037035,0.032679738562091505,0.0,0.0,0.037037037037037035,0.0,0.015250544662309368,0.0,0.0,0.034858387799564274,0.0,0.032679738562091505,0.034858387799564274,0.017429193899782137,0.0196078431372549,0.017429193899782137,0.0,0.030501089324618737,0.0,0.0,0.0,0.032679738562091505,0.006535947712418301,0.0,0.0,0.002178649237472767,0.0,0.0,0.034858387799564274,0.002178649237472767,0.002178649237472767,0.0,0.030501089324618737,0.0
T7,0.0,0.011382113821138212,0.03577235772357724,0.04065040650406504,0.024390243902439025,0.032520325203252036,0.02926829268292683,0.01951219512195122,0.03739837398373984,0.0,0.03739837398373984,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.027642276422764227,0.00975609756097561,0.027642276422764227,0.03902439024390244,0.04065040650406504,0.03739837398373984,0.03577235772357724,0.04065040650406504,0.022764227642276424,0.03902439024390244,0.0,0.0,0.03902439024390244,0.0,0.011382113821138212,0.0,0.0,0.026016260162601626,0.00975609756097561,0.04065040650406504,0.04065040650406504,0.008130081300813009,0.00975609756097561,0.008130081300813009,0.0,0.01788617886178862,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.03902439024390244,0.0
TP9,0.05385996409335727,0.0,0.0,0.0,0.0,0.0017953321364452424,0.0017953321364452424,0.003590664272890485,0.0,0.05026929982046679,0.0017953321364452424,0.05565529622980251,0.0,0.00718132854578097,0.003590664272890485,0.05206463195691203,0.0,0.0,0.0,0.0,0.005385996409335727,0.0,0.0017953321364452424,0.0017953321364452424,0.0,0.0017953321364452424,0.0,0.0017953321364452424,0.0,0.05026929982046679,0.01436265709156194,0.0017953321364452424,0.05565529622980251,0.0,0.0,0.05565529622980251,0.0,0.017953321364452424,0.0,0.0,0.0,0.0,0.0,0.03770197486535009,0.0,0.05565529622980251,0.0,0.0,0.0,0.0,0.05565529622980251,0.05565529622980251,0.05565529622980251,0.05565529622980251,0.05565529622980251,0.0,0.03231597845601436,0.05026929982046679,0.05385996409335727,0.0,0.05206463195691203
