,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05806451612903226,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064516129032258,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.04032258064516129,0.0,0.0,0.03064516129032258,0.0467741935483871,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.014516129032258065,0.0,0.0,0.05161290322580645,0.0,0.0032258064516129032,0.0,0.056451612903225805,0.06290322580645161,0.06290322580645161,0.06290322580645161,0.0,0.06290322580645161,0.037096774193548385,0.0,0.0,0.012903225806451613,0.05806451612903226,0.05,0.0,0.00967741935483871,0.0,0.0,0.0,0.004838709677419355,0.035483870967741936,0.06129032258064516,0.0,0.0
Fz,0.047619047619047616,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.009523809523809525,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.01904761904761905,0.047619047619047616,0.047619047619047616,0.0,0.0
F3,0.0,0.0,0.04530201342281879,0.003355704697986577,0.016778523489932886,0.0,0.03859060402684564,0.050335570469798654,0.0,0.050335570469798654,0.03859060402684564,0.050335570469798654,0.0,0.05201342281879195,0.0,0.0436241610738255,0.0,0.0,0.0,0.03355704697986577,0.04194630872483222,0.0,0.0050335570469798654,0.02181208053691275,0.0,0.0,0.050335570469798654,0.0,0.0,0.050335570469798654,0.0,0.050335570469798654,0.0,0.050335570469798654,0.050335570469798654,0.0,0.003355704697986577,0.006711409395973154,0.0436241610738255,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0016778523489932886,0.04194630872483222,0.028523489932885907,0.0050335570469798654,0.0016778523489932886,0.0,0.0,0.04865771812080537,0.02181208053691275
F7,0.0,0.0,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534
FT9,0.0,0.0,0.04182509505703422,0.0076045627376425855,0.034220532319391636,0.0,0.04182509505703422,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0,0.0,0.03802281368821293,0.04182509505703422,0.0,0.011406844106463879,0.03802281368821293,0.0,0.0,0.04182509505703422,0.0,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422,0.0,0.0076045627376425855,0.011406844106463879,0.04182509505703422,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.04182509505703422,0.04182509505703422,0.011406844106463879,0.0,0.0,0.0,0.04182509505703422,0.03802281368821293
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.045364891518737675,0.0039447731755424065,0.01972386587771203,0.0,0.04142011834319527,0.047337278106508875,0.0,0.047337278106508875,0.04339250493096647,0.047337278106508875,0.0,0.047337278106508875,0.0,0.045364891518737675,0.0,0.0,0.0,0.03550295857988166,0.04339250493096647,0.0,0.005917159763313609,0.02564102564102564,0.0,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0039447731755424065,0.007889546351084813,0.045364891518737675,0.0,0.0,0.0,0.0,0.0039447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0019723865877712033,0.04339250493096647,0.03155818540433925,0.005917159763313609,0.0019723865877712033,0.0,0.0,0.045364891518737675,0.02564102564102564
C3,0.0015600624024961,0.0,0.0421216848673947,0.0031201248049922,0.015600624024960999,0.0,0.0358814352574103,0.0514820592823713,0.0,0.056162246489859596,0.0374414976599064,0.0530421216848674,0.0,0.056162246489859596,0.0015600624024961,0.0390015600624025,0.0,0.0,0.0,0.029641185647425898,0.0374414976599064,0.0015600624024961,0.0046801872074883,0.0202808112324493,0.0,0.0,0.0514820592823713,0.0,0.0015600624024961,0.054602184087363496,0.0,0.0499219968798752,0.0,0.0530421216848674,0.0483619344773791,0.0,0.0031201248049922,0.0078003120124804995,0.0390015600624025,0.0,0.0,0.0,0.0,0.0031201248049922,0.0,0.0015600624024961,0.0,0.0,0.0,0.0,0.0015600624024961,0.0514820592823713,0.0031201248049922,0.0374414976599064,0.0265210608424337,0.0046801872074883,0.0031201248049922,0.0015600624024961,0.0,0.0499219968798752,0.0202808112324493
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0028368794326241137,0.0014184397163120568,0.04113475177304964,0.0028368794326241137,0.014184397163120567,0.0,0.032624113475177303,0.05106382978723404,0.0,0.05673758865248227,0.03404255319148936,0.0524822695035461,0.0,0.059574468085106386,0.0028368794326241137,0.03829787234042553,0.0,0.0,0.0,0.028368794326241134,0.03687943262411347,0.0028368794326241137,0.00425531914893617,0.018439716312056736,0.0,0.0,0.05106382978723404,0.0,0.0028368794326241137,0.05531914893617021,0.0,0.04964539007092199,0.0,0.0524822695035461,0.04680851063829787,0.0,0.0028368794326241137,0.00851063829787234,0.03829787234042553,0.0,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0028368794326241137,0.0014184397163120568,0.0028368794326241137,0.0,0.0,0.0,0.0,0.0028368794326241137,0.05106382978723404,0.00425531914893617,0.03687943262411347,0.024113475177304965,0.00425531914893617,0.00425531914893617,0.0028368794326241137,0.0014184397163120568,0.04964539007092199,0.018439716312056736
