,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03927492447129909,0.0,0.0,0.04078549848942598,0.04078549848942598,0.0015105740181268882,0.0,0.0,0.04229607250755287,0.0015105740181268882,0.03625377643504532,0.0,0.0,0.0,0.0,0.03474320241691843,0.0,0.0,0.0,0.015105740181268883,0.04229607250755287,0.03625377643504532,0.0,0.0,0.0030211480362537764,0.0015105740181268882,0.0015105740181268882,0.0015105740181268882,0.030211480362537766,0.0,0.04229607250755287,0.0015105740181268882,0.04229607250755287,0.03625377643504532,0.0,0.04078549848942598,0.0,0.04078549848942598,0.03927492447129909,0.0,0.0256797583081571,0.027190332326283987,0.0256797583081571,0.030211480362537766,0.02416918429003021,0.0,0.0,0.0,0.0,0.0015105740181268882,0.04229607250755287,0.01812688821752266,0.0,0.03323262839879154,0.0,0.03927492447129909,0.0,0.0,0.03927492447129909,0.04078549848942598,0.04078549848942598
Fz,0.0,0.0380794701986755,0.03642384105960265,0.0,0.0,0.041390728476821195,0.041390728476821195,0.041390728476821195,0.0,0.041390728476821195,0.0,0.033112582781456956,0.041390728476821195,0.03642384105960265,0.0,0.0,0.0,0.0,0.041390728476821195,0.0,0.0,0.0,0.03642384105960265,0.041390728476821195,0.0,0.0380794701986755,0.041390728476821195,0.041390728476821195,0.0,0.0,0.0,0.041390728476821195,0.0,0.0,0.041390728476821195,0.0,0.041390728476821195,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.024834437086092714,0.0,0.0,0.019867549668874173,0.041390728476821195,0.0,0.0,0.041390728476821195,0.0,0.03642384105960265,0.0,0.041390728476821195,0.039735099337748346,0.0,0.0,0.0
F3,0.0,0.019056261343012703,0.030852994555353903,0.0,0.0,0.032667876588021776,0.03176043557168784,0.032667876588021776,0.010889292196007259,0.019963702359346643,0.013611615245009074,0.030852994555353903,0.034482758620689655,0.019056261343012703,0.012704174228675136,0.013611615245009074,0.014519056261343012,0.0,0.03357531760435572,0.013611615245009074,0.0,0.013611615245009074,0.032667876588021776,0.019963702359346643,0.012704174228675136,0.03176043557168784,0.025408348457350273,0.02631578947368421,0.009981851179673321,0.012704174228675136,0.0,0.024500907441016333,0.004537205081669692,0.010889292196007259,0.025408348457350273,0.013611615245009074,0.034482758620689655,0.006352087114337568,0.014519056261343012,0.03176043557168784,0.0,0.0,0.0,0.0054446460980036296,0.0,0.024500907441016333,0.014519056261343012,0.014519056261343012,0.016333938294010888,0.034482758620689655,0.006352087114337568,0.014519056261343012,0.032667876588021776,0.013611615245009074,0.032667876588021776,0.013611615245009074,0.019963702359346643,0.019056261343012703,0.0,0.010889292196007259,0.011796733212341199
F7,0.03553299492385787,0.0,0.0,0.046954314720812185,0.048223350253807105,0.0012690355329949238,0.0,0.0,0.050761421319796954,0.0012690355329949238,0.030456852791878174,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.0,0.012690355329949238,0.050761421319796954,0.030456852791878174,0.0,0.0,0.0025380710659898475,0.0012690355329949238,0.0012690355329949238,0.0012690355329949238,0.025380710659898477,0.0,0.050761421319796954,0.0012690355329949238,0.04949238578680203,0.030456852791878174,0.0,0.048223350253807105,0.0,0.046954314720812185,0.04314720812182741,0.0,0.021573604060913704,0.02284263959390863,0.021573604060913704,0.025380710659898477,0.02030456852791878,0.0,0.0,0.0,0.0,0.0012690355329949238,0.050761421319796954,0.015228426395939087,0.0,0.027918781725888325,0.0,0.03553299492385787,0.0,0.0,0.03553299492385787,0.044416243654822336,0.03680203045685279
FT9,0.034912718204488775,0.0,0.0,0.04738154613466334,0.048628428927680795,0.0012468827930174563,0.0,0.0,0.05236907730673317,0.0012468827930174563,0.029925187032418952,0.0,0.0,0.0,0.0,0.029925187032418952,0.0,0.0,0.0,0.012468827930174564,0.05112219451371571,0.029925187032418952,0.0,0.0,0.0024937655860349127,0.0012468827930174563,0.0012468827930174563,0.0012468827930174563,0.02493765586034913,0.0,0.05236907730673317,0.0012468827930174563,0.04987531172069826,0.029925187032418952,0.0,0.048628428927680795,0.0,0.04738154613466334,0.043640897755610975,0.0,0.02119700748129676,0.022443890274314215,0.02119700748129676,0.02493765586034913,0.0199501246882793,0.0,0.0,0.0,0.0,0.0012468827930174563,0.05236907730673317,0.014962593516209476,0.0,0.02743142144638404,0.0,0.034912718204488775,0.0,0.0,0.034912718204488775,0.04488778054862843,0.03615960099750624
FC5,0.0,0.017433751743375175,0.02510460251046025,0.0,0.0,0.0397489539748954,0.03486750348675035,0.040446304044630406,0.008368200836820083,0.0299860529986053,0.010460251046025104,0.02580195258019526,0.03695955369595537,0.015341701534170154,0.009762900976290097,0.010460251046025104,0.011157601115760111,0.0,0.040446304044630406,0.010460251046025104,0.0,0.010460251046025104,0.02580195258019526,0.03138075313807531,0.009762900976290097,0.03207810320781032,0.03556485355648536,0.03695955369595537,0.007670850767085077,0.009762900976290097,0.0,0.03347280334728033,0.003486750348675035,0.008368200836820083,0.03626220362622036,0.010460251046025104,0.03486750348675035,0.0048814504881450485,0.011157601115760111,0.02789400278940028,0.0,0.0,0.0,0.0041841004184100415,0.0,0.020223152022315203,0.011157601115760111,0.011157601115760111,0.012552301255230125,0.043235704323570434,0.0048814504881450485,0.011157601115760111,0.03207810320781032,0.010460251046025104,0.02580195258019526,0.010460251046025104,0.0299860529986053,0.01813110181311018,0.0,0.008368200836820083,0.00906555090655509
FC1,0.0,0.01854714064914992,0.02704791344667697,0.0,0.0,0.03786707882534776,0.03632148377125193,0.03863987635239567,0.008500772797527048,0.027820710973724884,0.010819165378670788,0.02627511591962906,0.03786707882534776,0.017001545595054096,0.010046367851622875,0.010819165378670788,0.010819165378670788,0.0,0.03863987635239567,0.010819165378670788,0.0,0.010819165378670788,0.027820710973724884,0.0285935085007728,0.010046367851622875,0.03400309119010819,0.03323029366306028,0.03400309119010819,0.008500772797527048,0.010046367851622875,0.0,0.03168469860896445,0.0038639876352395673,0.008500772797527048,0.03323029366306028,0.010819165378670788,0.03632148377125193,0.005409582689335394,0.010819165378670788,0.02936630602782071,0.0,0.0,0.0,0.00463678516228748,0.0,0.020865533230293665,0.010819165378670788,0.010819165378670788,0.013910355486862442,0.03941267387944358,0.005409582689335394,0.010819165378670788,0.03400309119010819,0.010819165378670788,0.027820710973724884,0.010819165378670788,0.027820710973724884,0.019319938176197836,0.0,0.008500772797527048,0.00927357032457496
C3,0.0,0.016985138004246284,0.025477707006369428,0.0,0.0,0.039631988676574664,0.03467799009200283,0.040339702760084924,0.008492569002123142,0.029723991507430998,0.010615711252653927,0.025477707006369428,0.03680113234253362,0.01556970983722576,0.009907997169143666,0.010615711252653927,0.01132342533616419,0.0,0.040339702760084924,0.010615711252653927,0.0,0.010615711252653927,0.026185421089879687,0.03113941967445152,0.009907997169143666,0.03184713375796178,0.035385704175513094,0.03680113234253362,0.00778485491861288,0.009907997169143666,0.0,0.03326256192498231,0.003538570417551309,0.008492569002123142,0.036093418259023353,0.010615711252653927,0.03467799009200283,0.004953998584571833,0.01132342533616419,0.027600849256900213,0.0,0.0,0.0,0.004246284501061571,0.0,0.019815994338287332,0.01132342533616419,0.01132342533616419,0.012738853503184714,0.043170559094125975,0.004953998584571833,0.01132342533616419,0.03184713375796178,0.010615711252653927,0.026185421089879687,0.010615711252653927,0.029723991507430998,0.017692852087756547,0.0,0.008492569002123142,0.009200283085633405
T7,0.021325209444021324,0.0,0.009900990099009901,0.0297029702970297,0.030464584920030464,0.010662604722010662,0.00913937547600914,0.009900990099009901,0.041888804265041886,0.0007616146230007616,0.02817974105102818,0.009900990099009901,0.009900990099009901,0.0,0.009900990099009901,0.02817974105102818,0.009900990099009901,0.0,0.009900990099009901,0.017517136329017517,0.03198781416603199,0.02817974105102818,0.009900990099009901,0.0,0.011424219345011425,0.010662604722010662,0.005331302361005331,0.006092916984006093,0.02361005331302361,0.009900990099009901,0.03351104341203351,0.00456968773800457,0.035034272658035034,0.026656511805026657,0.00456968773800457,0.04036557501904037,0.009900990099009901,0.035034272658035034,0.03655750190403656,0.009900990099009901,0.012947448591012947,0.013709063214013708,0.012947448591012947,0.019801980198019802,0.012185833968012186,0.00913937547600914,0.009900990099009901,0.009900990099009901,0.00456968773800457,0.010662604722010662,0.03884234577303884,0.01904036557501904,0.009900990099009901,0.026656511805026657,0.009900990099009901,0.031226199543031227,0.0,0.0,0.021325209444021324,0.0357958872810358,0.031226199543031227
TP9,0.0,0.029036004645760744,0.025551684088269456,0.0,0.0,0.04878048780487805,0.0429732868757259,0.04994192799070848,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0429732868757259,0.025551684088269456,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.025551684088269456,0.05110336817653891,0.0,0.036004645760743324,0.05110336817653891,0.05226480836236934,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.05226480836236934,0.0,0.03948896631823461,0.0,0.0,0.030197444831591175,0.0,0.0,0.0,0.0,0.0,0.018583042973286876,0.0,0.0,0.013937282229965157,0.05226480836236934,0.0,0.0,0.03716608594657375,0.0,0.025551684088269456,0.0,0.04878048780487805,0.030197444831591175,0.0,0.0,0.0
