,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04932735426008968,0.013452914798206279,0.053811659192825115,0.053811659192825115,0.0,0.0,0.0,0.053811659192825115,0.0,0.04932735426008968,0.0,0.04932735426008968,0.020179372197309416,0.0,0.0515695067264574,0.0,0.0,0.03811659192825112,0.011210762331838564,0.053811659192825115,0.020179372197309416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569506726457399,0.053811659192825115,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033632286995515695,0.0,0.0,0.01569506726457399,0.0,0.053811659192825115,0.004484304932735426,0.0,0.04484304932735426,0.053811659192825115,0.0,0.0,0.0,0.0,0.053811659192825115,0.04484304932735426
F3,0.0,0.04375,0.0375,0.04375,0.04375,0.0,0.0,0.0,0.04375,0.0,0.04375,0.0,0.04375,0.03125,0.0,0.04375,0.0,0.0,0.04375,0.0,0.04375,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.04375,0.0,0.0,0.04375,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.04375,0.0,0.04375,0.0125,0.0,0.04375,0.04375,0.0,0.0,0.0,0.0,0.04375,0.04375
F7,0.0,0.0425531914893617,0.01160541586073501,0.059961315280464215,0.06576402321083172,0.0,0.0,0.0,0.06576402321083172,0.0,0.0425531914893617,0.0,0.0425531914893617,0.017408123791102514,0.0,0.04642166344294004,0.0,0.0,0.03288201160541586,0.009671179883945842,0.06382978723404255,0.017408123791102514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013539651837524178,0.06576402321083172,0.0,0.0,0.04642166344294004,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029013539651837523,0.0,0.0,0.013539651837524178,0.0,0.058027079303675046,0.0038684719535783366,0.0,0.03868471953578337,0.058027079303675046,0.0,0.0,0.0,0.0,0.05222437137330754,0.03868471953578337
FT9,0.0,0.040280210157618214,0.010507880910683012,0.05779334500875657,0.07355516637478109,0.0,0.0,0.0,0.07705779334500876,0.0,0.040280210157618214,0.0,0.03852889667250438,0.01576182136602452,0.0,0.043782837127845885,0.0,0.0,0.0297723292469352,0.008756567425569177,0.07005253940455342,0.01576182136602452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012259194395796848,0.07355516637478109,0.0,0.0,0.043782837127845885,0.0,0.0,0.0,0.07530647985989491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626970227670753,0.0,0.0,0.012259194395796848,0.0,0.05604203152364273,0.0035026269702276708,0.0,0.03502626970227671,0.05604203152364273,0.0,0.0,0.0,0.0,0.04903677758318739,0.03502626970227671
FC5,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.04145077720207254,0.04145077720207254,0.0,0.04145077720207254,0.0,0.03626943005181347,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038860103626943004,0.04145077720207254,0.0,0.038860103626943004,0.0051813471502590676,0.038860103626943004,0.04145077720207254,0.0025906735751295338,0.0,0.04145077720207254,0.03367875647668394,0.0,0.04145077720207254,0.03626943005181347,0.03626943005181347,0.0,0.010362694300518135,0.03626943005181347,0.025906735751295335,0.012953367875647668,0.025906735751295335,0.0,0.031088082901554404,0.0025906735751295338,0.0,0.0,0.0,0.038860103626943004,0.0,0.007772020725388601,0.04145077720207254,0.0,0.0,0.038860103626943004,0.04145077720207254,0.04145077720207254,0.010362694300518135,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.05874125874125874,0.055944055944055944,0.0013986013986013986,0.055944055944055944,0.0013986013986013986,0.025174825174825177,0.0,0.0,0.04755244755244755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033566433566433566,0.055944055944055944,0.0,0.05034965034965035,0.002797202797202797,0.04755244755244755,0.04895104895104895,0.002797202797202797,0.0,0.043356643356643354,0.01818181818181818,0.0,0.043356643356643354,0.022377622377622378,0.027972027972027972,0.0013986013986013986,0.005594405594405594,0.027972027972027972,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.0,0.016783216783216783,0.002797202797202797,0.0,0.0,0.0013986013986013986,0.03636363636363636,0.0013986013986013986,0.005594405594405594,0.05454545454545454,0.0,0.0013986013986013986,0.05034965034965035,0.04755244755244755,0.04195804195804196,0.005594405594405594,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.05714285714285714,0.054285714285714284,0.0014285714285714286,0.054285714285714284,0.0014285714285714286,0.025714285714285714,0.0,0.0,0.047142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.054285714285714284,0.0,0.05,0.002857142857142857,0.047142857142857146,0.05,0.002857142857142857,0.0,0.04428571428571428,0.018571428571428572,0.0,0.04428571428571428,0.022857142857142857,0.02857142857142857,0.0014285714285714286,0.005714285714285714,0.02857142857142857,0.014285714285714285,0.007142857142857143,0.014285714285714285,0.0,0.017142857142857144,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.037142857142857144,0.0014285714285714286,0.005714285714285714,0.05285714285714286,0.0,0.0014285714285714286,0.05,0.047142857142857146,0.04285714285714286,0.005714285714285714,0.0,0.0
T7,0.0,0.039603960396039604,0.01155115511551155,0.056105610561056105,0.07425742574257425,0.0,0.0,0.0,0.08085808580858085,0.0,0.039603960396039604,0.0,0.037953795379537955,0.01485148514851485,0.0,0.041254125412541254,0.0,0.0,0.0297029702970297,0.00825082508250825,0.06930693069306931,0.0165016501650165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.07425742574257425,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.0,0.013201320132013201,0.0,0.054455445544554455,0.0049504950495049506,0.0,0.034653465346534656,0.054455445544554455,0.0,0.0,0.0,0.0,0.04785478547854786,0.034653465346534656
TP9,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.05714285714285714,0.054285714285714284,0.0014285714285714286,0.054285714285714284,0.0014285714285714286,0.025714285714285714,0.0,0.0,0.047142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.054285714285714284,0.0,0.05,0.002857142857142857,0.047142857142857146,0.05,0.002857142857142857,0.0,0.04428571428571428,0.018571428571428572,0.0,0.04428571428571428,0.022857142857142857,0.02857142857142857,0.0014285714285714286,0.005714285714285714,0.02857142857142857,0.014285714285714285,0.007142857142857143,0.014285714285714285,0.0,0.017142857142857144,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.037142857142857144,0.0014285714285714286,0.005714285714285714,0.05285714285714286,0.0,0.0014285714285714286,0.05,0.047142857142857146,0.04285714285714286,0.005714285714285714,0.0,0.0
