,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
Fz,0.001557632398753894,0.1043613707165109,0.006230529595015576,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,0.04984423676012461,0.0514018691588785,0.0,0.0,0.0,0.06230529595015576,0.06074766355140187,0.0,0.0,0.001557632398753894,0.0,0.0,0.0778816199376947,0.0,0.0,0.0,0.006230529595015576,0.021806853582554516,0.01557632398753894,0.06697819314641744,0.04672897196261682,0.0,0.017133956386292833,0.0,0.0,0.037383177570093455,0.04984423676012461,0.003115264797507788,0.040498442367601244,0.0,0.001557632398753894,0.04361370716510903,0.04361370716510903,0.04361370716510903,0.0,0.04361370716510903,0.001557632398753894,0.0,0.0,0.001557632398753894,0.0,0.001557632398753894,0.001557632398753894,0.0,0.0,0.0,0.0,0.05451713395638629,0.040498442367601244,0.0,0.0,0.0
F3,0.009345794392523364,0.04672897196261682,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05188067444876784,0.042801556420233464,0.0,0.020752269779507133,0.0,0.04539559014267185,0.0,0.0,0.02464332036316472,0.029831387808041506,0.0324254215304799,0.0,0.0,0.0,0.0,0.05317769130998703,0.0,0.011673151750972763,0.0,0.04669260700389105,0.009079118028534372,0.02594033722438392,0.005188067444876783,0.0,0.0,0.0,0.0,0.0324254215304799,0.0,0.057068741893644616,0.057068741893644616,0.0,0.0,0.005188067444876783,0.0,0.0,0.019455252918287938,0.0,0.0,0.0,0.01297016861219196,0.0,0.04669260700389105,0.0,0.0,0.055771725032425425,0.0311284046692607,0.020752269779507133,0.038910505836575876,0.011673151750972763,0.009079118028534372,0.04798962386511025,0.040207522697795074,0.0,0.0,0.0,0.057068741893644616,0.057068741893644616
FT9,0.0,0.0,0.0,0.048104956268221574,0.04518950437317784,0.0,0.023323615160349854,0.0,0.04664723032069971,0.0,0.0,0.027696793002915453,0.033527696793002916,0.03498542274052478,0.0,0.0,0.0,0.0,0.048104956268221574,0.0,0.013119533527696793,0.0,0.048104956268221574,0.01020408163265306,0.029154518950437316,0.0058309037900874635,0.0,0.0,0.0,0.0,0.03498542274052478,0.0,0.04956268221574344,0.04956268221574344,0.0,0.0,0.0058309037900874635,0.0,0.0,0.021865889212827987,0.0,0.0,0.0,0.014577259475218658,0.0,0.04518950437317784,0.0,0.0,0.04956268221574344,0.033527696793002916,0.023323615160349854,0.04227405247813411,0.013119533527696793,0.01020408163265306,0.04956268221574344,0.043731778425655975,0.0,0.0,0.0,0.04956268221574344,0.04956268221574344
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.03763440860215054,0.0,0.04032258064516129,0.0,0.0,0.03225806451612903,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.021505376344086023,0.0,0.043010752688172046,0.016129032258064516,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.021505376344086023,0.0,0.03763440860215054,0.0,0.0,0.043010752688172046,0.03763440860215054,0.026881720430107527,0.03763440860215054,0.024193548387096774,0.010752688172043012,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04986522911051213,0.04582210242587601,0.0,0.0215633423180593,0.0,0.04716981132075472,0.0,0.0,0.026954177897574125,0.03099730458221024,0.03504043126684636,0.0,0.0,0.0,0.0,0.04986522911051213,0.0,0.012129380053908356,0.0,0.04851752021563342,0.009433962264150943,0.026954177897574125,0.006738544474393531,0.0,0.0,0.0013477088948787063,0.0,0.03504043126684636,0.0,0.05121293800539083,0.05121293800539083,0.0,0.0,0.006738544474393531,0.0,0.0,0.0215633423180593,0.0,0.0,0.0,0.013477088948787063,0.0,0.04582210242587601,0.0,0.0,0.04986522911051213,0.03369272237196765,0.022911051212938006,0.04177897574123989,0.012129380053908356,0.009433962264150943,0.04851752021563342,0.04177897574123989,0.0,0.0,0.0,0.05121293800539083,0.05121293800539083
TP9,0.0018587360594795538,0.06133828996282528,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.05390334572490706,0.05762081784386617,0.0,0.0,0.0,0.05947955390334572,0.05762081784386617,0.0,0.0,0.0,0.0,0.0,0.06133828996282528,0.0,0.0,0.0,0.0055762081784386614,0.026022304832713755,0.01858736059479554,0.05947955390334572,0.05390334572490706,0.0,0.020446096654275093,0.0,0.0,0.04460966542750929,0.05762081784386617,0.0018587360594795538,0.04460966542750929,0.0,0.0,0.05018587360594796,0.05018587360594796,0.05018587360594796,0.0,0.05018587360594796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947955390334572,0.046468401486988845,0.0,0.0,0.0
