,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1659475605708596,0.08193660803186192,0.06094424161964819,0.0,0.0,0.13443826750746765,0.0,0.12628609359442416,0.0,0.0832641885164288,0.06094424161964819,0.0,0.0,0.0991121805509459,0.0,0.081708430136077,0.0,0.058060902754729506,0.04735728509790906
caudalmiddlefrontal-rh,0.07018267350928642,0.1506063660801564,0.0838602761485826,0.0,0.0,0.08777798142717498,0.0,0.1032273338220919,0.0026041666666666665,0.10014204545454546,0.10696939149560117,0.0,0.0026041666666666665,0.12049425708699901,0.0,0.051319648093841645,0.0,0.05571847507331378,0.0644932184750733
inferiorparietal-rh,0.07294685990338165,0.11159420289855074,0.11723027375201289,0.0,0.0,0.09516908212560388,0.011111111111111112,0.08937198067632851,0.0,0.10789049919484703,0.10789049919484703,0.0,0.0,0.10789049919484703,0.0,0.044444444444444446,0.0,0.05,0.08446054750402576
parsopercularis-lh,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.020833333333333332,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
postcentral-lh,0.13168619010655563,0.09429468633123986,0.07993437301531298,0.0,0.0,0.14865746947992378,0.0,0.09429468633123986,0.0,0.08776727118763672,0.07993437301531298,0.0,0.0,0.10734951661844613,0.0,0.05483028720626632,0.0,0.0582086655846447,0.06304248112342108
postcentral-rh,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.31521739130434784,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
precentral-lh,0.10398413450153919,0.10031375799194886,0.06412798958086668,0.0,0.0,0.08733424106085722,0.01676829268292683,0.15784098981766517,0.0,0.09269180677243666,0.0942161970163391,0.0,0.0,0.11708205067487568,0.0,0.07214953824295525,0.0,0.04878048780487805,0.04471051385271134
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137931034482758,0.0,0.0,0.034482758620689655,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.08284503919550242,0.11377583339931902,0.09194116715496081,0.0,0.0,0.09011996199224008,0.0,0.10821323936970464,0.0,0.1161315226858817,0.10178953202945601,0.0,0.0,0.11206350463219573,0.0,0.06121822788819384,0.0,0.053082191780821915,0.0688197798717238
rostralmiddlefrontal-rh,0.05926640926640927,0.12480694980694981,0.09237451737451738,0.0,0.0,0.0806949806949807,0.0,0.10685328185328186,0.002702702702702703,0.10139961389961391,0.15424710424710425,0.0,0.002702702702702703,0.11491312741312742,0.0,0.04285714285714286,0.0,0.04642857142857143,0.07075289575289576
superiorfrontal-lh,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800242865816637,0.3014571948998178,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.2976190476190476,0.6469494047619048,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.08058905380333951,0.12105751391465677,0.08145871985157699,0.0,0.0,0.09717068645640074,0.0,0.11537569573283858,0.0,0.09919990723562153,0.10575139146567719,0.0,0.0,0.13224721706864564,0.0,0.05357142857142857,0.0,0.0548469387755102,0.05873144712430427
superiorparietal-rh,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.04411764705882353,0.0,0.0
superiortemporal-lh,0.19638120500189465,0.04807692307692308,0.03296703296703297,0.0,0.0,0.05631868131868132,0.0,0.18326070481242895,0.0,0.11017430845017051,0.03296703296703297,0.0,0.0,0.057692307692307696,0.0,0.19287608942781356,0.0,0.05631868131868132,0.03296703296703297
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.21428571428571427,0.0,0.0
supramarginal-lh,0.28856382978723405,0.05053191489361702,0.03590425531914894,0.0,0.0,0.3045212765957447,0.0,0.0425531914893617,0.0,0.041223404255319146,0.03324468085106383,0.0,0.0,0.05585106382978723,0.0,0.05319148936170213,0.0,0.057180851063829786,0.03723404255319149
supramarginal-rh,0.07863805970149254,0.10848880597014926,0.10848880597014926,0.0,0.0,0.10289179104477612,0.0,0.08423507462686568,0.0,0.10289179104477612,0.10475746268656716,0.0,0.0,0.10475746268656716,0.0,0.04477611940298507,0.0,0.05223880597014925,0.10783582089552239
