,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06819348865280161,-0.058950607742757476,0.2552743034099666,0.0,0.0,-0.17642103521307967,0.09476287956328897,0.16155408333477705,0.0,-0.05444607730955766,-0.05485875697897911,0.0,0.0,-0.1179901687629884,0.0,-0.03751477401331785,0.0,-0.03285997607924325,-0.046743358860910876
caudalmiddlefrontal-rh,-0.04340249092733149,-0.06969244253156075,-0.04870601180401137,0.0,0.0,0.017835159558633466,0.144777317599821,-0.08629940675725598,0.06376020908887962,0.0026409964423633006,-0.026595205417540856,0.0,-0.004307403616513135,-0.03720554164685662,0.0,0.0518383399402991,0.0,0.056946520029372165,-0.021590039958298415
inferiorparietal-rh,0.056262545862361985,-0.11591517351436326,0.20157753360412875,0.0,0.0,-0.10534202931515026,0.058197808863110795,0.1307179125470943,0.0,-0.08350120402098508,-0.1294468425971252,0.0,0.0,-0.1294468425971252,0.0,0.12306452054064869,0.0,-0.01531521285871337,0.009146983486117638
parsopercularis-lh,0.0,0.0,0.0,-1.0,0.16376663254861823,0.0,0.0,0.0,0.008188331627430911,0.0,0.0,0.0,-0.27567383145684066,0.0,0.1555783009211873,0.0,0.12111907198908223,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.1817629657957191,-0.021205679342833867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567383145684066,0.0,-0.07573456908154962,0.0,0.19085111408550506,0.0,0.0
postcentral-lh,-0.14628843616285855,0.01770608970568809,-0.04727754658030909,0.0,0.0,-0.08023212553959243,0.14685123577107007,-0.07208536357476762,0.07098896947386454,0.024953266484873744,0.011221201507748465,0.0,0.0,-0.012827933712183433,0.0,0.051036866119989706,0.0,0.05504198703287328,-0.019088210526396785
postcentral-rh,0.10260041095574143,0.12381546919257926,-0.030144784773557764,0.0,0.0,0.12034058896413169,-0.31837695530163,-0.07742542055925403,0.06602272434050385,0.1642338129024168,0.10296618782189382,0.0,0.0,0.12381546919257926,-0.827021494370522,0.15508939124860738,0.0,0.16606269723317865,0.1280219031533316
precentral-lh,-0.007859136654804366,-0.07360543990730475,0.11528341311902415,0.0,0.0,-0.05926625657131213,0.11501112808904378,0.02123135254978289,0.04277697384675114,-0.028745924650863727,-0.06761992480503964,0.0,0.0,-0.1084704124937828,0.0,0.020378784399470704,0.0,0.028738370797488283,0.0021470722815464644
precentral-rh,0.0,0.06778864707955097,0.0,0.0,0.0,0.06778864707955097,0.06778864707955097,0.020336594123865293,-0.5454648550349387,0.06778864707955097,0.06100978237159588,-0.05703596512900151,-0.08555394769350227,0.06778864707955097,0.07795694414148362,0.054230917663640785,0.0,0.06778864707955097,0.06778864707955097
rostralmiddlefrontal-lh,-0.05287619189384112,-0.040790355573499595,-0.06211791896025696,0.0,0.0,-0.011225375550453724,0.16566810158363246,-0.07808481347392675,0.0676653949939518,-0.009864809263884815,-0.05802877852043535,0.0,0.0,-0.049565409401055124,0.0,0.05464982070947515,0.0,0.06626055522232112,0.008309780127972953
rostralmiddlefrontal-rh,-0.03298255432626875,-0.03533124591397454,-0.07845241207172365,0.0,0.0,0.024363406097216312,0.13992174375369895,-0.09248308619463151,0.07505091107957024,-0.017835077042924974,-0.03425870366401457,0.0,-0.004470386456056876,-0.036881067740267545,0.0,0.0670684920981058,0.0,0.06777307887562854,-0.041483098494357454
superiorfrontal-lh,0.0,0.0,0.0,-0.03063042571742674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.743087175223021,-0.05330389343007424,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,-0.07876395184481161,0.0,0.0,0.0,0.0,-0.012922210849539406,0.0,0.0,-0.24224494491805434,-0.0053597618729369755,0.0,0.0,0.0,0.0,0.0,0.3392908694853423
superiorparietal-lh,-0.06200280300143658,-0.0318251723761209,-0.05393527384290299,0.0,0.0,0.004180338738497759,0.15290149973848147,-0.10326843108499248,0.07008656731953576,0.0008239203360199847,-0.027534158050435045,0.0,0.0,-0.05508641951815319,0.0,0.04826075862963436,0.0,0.06693530229702296,-0.009536129185151124
superiorparietal-rh,0.0,0.0,0.0,0.17596202007883446,-0.21995252509854307,0.0,0.0,0.0,0.3859433640395769,0.0,0.0,0.0,0.0,0.0,-0.4537404953052454,0.0,0.11178763628537716,0.0,0.0
superiortemporal-lh,-0.23022899347949538,0.03665607523519279,0.06301885833346377,0.0,0.0,0.017618483556262058,0.14860958823633055,-0.19063611125347257,0.06212368032830212,-0.030920769572941226,0.04695501452308172,0.0,0.0,0.012643761861689688,0.0,-0.07536500163600905,0.0,0.028429222044765622,0.11109619182282995
superiortemporal-rh,0.0,0.0,0.0,0.20420283811617826,0.21441298002198717,0.0,0.0,0.0,-0.827021494370522,0.0,0.0,0.0,0.0,0.0,-0.2683808729526914,0.0,0.6767865491850479,0.0,0.0
supramarginal-lh,-0.3953750389837396,0.054429792932027946,0.026435803488258854,0.0,0.0,-0.36915441023463696,0.17531754209186426,0.028485369034483905,0.06602272434050385,0.10103482796705886,0.06607538460891971,0.0,0.0,0.04563169192808622,0.0,0.05344005888060941,0.0,0.0842128365279383,0.06344341741862528
supramarginal-rh,-0.05297550724596403,-0.11102250725123015,-0.08258450439639693,0.0,0.0,-0.10473970141780221,0.15741745551912997,-0.04438382577056964,0.05354815431176042,-0.024669579904548378,-0.12270008982502198,0.0,0.12615582117516438,-0.1048507050544352,0.0,0.11310480377523535,0.0,0.049986254568140064,0.1477139315165383
