,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11450381679389313,0.08778625954198473,0.04580152671755725,0.0,0.0,0.12213740458015267,0.0,0.12213740458015267,0.0,0.06870229007633588,0.04580152671755725,0.0,0.0,0.12213740458015267,0.0,0.11450381679389313,0.0,0.11068702290076336,0.04580152671755725
caudalmiddlefrontal-rh,0.06744868035190615,0.10850439882697947,0.07917888563049853,0.0,0.0,0.10263929618768329,0.0,0.07624633431085044,0.0,0.09090909090909091,0.07331378299120235,0.0,0.0,0.10557184750733138,0.0,0.10263929618768329,0.0,0.11143695014662756,0.08211143695014662
inferiorparietal-rh,0.044444444444444446,0.1,0.11851851851851852,0.0,0.0,0.08888888888888889,0.022222222222222223,0.05555555555555555,0.0,0.09259259259259259,0.09259259259259259,0.0,0.0,0.09259259259259259,0.0,0.08888888888888889,0.0,0.1,0.1037037037037037
parsopercularis-lh,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
postcentral-lh,0.08093994778067885,0.09399477806788512,0.06527415143603134,0.0,0.0,0.11488250652741515,0.0,0.09399477806788512,0.0,0.08093994778067885,0.06527415143603134,0.0,0.0,0.12010443864229765,0.0,0.10966057441253264,0.0,0.10966057441253264,0.06527415143603134
postcentral-rh,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.6304347826086957,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.09146341463414634,0.07926829268292683,0.04573170731707317,0.0,0.0,0.10670731707317073,0.03353658536585366,0.15548780487804878,0.0,0.06402439024390244,0.06707317073170732,0.0,0.0,0.11280487804878049,0.0,0.10060975609756098,0.0,0.0975609756097561,0.04573170731707317
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.06164383561643835,0.10616438356164383,0.08561643835616438,0.0,0.0,0.09931506849315068,0.0,0.07191780821917808,0.0,0.09931506849315068,0.0821917808219178,0.0,0.0,0.10273972602739725,0.0,0.09931506849315068,0.0,0.10616438356164383,0.08561643835616438
rostralmiddlefrontal-rh,0.04285714285714286,0.09285714285714286,0.09285714285714286,0.0,0.0,0.08571428571428572,0.0,0.07857142857142857,0.0,0.08928571428571429,0.15714285714285714,0.0,0.0,0.08928571428571429,0.0,0.08571428571428572,0.0,0.09285714285714286,0.09285714285714286
superiorfrontal-lh,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.08163265306122448,0.09438775510204081,0.0663265306122449,0.0,0.0,0.11479591836734694,0.0,0.09438775510204081,0.0,0.07908163265306123,0.06377551020408163,0.0,0.0,0.12244897959183673,0.0,0.10714285714285714,0.0,0.1096938775510204,0.0663265306122449
superiorparietal-rh,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
superiortemporal-lh,0.08241758241758242,0.09615384615384616,0.06593406593406594,0.0,0.0,0.11263736263736264,0.0,0.09065934065934066,0.0,0.08241758241758242,0.06593406593406594,0.0,0.0,0.11538461538461539,0.0,0.10989010989010989,0.0,0.11263736263736264,0.06593406593406594
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-lh,0.07712765957446809,0.10106382978723404,0.07180851063829788,0.0,0.0,0.10904255319148937,0.0,0.0851063829787234,0.0,0.08244680851063829,0.06648936170212766,0.0,0.0,0.11170212765957446,0.0,0.10638297872340426,0.0,0.11436170212765957,0.07446808510638298
supramarginal-rh,0.04477611940298507,0.1044776119402985,0.1044776119402985,0.0,0.0,0.09328358208955224,0.0,0.055970149253731345,0.0,0.09328358208955224,0.09701492537313433,0.0,0.0,0.09701492537313433,0.0,0.08955223880597014,0.0,0.1044776119402985,0.11567164179104478
