,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.16161411502372006,0.12234371076033122,-0.12554961819233515,0.10981835907285387,0.18712201025605976,0.18849344870682827,0.03543705405795356,0.042779833792326305,-0.004671226662024007,0.2403631944151661,0.3316161711351675,0.195150683215192,-0.09948992462351136,0.08423137661808841,0.14814492106761712,-0.10032103422344951,0.11452368300461264,0.009601707911789003,0.1192017499721759,0.1472070079955657,0.3678576538673209,0.10376437398404191,-0.4018111607445211,-0.4991985711051594,-0.21709791739140422,0.04389763618398643,-0.30066500345599967,-0.58515466243784,0.2073598505692115,-0.11883262582439363,-0.1319978654124942,0.06278969343151447,-0.20638018328827842,-0.14949869857852016,-0.025977585141862207,-0.4052026225714476,-0.27292988990768574,-0.0421224051594134,0.01611125382888692,0.0872352272591651,-0.3651820992056805,0.2624448182024992,0.20971350568277727,0.19226585257620823,-0.3481939689202752,0.06367088242674876,-0.14875454366844257,-0.06356274674353025,0.13556976353492406,0.17196188389355976,0.24809395446115087,0.1695707649510272,-0.2494384813436542,0.324505911786893,0.1616700855856882,0.11912892541831187
Fz,0.15221341940564764,-0.01869664337084295,0.029376448221398798,-0.5821920604445628,0.08354018633787735,0.01363040804672629,0.06439949912183754,0.12501367035677438,0.5051374614653376,-0.288138913021867,-0.14710016573808302,0.5717465668867494,0.04526535671958208,0.2311236969341003,0.08497427049864048,0.12936022370334868,-0.03441453295597312,-0.4030729153162826,0.16658208367898475,-0.5285138613906041,-0.5895558410671491,-0.12759635960775015,0.171957679741634,0.09414236131505968,0.5310868181286093,-0.023745268211524288,0.0474304577230042,0.10047438941278553,-0.5801125124357679,0.14299736809870964,0.19579515602410083,-0.2513757003192633,0.1408048140497283,0.2225144260995344,-0.3212103708787328,0.039927544545403794,0.5089862439531301,-0.022668134702833534,0.04157982588837192,-0.08226984553077969,-0.05068749774541549,-0.05860170071406484,0.024100976585739127,-0.2567621647465222,0.06720388081279347,0.24117863297887712,0.3324553562988345,-0.2007197502335835,0.5578126640295147,0.12461567779887871,-0.33913829554994096,-0.18419449073034957,0.02994592785944935,-0.5557867637407851,-0.14799804143545597,-0.02282166283302938
F3,-0.06457787584010535,0.014573035166888099,-0.361167662231395,-0.12590862517970502,-0.1203499182303243,0.0842320559761804,0.031614544594746274,-0.056187665077307214,0.2816148713753323,-0.03324846072885654,0.17859136505097284,0.4455659526532769,-0.21806542078708363,-0.008786986661728252,-0.34480368319966764,0.08535923488136653,0.23672616728644721,0.01132538631465313,-0.20423484295629668,0.20665997631121644,-0.1738153158552226,-0.31165634009010446,0.0006899088477482616,-0.3941404680153357,-0.12029633464724541,0.15268005725066242,0.0439010281098189,-0.6211134586524422,-0.07630997841424494,-0.04705627413560661,-0.17265515358537206,-0.0014256031874712713,0.07098484169476293,0.013612421029214034,0.0011213099031527356,-0.17540096352803447,-0.07483374929165372,0.20852549923820346,-0.3895512526651803,0.29316840087849083,0.07803613717095316,0.11437481823618616,-0.31067680246266066,0.48961212364348194,-0.07641423430283684,0.1622033156395131,-0.024833140766971806,0.32109930778825857,0.3004488303731291,0.17967587172131416,0.2395303684342799,0.10891649288544272,-0.21018945336531142,-0.09916232974426684,0.445233275900926,0.016785395245812806
F7,0.11931834191297151,-0.4019507066741191,0.000563122705848595,-0.15247566012660985,-0.10500514450663662,-0.032029943878803105,-0.38695759891397197,-0.4309063045056897,0.21553461277095412,-0.16241390947489637,-0.3646387943603031,0.4745938424102961,0.23577736380996162,0.13117704922013546,0.10376307178653539,0.27736699828543376,0.08038429805685283,-0.019289713257348615,-0.1798476411539048,-0.2055906976845008,-0.270046671862098,-0.03751092971356519,0.13233481652505164,0.13590735602498943,0.32031859865773804,-0.04895022255369212,0.13834284711117392,0.0316139764601475,-0.37846281426100165,0.1482693362224203,0.33345270245468345,-0.21995097129351285,0.007857030785425665,0.12530281862084727,-0.14623335501872425,0.19995663630892654,0.2377932464546209,0.364183943996769,-0.2453125173237845,-0.07490989682315577,-0.172350743569982,0.16286646478725186,-0.17404193372444432,-0.01485001840724697,0.2712643745405426,0.03841530006884383,-0.028354729382176338,-0.1917241633443308,0.3372101003319496,-0.1015133917274187,0.0787693808046703,-0.02568089885723098,0.13557470926394088,-0.18732820545927267,-0.22484445052482066,0.14525968800425984
FT9,0.2038823082671051,-0.00026881516518494834,-0.24235717902012033,-0.2553731901466012,0.1756514312962521,0.0345828964141014,-0.05089974157441122,-0.03910533900756835,0.7861666501349924,-0.010481169122441498,-0.27868221438781204,0.16075998814823964,-0.10469723142103883,0.04979211084754667,-0.17012856310683963,-0.19731586848321378,-0.11351514328401295,-0.20392600604981875,-0.07355031599883383,-0.035771322099101985,-0.29870332532030375,-0.24420103067420598,-0.07313365647100005,0.1356264425466221,0.4450320753077313,0.05000370584985497,-0.011633473279548752,0.1512211870199082,-0.3016515106176486,0.09981199522688898,-0.0032632508322963417,0.20554275021385884,0.08527583696011302,-0.08791074521545086,0.2301184590202705,-0.15372121883095707,0.17805322465151063,-0.2978874391071504,0.1745568567375287,0.24853836999115703,-0.11882744263694613,-0.12421107735680717,0.0954057541695569,-0.08214189681256936,0.14470759746199427,0.2238069597814955,0.2645124349157676,0.04981774259165601,0.035097666398747555,-0.021372339719167598,-0.05228176100977349,-0.27922791411321174,0.12120537235984306,-0.24649867097254624,-0.09699993718380781,-0.07943102729235188
FC5,0.12188011786620256,-0.18032815395726173,-0.18790298589572474,-0.20127111299770767,-0.0166398448379745,-0.5660684563318211,0.24898449379620488,0.19536353525957315,0.04324237001590948,-0.38954650266516994,0.243117833224933,0.30174472401857466,-0.030353148898637227,0.022741714323118032,-0.2533384015534852,-0.2288718136031073,-0.38234437616829237,0.00397978164545145,0.11782492108110668,0.32762082140565624,0.22307931773525325,0.4719052774882899,0.11463960479352514,-0.10712112552294514,0.18576972289140828,0.40022786656513176,0.07229295184112783,-0.32784712899023066,-0.021830205271750894,-0.014099794637378904,0.09539113991149088,0.12353782416330823,0.26247831016052736,0.029941389469681168,-0.011947238805463556,-0.2997226303115715,0.17908707259265855,0.037086994385042205,-0.39712909485106634,0.2650926026498169,-0.14992185679445946,0.12607372595495384,0.03300391319608409,0.05516221394460883,-0.4263519815600481,-0.17655483208729433,0.14856618935793894,-0.44479756940850307,0.07044925592085696,-0.012939622899946192,0.08557933879265571,0.03916957765935288,0.08896131662447762,-0.04915228074254085,0.22920189927136547,-0.08711765921390516
FC1,0.07556516485715915,-0.0700705302178208,-0.04585572348381757,-0.6046864374413308,-0.02095841704554661,0.24593405651354489,-0.06833080329780812,-0.1972586492184882,0.37195048474690634,-0.143669101220766,0.37467675757174324,0.3308566402993211,-0.12539646303258709,0.27209112424750015,-0.07417324373899147,0.07449389870803495,0.41828275784966606,-0.2242917071725281,-0.12953617946124518,-0.11873946662567327,-0.2042056606913049,0.2354391317102218,0.03219245252445395,0.1313039487794439,0.42853392742517105,0.23031432822323597,0.052625209883261,0.0218354906291125,-0.44817563652684245,0.16545406291869885,0.07171073960979384,-0.15362310378080063,-0.004353289623198612,0.1066621539538851,-0.006942042187791584,-0.04402218334766772,0.36880571156568837,-0.15035866615284885,0.04127488365518115,0.0816937161394664,0.09482590336467536,-0.09394492900278255,-0.09159026973310709,-0.2775220823393091,-0.1881878842207226,-0.00537475842156789,0.1724985487756067,0.027558632851466765,0.013010939481062776,-0.037470439255120704,-0.09508103685494719,-0.10724474024360607,-0.0703322319357232,-0.5157154951589719,-0.06094300718457112,-0.06153648766681464
C3,0.1465458964787408,0.20769860108829788,-0.010372852457812878,-0.5830054247931686,0.17290154130340274,0.34029992061925085,-0.07186101990426644,-0.07587904561868843,0.33100407685259386,-0.46143555446786866,-0.4149030681140388,0.5621645777524936,-0.256387513851052,0.5031511972729114,0.05364082818423221,0.0646041169471532,0.03613898824267079,-0.4445926479486577,0.10348347977918003,-0.4879252287489384,-0.03415036972355814,-0.24902304041771817,0.44056223179949555,-0.12199291065949086,0.11192004284519098,0.060445962702592525,0.2896619903807734,-0.1339535421878746,-0.3257480018626447,-0.05304929909853885,0.16814625329161162,0.015325702238480367,-0.009341878818387944,0.08735913294781773,0.04065978979432051,0.08551104796389473,0.38841420107605684,0.24105353476247288,0.14699986789315522,0.19887715821985547,-0.41847751826402585,-0.03235372952970432,-0.14399530378855216,0.13727981350499183,0.06603523333657546,-0.038895285727989656,0.038544717330428455,-0.021384195302811163,0.30477456401585024,-0.045818563306677856,-0.13806020193347293,0.09581738231420757,-0.04982522682930894,-0.37870206248684385,-0.16300930807569622,-0.27487905702091076
TP9,-0.27238427999532033,0.3442358828710054,-0.07733020286757988,0.15939062039565952,0.6233860150593046,-0.3271575123612931,0.35988067971341003,0.08225301003405458,-0.2979479085122963,0.5762144848726735,-0.1505875499881229,0.39829090683149604,-0.10752699717149079,-0.5383583454370957,0.16957209350472963,-0.45647770289074907,0.2734624131932777,0.148569456631943,0.2707801822116854,-0.11384522384145787,-0.11438629905503564,-0.0019513497137338572,-0.17637935605536628,-0.0783624300018542,-0.04742932410225352,-0.02763377809125594,-0.17481461566821152,-0.2996847070257391,0.02163467730034404,-0.13498452298271613,-0.630821135372363,0.3831053306096401,0.17175038323158687,0.038484647035880955,0.2560685895591005,0.14942799811326565,-0.09729801833959513,-0.7896315891428564,0.5456449023643801,-0.3909737642565086,-0.016974721768146357,0.09806230501546565,-0.3269465149626133,0.07074418475172421,0.05282137211301913,0.2152878766847313,-0.39173078552076346,0.0010979095298828609,0.5099870395879342,0.1318945227416102,0.0910604427128734,0.05113488314887525,-0.13010783166800452,0.006745448132481112,0.3372429000263558,-0.36650469118596707
CP5,0.25723063972793647,-0.4258607668494554,-0.13833062293527926,-0.419950606232667,0.015477498333064402,-0.3304114850233856,-0.1071392942618001,-0.602776833940362,0.650251154667343,-0.04495822203467579,0.170578821420247,0.2820302752964761,0.011452009667710088,0.05662339242095261,0.10593300965679081,-0.11709180811351318,-0.29601277034708345,-0.08619437454672185,0.0012810669154644427,-0.3349616555943137,-0.13693914921952596,-0.1611331946213775,0.21527397142160434,0.30323526343712465,0.09425702994100058,0.007047482378305764,0.1405449263628235,0.256137889811011,-0.5113018012474392,0.3330687620414759,0.1293308064594613,0.11253357560985182,0.17339007985713464,0.32806284032544614,0.39410420689712994,-0.003549009308302333,0.6736407623292855,-0.2723612267976909,-0.1433586079762758,0.18469884605406373,0.18323123477020362,-0.378010548835229,0.08508059181354656,-0.23173554786465936,0.26940812222303623,0.0018119100092583661,0.23139785527777393,-0.125679447400729,-0.06305928566331205,-0.11894138590240454,-0.09576665629139353,-0.3647511203411234,0.21367916562762077,-0.30455853537583316,-0.3226469766800113,0.256687742651421
