,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,7.204718642281338e-06,0.0035498037386809678,0.005190222509215164,-0.008835391610837571,0.009000636765589546,0.002953785167846029,0.0009156121170811639,-0.0026752375912921546,0.0037065287904742283,0.009778940697093896,0.013008328774330873,-0.01270167980556228,0.007136064549495818,-0.006702675312329036,-0.007657285584882647,-0.010112794205134185,-0.005943459400962024,-0.009220365736630164,0.0009520691892150462,0.0011757293656559122,-0.0029591961806022665,0.00579664457418917,-0.00472225959109485,-0.0036344367614042326,-0.0016409120396528587,-0.009424773469894142,0.001218823149568166,0.001977545791816516,-0.013761730089117286,0.014143834285492209,0.0002032567719870912,0.010054214760405737,0.009166210766420631,0.01287954069171278,0.0020940469891151947,0.0016961282858449708,0.004955665569516567,-0.013523241944018438,0.0008682582816895504,-0.0051740044184955016,0.005661219779792708,-0.005681294338167369,-0.005393240120417454,0.002124031772510261,-0.0007638048089254786,-0.0038943895869394275,0.004213983133185651,0.0055104737476196035,-0.009134507014884769,0.009161621868862163,0.004061353709832198,-0.00490692161206327,-0.006322783353213575,-0.007917402833457397,0.006046193905585302,0.003495813191510988
Fz,0.0030039567570235917,0.002124880475338882,-0.00679290517693735,-0.0021296535067311124,-0.0007275002847693737,-0.005734625216630047,-0.006530044448102332,0.007556396698421085,-0.005057843765438445,0.0014261903800541296,-0.00493868998176401,0.010375366238783754,-0.021542023681889757,0.009703809321953909,0.003484226915760426,-0.0023538569813173656,0.004033491028270492,0.008421325887060358,-0.001920091628442637,-0.0015960629973063335,-0.007534488054327932,-0.008897984022040912,-0.0025174300571374833,0.0061485029387038275,0.000540879057361561,-0.002805918954528964,0.0005544671467304224,-0.0008053522968020557,-0.0034189309863090975,0.006935021111633851,0.006136484359657635,0.002317758243895969,0.0065660571849581045,-0.003745045131161827,0.008053931470707282,0.004240967392842545,-0.0013216996928188812,0.0014042387356781663,-0.0010985497251615427,0.001625303189619079,-0.00447826445354531,-0.002319886757895205,0.011377208327899173,-0.005416874626784422,0.009654165495446463,0.0014915078096468665,-0.012341468169836153,0.00991756372781664,-0.001256382263226146,0.003945168447372879,0.0015641567874591922,-0.0071728556758717775,0.003434067085859225,-0.004216435731497806,-0.002724390418315778,-0.004641837529365431
F3,0.004609489731963803,-0.0072295852271256535,0.001730976584527838,0.0012271702871340159,-0.006216231219226808,-0.006047146062479421,-0.011715358859619985,-0.01311429579211076,-0.012287024118757421,0.0012243590490758037,0.0070714963361675,-0.009761753845789884,0.01111698683892953,-0.0007220881201599263,-0.001126841525818054,-0.0040134099515361996,0.005269211617047702,0.003245314839308228,-0.001752439305856883,0.0029066363404721563,-0.01349847309767359,0.010283325005220794,-0.00720108359819701,-0.0044423183795868106,0.0025935184830576732,-0.00018659051988679717,0.0015759476180715118,-0.002919157162285269,-0.0012490222568095812,0.0026424664626327754,0.009411322209379671,-0.00598477982740339,0.0021894030121896793,-0.0035701858342968504,0.0035811821000860874,0.012977550685486883,0.0014609247316743554,0.0016654098630470779,-0.0017772322630395,-0.004815120983467952,0.004375865036872309,-0.003315347104319917,-0.000884015432312946,0.011666670378942565,0.00967331878395097,-0.002221094315068988,-0.0050601203802411385,0.007748983083288485,-0.009557268714417158,0.005071116646030379,0.003574154004940558,-0.009969179964669657,0.002849124897273578,0.003089777687510606,-0.002946761357526098,0.018752222905401125
F7,-0.006485304552457615,0.003770699083736253,0.006509342633717132,-0.0030304573679034094,-0.0022215354199005208,-0.0034731747745995805,0.002984233256588961,0.0011162081103637325,-0.004112942712583645,0.0021478006313179546,0.009765094313778373,-0.005785152028324036,-0.01014800590032646,-0.0046538188331228525,-0.0007468396482491722,0.006950941092810529,0.022263198855123685,0.0036002332041141713,-0.005479447826367114,-0.011397677450620647,-0.0037061859667765155,0.0022481972403665396,0.007869365568284551,-0.002186500784613776,-0.0017883869444280456,0.006975828030872152,-0.003924264996116481,-0.0010629616382318928,0.0034827437058232713,-0.0038130647550411473,-0.007457824356865574,0.0049076656013513804,0.0014375004099592519,-0.0010666271562409686,-0.006594536989128073,0.000790594357957513,-0.0009597483679763385,0.0032213729795761217,-0.0021395435696975086,0.0074191242035697505,-0.004898096670127687,0.004002205484309462,-0.005829292582033329,-0.008804419920199744,0.002853779399865957,0.008962847466992007,-0.00559130400224407,-0.0026261314393023014,0.0017138032990433767,-0.0011635511692809526,0.003255558758060762,0.012824837241354296,-0.006356355487338337,0.0005368247585291822,0.012641136912499457,-0.016747983289868006
FT9,0.009573478978088489,0.0035483890691974315,-0.0016856436704042604,-0.003603336202980263,0.003178492393807887,0.0033263258521130778,1.3251587524520936e-06,0.005157455258623305,-0.004630104681072167,0.003480472074553976,-0.007330851258818383,0.004538866979249703,-0.0031145926127053233,0.004477273183062833,-0.00027567475779384856,0.006589398851018495,-0.003740171887072182,0.00017777995924646295,0.012854196413611222,0.005503039966349732,-0.003088621588021416,0.005578949650791453,0.002610854903317982,0.002736035450980844,0.007323182032967571,0.011533117480624038,-0.0008223496976248572,-0.002747033225194118,-0.006495521266012014,0.009121349419800629,0.0032843798821535273,-0.0017369179232354127,0.002886185328522608,-0.0009958098480247445,0.004879787545540332,-0.01221297609223706,0.0004800831039400086,-0.003523430173639413,0.01727853628682212,0.00084664079664621,-0.01596579437622242,-0.0016423621073713736,0.01269904849636532,-0.0037974354400915865,0.004257870717804271,-0.01711108630525226,-0.0010850337259163088,0.0012361748639421934,-0.00922357446151548,-0.006208535704378326,-0.014667357919556688,-0.008256406824321324,0.0037085350261474703,8.489363472410048e-05,-0.019309775099273695,0.00031827808996917964
FC5,0.005640994541577873,-0.004380971463024408,-0.00416913529533413,-0.005086916607261133,0.0005697851794557347,0.002134858288330585,-0.006644908299718626,0.002478919029448752,0.003908083855547752,0.0047187630341963445,-0.0019853248570037216,-0.007780543267276988,0.01068837419384967,-0.006837891197205652,0.013306850895148808,-0.018342962057644994,-0.0019410745844635705,0.0005388854932791703,-0.004888957270127012,0.0068680129571845085,-0.0064097686663705765,0.002786851962738115,0.002119402725196739,-0.0013930255781790593,0.0013953936770456088,-0.0042492616936979435,-0.00012594396339051656,0.0009083546768253736,-0.011504544616246774,0.009141113306884073,0.0019382031215867436,0.011694129806664405,0.008292201343636417,-0.000953645997659517,0.004429420249013947,-0.0006716363108996218,0.00369886746872917,-0.012279610791167989,0.0061555240808141305,-0.0010047031244296047,-0.006490158186830668,-0.004627894390249489,0.0007886913234722258,0.01427778287052502,0.006326770805129934,-0.0009209158969001128,-0.008139796449432718,-0.0025357305220636388,-0.002354530918453647,0.007869318374544717,-0.005653029517460044,-0.004886600611351608,0.003388840998760686,-0.0011631255065743858,-0.006351115319081701,0.00770932869991338
FC1,0.004353975877531304,0.0011642685311144367,-0.007555819130048351,0.001768658611312618,0.00012892404194256996,-0.0029609016036102886,0.0001728168996963514,-0.004771397154373535,0.00021193922857194736,0.009428431358087535,0.0012729327956035735,0.0009263508785467868,-0.009921442563221534,-0.00434990396166874,0.008918184371839215,0.00010158831265934254,-0.0008750327624553883,0.010859619962104433,-0.006488078957322868,0.014687141031424673,-0.009013664810704716,0.0065110533453513406,-0.024649741881453077,-0.00016804637081815899,-0.004181508284342762,0.009762528062536323,0.0009951942011446994,-0.0027135426951456192,-0.004644179724226304,0.01110428422036594,0.005976165280022958,-0.0021003700513223082,0.005726111721355124,-0.010111435362916588,0.008578019714340333,0.007139405851985818,-0.004621225296569709,-0.0026521246308853184,-0.0043431573559748905,-0.007014863111669878,-0.0025444683651758802,0.004207855975218161,0.004149811213804784,0.008841915790903687,0.008616154004808094,-0.00712453537493872,0.005455798385233858,0.010327097200843276,-0.004395463510474117,-0.0125782978022413,0.006533658466500121,-0.007229826336580933,0.0027584435516791097,-0.005215166122091167,-0.015881400021281748,0.007427264354985471
C3,-0.0017180149226868318,0.010752159010204085,-0.013457835577843547,-0.0025038722031697196,0.0034047823152612115,0.0013913327940481522,-0.01067638094077437,-0.0007048858540708372,-0.006745471614302959,-0.0032738248278942096,0.005547978372814143,-0.004321771859548008,-0.003722700653992205,0.00015432759378750105,-0.004964574626423792,-0.0008325974933238826,-0.0009360526599406938,0.005204180637389942,-0.001847112289403912,0.0006405306731960148,-0.0031794580359964797,-0.006308605426226611,0.00015692427227866762,0.0071310534021787695,-0.0027325297187668594,-0.0036468351963440393,0.005970238244377684,0.0023309558869142027,-0.006537262941823753,0.009017677650354518,0.0035380992845264383,0.01535021496440597,0.011570799356637946,-0.010773344411163266,0.0030739679722928404,0.005003762000384234,-0.014122060942271458,-0.004741435052620377,0.006639332380976529,0.009897252553112341,-0.002048829265655203,0.0016209640640794803,0.0010592201118341978,-0.003740228233807579,0.015699206056812506,0.010774230777379,-0.003962069468365411,0.004763419431576842,-0.001187755697146943,-0.003402597609799895,-0.005185766691358833,-0.011585493061369218,8.203256906468871e-05,0.000618134321209704,-0.0048624177990525645,0.0023290083780458277
TP9,0.013549539226505673,0.002175720640771546,-0.007267827883174269,-0.0035235992362097996,0.0005017154792340585,0.011180713923524918,0.0019947245670029166,-0.002117967563363724,-0.0008553380323860216,0.005951586929742288,0.0023634181423469545,-0.0010279932732620792,-0.007590301739696409,0.007530449073319085,-0.0035158336331718963,-0.0016172012133898565,-0.0025024224367254343,-0.002819489132613779,0.0026355593865863888,0.01779712275778998,-0.014112746777202834,0.009962664706283323,-0.003881708582228102,0.005203730595699407,0.009258439556716368,0.005004384689567144,0.003404469133309808,0.0038456129088482137,-0.007996989246940712,0.014960463014014616,0.00028519896194020497,0.00595429051005919,0.006530210640544331,-0.0008206516721500426,0.001009183257014712,-0.016673152383277955,0.003733299279725936,-0.00680669487018644,-0.0002420279613480035,-0.0015499280818874195,-0.00855326527788923,-0.004663791092623224,0.010534702035249508,0.0049647513525811,0.0005255875182024299,-0.027712733661962148,0.009134247431095375,0.003274984893025943,-0.009257490427456182,-0.004829025868374179,-0.011138837190105702,-0.005398359617023467,0.007813059500913322,-0.002354358272136067,-0.011693703907910302,-0.0005563910769194463
CP5,0.008876402400756413,-0.0009619630691927433,-0.0007020042470659189,-0.005958152318555669,-0.0046620271478469005,0.0034165251032992096,0.002976499656521265,-0.006306536715287955,-0.003596138263465172,0.002999791241440647,0.002124522337000955,0.0031500528822037775,0.0003101284838027442,0.013825348895574881,0.005948876908632019,0.017898655469556702,0.015478391840145688,-0.006308556693449104,-0.0026695866481587192,0.014032747061467689,-0.00661823171276669,0.008769261110127229,0.0062218625286960556,0.0013788618272277224,0.0015328748560044132,0.004772548810092699,-0.013551456346540529,0.000932693997878117,0.002619952899056168,0.0003977295775261028,0.007882614369514523,-0.005444748073270625,0.000341499981366733,-0.0105994437722177,0.0056803847093754335,-0.0017059746172017713,0.0020923263585548614,0.012444467090186007,-0.0060420844723536715,-0.004345467713163759,-0.01397927947626336,-0.007709803176625901,0.0073301297304178385,-0.013467524192742525,-0.010863071534269877,-0.015025628163739264,0.006351841939759472,-0.0034070847971991412,-0.008400429587518812,0.003688315226084201,-0.0002798700354295948,-0.008939887428678281,0.005388600925199466,-0.006000530635895722,-0.00412908270565604,0.002810655327086407
CP1,0.008724499692560596,-0.007650873207195673,0.004075787165631558,0.001105559700662279,-0.011813462817040836,-0.005364049432763425,-0.008222738999564518,0.0021028606863061784,-0.002778445488887113,0.0005819042945461317,0.004602182836218306,0.010223040720951159,-0.008255512562632853,-0.0025682672039923395,0.005515439910548998,0.0053225983655382,0.003173427209678937,0.005894884331792537,-0.003779765529087889,0.003916459055096157,-0.0033480916670347756,0.013301846598460388,-0.003981805228504991,-0.01135345462036175,-0.008449093979050713,0.000832894251622994,-0.011558033631521605,-0.00925101410794106,0.007809982096573425,-0.01128314856826114,0.015957756594437315,-0.004453971065218623,-0.0018105384067978146,-0.00831514071751304,0.0020101392708360855,0.007687446603663236,0.0010680272116300044,0.004625237594630922,-0.008214700890450767,-0.006720178916617079,-6.026754992332489e-05,0.006163530726274943,0.0019266160097722966,0.01044347672918087,0.004302461842639327,-0.0016544894794122272,-0.010773450242515234,0.006095444288395518,0.00787626909411716,0.0007220962248618654,0.014055136167212547,-0.006095663509553163,0.0028642888405360084,-0.0029064797791682993,-0.00032521458737042735,-0.001993441925995248
P7,-0.007565390414072909,0.011895816117261197,-0.004835020678316943,-0.007430628159212485,0.0032922370833355606,-0.0058054430321588905,-0.00024851859843267633,-0.0015568570118194049,-0.0032735420035307702,0.006115502244723578,0.015854016709939626,-7.034896002161561e-05,0.001974655344015295,-0.00834700424259598,-0.0045594789446550404,-0.006045842003104852,-0.004420656876051258,0.00672756447695598,0.004610027250593545,-0.0037709326216818183,-0.0026574199575550104,0.002201896168632339,-0.0009677581010728714,-0.005472565491456312,0.0010420400056583637,0.005907726777072457,0.004687245270475576,-0.005086973806679826,-0.0025672522192817775,0.0034766323736253827,-0.0026861920750442074,0.004682623607508806,0.0016183976259514198,1.6384248321406336e-05,-0.004067126845346197,0.007073953585273171,-0.0050943231570054134,-0.0035004294068621197,0.00016486649873416123,-0.009099637525692142,-0.00018152260958302635,0.0004697421991086692,-0.000762501892842847,0.006895158663048965,0.008604911160310173,0.012727416402499359,-0.005266747434002879,0.001798733102497882,0.004406311596685777,-0.004314458310742312,-0.002274347532199624,0.0001752969577042615,-0.012083917800008684,0.004687453698413292,0.009729416132630491,-0.0068231875899468514
O1,0.009934997551299939,-0.01916847621327982,0.014014147272252427,-0.011047091956835089,-0.004136597484552765,0.012228432210552573,-0.012178643424512465,-0.0022765523172263765,-0.011500514292195316,0.00604728967795792,-0.001972507203784425,0.0029127580532247884,-0.002821762881531152,0.0007096776015862883,0.005164269316158682,0.0024438113505830163,0.01030614834472656,-0.013361059194227759,0.001517151112387729,0.011232450077589247,-0.00016282660378990135,0.009948446933171564,0.004884189741011404,0.0030929667337469997,0.0076394879066373905,-0.0020728778331155495,-0.0003114868150429703,0.0010834031151288823,-0.008398889111476036,0.00219148877921764,0.010087807733372848,0.007616380608381377,-0.0036466184690649005,0.004434917376471011,0.003676591687630175,-0.0070136570976885755,0.008689626072419816,0.005398134294793938,0.0032542180868330335,0.012104954282965433,-0.005368161076228664,-0.007347034465616298,0.010722296989293945,-0.0013221350752491822,-0.0006246901101632577,-0.01833839513892842,-0.004364596012290868,-0.0007423015868532404,-0.015264385732617597,0.006632631111918412,-0.004625359754669368,-0.007839588201220136,0.0063748005949884855,-0.013797740416935182,-0.0025675065541293073,-0.0020720195930768945
