,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2378299120234604,0.0064516129032258064,0.06451612903225806,0.045454545454545456,0.045454545454545456,0.00967741935483871,0.10938416422287389,0.045454545454545456,0.0,0.1287390029325513,0.06451612903225806,0.11964809384164223,0.0,0.0,0.0,0.0,0.06129032258064516,0.06158357771260997,0.0
caudalmiddlefrontal-rh,0.018867924528301886,0.22515723270440252,0.13333333333333333,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.03773584905660377,0.11320754716981132,0.0330188679245283,0.02830188679245283,0.0,0.0,0.18742138364779876,0.13333333333333333,0.06132075471698113,0.0
inferiorparietal-rh,0.06209150326797386,0.031007751937984496,0.30718954248366015,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.06984344125246998,0.05228758169934641,0.06209150326797386,0.0,0.0,0.0,0.09302325581395349,0.22875816993464052,0.0032679738562091504,0.03488372093023256
parsopercularis-lh,0.01524390243902439,0.0,0.0,0.39451219512195124,0.21707317073170732,0.0,0.0,0.025,0.15,0.039634146341463415,0.054878048780487805,0.06707317073170732,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0
parstriangularis-rh,0.014792899408284023,0.0,0.0,0.10752102148863282,0.40450794145126134,0.0,0.0,0.0,0.2601603861725319,0.0,0.0650887573964497,0.07396449704142012,0.0,0.0,0.0,0.005917159763313609,0.0,0.06804733727810651,0.0
postcentral-lh,0.03424657534246575,0.0273972602739726,0.00684931506849315,0.0,0.0,0.27625570776255703,0.0,0.0,0.16666666666666666,0.0410958904109589,0.20776255707762556,0.0410958904109589,0.0,0.0684931506849315,0.07534246575342465,0.0136986301369863,0.0,0.0410958904109589,0.0
postcentral-rh,0.1195483415666902,0.0,0.07339449541284404,0.0,0.0,0.0,0.2964714184897671,0.06153846153846154,0.0,0.24262526464361328,0.05963302752293578,0.07339449541284404,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0
precentral-lh,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.7232142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.008928571428571428,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.04411764705882353,0.34128407460545196,0.024390243902439025,0.0,0.0,0.3950860832137733,0.0,0.15853658536585366,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.018292682926829267,0.0
rostralmiddlefrontal-lh,0.09284649776453055,0.01639344262295082,0.06373571783407848,0.05909090909090909,0.0,0.01639344262295082,0.15099354197714854,0.03636363636363636,0.0,0.26013412816691506,0.11557377049180328,0.07377049180327869,0.0,0.0,0.0,0.020019870839542972,0.061003477396920025,0.02459016393442623,0.00909090909090909
rostralmiddlefrontal-rh,0.048034934497816595,0.05021834061135371,0.039301310043668124,0.050314465408805034,0.07547169811320754,0.025679053033423965,0.03275109170305677,0.0,0.07861635220125786,0.08821509983246821,0.30964543681854384,0.05458515283842795,0.013100436681222707,0.0031446540880503146,0.0,0.04218505396720771,0.03711790393013101,0.05161901623135866,0.0
superiorfrontal-lh,0.0955743879472693,0.014124293785310734,0.05649717514124294,0.12777777777777777,0.13333333333333333,0.01694915254237288,0.0480225988700565,0.0,0.0,0.07344632768361582,0.06497175141242938,0.20677966101694917,0.0,0.0,0.0,0.00847457627118644,0.05367231638418079,0.10037664783427495,0.0
superiorfrontal-rh,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.09615384615384616,0.0,0.0,0.11538461538461539,0.0,0.057692307692307696,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.16216216216216217,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.12222222222222222,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.6254480286738351,0.0,0.0,0.0,0.0
superiortemporal-lh,0.011235955056179775,0.10977986700298097,0.12244897959183673,0.0,0.015306122448979591,0.02247191011235955,0.0,0.0,0.015306122448979591,0.043911946801192384,0.09957578537032791,0.028089887640449437,0.033707865168539325,0.0,0.0,0.26800045861041044,0.12244897959183673,0.06179775280898876,0.04591836734693878
superiortemporal-rh,0.07377049180327869,0.025179856115107913,0.2212525061917679,0.0,0.0,0.0,0.06967213114754098,0.01079136690647482,0.0,0.08096473640759523,0.06147540983606557,0.07377049180327869,0.0,0.0,0.0,0.08633093525179857,0.2644179738176672,0.0,0.03237410071942446
supramarginal-lh,0.0647653000594177,0.05555555555555555,0.015151515151515152,0.08235294117647059,0.13529411764705881,0.030303030303030304,0.0,0.0,0.0058823529411764705,0.05555555555555555,0.09928698752228164,0.14462269756387403,0.005050505050505051,0.0,0.0,0.045454545454545456,0.010101010101010102,0.25062388591800355,0.0
supramarginal-rh,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.1111111111111111
