,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06032626175547029,0.015231102152206496,0.018352696597508662,0.016636066259775373,0.009516865306867118,0.004679120163490155,0.009778486116060851,0.0110850516952004,0.025588459037234695,0.010998046871111413,0.014919182527505525,0.03114687634219919,0.02533108258652835,0.014919788864432295,0.006574131205157085,0.009809508847179746,0.019615026730408665,0.010941331743946268,0.013835106401270883,0.014179134733676007,0.013938961962041137,0.01977655669766104,0.012903591885655354,0.007613365548225415,0.012360467845952773,0.019347342551947238,0.004200213539195882,0.003979063457412795,0.012897655213655938,0.00986622397434489,0.038898025169679315,0.03574757994642878,0.002404207362885049,0.010233519355089185,0.02463635621552364,0.011347405538589182,0.018851711888239978,0.005028478830967926,0.01363224597514453,0.023252487203123413,0.028264241994678353,0.006236645881678145,0.008945623523411212,0.010247944744063374,0.008784573195817325,0.015191844098649388,0.02328108458653523,0.009434457783655727,0.017796359842685433,0.015339681711122627,0.004920632306246845,0.021229873912688567,0.012703283504504361,0.017226937070009836,0.0027429053602175285,0.017639553873578934,0.02209461896792043,0.026576815377283652,0.009754612730794912,0.01926844635302818,0.023962951184809504,0.014208591848551153,0.019769534049076366
Fz,0.014255198488599989,0.05077798713251925,0.02122333250038623,0.011064841487410045,0.010716929732439855,0.017945955920669335,0.025610276844150723,0.014066820103972574,0.010303609447046527,0.020142912585418907,0.009977323881919927,0.018308449171049557,0.01880150207269976,0.01504567679935237,0.015618401750300326,0.015785184228563714,0.016981635295480225,0.01777921886762529,0.020418514962060326,0.01653927315318509,0.011601472316152744,0.014327818272594287,0.013791210156461262,0.020940670287571468,0.02242707052957281,0.018467876549213856,0.013689730216442538,0.019533942094867876,0.01440759631407051,0.012007460214056655,0.01948306206376553,0.015400822520503392,0.008548787798495362,0.021078289775014795,0.008273276272292634,0.006127025508637916,0.008432862638724645,0.014625092264298645,0.008505331005321125,0.01643046839654684,0.014712089130215919,0.016930876398296137,0.017895098602176664,0.016546582828064833,0.013022532165559965,0.01998350791986428,0.018003986638383714,0.02099130047996741,0.0088242917538282,0.020723083486904645,0.013943448993664075,0.02033157866310218,0.013196669743922442,0.013588174567724907,0.009585644928109972,0.011463693840441706,0.021368322229668425,0.01471202856325679,0.009455304832066825,0.011673970966228787,0.014385697572910847,0.013537392957931145,0.015661813118255215
F3,0.015139893830797158,0.01922893354430935,0.05692606991029708,0.011265521649444932,0.015866489941477106,0.018330264748562655,0.01901012337116027,0.02351539853084205,0.016305656748777996,0.014679692029695575,0.020205031611756085,0.01719449380154374,0.01420776211828242,0.014262931724034153,0.017497618903059533,0.015151272034780838,0.016347551783215435,0.01521609843034958,0.015047468573616163,0.01343221036333442,0.00902382489067786,0.022993813162505067,0.01293250663714507,0.016113570671421443,0.020804368040648218,0.017795929668403206,0.0147296973929473,0.015321973212008812,0.014142060956893958,0.012834742184300123,0.013648599309661058,0.013910850978250304,0.010450467969409166,0.009480758816610051,0.017049495118597408,0.0016371679699021574,0.00268378153490947,0.01839835901930079,0.010312005036801616,0.015917866812567606,0.01643565944624337,0.02019744614243363,0.021302700258998792,0.019683446243419098,0.013108400174345827,0.01690000388833407,0.014510537313470325,0.020795760969814878,0.015832705235853953,0.01695879127558308,0.012716992456638154,0.022261702902997227,0.011512777332553218,0.017273644487410443,0.011859868789001006,0.013424100034520135,0.016320652734258957,0.013175297890409126,0.011260854148963984,0.01350616868922834,0.010670999556724917,0.017954552828991725,0.01332461416750852
F7,0.01089580583636639,0.007783212855475459,0.00886728730710455,0.04929360228560119,0.029486674114510187,0.01952754872448323,0.011920874093634067,0.01697084917805289,0.01818655112048896,0.011911795504245442,0.013656635471434177,0.009859270180081378,0.0055052955532457135,0.022110167226318273,0.02145740644861385,0.018769198109991628,0.010822466784232699,0.020855407875519576,0.015516856056489264,0.023603814958651707,0.016724436417120882,0.009329416254306442,0.014944719458419764,0.017732901705602655,0.007065234607441795,0.008954719965114478,0.019077721775936037,0.016975984747821454,0.012917634585868322,0.01129032850361033,0.007429181253304551,0.005309765550204803,0.007913645941468081,0.011232995217855358,0.011201701440786046,0.023908994662049092,0.01673231874702929,0.008114072262381509,0.019046188746970682,0.007831946055633893,0.018404296311210558,0.01776945160572148,0.013134784428848599,0.024563788153536957,0.016302559283095975,0.015871963364859437,0.007663410714196955,0.02152405572098763,0.01837049502589744,0.025456631717590474,0.014292196077945522,0.017669119746649677,0.023381171595391735,0.027010717446329865,0.012143756708790084,0.0236111019408188,0.01786930681566706,0.013406400244163051,0.019131829797759074,0.013011875722253253,0.012680777063451162,0.013160345433742174,0.012835337497626956
FT9,0.005564738639083819,0.007307816679895347,0.011156396591620156,0.026763592993419256,0.04620126911334249,0.025277529302575603,0.015004598541065603,0.016744064942318757,0.013169045729236223,0.014791553802930468,0.01356099261293723,0.008001293470911603,0.0036713156027028504,0.01807314829979968,0.02663655567174396,0.023139732654681062,0.009273346520017302,0.025219155128318193,0.019178058029808626,0.02098660753656785,0.01585795337625305,0.00761997152684162,0.013766562097102709,0.023350635606566465,0.007437499737526195,0.0075907424439040985,0.026679601375782697,0.019746891260252225,0.020570219092134606,0.01316131850041366,0.002887421835300837,0.0018465557137397688,0.007739827565208992,0.01059037708036738,0.00629328193046334,0.021946967692624275,0.014972345759893164,0.011297838475720122,0.015756701481192174,0.010670631071019112,0.012925176067428469,0.021737030644341696,0.016459039387869093,0.0249211948647525,0.022132799146645163,0.016619169406893192,0.004958781113644858,0.027547570752438907,0.014695215417501333,0.0289999538046103,0.01650737656381893,0.012718808662895443,0.02360521419962288,0.024944838505117188,0.012417908692712467,0.01963203272313423,0.015525598545265182,0.009042873521222582,0.022192853153255303,0.012191845253843668,0.009770702883852192,0.011448435446142475,0.00950142575770938
FC5,0.002847736928384154,0.012037096042169489,0.014008813565229601,0.018981467145098154,0.027448164537532207,0.04393921347017348,0.018357540721270018,0.02417204153890651,0.011937712735013446,0.020960971124332282,0.01679591333690134,0.010000167379509433,0.005641816591048538,0.01838345076600667,0.02766496167519369,0.022914565058829762,0.007051368523271253,0.024720578246294565,0.01777676208778556,0.01618249638844929,0.014780241458316173,0.013996784024704001,0.022042233793437636,0.024243188170995016,0.012872849231900395,0.008133596313106452,0.023726417723057946,0.024937216828407573,0.020557529978097552,0.016849253491524156,0.0043585093440093705,0.0,0.007799213001952052,0.014384745323803932,0.0065536867846266635,0.019081326118899622,0.009498876778707165,0.015351237903831676,0.010475230824478097,0.011456158853136559,0.0037726017832177255,0.030992177475885563,0.01667816860785995,0.026499399157195916,0.02361717295015871,0.010554639579386047,0.005126407652712501,0.027134072889722853,0.010425340976464484,0.03130161586303316,0.01720369063270089,0.00797518897960074,0.021889841230194725,0.0199574248019979,0.010907622145748506,0.015892146710594184,0.012802509164993262,0.006576542911625301,0.019913153335375897,0.015542931561937878,0.007732640352751076,0.00940495329739426,0.0051786241310569974
FC1,0.006115897088774155,0.01884928999821672,0.014682246994745449,0.012937023166027512,0.01814089555997916,0.01987875874101825,0.04712254989499148,0.0191921844123187,0.012888152138924884,0.018176628016603275,0.01832482382279034,0.004864131705720032,0.0054293168981306055,0.020735343123498874,0.02065677353412633,0.026167016523116253,0.007239965883798574,0.025116263061661773,0.025366140148420046,0.01498625522635295,0.013803068726119222,0.012715785583657038,0.01879568252036455,0.032887252682237994,0.01624879681645481,0.007814082724879177,0.019974400265291264,0.018772035438280828,0.026476284872470363,0.01525715519826564,0.008475700804002353,0.008467030988830854,0.008118614623483742,0.015749030919050274,0.006405713553965025,0.013272033265453585,0.011514729924139253,0.010873872896671967,0.017292457325672975,0.0068024772794177055,0.01138598014017143,0.020465228652081772,0.013845626439537127,0.024588649022309027,0.01663977089521983,0.011457980444304718,0.004887516954305224,0.028642699147276296,0.006425945076679855,0.02197213123964077,0.009303645682095178,0.014646514538121332,0.02662105925734453,0.017447216555155295,0.012658762546435975,0.022186008174332403,0.00953539763801486,0.0060373333613456094,0.023465633423222727,0.022159475061820845,0.018820900603439456,0.008256301918065593,0.0019643608811561668
C3,0.007587369575055293,0.010531260556692226,0.01885971789331447,0.019024864396300616,0.020013257611972642,0.026438801460886858,0.018887699103199037,0.058847352620609215,0.027891338572639604,0.01215244978998158,0.03377281042252264,0.012392998961062138,0.0071097768514446335,0.014229114480754155,0.021470638851176935,0.01621425065810021,0.01112371009171973,0.02162042437106016,0.014017438858825554,0.011485362449088859,0.018903187563340154,0.02050551019497613,0.020479951048817332,0.019225895685539642,0.02072209368287537,0.00995436322032494,0.011870598058524709,0.018085741055892307,0.015591716542057862,0.01517779859902735,0.012562033513713343,0.008310355597198055,0.012343984039874818,0.013957205958276766,0.007010599715726205,0.016140696407059677,0.005644237081795641,0.010825987469007146,0.011902021148440637,0.013679752184637742,0.0029904838390984825,0.020743254871216324,0.014024003926292775,0.028479772580963854,0.016006335608798467,0.01318208182751082,0.00973064101828658,0.02155024826153189,0.018953859686024054,0.02096436379397161,0.012034915960762567,0.020542478536053694,0.01942068059990694,0.008997839264202535,0.008040869138446437,0.013727747289519475,0.013913736288251079,0.011548527321516212,0.015606695094046184,0.013507913137146173,0.010987883307519233,0.011687923462786265,0.006793378842635971
T7,0.018808992715093165,0.009184016688217184,0.013879724953790609,0.020133680659776346,0.015577809059941015,0.012512093359045563,0.013863581738741176,0.02765549704576916,0.06120100798414637,0.002976691940466161,0.027936305798359554,0.017365467774388,0.0164226298196659,0.014755055940287191,0.012351942772977157,0.013437573985051562,0.015406900077770725,0.016665227717135796,0.014141411416130938,0.011563848101789492,0.011593717546348227,0.021701483624417085,0.019086844876069348,0.013429210090903388,0.01799762753196098,0.0130127578614422,0.009464274592940289,0.009861593290358206,0.015072310586464115,0.008216694107883893,0.02240649020199029,0.028760790154167704,0.013699271689185104,0.011156962638349938,0.01899959731896722,0.014305732707480222,0.010736305978228243,0.005588329130026852,0.02443380146408618,0.01402790303009046,0.011351715463918454,0.012100418891698588,0.012613651718903907,0.017972547091309667,0.010119716104250994,0.011931308596441884,0.018635734198142004,0.015580169836515098,0.0237879154770039,0.011871558465531201,0.00639794059341829,0.02429876504404872,0.01674529176837679,0.007450116228899998,0.011595516233261813,0.017528608677450246,0.011755037278910464,0.021218682331430996,0.015130880329087756,0.01237106506322722,0.024336391325922295,0.01243858327324595,0.013377228039100755
TP9,0.008932776383254114,0.016141014316848456,0.01314062664807388,0.012357440738640467,0.017848780197862516,0.02483742639012234,0.020895957566225174,0.012828167893460606,0.0024379129642287537,0.05152927080979158,0.009752805243606052,0.009046731472944831,0.005271679871611584,0.017545454036607476,0.023576348274512916,0.020773514422797686,0.006296732908620492,0.020712496389911773,0.024853147341490925,0.01629225335825133,0.014446391228717138,0.005498877665095613,0.01568485472670587,0.02151031771029868,0.00862836468158398,0.013125685928878639,0.02004411364861837,0.02048441659484048,0.018312545840154612,0.022171535400236204,0.009016544726312605,0.00630433896077,0.00874989190028623,0.01644440832437944,0.01029236002228944,0.01664152114064516,0.009190330539060227,0.01191717171555633,0.012076491733040316,0.00898554382436906,0.022240702255479174,0.01837329248793675,0.015055180708919437,0.02431301586946202,0.021465054551919327,0.016421318782827148,0.005765089490328356,0.028711526285089037,0.010064076688390317,0.02752613553645699,0.016626037651242376,0.010345568464198016,0.023538080551799578,0.029782419173822815,0.007952816888934702,0.02330361593754576,0.018275329734718397,0.006175239613056211,0.018274379886855187,0.02205010995094787,0.012373670537078631,0.006623487842807545,0.010147607569483007
CP5,0.01040896378302084,0.008846106143704823,0.016915881441924928,0.015297961816182032,0.01608259243849058,0.017909277757243196,0.019421336038074197,0.03379234270192098,0.027367018398825008,0.00898514726913549,0.05651834493765968,0.01384129192955986,0.01077237160498649,0.01894570406686831,0.01463471194036516,0.018121938869440093,0.014183021550481114,0.019524607594926705,0.0192972431006049,0.00811247888474501,0.014934880401998328,0.02065100863912925,0.01951245319988844,0.02108138803672359,0.019009188233037256,0.01055112510915656,0.010745024216150395,0.014762210685348713,0.018636664614792908,0.017125177547580313,0.014977175978795795,0.015340828606597906,0.01334118796438647,0.01325639280592782,0.010469654156266677,0.018185015025881605,0.00594361513437096,0.00978189148550956,0.01624659516956167,0.013701557187592556,0.005346765620564371,0.015419301761700966,0.010148093100398319,0.023489689074512224,0.013092961288475135,0.0125051867699745,0.01199001221392151,0.020472669734687938,0.020633144255326544,0.017652220891862365,0.009772530883394403,0.01772757384626037,0.023268320175764065,0.009278993727413065,0.011190351801706105,0.020675439832124012,0.012611129716831888,0.011217780792487687,0.01864586201301709,0.014374086063579098,0.016691963556090123,0.00894872488499344,0.007615821528058619
CP1,0.026258708350353193,0.016196286019657904,0.016772371619815665,0.012645176283967705,0.01139062010852698,0.013408424923747282,0.006256042768583291,0.015095371100059422,0.01937620769174963,0.009427306798285188,0.016186340363102007,0.057132796745416645,0.03713758281164051,0.013235858365417796,0.011167456465409774,0.004720468634476483,0.02531965792798267,0.009105749808849888,0.008790244055779689,0.010865356388082142,0.0077433862401556,0.02659703382610143,0.01599809891539304,0.004777341750554513,0.020384570895316204,0.025304305042144704,0.007955316212550844,0.008446301744670474,0.010087623664472843,0.01294532915119994,0.03083353417544793,0.024582576632605192,0.004371875498630838,0.009890402570832532,0.019373826080650112,0.012645610684971827,0.01353720203819979,0.01294436314057539,0.005611191185696205,0.035699967622847675,0.02144234037812074,0.015868999797399017,0.013092597167135568,0.01021855759509966,0.006385463890118831,0.018906835887911977,0.03125316250765981,0.005911666056469955,0.018976148669108024,0.014846362116081632,0.011870581576003562,0.01865372287766448,0.0016481295607131087,0.01589235112969748,0.007670950632160695,0.01146435891953425,0.03014262393504695,0.02408574947019937,0.005346072911334812,0.008789487651234051,0.008860957248604407,0.026549671965575172,0.021905323753205475
Pz,0.024080148457050372,0.018994105863383123,0.015857461800251806,0.007614710457624666,0.0060726296832853445,0.008769097943315641,0.008014656488408127,0.01020245252554772,0.02106287305603083,0.006090304061083144,0.015241723857714655,0.04235018020373919,0.06089302757573647,0.014675197685038803,0.012107520302944319,0.004663100950083726,0.029575559297325124,0.007857988980950288,0.009835704359288551,0.013462906049232467,0.002593893539155717,0.029488658664167666,0.014235411899887876,0.005188177096261527,0.024608105329869456,0.025429382732105862,0.008331752666525694,0.0050445925671692,0.007564228233252668,0.011257976253235798,0.037850778668906584,0.0327044416170932,0.0023374818371343737,0.0167961075745193,0.02007911649272381,0.006968995194824392,0.011348587849264936,0.010724207726803932,0.007088363856936164,0.04569236372656977,0.020513971060822565,0.017755598070515556,0.018443543395714065,0.0025270073914966202,0.00534777553069086,0.018747166577516027,0.03824008222968551,0.004195438535410772,0.017698574356960803,0.007546604055785078,0.012049666353159167,0.01576020831437949,0.00012224938875305622,0.008926595687003876,0.010019028242087927,0.00766475246371636,0.027889944194223686,0.02406164384302218,0.006669523194174414,0.009540333339460349,0.011838025622557466,0.025911008561704932,0.02577728646671695
