,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06287641532160924,0.016863406408094434,0.020476993495543244,0.02433148638882197,0.012647554806070826,0.005902192242833052,0.003854492893278728,0.010599855456516502,0.013611178029390509,0.013731630932305469,0.013008913514815708,0.04215851602023609,0.026620091544206217,0.013611178029390509,0.007588532883642495,0.00481811611659841,0.020597446398458202,0.00963623223319682,0.010840761262346423,0.00927487352445194,0.016983859311009396,0.016863406408094434,0.003493134184533847,0.002529510961214165,0.008793061912792098,0.023367863165502288,0.00036135870874488076,0.00457721031076849,0.00505902192242833,0.008913514815707058,0.047217537942664416,0.029872319922910142,0.0,0.008070344495302337,0.02312695735967237,0.0099975909419417,0.016140688990604675,0.0021681522524692846,0.003372681281618887,0.02914960250542038,0.029631414117080222,0.008190797398217297,0.012406649000240905,0.014936159961455071,0.00915442062153698,0.022645145748012525,0.027704167670440857,0.005420380631173212,0.020115634786798363,0.02023608768971332,0.006986268369067694,0.027583714767525896,0.006022645145748013,0.021681522524692846,0.0006022645145748012,0.021079258010118045,0.03577451216574319,0.03264273668995423,0.002529510961214165,0.012165743194410985,0.010961214165261383,0.023608768971332208,0.02481329800048181
Fz,0.018533020099190813,0.05311929000261029,0.023884103367267033,0.012790394152962672,0.0033933698773166276,0.01866353432524145,0.017749934742886976,0.00835291046724093,0.004306969459671104,0.025319759853824068,0.0036543983294179067,0.022578961106760637,0.023623074915165753,0.010310623858000523,0.017488906290785696,0.016836335160532498,0.014356564865570347,0.0161837640302793,0.020882276168102322,0.017880448968937614,0.008874967371443488,0.01096319498825372,0.01331245105716523,0.015139650221874185,0.01892456277734273,0.029104672409292612,0.01096319498825372,0.017488906290785696,0.009788566953797965,0.01357347950926651,0.025972330984077266,0.020882276168102322,0.009788566953797965,0.025450274079874706,0.00796136778908901,0.004829026363873662,0.003523884103367267,0.012137823022709476,0.006395197076481336,0.020621247716001045,0.013181936831114592,0.014487079091620987,0.025580788305925344,0.013834507961367789,0.018271991647089533,0.017227877838684416,0.017097363612633778,0.023884103367267033,0.012137823022709476,0.01905507700339337,0.015531192900026103,0.015661707126076743,0.010441138084051161,0.013834507961367789,0.012268337248760116,0.009527538501696685,0.025972330984077266,0.017358392064735054,0.0,0.009658052727747325,0.019838162359697206,0.015531192900026103,0.02401461759331767
F3,0.016201706451922156,0.017927331991180136,0.056562170453456045,0.014188476656121177,0.01687278305052248,0.02147445115521043,0.015338893682293164,0.01946122135940945,0.01859840858978046,0.014955421340235836,0.0213785830696961,0.012750455373406194,0.011600038347234205,0.007669446841146582,0.015051289425750168,0.015051289425750168,0.01600997028089349,0.01179177451826287,0.012366983031348864,0.019173617102866455,0.006902502157031924,0.017831463905665805,0.007094238328060588,0.014955421340235836,0.0151471575112645,0.02607611925989838,0.01648931070846515,0.015914102195379157,0.0067107659860032596,0.007094238328060588,0.017064519221551146,0.013613268143035184,0.01092896174863388,0.013421531972006519,0.019173617102866455,0.0008628127696289905,0.0004793404275716614,0.012942191544434857,0.006806634071517592,0.013325663886492187,0.015338893682293164,0.022145527753810755,0.03230754481832998,0.01974882561595245,0.02061163838558144,0.01946122135940945,0.010641357492090883,0.024254625635126068,0.02358354903652574,0.013517400057520852,0.01735212347809414,0.01936535327389512,0.013900872399578181,0.017927331991180136,0.015051289425750168,0.015051289425750168,0.015434761767807496,0.018790144760809126,0.006423161729460262,0.011695906432748537,0.011695906432748537,0.021570319240724764,0.01687278305052248
F7,0.01575037147102526,0.007578008915304606,0.011144130757800892,0.052154531946508174,0.033060921248142645,0.020282317979197623,0.01225854383358098,0.01976225854383358,0.024739970282317978,0.005200594353640416,0.018276374442793463,0.012778603268945022,0.006017830609212482,0.017459138187221397,0.024591381872213967,0.016419019316493314,0.01225854383358098,0.01909361069836553,0.011961367013372956,0.01849925705794948,0.022065378900445767,0.011069836552748886,0.014561664190193165,0.01649331352154532,0.006092124814264487,0.008023774145616641,0.014190193164933135,0.01537890044576523,0.012704309063893016,0.007652303120356612,0.011812778603268945,0.004977711738484398,0.009286775631500743,0.006389301634472511,0.011069836552748886,0.020208023774145618,0.01389301634472511,0.002897473997028232,0.015824665676077265,0.00787518573551263,0.014041604754829124,0.016716196136701337,0.017682020802377414,0.031203566121842496,0.015230312035661218,0.013670133729569094,0.009435364041604754,0.020430906389301635,0.025557206537890044,0.026448736998514116,0.009212481426448737,0.026151560178306093,0.02109955423476969,0.02176820208023774,0.012704309063893016,0.02600297176820208,0.016716196136701337,0.018424962852897474,0.013150074294205052,0.01099554234769688,0.01263001485884101,0.017533432392273403,0.011441307578008915
FT9,0.007924609124009423,0.001999000499750125,0.012779324623402585,0.0322695794959663,0.050617548368672806,0.024916113371885484,0.014349967873206254,0.016206182622974227,0.019847219247519098,0.007067894624116514,0.018562147497679732,0.0069965017491254375,0.0017848218747768972,0.014564146498179482,0.024916113371885484,0.02206039837224245,0.010351966873706004,0.0239880059970015,0.017991004497751123,0.01734846862283144,0.018490754622688656,0.006639537374170058,0.012279574498465054,0.02313129149710859,0.00485471549939316,0.007067894624116514,0.0239880059970015,0.01649175412293853,0.020775326622403084,0.01163703862354537,0.004354965374455629,0.002070393374741201,0.011422859998572142,0.006211180124223602,0.009138287998857714,0.02348825587206397,0.010066395373741701,0.007139287499107589,0.014921110873134861,0.007710430499036196,0.012422360248447204,0.019133290497608337,0.021275076747340617,0.028057399871492826,0.022845719997144284,0.015063896623117013,0.00521167987434854,0.027914614121510674,0.019775826372528022,0.026843720996644536,0.011351467123581066,0.01841936174769758,0.02712929249660884,0.025630042121796245,0.015992003998001,0.02620118512172485,0.012065395873491825,0.011351467123581066,0.02256014849717998,0.009495252373813094,0.010494752623688156,0.013850217748268723,0.00849575212393803
FC5,0.0038860103626943004,0.010819871990246876,0.01729655592807071,0.02095397744590064,0.026668698567509905,0.047165498323681804,0.018439500152392565,0.025906735751295335,0.022020725388601035,0.017448948491313624,0.022554099359951233,0.009143553794574825,0.006171898811338007,0.013334349283754952,0.02918317586101798,0.01904907040536422,0.0075434318805242305,0.02125876257238647,0.02125876257238647,0.01630600426699177,0.01775373361779945,0.015010667479427003,0.023773239865894545,0.020801584882657726,0.012039012496190186,0.009753124047546479,0.018591892715635477,0.020877781164279182,0.019582444376714418,0.018363303870771105,0.0058671136848521795,0.0,0.012115208777811642,0.012800975312404754,0.00609570252971655,0.018439500152392565,0.007010057909174032,0.010210301737275222,0.010591283145382505,0.01074367570862542,0.0019811033221578786,0.028192624199939044,0.024535202682109115,0.026897287412374276,0.02362084730265163,0.004190795489180128,0.007086254190795489,0.030021334958854007,0.012572386467540385,0.02682109113075282,0.01264858274916184,0.0083053946967388,0.023468454739408718,0.01729655592807071,0.015391648887534288,0.018439500152392565,0.010134105455653764,0.010438890582139591,0.013181956720512039,0.010819871990246876,0.013791526973483695,0.009219750076196282,0.004114599207558671
FC1,0.002924465240641711,0.010945855614973262,0.013368983957219251,0.014789438502673797,0.01771390374331551,0.02072192513368984,0.050467914438502674,0.01303475935828877,0.012867647058823529,0.02063836898395722,0.018549465240641713,0.0,0.00267379679144385,0.019301470588235295,0.02648729946524064,0.0325033422459893,0.0025066844919786097,0.024649064171122996,0.029077540106951873,0.013368983957219251,0.010862299465240642,0.011447192513368985,0.01771390374331551,0.03392379679144385,0.012199197860962567,0.00777072192513369,0.022643716577540107,0.016544117647058824,0.02615307486631016,0.014705882352941176,0.008439171122994653,0.007018716577540107,0.01011029411764706,0.01821524064171123,0.0066844919786096255,0.018967245989304812,0.011196524064171123,0.006266711229946524,0.01821524064171123,0.0031751336898395723,0.010611631016042782,0.02147393048128342,0.021891711229946525,0.025651737967914437,0.020137032085561498,0.003927139037433155,0.0,0.03333890374331551,0.007520053475935829,0.022476604278074866,0.005932486631016043,0.01044451871657754,0.03116644385026738,0.023061497326203207,0.017881016042780747,0.030247326203208556,0.004010695187165776,0.00267379679144385,0.02331216577540107,0.02364639037433155,0.0259024064171123,0.005848930481283422,0.0
C3,0.008571428571428572,0.005714285714285714,0.018801843317972352,0.02497695852534562,0.02119815668202765,0.031059907834101383,0.013548387096774193,0.06857142857142857,0.03963133640552995,0.005253456221198157,0.041935483870967745,0.013364055299539171,0.009400921658986176,0.009585253456221198,0.02165898617511521,0.01096774193548387,0.01631336405529954,0.017050691244239632,0.011705069124423963,0.015207373271889401,0.017327188940092168,0.02129032258064516,0.022488479262672813,0.01096774193548387,0.02368663594470046,0.01152073732718894,0.008571428571428572,0.015023041474654377,0.008294930875576038,0.01032258064516129,0.015576036866359447,0.007741935483870968,0.013087557603686637,0.014930875576036867,0.007373271889400922,0.020368663594470045,0.005622119815668203,0.004608294930875576,0.007741935483870968,0.018525345622119816,0.0014746543778801843,0.022211981566820277,0.02193548387096774,0.02894009216589862,0.016129032258064516,0.00967741935483871,0.014285714285714285,0.01824884792626728,0.023317972350230413,0.017880184331797236,0.011889400921658987,0.022211981566820277,0.0176036866359447,0.00608294930875576,0.00903225806451613,0.01032258064516129,0.01640552995391705,0.01216589861751152,0.00783410138248848,0.00912442396313364,0.011981566820276499,0.01391705069124424,0.007741935483870968
T7,0.009367493995196157,0.002642113690952762,0.015852682145716574,0.02746196957566053,0.02233787029623699,0.023058446757405926,0.012169735788630905,0.035148118494795835,0.05820656525220176,0.0,0.031385108086469174,0.012489991993594875,0.012570056044835869,0.0188951160928743,0.01521216973578863,0.01289031224979984,0.013290632506004804,0.01833466773418735,0.01120896717373899,0.013130504403522819,0.01144915932746197,0.0244195356285028,0.015932746196957566,0.01321056845476381,0.017854283426741394,0.012489991993594875,0.014491593274619696,0.010568454763811049,0.014811849479583666,0.00688550840672538,0.014091273018414731,0.01433146517213771,0.01200960768614892,0.014731785428342675,0.01120896717373899,0.015132105684547639,0.006645316253002402,0.0037630104083266613,0.02409927942353883,0.016092874299439553,0.005124099279423539,0.021617293835068056,0.01809447558046437,0.022578062449959968,0.013050440352281825,0.014651721377101681,0.013851080864691754,0.012570056044835869,0.02409927942353883,0.014251401120896717,0.008246597277822258,0.022818254603682947,0.018494795836669336,0.007205764611689352,0.013530824659727781,0.021297037630104085,0.010648518815052042,0.014411529223378704,0.02009607686148919,0.016092874299439553,0.017614091273018415,0.016733386709367495,0.013050440352281825
TP9,0.01276188450494523,0.02052536424545358,0.01616505370626396,0.007444432627884717,0.010634903754121025,0.02456662767201957,0.026480910347761354,0.006061895139848984,0.0,0.06136339466127832,0.010847601829203446,0.013080931617568861,0.00872062107837924,0.014995214293310646,0.02126980750824205,0.017760289269382112,0.0064872912900138255,0.015314261405934277,0.02956503243645645,0.014357120068063384,0.011166648941827076,0.0026587259385302564,0.016058704668722747,0.018823779644794213,0.006912687440178667,0.018504732532170585,0.014888865255769435,0.013080931617568861,0.015207912368393067,0.023290439221525044,0.014888865255769435,0.006593640327555036,0.007019036477719877,0.01680314793151122,0.013931723917898544,0.013506327767733702,0.0064872912900138255,0.009571413378708923,0.00797617781559077,0.009039668191002872,0.030947569924492182,0.015101563330851856,0.022545995958736572,0.02105710943315963,0.02169520365840689,0.013931723917898544,0.006380942252472615,0.03190471126236308,0.009784111453791343,0.026161863235137722,0.010741252791662236,0.014357120068063384,0.018504732532170585,0.03222375837498671,0.010528554716579815,0.027650749760714667,0.022333297883654152,0.006699989365096246,0.013399978730192491,0.02414123152185473,0.01722854408167606,0.00818887589067319,0.009677762416250133
