,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05777610818933133,0.013598797896318557,0.01622839969947408,0.008940646130728775,0.006386175807663411,0.0034560480841472575,0.015702479338842976,0.011570247933884297,0.037565740045078885,0.008264462809917356,0.016829451540195342,0.020135236664162285,0.02404207362885049,0.01622839969947408,0.005559729526671675,0.014800901577761082,0.018632607062359127,0.012246431254695718,0.016829451540195342,0.019083395942900074,0.010894064613072877,0.022689706987227647,0.02231404958677686,0.012697220135236664,0.01592787377911345,0.015326821938392186,0.008039068369646882,0.0033809166040570998,0.020736288504883547,0.01081893313298272,0.030578512396694214,0.04162283996994741,0.004808414725770098,0.012396694214876033,0.026145755071374906,0.012697220135236664,0.02156273478587528,0.007888805409466567,0.023891810668670174,0.017355371900826446,0.026897069872276483,0.004282494365138993,0.0054845980465815175,0.005559729526671675,0.008414725770097671,0.007738542449286251,0.0188580015026296,0.013448534936138241,0.015477084898572501,0.010443275732531931,0.0028549962434259953,0.01487603305785124,0.019383921863260708,0.012772351615326822,0.004883546205860256,0.01419984973703982,0.008414725770097671,0.020510894064613074,0.016979714500375657,0.02637114951164538,0.036964688204357624,0.004808414725770098,0.014725770097670924
Fz,0.009977376878009165,0.04843668426242821,0.018562561633505423,0.009339288821857417,0.018040489587563085,0.01722837751609722,0.03347061894541447,0.019780729740704217,0.01630024943442195,0.014966065317013747,0.01630024943442195,0.014037937235338476,0.013979929230233772,0.019780729740704217,0.013747897209814954,0.01473403329659493,0.019606705725390104,0.019374673704971285,0.01995475375601833,0.015198097337432565,0.014327977260861999,0.017692441556934856,0.014269969255757294,0.02674169035326875,0.02592957828180289,0.0078310806891351,0.01641626544463136,0.021578977898950056,0.01902662567434306,0.0104414409188468,0.012993793143453797,0.00991936887290446,0.007309008643192761,0.01670630547015488,0.008585184755496258,0.00742502465340217,0.013341841174082023,0.017112361505887814,0.010615464934160913,0.01223968907709264,0.016242241429317246,0.019374673704971285,0.010209408898427983,0.01925865769476188,0.007773072684030396,0.022739138001044143,0.01891060966413365,0.018098497592667788,0.005510760484946923,0.022391089970415917,0.012355705087302047,0.025001450200127617,0.015952201403793723,0.013341841174082023,0.006902952607459829,0.013399849179186728,0.016764313475259585,0.012065665061778525,0.01891060966413365,0.01368988920471025,0.008933232786124486,0.011543593015836186,0.007309008643192761
F3,0.014078081209672163,0.02053053509743857,0.05728996936713811,0.00834256664276869,0.014860196832431729,0.01518607834191488,0.022681353060027373,0.027569575702274654,0.014012904907775533,0.014403962719155314,0.01903148015381607,0.021638532229681286,0.01681548588933064,0.020856416606921724,0.0199439483803689,0.01525125464381151,0.01668513328553738,0.01864042234243629,0.017727954115883463,0.007690803623802385,0.011145147624323795,0.028156162419344325,0.01877077494622955,0.01727172000260705,0.026461578570031938,0.009515740076908035,0.012970084077429446,0.014729844228638466,0.021573355927784657,0.01857524604053966,0.01023267939777097,0.014208433813465425,0.00997197419018445,0.005539985661213583,0.014925373134328358,0.0024115231701753244,0.004888222642247279,0.023854526494166722,0.013817376002085642,0.01851006973864303,0.017532425210193575,0.01824936453105651,0.010297855699667601,0.019618066870885745,0.005605161963110213,0.014338786417258685,0.018379717134849767,0.017336896304503684,0.008081861435182167,0.02040018249364531,0.008081861435182167,0.02515805253209933,0.009124682265528254,0.016619956983640747,0.008668448152251842,0.011796910643290099,0.01720654370071042,0.007560451020009125,0.016098546568467705,0.015316430945708141,0.009646092680701298,0.014338786417258685,0.009776445284494558
F7,0.006041240201707524,0.007988416795646313,0.006590443856408208,0.04643267262469419,0.02591242698087773,0.018772779469768835,0.011583204353687154,0.014179439812272205,0.011633131958659943,0.01862299665485047,0.009036896500074892,0.006939937091217734,0.004992760497278945,0.02676119626541515,0.018323431025013732,0.02111937690348994,0.009386389734884417,0.022617205052673624,0.01907234509960557,0.028708372859353938,0.011383493933795995,0.007588995955863998,0.015327774726646363,0.018972489889659994,0.008038344400619101,0.009885665784612313,0.02396525038693894,0.018573069049877676,0.013130960107843627,0.014928353886864048,0.0030455839033401567,0.005641819361925209,0.006540516251435419,0.016076688801238203,0.011333566328823206,0.02760996554995257,0.019571621149333467,0.013330670527734784,0.0222677118178641,0.007788706375755155,0.02276698786759199,0.018822707074741624,0.008587548055319786,0.017924010185231414,0.01737480653053073,0.018073793000149784,0.0058914573867891555,0.022617205052673624,0.011183783513904838,0.02446452643666683,0.019371910729442308,0.00918667931499326,0.02566278895601378,0.03225323281242199,0.011583204353687154,0.02121923211343552,0.019022417494632782,0.008387837635428629,0.025113585301313097,0.015028209096809625,0.012731539268061311,0.008787258475210944,0.014229367417244995
FT9,0.003204868154158215,0.012616632860040567,0.009533468559837728,0.02125760649087221,0.04178498985801217,0.02563894523326572,0.01565922920892495,0.017281947261663287,0.006490872210953347,0.02251521298174442,0.008559837728194726,0.009006085192697768,0.005557809330628803,0.021582150101419877,0.028356997971602436,0.024219066937119674,0.0081947261663286,0.026450304259634887,0.020365111561866125,0.02462474645030426,0.013225152129817444,0.008600405679513184,0.015253549695740365,0.023569979716024342,0.010020283975659228,0.008113590263691683,0.029371196754563896,0.023002028397565922,0.020365111561866125,0.014685598377281948,0.0014198782961460446,0.0016227180527383367,0.004056795131845842,0.014969574036511156,0.0034482758620689655,0.020405679513184585,0.019878296146044624,0.015456389452332657,0.01659229208924949,0.013630831643002028,0.013427991886409736,0.02434077079107505,0.011643002028397565,0.02178498985801217,0.021419878296146045,0.01817444219066937,0.004705882352941176,0.02718052738336714,0.009614604462474644,0.031156186612576065,0.021663286004056793,0.007018255578093306,0.020081135902636917,0.024259634888438134,0.008843813387423936,0.013062880324543611,0.01898580121703854,0.006734279918864098,0.02182555780933063,0.01488843813387424,0.009046653144016228,0.009046653144016228,0.01050709939148073
FC5,0.001809463494074007,0.013254320094092102,0.010721071202388492,0.017008956844295667,0.02822763050755451,0.04071292861666516,0.01827558129014747,0.022437347326517688,0.0018547000814258573,0.024472993757350944,0.011037727313851444,0.010856780964444042,0.00511173437075907,0.023432552248258392,0.0261467474893694,0.026780059712295304,0.006559305166018275,0.02818239392020266,0.014294761603184656,0.01605898850990681,0.011806749298832896,0.012982900569981,0.020311227720980728,0.02768479145933231,0.013706685967610604,0.006514068578666425,0.028860942730480413,0.028996652492535965,0.021532615579480684,0.01533520311227721,0.002849905003166561,0.0,0.0034832172260924636,0.01596851533520311,0.007011671039536777,0.019723152085406676,0.011987695648240296,0.02049217407038813,0.01035917850357369,0.012168641997647698,0.005564100244277572,0.03379173075183208,0.008821134533610784,0.026101510902017552,0.023613498597665792,0.016918483669591967,0.0031665611146295125,0.024246810820591696,0.008278295485388582,0.03578214059531349,0.021758798516239936,0.00764498326246268,0.020311227720980728,0.022618293675925088,0.006423595403962725,0.013344793268795802,0.01547091287433276,0.0027141952411110105,0.026644349950239753,0.02026599113362888,0.0016737537320184565,0.009590156518592238,0.006242649054555324
FC1,0.0093073289369066,0.026752724381460175,0.015995510032271645,0.011084607829381227,0.018567887376642812,0.019035592348346664,0.043777185351480286,0.02534960946634863,0.012908657219026239,0.015714887049249334,0.018100182404938964,0.009728263411440063,0.00818483700481736,0.022169215658762453,0.01482624760301202,0.019830690800243207,0.01197324727561854,0.025583461952200553,0.02165474018988822,0.01660352649548665,0.0167438379869978,0.013984378653945091,0.019877461297413593,0.031850708573032134,0.020298395771947055,0.007857443524624667,0.01730508395304242,0.020999953229502828,0.02679949487863056,0.015808428043590103,0.008512230485010056,0.009915345400121603,0.006126935129320425,0.013282821196389318,0.006126935129320425,0.007576820541602357,0.011832935784107384,0.01548103456339741,0.01636967400963472,0.010429820868995838,0.01216032926430008,0.019456526822880127,0.00579954164912773,0.023525560076703617,0.013142509704878163,0.018988821851176278,0.009775033908610448,0.02394649455123708,0.005331836677423881,0.02146765820120668,0.012674804733174314,0.018848510359665123,0.022075674664421684,0.011832935784107384,0.007436509050091203,0.014124690145456247,0.015060100088863944,0.009400869931247368,0.023619101071044386,0.020672559749310135,0.011739394789766615,0.010663673354847763,0.0039287217623123335
C3,0.006603310578682015,0.015348235399098737,0.018917592468656583,0.013072770267255611,0.018828358541917636,0.021817695087672333,0.02422701110962388,0.049123276669789856,0.01615134073974925,0.019051443358765,0.025610136974077543,0.011421942622585108,0.004818632043903092,0.01887297550528711,0.021282291527238657,0.021460759380716548,0.005934056128139919,0.026190157497880694,0.016329808593227146,0.0077633516262883145,0.02047918618658814,0.0197206978093071,0.01847142283496185,0.027484049435595414,0.017757551421050285,0.008387989113460937,0.015169767545620844,0.02114844063713024,0.022888502208539687,0.02003301655289341,0.009548030161067238,0.008878775710525142,0.011600410476062998,0.012983536340516664,0.0066479275420514876,0.011912729219649311,0.00566635434792308,0.017043680007138715,0.016062106813010308,0.008834158747155669,0.004506313300316781,0.019274528175612368,0.006112523981617811,0.02801945299602909,0.015883638959532414,0.01668674430018293,0.005175567750858877,0.0248516485967965,0.014589747021817695,0.024048543256145985,0.012180430999866149,0.01887297550528711,0.021237674563869182,0.011912729219649311,0.007049480212376746,0.01713291393387766,0.011421942622585108,0.010931156025520902,0.02337928880560389,0.017891402311158704,0.009994199794761969,0.009458796234328291,0.005844822201400973
T7,0.02825049143499017,0.015725919685481607,0.011906767761864645,0.012805391743892166,0.008817747823645044,0.001965739960685201,0.015557427688851447,0.02016287559674249,0.06419545071609098,0.005953383880932322,0.02448750351024993,0.02224094355518113,0.020275203594495927,0.010614995787700084,0.009491715810165684,0.013984835720303285,0.017523167649536646,0.014995787700084246,0.017073855658522888,0.009997191800056164,0.011738275765234485,0.018983431620331368,0.02224094355518113,0.013647851727042965,0.018140971637180568,0.013535523729289525,0.004436955911260882,0.009154731816905364,0.015332771693344566,0.009547879809042405,0.03072170738556585,0.0431901151361977,0.015388935692221287,0.007582139848357203,0.02679022746419545,0.013479359730412805,0.014827295703454086,0.007413647851727043,0.02476832350463353,0.011962931760741365,0.017579331648413368,0.002583543948329121,0.007132827857343443,0.013367031732659365,0.007188991856220163,0.009210895815782084,0.02342038753159225,0.01859028362819433,0.02347655153046897,0.009491715810165684,0.004549283909014322,0.025779275484414492,0.014995787700084246,0.007694467846110643,0.009660207806795844,0.013760179724796406,0.012861555742768885,0.028025835439483292,0.010165683796686325,0.008649255827014883,0.03105869137882617,0.008143779837124403,0.013704015725919685
TP9,0.005103668261562998,0.011756664388243335,0.0101161995898838,0.017270448849396217,0.02506265664160401,0.025108225108225107,0.015311004784688996,0.019594440647072227,0.004875825928457507,0.041695146958304855,0.008658008658008658,0.005012531328320802,0.001822738664843928,0.020095693779904306,0.02588288904078378,0.02378673957621326,0.0061061745272271584,0.02611073137388927,0.020141262246525404,0.01822738664843928,0.0177261335156072,0.00833902939166097,0.015311004784688996,0.024196855775803144,0.010344041922989291,0.007746639325586694,0.025199362041467305,0.027887901572112097,0.021417179311916154,0.021052631578947368,0.0031442241968557758,0.006015037593984963,0.010480747322852585,0.016085668717247665,0.006652996126680337,0.019776714513556618,0.01189336978810663,0.014262930052403736,0.016176805650489862,0.008931419457735247,0.013533834586466165,0.021645021645021644,0.007564365459102301,0.02756892230576441,0.021234905445431763,0.018910913647755753,0.005149236728184097,0.025518341307814992,0.010344041922989291,0.028890407837776258,0.022510822510822513,0.00633401686033265,0.02857142857142857,0.02734107997265892,0.005377079061289588,0.018956482114376852,0.014217361585782639,0.005650489861016177,0.023148781043517884,0.019958988380041013,0.007518796992481203,0.0050580997949419,0.010617452722715881
