,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,1.0,-0.07821491485613624,-0.03153827211940977,-0.05803042069971398,0.0,-0.11479931051465157,-0.0051787168753433255,-0.07190726043225427,0.03988786392135321,-0.02901521034985699,-0.06055348246926676,-0.02523061769552782,-0.044153580967173686,-0.056768889814937586,0.06989941848351108,-0.07443032220180706,-0.04541511185195007,-0.07316879131703068,-0.03867558199003656,-0.04541511185195007,-0.11858390316898075,-0.08578410016479458,0.529861913511261,-0.006440247760119712,-0.11353777962987517,-0.05046123539105564,-0.09335328547345292,-0.07947644574091262,-0.052984297160608415,-0.055507358930161205,0.8254427670335083,-0.04036898831284451,0.05363211031765576,-0.08395810050574888,-0.013876839732540301,-0.08487110033527172,-0.04667664273672646,-0.07443032220180706,-0.07190726043225427,-0.027753679465080602,0.047672986949027336,-0.018922963271645863,-0.055988483321652495,-0.05424582804538481,0.10570340764874131,-0.001261530884776391,-0.0008296554467448362,0.07333548008258672,-0.021446025041198646,-0.002523061769552782,-0.023753149091735645,-0.06307654423881955,-0.10470706343644044,-0.034061333888962556,-0.1261530884776391,-0.11858390316898075,-0.07064572954747789,-0.007569185308658345,0.12884283901274793,-0.07569185308658345,0.10025950410092246,-0.11858390316898075,0.11348853067641543,-0.008830716193434736,-0.02901521034985699,-0.008830716193434736,-0.15677836076752602,-0.034061333888962556
bankssts-rh,-0.09640386999008109,0.7182689585799441,-0.030815166342983296,-0.0722026905694942,0.236149396706472,-0.12055494344913466,-0.04689917999517458,-0.031366331919849666,0.0599768359553675,0.020593550190188843,-0.03777989499611286,-0.04689917999517458,-0.019541324997989412,0.060026941916900806,-0.04168815999571074,-0.07425703499235976,-0.015633059998391527,0.12912306287133005,-0.07450756480002628,0.00681441076852964,-0.13939478498565777,-0.09640386999008109,-0.04168815999571074,0.1312776192172622,-0.05341295499450439,-0.036477139996246896,-0.06253223999356611,0.029612623266183948,-0.029963364996917093,-0.04038540499584478,-0.04429366999544266,0.12436299652566592,0.09194443941361682,-0.09925990979747953,-0.009119284999061724,-0.06829442556989632,-0.006513774999329803,-0.06513774999329804,-0.07555978999222572,0.01277702019099308,0.10011171114354574,-0.016885709036724185,-0.03276929884278224,0.0154326361522583,0.00696472865312956,0.10883014845034102,-0.10116393633574516,-0.1524223349843174,0.20112532959469098,0.17126217652084053,-0.01713623884439071,0.026155311920385824,-0.05732121999410227,-0.045596424995308624,-0.10682590998900877,0.01267680826792646,-0.11073417498860666,-0.002605509999731921,-0.07205237268489428,-0.016835603075190865,-0.08337631999142148,-0.01267680826792646,-0.08467907499128743,0.04013487518817825,0.119953671910735,0.1563305999839153,-0.08467907499128743,-0.005160914037930536
caudalanteriorcingulate-lh,-0.07631549489461203,-0.10572409299908743,0.23759356315674338,0.05591960225978418,0.047592447409024644,0.04728471135343491,-0.020813316789439644,-0.11100435621034477,0.01907658855492338,0.04840596747677172,0.09226597262740614,0.25387005829496423,0.0,-0.04594407903205392,-0.006937772263146548,-0.048564405842025836,-0.09712881168405167,-0.08094067640337639,0.05722976566477013,0.12001706167999232,-0.0786280856489942,-0.009250363017528731,-0.009250363017528731,0.021428788900619094,0.15030925835992337,0.07804308245420978,0.0,-0.018500726035057462,0.11635469792931066,0.13805161329420595,-0.016188135280675277,-0.002739155583912489,-0.12487990073663788,-0.12950508224540222,-0.0531895873507902,-0.11100435621034477,0.07253430236998977,-0.04513969963922536,0.04003920303469863,0.014451407046159015,0.07715948387875414,-0.0743502497871331,-0.0670651318770833,-0.009250363017528731,-0.12950508224540222,0.003196189329837824,-0.09019103942090512,-0.12487990073663788,0.012833507585583336,-0.05488670599399293,-0.16188135280675278,-0.17113171582428152,0.16641817445797158,0.2241933337262126,0.05561186620419447,0.05152293762398249,0.10274727986729375,0.14175358663620116,-0.18038207884181023,-0.12256730998225568,-0.06475254112270111,-0.035770507847756025,-0.09712881168405167,0.06590426616243296,0.03815317710984676,0.10090086353375542,-0.05087699659640802,-0.024594509314061905
caudalanteriorcingulate-rh,-0.08348641196324114,-0.12528867981331027,0.07941852577384577,0.38901960972566474,0.03979785568959574,-0.08044226482695435,-0.08515614020250596,-0.09016532492030042,0.004891060980897326,0.15934892107424584,0.0793594639053972,0.09943557735554079,-0.010018369435588936,-0.033433939364262165,-0.033394564785296454,-0.053431303656474326,-0.021706467110442697,-0.005284806770554476,-0.06042521324525934,0.07303492215902935,-0.14860581329456923,-0.09183505315956525,-0.0651194013313281,0.01811107586863591,0.20384096484991035,0.16257025381587834,-0.04508266246015021,-0.04508266246015021,0.21558812439321268,0.1326135819565258,-0.04675239069941504,-0.07181800157787024,-0.06545408525253665,-0.04716582377855504,-0.025045923588972344,-0.11187179203074313,0.043117624878642534,-0.012081843464510897,0.06256374506533469,0.172627997830433,0.008269892038392686,0.06429253517304809,-0.13691771561971547,-0.10018369435588938,-0.015027554153383405,0.00795489540666697,-0.11187179203074313,-0.09706079806167116,-0.006836411272922146,0.0495799776513904,-0.13691771561971547,-0.08682586844177079,0.24045686237683933,0.08279735683134114,-0.043727930852611105,0.2053531947733123,-0.02740470696013718,0.14269101326056333,-0.13858744385898028,-0.16029391096942297,-0.07346804252765221,-0.06026771492939648,-0.13524798738045063,0.09126412176456239,0.10619323947053151,0.018229199605533052,-0.08849559668103561,-0.07513777076691704
caudalmiddlefrontal-lh,-0.007022489149706145,0.15966546031077106,0.1534346785365413,0.06373020726433959,0.5827458305039273,0.10646898677099069,-0.05266866862279609,-0.06671364692220838,-0.01438492044933437,0.019103854241015884,0.04591008193158208,0.07769914587232193,-0.05969115777250223,-0.0032473421163609346,-0.010533733724559218,-0.07022489149706145,-0.1404497829941229,0.009513907274792968,0.13644651688648787,-0.039303574623227956,-0.01404497829941229,0.0,-0.0035112445748530724,0.0,0.1329352723116348,0.0034352048834231344,-0.010533733724559218,-0.007022489149706145,-0.0217473517489626,-0.02525859632381567,-0.007022489149706145,-0.09480360352103295,-0.0772473806467676,-0.049157424047943016,-0.09480360352103295,-0.04213493489823687,-0.03896363247330587,-0.06105092637219056,0.04009528199870437,0.03435652175725662,0.07358405668905464,-0.06524205524688781,-0.0035112445748530724,-0.0386236903233838,-0.2773883214133927,0.014496743524966632,-0.02808995659882458,-0.0386236903233838,-0.013441133690998069,0.047305633915472746,-0.14747227214382905,-0.15098351671868213,0.14407285064460823,0.035640250665515,0.01944379639093797,0.09140418202181214,0.04239883735672901,0.02057544591633648,-0.15800600586838826,-0.07022489149706145,0.0,0.019103854241015884,-0.12289356011985753,-0.08075862522162067,0.027257992916120535,0.21233412893356715,0.0,-0.10635716369535841
caudalmiddlefrontal-rh,-0.11936742950547144,-0.10181951986869717,0.3216476550453374,-0.016201660431825353,0.1287121939867569,0.6366430440192871,-0.05132799468735271,-0.08116985206372057,0.13432336067298403,-0.022679811606039574,0.0909328512980102,0.15506457342389715,-0.015517765835711286,-0.04774697180218857,-0.04416594891702443,-0.07162045770328286,-0.03581022885164143,-0.05610269186757157,0.00298867323498661,0.03348391022548969,-0.14682193829172985,-0.10026864078459599,-0.06565208622800929,0.01838437914278254,-0.021037387576001883,-0.014293576558677728,-0.062071063342845144,-0.06923310911317343,-0.017874599443841874,0.051868289368272216,-0.03819757744175086,-0.06565208622800929,-0.091912920719213,-0.12411161170371143,-0.025067160196148998,-0.11220538373514315,0.06458047186086995,0.1937719305645887,-0.043686684200062616,-0.031035531671422572,0.19368038561865214,-0.05132799468735271,-0.15159663547194874,-0.08713822353899414,0.0,0.17696894548788614,-0.10384966366976014,-0.158758681242277,0.021577682256921388,-0.014324091540656572,-0.10146231507965071,-0.07758882917855643,-0.014232546594720048,0.1439032700154006,-0.12414212668569029,0.07863890355841659,0.04757285690501517,0.20322977997908984,-0.091912920719213,-0.116980080915362,-0.10623701225986958,-0.05004277544636147,-0.06803943481811872,0.06774325999302995,0.1111947993319615,0.1267430801496516,-0.11101170944008844,0.11764243552419688
cuneus-lh,-0.049015399454259166,-0.059866136738026474,-0.014966534184506618,-0.08418675478784973,-0.028062251595949907,-0.07296185414946975,0.5773340561673428,0.0048641236099646505,-0.035545518688203215,0.0,-0.06922022060334311,-0.06173695351108979,0.0811934479509484,-0.02619143482288658,-0.04677041932658317,0.07371018085869507,0.18221755369636808,-0.06547858705721644,-0.035919682042815884,-0.059866136738026474,0.12609305050446828,0.0987791256177437,-0.11037818961073631,-0.003367470191513992,-0.10102410574541967,-0.024320618049823252,0.09915328897235634,0.029558905014400564,-0.059866136738026474,-0.0205789845036966,-0.010102410574541969,-0.03629384539742855,-0.013469880766055953,0.0737101808586951,0.15378113874580548,0.13694378778823557,-0.06922022060334311,-0.09167002188010304,-0.04489960255351985,0.0,-0.06922022060334311,-0.09167002188010304,-0.03142972178746389,-0.021327311212921935,0.014966534184506613,-0.028062251595949907,0.24133536372516923,0.11037818961073632,-0.0018708167730633277,-0.05051205287270984,0.07745181440482174,0.01309571741144329,-0.056124503191899815,-0.09354083865316636,-0.11599063992992628,-0.07670348769559641,-0.06173695351108979,-0.05238286964577316,0.1201064368306656,-0.016837350957569944,-0.0037416335461266633,-0.09541165542622969,0.05238286964577316,0.0,-0.07296185414946975,0.0,0.03853882552510455,-0.07109103737640643
cuneus-rh,-0.11040667215351224,-0.05274188862398301,-0.07025879137041688,-0.09367838849388918,-0.0250924254894346,-0.1237892990812107,0.01570546860157754,0.4868480188556271,-0.04182070914905767,-0.05185767934483151,-0.0752772764683038,-0.056876164442718424,-0.015055455293660761,0.24457467636811478,-0.028438082221359212,0.1423720324722434,-0.04182070914905767,-0.023419597123472295,-0.0769501048342661,-0.028438082221359212,-0.125462127447173,0.017516902746433863,-0.002951347188519213,0.3260318587712451,-0.04683919424694459,-0.04851202261290689,-0.02174676875750999,0.3428987482097621,-0.07025879137041688,-0.05520333607675612,-0.07025879137041688,-0.06047752493915442,-0.0752772764683038,-0.11207950051947455,-0.040147880783095356,-0.1020425303237007,-0.013382626927698453,-0.04349353751501998,-0.1003697019577384,-0.04182070914905767,-0.013382626927698453,-0.03512939568520844,0.24973176724489576,0.44059431453676934,-0.040147880783095356,-0.08531424666407764,-0.0752772764683038,-0.13215344091102224,0.03900796773943247,-0.040147880783095356,0.13389079265681453,0.3928494032173966,-0.07193161973637918,-0.04182070914905767,-0.07193161973637918,-0.06356747790656765,-0.125462127447173,-0.028438082221359212,0.1591218239251431,0.27998128361111124,-0.08698707503003995,-0.07360444810234149,-0.08698707503003995,-0.028438082221359212,-0.05353050771079381,-0.026765253855396905,-0.07862293320022841,-0.06524030627252995
entorhinal-lh,-0.02954743773880568,0.0561791449988689,0.06137407324620582,-0.02648797406744916,-0.026754907139446702,0.11036655861437149,-0.06535753601293849,-0.09650657218372947,0.7740237755399716,-0.023161577324095073,-0.05416688030227198,0.029691170931419757,0.014517052454020584,-0.03474236598614261,0.11782015131707227,-0.011580788662047536,-0.08798524719303846,0.0,0.00133466535998775,-0.16159717512467045,-0.06948473197228522,-0.019301314436745896,0.03435223303476157,-0.12352841239517373,-0.019301314436745896,-0.0733449948596344,0.041005026521469735,-0.011580788662047536,-0.14202892761592698,-0.10808736084577701,-0.0722772625716442,0.0,0.1837115534740059,0.0016015984319852998,-0.15533451458934328,-0.04166209254484832,0.07268792883625581,-0.03474236598614261,-0.12352841239517373,0.07188712962026317,0.08453565057030091,0.17293156402795098,-0.061764206197586866,-0.054043680422888506,-0.013572520045413865,0.15057078591984854,0.02396237654008772,-0.045522355432197494,0.11182442385374271,0.04952635151216074,-0.03806876272949669,-0.05018341753553932,-0.09264630929638029,-0.006919726558705711,-0.03474236598614261,0.01677571690938447,-0.054043680422888506,-0.04525542236019995,-0.04112822640085322,-0.05018341753553932,-0.046323154648190146,0.061641006318203385,0.065234336133555,0.009055191134686107,-0.031395435929557965,0.11182442385374271,-0.061764206197586866,-0.08878604640903112
entorhinal-rh,-0.10275836654964625,-0.069557176235672,0.037994052871861826,0.19116847999878103,0.02096119004747028,-0.09453769722567455,0.0,-0.15208238249347647,-0.0328826772958868,0.03432356952056821,0.02972788168816335,0.12065576470884663,0.0,-0.11088803215416439,-0.02055167330992925,-0.04932401594383021,0.0,0.025936060044264964,-0.0490965066451963,0.07955241808898814,-0.08631702790170286,-0.0164413386479434,-0.024662007971915104,0.008311673043425262,0.2040910081611867,0.10530647069434597,-0.0082206693239717,-0.07809635857773116,0.07585160016454331,0.05959226895550703,-0.0328826772958868,0.021097695626650616,-0.0448951682637569,-0.12331003985957552,-0.02055167330992925,-0.1397513785075189,0.14129844173822945,-0.02416148751492052,0.18778617509242365,0.08425427692742213,0.004383345820346534,0.12883093217309155,-0.07398602391574531,0.0,-0.04521368128184435,0.09974007652110313,-0.07398602391574531,-0.11088803215416439,0.11636342260795367,0.11654543004686078,-0.1068687012116321,-0.09453769722567455,0.09279345926948131,0.13714260521651683,0.004974869996794672,0.11745546724139641,0.05475390453789269,0.05037055871754616,-0.09864803188766041,-0.09864803188766041,-0.06987568925375945,-0.03210914568053153,0.0,0.04621472219583352,-0.016122825629855935,-0.25886007998565497,-0.057544685267801904,0.020779182608563155
