,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0027290581210551276,0.0003341768403072502,0.02823139791337212,-0.09085546436585273,0.0251521206671341,0.07576283885224469,0.01075626964473942,-0.032822020053894445,0.018524585681572364,-0.007044547293270959,0.039704411020052253,-0.02896787063523407,0.0621239341879818,0.0259797672958633,0.059390967968782786,-0.036279437028896355,0.04747418326235202,0.0669852499082351,0.0992086046406069,0.055116350104525785,-0.007964276460423253,-0.006517976213909485,0.05255845652699334,-0.07044594380421298,-0.0015561266795819846,-0.13376506990065912,-0.040035694755232505,-0.04071866404410446,-0.14484769809036044,-0.042887253182749996,0.0,0.0,0.0,0.032201135559999906,-0.18517286199102478,-0.09454256627428302,0.0,0.0,0.07887594014784438,-0.020675146751832938,-0.035728959485965286,0.03616170303529401,-0.05839088593548779,0.024869284184847427,0.06904335838646627,0.02551487218054467,0.08501205206429517,-0.055294890235562597,0.048487575964739245,0.07667003166584417,0.06905163293882333,0.0307042617980441,0.007691062038705943,0.0,0.01003820438409707,0.010058033234834665,-0.030457849122992996,0.026518582225882274,-0.07387633631937487,0.0,0.0,-0.03585003542792939,-0.02623252839324461
F3,0.009843983887571586,-0.3297705374912311,-0.06516413914010694,-0.13262945240052643,0.0,0.05435154992607073,0.0,0.010201126564683331,0.02116921141484687,-0.049042713299127294,0.0,-0.0711557224206088,0.058106649037183246,0.06403703670422076,-0.02004494311144278,-0.09838116579423734,0.0647101108821287,0.09947778284900372,0.09239830440988382,-0.002210379126962825,-0.05294422609191955,0.021030845879262274,-0.06809055283941334,-0.038432997854923275,-0.010347453897793459,-0.0010473710337802473,-0.015200760729711715,-0.05874718870682287,-0.04450756640962621,0.008700700988154514,0.0,-0.013735849735322058,0.0,-0.0021297788055418625,-0.04327323913815678,-0.06549782773390639,0.08053858024217485,0.08244227366243143,0.012387287825453437,0.02288423811141969,0.027741006343820367,-0.010734552002745878,-0.11599942900638462,-0.00748204608674665,0.15893702699858403,0.0,0.14004752986820637,-0.0335232432434506,0.09231332543275517,0.1157975579117554,0.13173321256953527,0.04016641681334024,-0.002483829763200587,0.06317437633530454,-0.07600845555817855,-0.1360654012476193,0.0229429940696432,0.05521697170059864,-0.028105162168670934,0.0,0.0,0.008947720511299773,0.033458163898826346
F7,0.12267022551843236,-0.09622345468190961,0.1998897122425063,-0.03241835964538974,0.17301569870662642,0.01206078334327277,0.006271964991451746,0.13840585074330636,-0.0482826633016443,0.010070931933027138,-0.01917700719147187,-0.13127549073518024,0.03668769144308011,-0.03241835964538974,0.0,0.09152198295478048,-0.05204033322544898,0.0,0.07117801609650576,-0.025390426931339676,0.0,0.028092091426792545,0.04272083652650613,-0.09305598109799089,-0.01286122812837893,-0.07877386631030853,0.19293241012994686,0.0055434496247708165,-0.08303496812104258,-0.009376613898363346,0.0,-0.034556717859480966,0.0,0.02034758151904528,-0.16450492353474086,0.012999843748278927,0.0,0.0,-0.0210374461528593,0.0,0.0,-0.012331221138561494,0.0,0.016104070972877492,0.0,0.007819753550246502,0.06785250460440621,-0.047706924824701014,0.0,-0.03900009274950374,0.0,0.0,-0.07674151671635686,0.10966858302340075,-0.059049224784806266,0.0,0.0,0.0,-0.1129871363976832,0.0,0.0,-0.03673359529372491,-0.0468764307329839
FT9,-0.08062892827868832,-0.029390926889794368,-0.01255282382637687,0.4692794624819549,-0.008680144135260602,0.01555697979550406,-0.008279522098248575,-0.03759732089716159,0.0,0.052996008650542506,-0.004548449890120799,-0.008813684814264611,-0.015535826042663478,0.04532511809115221,0.0,0.007298084690007815,-0.038359742617544566,7.370964914702735e-05,-0.0020631808296547966,-0.11590641326623617,-0.06862989671938483,0.0,-0.00024761223191071505,-0.035893574496219834,-0.034242406262654304,-0.006153441638547998,-0.018962776418569315,0.0010625383769997268,0.020913062387231576,-0.1123268821394655,0.0,-0.029640544331535828,-0.01268636450538088,0.03590052198907718,-0.036028363295700847,0.1010988333629272,0.11291890237569868,0.05617412599801412,-0.0002201231177175168,-0.026246896582535796,-0.1001488798441206,-0.011142550435982177,-0.001953147757422861,0.03621523903785789,0.08792616545691223,-0.0421185015575581,-0.02550405988680365,-0.053385131915469064,0.004252827527914867,0.02306279379611274,-0.02171752070577647,-0.03444336575698505,0.0,0.027274478050103818,-0.0116644161352859,-0.04538124838821667,-0.02872175086161367,0.0,-0.09159809972425625,-0.015891340801477104,0.0,0.07022330996104449,0.0597536974184025
FC5,0.08332179695699503,0.0,0.19684351812353337,-0.030970220551775274,0.1369024215588664,0.00923891814075376,-0.0029159613142076615,-0.08281599574457156,-0.020487992057328257,0.06243869256590048,0.010695995015838998,0.0,0.0,-0.05717579178789282,0.0,0.10295978056757003,-0.006194044110355054,0.0,0.04870641347010936,0.12876742158675553,0.0460273714319954,-0.02425297889265458,0.03883814342516445,0.0,0.04657341126722486,-0.047829494940555876,-0.032930552315490524,-0.09204197818436334,-0.18455632929819457,-0.10850980600328924,0.03944739945071656,-0.01607637878414418,0.04238755614643568,0.0,-0.21426768128334175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695089123625522,0.0,0.030339370044280032,0.0,-0.09487990739830578,0.0010781128855242936,0.04112524325353765,0.0,0.0,0.0,0.0,-0.030017290688643724,-0.01095869342601279,0.08525458290529583,-0.02240949769911007,-0.015620871297685433,0.0,0.02026604535330581,0.0,-0.11325161960813639
FC1,0.10037205922459715,0.07141663417089945,-0.027300647940392647,0.016114973912984335,0.004169163520482255,-0.30585817699618084,0.0,0.011117769387952682,-0.06766676576995691,0.0,0.008569947236546858,-0.007574523006014731,0.051295427822838906,0.009728048214458596,0.0057346782785583,-0.018412351319443764,0.01791619490259099,-0.04600518591256898,0.004384792414665204,0.07938091134282471,0.02044034926737943,0.008101243227209808,-0.009439629105113492,0.014823692517270243,-0.05581227478116117,0.0004632403911646951,0.002363749324217208,0.07394520291861226,0.009033187627711554,-0.0038583614259768747,0.0,0.0,0.0,0.024492436989688667,0.0,-0.08125789679203223,-0.0906726377023176,0.007875086649799816,0.16315317264089466,-0.02810287611155164,-0.021324327922419936,-0.12859375339438997,0.00441214546311505,0.0,0.026594214900731144,0.0,0.027665584822656412,0.04655436908195474,0.03529755596085934,-0.05651109747391808,0.00587403297111496,0.03316440892038022,-0.03269004665753726,-0.015946364223188906,0.09112395809099531,-0.024449557539679544,0.0096689843477906,0.01621341369076433,-0.001180423758260786,0.0,0.0,0.02119626759839548,0.0
C3,0.028143949873622492,0.0,0.005241055988014447,-0.04441773359633075,-0.04401116821874786,0.0,-0.14814989748260968,0.041356736592316465,0.0071996150839499385,-0.006997680161060455,-0.013561322128167129,-0.016966882078179927,0.0,-0.010680425823759039,0.0,0.00916314647048174,0.025562971156250155,0.0034133466446133924,-0.0074662868796151315,0.0,0.05489557847324838,-0.050910509955296564,0.005982947835188839,0.0734485368433103,0.0759688297742082,-0.009369608773425525,0.07564890083651062,-0.01532976806256074,-0.09072974556449373,0.002389023454945385,0.06491660595977208,0.02700313854533467,0.08311065358575548,0.0,0.030811668378973266,0.0,0.0,0.0,0.0,0.0,0.017578132651355938,0.0,0.0,-0.10722087723250297,0.0,-0.07507091111065688,0.0,-0.022376302430679167,0.06827164348335911,-0.04719384194610142,0.0438522009658769,0.0,-0.04496247503978294,0.06741999084811857,-0.06593257330705346,0.0007200836945422579,-0.038835191081029834,-0.04984921933474606,0.07053113893380453,0.05544644447975385,0.04893121208327851,0.0,-0.07697513242978618
T7,-0.036854820931146066,0.01515635859909738,0.13809347053175489,-0.06515194619859649,-0.03154452969833368,0.01055732385322348,0.044872498670138414,-0.1357371939257073,0.0,-0.13573382813003204,-0.1273144636595814,-0.0058678847525613686,0.06891138694328974,-0.0864896700988775,-0.0055759542095237934,0.12965474770077698,0.0131467765896476,0.006423203823557701,-0.015939254784787568,0.03157698206542741,-0.04099622285441487,0.02642154964653367,0.022032675867596826,0.02136862042936289,-0.062492025932910575,-0.036957100064330076,0.2034878701583237,-0.01168020730343787,-0.07755532810577992,0.009733727730845432,0.019003182575647155,0.0257047885121963,-0.028943699150229284,-0.025255792596078356,-0.09892151837197252,0.06311443607905341,0.0,0.08147499930205077,0.0,0.0,0.011475352014373347,0.0,0.05645873191071687,-0.06205964418097188,0.0,0.01967358750878782,0.08777245122366259,-0.05982995636608665,-0.017556280632519634,-0.01339821416692288,0.000786100644794147,0.0078032393697738765,-0.05718192026337832,0.15526722375380378,-0.06237099698395134,0.01055732385322348,0.0,-0.025492722052159585,0.07167568026882826,0.039245703889156845,-0.005224854303636672,0.0,-0.05932396379771708
TP9,0.0028214450334986658,0.01900664217289984,-0.04585281793755504,0.0,-0.01495200584920273,-0.03370685341225148,0.005661039311094697,0.0,0.014122105788047675,0.07951724013904768,-0.047668784510729575,-0.003498176745664994,0.024834787688078414,0.020089084979099305,-0.013756228521313188,-0.058752650971710535,0.10356220766189975,0.004004348527745807,0.1273287975456505,0.1343849167185652,0.003648298110675974,-0.10410306774333944,0.15019369162113005,0.0,-0.016006551318051985,0.007431697820849426,-0.03524535601821877,0.027768402955086334,-0.04277492484510377,-0.061788280306437536,-0.011873797720319762,0.0,-0.014327989673211966,0.05591410712023428,-0.08093474729872964,0.02933925830930095,-0.009298198199074235,-0.009968003899468487,0.032426462730336954,-0.03522028044478866,0.008094646218627351,-0.03335391228213025,0.016738691931761928,0.0074524024922465164,-0.06039109228016211,0.01847111099182128,-0.024434406126693,0.014857250825205125,-0.0093752423218941,0.11185164162272744,-0.03937261447018575,0.033859828714772215,-0.11527812907147171,-0.0660074459240261,0.09186460228118326,0.01539083123398737,-0.009303470306170588,0.01118810648962918,-0.08427184548121644,0.004374236245449042,-0.028122152495494174,-0.004555505471255639,-0.0620033516347805
CP5,0.037526833474352025,-0.05839846827537922,0.04176949698317629,0.08016400867328181,0.08106318855410322,0.0,0.029006296304200953,-0.31238063349837036,0.07862681828744557,-0.27134639692516493,-0.052109925062077844,-0.07096901069277775,0.0,0.0,0.0,0.004760254101878643,0.0,0.0,0.049333542510378664,-0.003981713746048584,0.0,0.046027193540010995,0.04603679074009012,-0.04497407388919594,0.04919310226142267,0.04049293028656343,0.11874379908786215,-0.04208518884901457,0.07374779301216199,0.03744637486554362,-0.010630689405876994,0.042191583512253585,-0.0836300862718206,-0.02043946389638273,-0.07416337055332527,0.0,0.06159971192789024,0.0,0.0,0.0,0.0,0.0,0.0,0.0385147831879272,0.0,0.01703814453916644,0.0,-0.02521752039164103,-0.014811194212468461,0.0718365619010777,-0.00849432265823698,0.0,0.07179433912421443,0.05506095206685371,-0.0857395693315795,0.0,0.0,-0.02707565347313037,-0.06720913086058558,0.01940812841563665,-0.03138492436548712,-0.004512608912188395,0.11817131791326031
CP1,0.05938541522117064,0.0,-0.04544312215846728,-0.02787805750083769,-0.04015685921595863,0.006611346294405696,-0.014508552631779525,-0.196409057993638,-0.07471653828038345,-0.0232421655249522,-0.09101716817751046,0.07073725351830333,0.019645143274805498,-0.07377455531860629,0.021911890575744594,-0.027735907275426342,0.0,0.0034001209514086437,0.027972198514032143,0.041368138242138495,0.09188741407971557,-0.06440778876745921,0.13303952209813447,0.020589621316863455,0.03570126998979076,0.08654841563637881,-0.07672426111054031,-0.014935129379849796,0.04516088531602297,0.03954429640208132,-0.0954023612009336,0.0,-0.039158504071820595,0.0007535188681763226,0.01993466870562249,0.0,0.0,0.0,0.010011467245814339,0.0,0.08538081500203927,0.0,0.0,-0.030333700410188374,0.0,0.04805872937813666,0.003966807776643417,-0.04854983923767045,0.08113084890860361,0.0034562394525483988,0.006611346294405696,0.0,0.08531604346684299,0.010955945287872297,0.05070251559838429,0.006800241902817287,0.007597544509944921,-0.08146419085676329,0.05236368388162064,-0.0065742021159449285,-0.11151859035931294,0.0,0.007407203877574223
Pz,-0.037332283610744185,-0.10875533451656923,-0.14297531119941256,-0.03416260454622277,0.0,-0.008540651136555692,-0.021453709642229733,-0.03252802832040253,0.011876196506855959,-0.05876654259317219,0.1139080020096058,-0.028456221743084528,0.0,-0.052908398433542156,0.0,0.042265998414400895,0.030718322252355504,-0.026313981102568218,-0.12353643355521916,-0.03123628587668497,0.09976298724840572,0.0911701353904668,0.13364161829143079,-0.058874447702872146,-0.01587160984564019,0.05027319672636498,0.051454036359535264,-0.09291746805216763,-0.0703862742219474,0.021073639642140773,0.01375065944196176,-0.03159558648034885,0.12946885336961791,0.00399813498514603,-0.035136197720337915,0.0,0.0,0.0,0.0,0.0,0.10699770769771759,0.0,0.0,-0.05618796332658667,0.0,0.06234313987232989,0.0,0.055410250558194825,0.06536346866582894,-0.09997585742203427,-0.006595723293941979,0.0,-0.02776430217556106,0.04436025959709644,-0.04097126324710451,0.0,0.0,0.02599507039160686,0.05974199987999612,0.03410305284718613,0.013841796250001119,-0.04157314010572218,0.02329709347242667
P3,0.05746736710409212,0.02113079744076756,0.027354815488599336,-0.03555496173496306,0.0,0.04428973556545747,0.0,0.04861922788278252,0.032244899702049946,0.0,0.016678137770014603,0.00015442720157420931,-0.2246624885715912,0.03397398434632604,-0.012574077118730695,-0.1177592009740526,-0.01730847626438901,0.0450177408564139,0.07061303987498757,0.08761386899216499,-0.009838532011625125,0.06740665807137451,0.0216198082203893,0.005922176549078207,0.0475469510707415,0.01759830310189667,-0.0766681602604285,0.039996645207720206,0.0,-0.027764151497653013,-0.008684462725639032,0.01410042035494811,0.0033973984346326045,-0.03429694233167721,0.0,0.023488066387693008,-0.014690714062669051,-0.06035327868440561,0.13920093275848236,0.010161051736495333,0.05458399742726887,-0.012270712358211706,-0.03527237105269449,0.00447838884565207,-0.1555924640659143,0.0,-0.16594757723726658,0.023433975003555464,0.0545929966053303,0.08120572578574853,0.04826148134078773,-0.17968718426765695,0.028469300670390787,-0.08534933388988125,0.01613355929958399,-0.028805888182931335,0.01376950808600581,-0.010595680697856094,0.06521093158140424,-0.03135065551492013,-0.0245875797953497,0.09384080643377309,0.010037768102323603
P7,0.030197000258228742,0.060947460499768485,-0.019801165545539633,-0.013831893605422294,-0.02569938506974293,0.008828287690502942,-0.012989043119689916,-0.07981513769156001,0.025682291463281288,0.0,-0.04149818736671604,-0.020878412951324237,0.04494401006074225,-0.25300074649928517,0.05658129838004159,0.02106750471597293,-0.0624138313965622,0.08384185512662354,0.09442529832270868,0.07386964462567298,-0.08188612547311667,-0.0018958562756367734,0.02345283195547762,0.0076244302781616315,-0.036653221328977616,0.014173826352840065,-0.011133002578814126,-0.04407153941652341,-0.027818348069666463,0.06890102358965196,0.0025793083357014165,0.012104687460891675,0.04684107965171404,0.023783568047103118,-0.034181949641037164,0.0152049221893209,0.04632221662275699,0.013869954382271713,0.07164409128507485,0.0,0.0,0.07684197551456305,0.03230650545222098,-0.32027702246496315,0.04494401006074225,-0.07662621259693593,0.06022948364699191,-0.06129935291225567,0.05978190420379393,0.04022181706218311,0.15126657447479355,0.11454470948930344,-0.01221774044299254,-0.022658744158511202,-0.1534309420692861,0.09625865817817748,-0.023926038563285842,0.07412025026685835,0.0,0.0,-0.001904403078867594,0.02420937492178335,-0.18170355224920806
O1,0.058577103646704966,-0.016417584861956103,0.0,0.0,0.0,0.01564751426099397,0.0,-0.004918100903931184,-0.026525385534105772,0.0,0.015915902000710132,0.0002652650333451689,-0.008086234639966376,0.036871839634978476,-0.21412035020060147,-0.3559150100112858,0.013743708998246028,0.02238223737397947,0.04521951848916405,0.14569284842759583,0.021734189248839523,0.00238738530010652,0.020160142534232834,-0.0008182409234887394,-0.009546144107368627,0.009682173717098664,-0.03947658793369689,0.021619100217631262,0.005172668150230793,0.05345090421905153,0.013567809604556851,0.020702073051667394,-0.012131315563030253,-0.042407079735641846,0.0,-0.060167580359645846,0.02061613509848951,-0.058967227595832346,0.008854134464368588,0.04211834720825668,0.1093458930786915,-0.23565010751527835,0.0835612436851754,0.015455547435849645,-0.2261555240232794,0.0,0.019407991544493002,0.06178455189165929,0.016751957551952672,0.05749939162845454,0.012385963535965923,0.05352193153530655,0.003846342983504949,-0.04445775684288817,0.06274116161310127,0.06622019999294021,0.03933435033112905,0.057531629638025036,0.031320392872461265,0.012294141385266648,-0.0057568435526722675,0.06413338292044414,0.0
Oz,-0.03698421372480102,-0.07278876720013881,0.08231149709198371,0.0004249641265561117,0.06787088356707428,0.008807864213649347,0.0036101533812273553,0.10626823905566668,-0.03410177740832074,0.00324913804310462,-0.011032589850452941,0.032083271000807184,-0.07296770386234873,0.01462202173930593,-0.24115355996550636,-0.0205186803053932,0.0066234027919694115,-0.014018764742340997,0.008827196215226027,0.06927235612744358,0.09474290925743785,0.06385232746881347,0.04713117686844241,0.0,-0.02019958987158949,0.017305295328020942,-0.0214200263055968,0.05421327206651073,-0.003134364118467015,0.008907553063650106,0.007098068805488315,0.0,0.0130604466020985,-0.023656669086859598,0.004237806843135481,-0.08017794897593604,0.009020164210618326,-0.02595740322292966,0.008028333739161557,-0.01858116997006422,0.012358460410515245,-0.11694961207243165,0.04595854770607227,0.0032082668862067876,-0.208305917611993,0.02186205192090401,-0.05149585946750391,0.04406521307584065,0.009011120926810778,0.008750710258697482,-0.012280705607970245,-0.001801106424056624,0.05675260322906651,-0.015372436907968193,0.037155136490074736,0.034117225481842456,0.08091446763064387,0.021294206416464945,0.01120839686972242,-0.009991761210317553,-0.0032356498622085695,-0.029810111240106303,0.027711640105047616
