,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12857142857142856,0.02976190476190476,0.02966269841269841,0.0,0.01984126984126984,0.027678571428571427,0.0,0.0,0.01755952380952381,0.0021825396825396826,0.009226190476190476,0.0,0.03204365079365079,0.015773809523809523,0.02371031746031746,0.006051587301587302,0.007936507936507936,0.03859126984126984,0.06259920634920635,0.048412698412698414,0.0,0.0,0.036210317460317464,0.0,0.01001984126984127,0.00496031746031746,0.006646825396825397,0.03908730158730159,0.022916666666666665,0.027083333333333334,0.0,0.0,0.0,0.0185515873015873,0.0,0.002777777777777778,0.0,0.0,0.03611111111111111,0.0,0.0,0.020833333333333332,0.0,0.0,0.03154761904761905,0.0,0.03888888888888889,0.0,0.029166666666666667,0.05515873015873016,0.03978174603174603,0.03134920634920635,0.0,0.0,0.005853174603174603,0.02490079365079365,0.0,0.015277777777777777,0.0,0.0,0.0,0.003273809523809524,0.0
F3,0.03792415169660679,0.1185129740518962,0.0,0.010853293413173653,0.0,0.01185129740518962,0.0,0.001746506986027944,0.009855289421157685,0.0,0.0,0.0,0.029940119760479042,0.031936127744510975,0.022954091816367265,0.0,0.029191616766467067,0.05738522954091816,0.041666666666666664,0.030064870259481038,0.0,0.0,0.0,0.0,0.0,0.0,0.001621756487025948,0.010978043912175649,0.0,0.045159680638722555,0.0,0.0,0.0,0.015718562874251496,0.004116766467065869,0.014970059880239521,0.0,0.0,0.03680139720558882,0.001996007984031936,0.0,0.03156187624750499,0.0,0.0,0.06736526946107785,0.0,0.053517964071856286,0.0,0.024326347305389222,0.04740518962075848,0.05538922155688623,0.058632734530938126,0.0,0.000873253493013972,0.0,0.050523952095808386,0.0,0.03181137724550898,0.0,0.0,0.0,0.013348303393213573,0.0
F7,0.09703679583197655,0.0,0.26864213611201565,0.0,0.06089221751872354,0.03158580267014002,0.0,0.027678280690328884,0.0,0.014653207424291761,0.017258222077499184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186909801367633,0.053728427222403126,0.0,0.0,0.09182676652556171,0.0348420709866493,0.03126017583848909,0.0,0.030934549006838164,0.08401172256593943,0.006838163464669489,0.0,0.0,0.0,0.0,0.011722565939433409,0.0,0.007489417127971344,0.0,0.0,0.0,0.0,0.0,0.010745685444480626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020840117225659396,0.0
FT9,0.0,0.029218647406434668,0.0,0.36933683519369664,0.0,0.0,0.0,0.0,0.0,0.030531845042678925,0.0036112934996717005,0.0,0.0,0.028233749179251477,0.0,0.0,0.0,0.0,0.0,0.0,0.014445173998686802,0.0,0.0,0.0,0.03282994090610637,0.014773473407747865,0.0,0.013460275771503612,0.027905449770190414,0.0,0.0,0.0,0.0,0.02068286277084701,0.003939592908732764,0.12278397898883782,0.04694681549573211,0.0,0.0,0.0,0.0,0.0,0.04300722258699934,0.028890347997373604,0.03479973736047275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023637557452396585,0.0,0.037097833223900194,0.0,0.0,0.0,0.0,0.0,0.048260013131976365,0.025607353906762966
FC5,0.0665335994677312,0.0,0.06121091151031271,0.0,0.24085163007318697,0.0053226879574184965,0.057218895542248835,0.0,0.0,0.011643379906852961,0.054890219560878244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023286759813706,0.0741849634065203,0.0,0.004657351962741184,0.057218895542248835,0.0,0.0,0.03260146373918829,0.018962075848303395,0.049567531603459745,0.04291417165668663,0.0,0.03226879574184963,0.0,0.02694610778443114,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03493013972055888,0.0,0.0,0.0,0.03127079174983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262142381902861,0.0,0.0
FC1,0.03722978382706165,0.012409927942353884,0.01321056845476381,0.0,0.0024019215372297837,0.13250600480384309,0.0,0.006405124099279423,0.048572191086202296,0.0,0.004937283159861222,0.0,0.03816386442487323,0.005604483586869495,0.0615158793701628,0.061248999199359486,0.0,0.019081932212436616,0.03536162263143849,0.052575393648251936,0.01774753135842007,0.0,0.02775553776354417,0.008540165465705898,0.0,0.0002668801708033093,0.008273285294902588,0.0515078729650387,0.005204163330664532,0.014144649052575394,0.0,0.0,0.0,0.029089938617560714,0.0,0.01974913263944489,0.014144649052575394,0.004536962903656259,0.04803843074459568,0.0,0.0,0.03282626100880705,0.0,0.0,0.03135842006938885,0.0,0.01948225246864158,0.0,0.0214838537496664,0.031892180410995466,0.021350413664264746,0.018281291700026688,0.0,0.0,0.008673605551107553,0.009207365892714172,0.0,0.009340805978115827,0.0,0.0,0.0,0.015879370162796905,0.0
C3,0.0,0.0,0.0,0.0,0.0352623936942543,0.0,0.119477286869944,0.0427297241236258,0.0,0.009334163036714374,0.01078614395353661,0.028209914955403443,0.0,0.00394109105994607,0.0,0.0,0.01472723501348268,0.0,0.0,0.0,0.027795063264882805,0.03215100601534951,0.005807923667288944,0.042314872433105166,0.0437668533499274,0.020950010371292262,0.03712922630159718,0.0,0.0,0.0,0.06471686372121967,0.015556938394523958,0.060360920970752956,0.0,0.042314872433105166,0.0,0.0,0.0,0.0,0.0,0.02572080481227961,0.0,0.0,0.0,0.0,0.07073221323376892,0.0,0.0,0.0,0.0,0.0,0.0,0.024476249740717694,0.05787181082762912,0.0,0.00041485169052063887,0.0,0.0022816842978635138,0.02592823065753993,0.03194358017008919,0.057042107446587845,0.0,0.046255963493051236
T7,0.0,0.002115562607430914,0.010710035700119,0.0,0.0,0.006082242496363877,0.02697342324474415,0.1672616686500066,0.0,0.007272246463043766,0.0,0.008197805103794791,0.007801137114901494,0.008330027766759222,0.0,0.015998942218696285,0.022213407378024592,0.003966679888932963,0.0,0.0,0.007933359777865925,0.03133677112257041,0.012693375644585482,0.030543435144783818,0.04535237339680021,0.010445590374190137,0.03199788443739257,0.015998942218696285,0.0,0.005553351844506148,0.03477456035964564,0.014808938252016396,0.018114504826127198,0.0,0.023006743355811186,0.03636123231521883,0.0,0.0469390453523734,0.0,0.0,0.006611133148221605,0.0,0.032526775089250295,0.0,0.0,0.031204548459605977,0.0,0.0,0.0,0.0,0.0015866719555731853,0.004495570540790692,0.03451011503371678,0.10353034510115033,0.0,0.006082242496363877,0.0,0.007272246463043766,0.006743355811186037,0.02261007536691789,0.03451011503371678,0.0,0.055533518445061485
TP9,0.016333768900504014,0.007186858316221766,0.0,0.0,0.0,0.03360089602389397,0.0,0.0,0.10406944185178271,0.0,0.023893970505880158,0.012600336008960239,0.04704125443345156,0.011573641963785701,0.055348142617136456,0.05152137390330409,0.005600149337315662,0.01922717939145044,0.034720925891357106,0.04405450812021654,0.018947171924584654,0.017827142057121523,0.030334142243793168,0.0,0.0013067015120403211,0.019507186858316223,0.0,0.014187044987866344,0.0,0.023240619749859998,0.0,0.0,0.005786820981892851,0.046761246966585776,0.0,0.0,0.0036400970692551803,0.0,0.04452118723165951,0.0,0.016987119656524174,0.006346835915624417,0.015960425611349634,0.004293447825275341,0.007466865783087549,0.0026134030240806422,0.012133656897517267,0.016520440545081203,0.03565428411424305,0.03276087362329662,0.023800634683591563,0.019507186858316223,0.015400410677618069,0.0,0.04489453052081389,0.008866903117416464,0.0,0.01857382863543028,0.015587082322195259,0.002520067201792048,0.0,0.0072801941385103605,0.0
CP5,0.01166747690811862,0.0,0.021876519202722412,0.04618376276130287,0.018959649975692758,0.0,0.020904229460379193,0.025765678172095283,0.0,0.4662129314535732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250364608653379,0.006319883325230919,0.04472532814778804,0.0,0.05201750121536218,0.0,0.025279533300923675,0.024307243558580455,0.0,0.0,0.004375303840544483,0.0,0.03548857559552747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007292173067574,0.0,0.0,0.0,0.0,0.0,0.01118133203694701,0.02333495381623724,0.0,0.058823529411764705
CP1,0.009685493524866688,0.0,0.00555011426705844,0.0014147350092501905,0.017956252040483185,0.003808901947981282,0.005876591576885406,0.0,0.02742409402546523,0.0,0.12950266623136358,0.04407443682664055,0.011317880074001524,0.0,0.012623789313309392,0.02883882903471542,0.0,0.0019588638589618022,0.013385569702905649,0.023832843617368593,0.04004788333877462,0.04614212645554467,0.0662748938948743,0.011862008923713136,0.02056807051909892,0.0521275438023724,0.0030471215583850256,0.0035912504080966375,0.0,0.0,0.019697464359560345,0.0,0.018173903580367832,0.017520948960713895,0.011317880074001524,0.0,0.0,0.0,0.005767765806943084,0.0,0.049189248013929696,0.0,0.0,0.0,0.0,0.02687996517575362,0.002285341168788769,0.03351833714223528,0.01534443356186745,0.005658940037000762,0.003808901947981282,0.0,0.04733920992491022,0.006311894656654696,0.04668625530525628,0.0039177277179236044,0.0,0.0,0.04755686146479486,0.021982805528349112,0.018718032430079443,0.0,0.017412123190771574
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.015136558078315236,0.007019853021827355,0.014368761654052868,0.0,0.04398376658988702,0.0657014368761654,0.0,0.0,0.0,0.02435011516946364,0.0004387408138642097,0.0,0.0,0.0,0.05747504661621147,0.06460458484150489,0.04069321048590545,0.021169244268948118,0.029944060546232314,0.055829768564220686,0.012284742788197873,0.0,0.0,0.0,0.03356367226061204,0.0,0.040035099265109134,0.002303389272787101,0.033124931446747836,0.0,0.0,0.0,0.0,0.0,0.06164308434792146,0.0,0.0,0.0,0.0,0.048809915542393334,0.0,0.041790062520565975,0.004935834155972359,0.0,0.0,0.0,0.06383678841724251,0.025556652407590218,0.03509926510913678,0.0,0.0,0.0,0.057145991005813315,0.027311615663047056,0.03257650542941757,0.0,0.03926730284084677
P3,0.028558718861209965,0.02099644128113879,0.0,0.0,0.0,0.025622775800711744,0.0,0.005427046263345196,0.04519572953736655,0.0,0.009608540925266904,8.896797153024912e-05,0.07233096085409253,0.019572953736654804,0.056494661921708184,0.03451957295373666,0.0033807829181494663,0.03309608540925267,0.044572953736654805,0.0447508896797153,0.014412811387900355,0.0009786476868327402,0.012455516014234875,0.0,0.0,0.005427046263345196,0.0,0.02304270462633452,0.0,0.031672597864768684,0.0016903914590747332,0.0,0.0019572953736654805,0.040569395017793594,0.0,0.002402135231316726,0.009163701067615658,0.005782918149466192,0.057295373665480424,0.0,0.0030249110320284696,0.013167259786476869,0.01886120996441281,0.0025800711743772242,0.022597864768683276,0.0,0.02784697508896797,0.0071174377224199285,0.041103202846975086,0.044306049822064056,0.03745551601423488,0.03158362989323844,0.0017793594306049821,0.005782918149466192,0.025,0.01886120996441281,0.0,0.023309608540925265,0.0023131672597864767,0.0019572953736654805,0.0018683274021352313,0.012633451957295374,0.005782918149466192
P7,0.018610565252571955,0.029591954687319386,0.0,0.010172234423766038,0.0,0.005086117211883019,0.001965090740954803,0.007051207952837822,0.014795977343659693,0.0,0.0,0.0,0.02589296035140446,0.11258814009941047,0.03259738758525026,0.012137325164720842,0.02381227603745232,0.05086117211883019,0.04334758987400301,0.03907062767310138,0.0,0.0,0.0,0.004392555773898971,0.0,0.0,0.006935614379840481,0.0038145879089122644,0.0,0.05074557854583285,0.006704427233845798,0.0,0.007975956536816552,0.018494971679574614,0.009247485839787307,0.0,0.003005432897930875,0.0,0.03444688475320772,0.0,0.0,0.018263784533579932,0.01953531383655069,0.05490694717373714,0.02589296035140446,0.0016183100219627788,0.025546179632412437,0.0,0.015373945208646399,0.04716217778291527,0.051092359264824874,0.05247948214079297,0.0,0.006242052941856433,0.004045775054906947,0.04485030632296844,0.0,0.052248294994798286,0.0,0.0,0.007397988671829846,0.0,0.0
O1,0.01826239779934286,0.013906930541758997,0.0,0.0,0.0,0.035684266829678304,0.0,0.0,0.04584702376404065,0.0,0.00916940475280813,0.00015282341254680218,0.048368610071062884,0.021242454344005502,0.08191334912508597,0.05501642851684878,0.004813937495224269,0.02750821425842439,0.03736532436769313,0.04897990372125009,0.011690991059830366,0.0013754107129212195,0.011614579353556965,0.0,0.0,0.005578054557958279,0.006724230152059295,0.012455108122564377,0.0029800565446626423,0.030793917628180636,0.0,0.0,0.0,0.03889355849316115,0.0,0.0,0.01749828073660885,0.014212577366852603,0.06189348208145488,0.0,0.0035149384885764497,0.034538091235577294,0.016428516848781233,0.0072591120959731035,0.033391915641476276,0.0,0.017956750974249255,0.006189348208145488,0.028425154733705205,0.037136089248872926,0.031252387865821046,0.03598991365477191,0.0022159394819286317,0.0,0.023305570413387332,0.01902651486207687,0.0,0.026973332314510583,0.00282723313211584,0.0,0.0,0.009627874990448537,0.0
Oz,0.005152531283225648,0.0,0.0,0.0,0.0,0.03786701562116627,0.0,0.009732559090537335,0.04571849186227202,0.0,0.021673345873885662,0.01848368365093645,0.031405904964423,0.00842397971701971,0.05847714075406887,0.11082031569477387,0.0,0.006870041710967531,0.017911180175022492,0.0288705324282326,0.027153022000490717,0.02682587715711131,0.027153022000490717,0.0,0.0013903655843624766,0.025926228837817943,0.007606117608571195,0.02936124969330171,0.003189662222949211,0.013412938578555656,0.004089310542242578,0.0,0.007524331397726344,0.0236362149341621,0.005316103704915351,0.004171096753087429,0.017502249120798234,0.01627545595812546,0.0420381123742537,0.0,0.022327635560644474,0.026662304735421607,0.01725689048826368,0.004171096753087429,0.022164063138954773,0.01259507647010714,0.0,0.02191870450642022,0.01832011122924675,0.015948311114746053,0.009487200458002781,0.01848368365093645,0.028952318639077452,0.0010632207409830702,0.035331643084975876,0.0038439519097080233,0.0,0.012267931626727733,0.021100842397971702,0.0,0.004498241596466836,0.009487200458002781,0.010141490144761593
O2,0.013665978070872399,0.03781979977753059,0.0,0.0,0.0,0.0,0.010964563801048785,0.026378515811218816,0.009534403305259813,0.0,0.0,0.0003178134435086604,0.006356268870173209,0.03305259812490068,0.010328936914031464,0.0,0.20149372318449071,0.03829651994279358,0.01589067217543302,0.019386620054028286,0.0,0.0,0.0,0.03686635944700461,0.0025425075480692834,0.0,0.03162243762911171,0.0,0.0,0.03035118385507707,0.008580962974733831,0.018433179723502304,0.009534403305259813,0.0011123470522803114,0.03114571746384872,0.0,0.0,0.0,0.011918004131574766,0.0,0.0,0.017638646114730653,0.0,0.0,0.059748927379628156,0.033688225011918004,0.03098681074209439,0.0,0.0,0.02320038137613221,0.03337041156840934,0.04369934848244081,0.0,0.03178134435086604,0.0,0.04020340060384554,0.0,0.03178134435086604,0.014301604957889718,0.005243921817892897,0.008739869696488161,0.011282377244557445,0.008739869696488161
P4,0.036372093023255815,0.0426046511627907,0.0,0.0,0.0,0.013488372093023256,0.0,0.0026046511627906975,0.01953488372093023,0.0,0.0018604651162790699,0.0,0.03497674418604651,0.04083720930232558,0.03386046511627907,0.008,0.022046511627906978,0.0681860465116279,0.05497674418604651,0.037395348837209304,0.0,0.0,0.002046511627906977,0.00046511627906976747,0.0,0.0,0.0025116279069767444,0.009767441860465116,0.0,0.05144186046511628,0.0,0.0,0.0,0.022511627906976743,0.004372093023255814,0.0,0.0,0.0,0.043906976744186046,0.0,0.0,0.02353488372093023,0.008930232558139534,0.012186046511627907,0.04074418604651163,0.0,0.04725581395348837,0.0,0.028651162790697675,0.05944186046511628,0.06576744186046511,0.060651162790697676,0.0,0.0019534883720930232,0.005953488372093023,0.05079069767441861,0.0,0.04037209302325581,0.0,0.0,0.0,0.0,0.0
P8,0.04691928987020737,0.024615843652096077,0.014321945397583172,0.0,0.01141280023869909,0.019767268387289275,0.0,0.0,0.028047143070267046,0.0,0.009473370132776368,0.0,0.037669700134268236,0.027674175742204984,0.03677457854691929,0.01648515590034313,0.007160972698791586,0.04378636431448605,0.07988960167089362,0.04967924809786663,0.0,0.0,0.02789795613904222,0.0011934954497985976,0.0,0.002386990899597195,0.0,0.027152021482918096,0.0,0.040728032224377146,0.0,0.0,0.0,0.027674175742204984,0.0,0.0,0.0,0.0,0.043860957780098464,0.0,0.0,0.02700283455169327,0.013277636879009399,0.009398776667163957,0.0259585260331195,0.0,0.03155303595405042,0.0005221542592868865,0.03252275100701178,0.06377741309861257,0.047441444129494255,0.03856482172161719,0.0,0.0,0.014396538863195585,0.030061166641802178,0.0,0.0308071012979263,0.0008205281217365358,0.0,0.0,0.009324183201551544,0.0
