,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08683473389355742,0.0,0.03361344537815126,0.025210084033613446,0.014005602240896359,0.0035014005602240898,0.0,0.012605042016806723,0.0,0.0,0.0,0.028011204481792718,0.022408963585434174,0.014705882352941176,0.01330532212885154,0.0,0.029411764705882353,0.04201680672268908,0.011204481792717087,0.0392156862745098,0.018907563025210083,0.032913165266106444,0.03711484593837535,0.014705882352941176,0.0,0.015406162464985995,0.014705882352941176,0.04061624649859944,0.05392156862745098,0.0,0.0,0.028011204481792718,0.0,0.032913165266106444,0.0,0.0,0.03221288515406162,0.062324929971988796,0.03851540616246499,0.025910364145658265,0.0,0.014705882352941176,0.025210084033613446,0.0021008403361344537,0.011904761904761904,0.011204481792717087,0.015406162464985995,0.0,0.0,0.04061624649859944,0.0,0.0,0.00980392156862745,0.014005602240896359,0.0,0.0,0.008403361344537815,0.008403361344537815,0.0,0.014005602240896359
F3,0.0,0.09344790547798067,0.022556390977443608,0.0,0.055853920515574654,0.045112781954887216,0.0,0.0,0.04618689581095596,0.02900107411385607,0.03544575725026853,0.0,0.0,0.02577873254564984,0.027926960257787327,0.02900107411385607,0.013963480128893663,0.0,0.0,0.0,0.0,0.013963480128893663,0.01288936627282492,0.0,0.0,0.04403866809881848,0.0,0.011815252416756176,0.0,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.02900107411385607,0.0,0.0,0.004296455424274973,0.0,0.0,0.0,0.047261009667024706,0.0,0.0,0.04940923737916219,0.0,0.03329752953813104,0.0,0.06337271750805586,0.0,0.022556390977443608,0.047261009667024706,0.0,0.0,0.047261009667024706,0.0397422126745435,0.0,0.00966702470461869,0.0,0.0021482277121374865,0.03759398496240601
FT9,0.039420756234915526,0.016894609814963796,0.07481898632341111,0.02091713596138375,0.016894609814963796,0.016894609814963796,0.0,0.0,0.016894609814963796,0.016894609814963796,0.0,0.03700724054706356,0.004022526146419952,0.016090104585679808,0.032180209171359615,0.016894609814963796,0.019308125502815767,0.03378921962992759,0.012872083668543845,0.02011263073209976,0.004827031375703942,0.04102976669348351,0.038616251005631534,0.0,0.0,0.036202735317779566,0.012872083668543845,0.0498793242156074,0.01850362027353178,0.0,0.0,0.0,0.0,0.04505229283990346,0.0,0.0,0.0418342719227675,0.02815768302493966,0.031375703942075624,0.019308125502815767,0.016894609814963796,0.0,0.01850362027353178,0.0,0.013676588897827836,0.012872083668543845,0.019308125502815767,0.019308125502815767,0.0,0.03459372485921158,0.016894609814963796,0.0,0.0,0.016894609814963796,0.0,0.0,0.0,0.0,0.0016090104585679806,0.0498793242156074
FC5,0.05172413793103448,0.0,0.034482758620689655,0.10610079575596817,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.05172413793103448,0.034482758620689655,0.0,0.025198938992042442,0.0,0.0,0.027851458885941646,0.05968169761273209,0.0649867374005305,0.007957559681697613,0.033156498673740056,0.03183023872679045,0.0,0.0,0.0,0.0,0.026525198938992044,0.0,0.0,0.0,0.0,0.0,0.023872679045092837,0.034482758620689655,0.038461538461538464,0.03183023872679045,0.014588859416445624,0.01989389920424403,0.0,0.0,0.0,0.03713527851458886,0.0,0.05968169761273209,0.021220159151193633,0.0,0.0,0.038461538461538464,0.01989389920424403,0.0,0.0,0.0,0.0,0.0,0.03050397877984085,0.0,0.0,0.03580901856763926,0.0
FC1,0.012413793103448275,0.03517241379310345,0.014482758620689656,0.0,0.09586206896551724,0.06,0.0,0.0,0.03793103448275862,0.03586206896551724,0.015172413793103448,0.0,0.0,0.016551724137931035,0.01793103448275862,0.018620689655172412,0.013793103448275862,0.011034482758620689,0.011034482758620689,0.013793103448275862,0.0,0.023448275862068966,0.004827586206896552,0.017241379310344827,0.0,0.018620689655172412,0.011034482758620689,0.011724137931034483,0.013793103448275862,0.017241379310344827,0.0,0.0,0.0,0.032413793103448274,0.0,0.011034482758620689,0.002758620689655172,0.013793103448275862,0.002758620689655172,0.009655172413793104,0.03379310344827586,0.0,0.010344827586206896,0.014482758620689656,0.01793103448275862,0.022068965517241378,0.0,0.06413793103448276,0.016551724137931035,0.028275862068965516,0.038620689655172416,0.0,0.0,0.034482758620689655,0.039310344827586205,0.011034482758620689,0.017241379310344827,0.015172413793103448,0.012413793103448275,0.02413793103448276
C3,0.003003003003003003,0.04004004004004004,0.021021021021021023,0.0,0.08208208208208208,0.13213213213213212,0.0,0.0,0.03803803803803804,0.037037037037037035,0.015015015015015015,0.0,0.0,0.021021021021021023,0.023023023023023025,0.04704704704704705,0.008008008008008008,0.0,0.0,0.005005005005005005,0.0,0.011011011011011011,0.0,0.022022022022022022,0.0,0.023023023023023025,0.02002002002002002,0.002002002002002002,0.011011011011011011,0.021021021021021023,0.0,0.0,0.0,0.042042042042042045,0.0,0.0,0.004004004004004004,0.007007007007007007,0.002002002002002002,0.0,0.02902902902902903,0.0,0.0,0.015015015015015015,0.01901901901901902,0.015015015015015015,0.0,0.055055055055055056,0.012012012012012012,0.031031031031031032,0.03803803803803804,0.018018018018018018,0.0,0.037037037037037035,0.02702702702702703,0.0,0.009009009009009009,0.02002002002002002,0.002002002002002002,0.035035035035035036
T7,0.0,0.0,0.0,0.053406998158379376,0.0,0.0,0.10681399631675875,0.0,0.0,0.0,0.04788213627992634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053406998158379376,0.0847145488029466,0.0,0.0,0.022099447513812154,0.0,0.0,0.03683241252302026,0.0,0.0,0.0,0.0,0.0423572744014733,0.0,0.040515653775322284,0.0,0.09576427255985268,0.058931860036832415,0.0,0.0,0.0,0.0,0.0,0.0,0.053406998158379376,0.0,0.055248618784530384,0.0,0.0,0.0,0.0570902394106814,0.0,0.0,0.0,0.0,0.0,0.02578268876611418,0.04419889502762431,0.0,0.0,0.0865561694290976,0.034990791896869246
TP9,0.014164305949008499,0.0,0.0,0.0,0.0,0.0,0.0,0.06515580736543909,0.0,0.024787535410764873,0.0339943342776204,0.002124645892351275,0.039660056657223795,0.042492917847025496,0.024079320113314446,0.0339943342776204,0.0,0.042492917847025496,0.0,0.0,0.018413597733711047,0.0,0.0,0.04320113314447592,0.04815864022662889,0.0169971671388102,0.0339943342776204,0.0,0.03611898016997167,0.0,0.0,0.03541076487252125,0.0,0.021246458923512748,0.0,0.0,0.0,0.04461756373937677,0.051699716713881017,0.0,0.0,0.03824362606232295,0.0,0.03186968838526912,0.0,0.0,0.03186968838526912,0.0,0.0,0.0,0.0,0.024079320113314446,0.032577903682719546,0.0,0.0,0.019830028328611898,0.03541076487252125,0.05524079320113314,0.018413597733711047,0.039660056657223795
CP5,0.0,0.0369036903690369,0.018901890189018902,0.0,0.04950495049504951,0.036003600360036005,0.0,0.0,0.09360936093609361,0.048604860486048604,0.0,0.0,0.0,0.020702070207020702,0.022502250225022502,0.022502250225022502,0.0,0.0,0.010801080108010801,0.0,0.0,0.017101710171017102,0.0,0.0,0.0,0.032403240324032405,0.0,0.0,0.0,0.0333033303330333,0.0297029702970297,0.020702070207020702,0.0351035103510351,0.024302430243024302,0.018901890189018902,0.0,0.0036003600360036,0.0,0.0036003600360036,0.0,0.048604860486048604,0.0,0.010801080108010801,0.019801980198019802,0.025202520252025202,0.0,0.0,0.04770477047704771,0.034203420342034205,0.018901890189018902,0.08280828082808281,0.0,0.0,0.052205220522052204,0.037803780378037805,0.010801080108010801,0.0,0.0,0.010801080108010801,0.021602160216021602
CP1,0.0,0.02220324508966695,0.017933390264730998,0.0,0.04526046114432109,0.033304867634500426,0.0,0.029888983774551667,0.04611443210930828,0.08710503842869342,0.02049530315969257,0.0,0.0,0.04953031596925705,0.02049530315969257,0.035866780529461996,0.0,0.0,0.0,0.0,0.0,0.016225448334756618,0.0,0.03159692570452605,0.029888983774551667,0.02049530315969257,0.0,0.0,0.02134927412467976,0.0,0.0,0.024765157984628524,0.0,0.02220324508966695,0.0,0.0,0.0034158838599487617,0.01964133219470538,0.02220324508966695,0.0,0.026473099914602904,0.02391118701964133,0.0,0.030742954739538857,0.02305721605465414,0.0,0.027327070879590094,0.04355251921434671,0.02134927412467976,0.017933390264730998,0.04611443210930828,0.0,0.0,0.02305721605465414,0.01964133219470538,0.0,0.0,0.028181041844577284,0.0017079419299743809,0.04696840307429547
Pz,0.0,0.024260803639120546,0.0,0.0,0.01592115238817286,0.011372251705837756,0.019711902956785442,0.03639120545868082,0.0,0.01819560272934041,0.08491281273692192,0.002274450341167551,0.01819560272934041,0.01819560272934041,0.01819560272934041,0.03184230477634572,0.0,0.01819560272934041,0.0,0.017437452615617893,0.0,0.0,0.009097801364670205,0.01819560272934041,0.03639120545868082,0.0356330553449583,0.01819560272934041,0.0,0.01819560272934041,0.0,0.02047005307050796,0.01819560272934041,0.017437452615617893,0.017437452615617893,0.025018953752843062,0.0,0.0,0.029567854435178165,0.03335860500379075,0.0,0.0,0.01819560272934041,0.0,0.043214556482183475,0.0,0.024260803639120546,0.028051554207733132,0.02122820318423048,0.0,0.0,0.0,0.01819560272934041,0.017437452615617893,0.0,0.028051554207733132,0.01819560272934041,0.025018953752843062,0.03639120545868082,0.03184230477634572,0.0576194086429113
P3,0.05018359853121175,0.0,0.05507955936352509,0.04773561811505508,0.0,0.0,0.0,0.0036719706242350062,0.0,0.0,0.0036719706242350062,0.11383108935128519,0.01835985312117503,0.0,0.03671970624235006,0.01346389228886169,0.025703794369645042,0.02937576499388005,0.019583843329253364,0.02937576499388005,0.0073439412484700125,0.030599755201958383,0.02937576499388005,0.0,0.0036719706242350062,0.019583843329253364,0.0036719706242350062,0.06976744186046512,0.0,0.023255813953488372,0.009791921664626682,0.02692778457772338,0.0208078335373317,0.025703794369645042,0.0,0.0,0.05997552019583843,0.017135862913096694,0.03182374541003672,0.0,0.009791921664626682,0.02447980416156671,0.0,0.0,0.0208078335373317,0.019583843329253364,0.01346389228886169,0.0036719706242350062,0.0,0.02447980416156671,0.0,0.0036719706242350062,0.01346389228886169,0.0,0.0,0.0036719706242350062,0.0036719706242350062,0.0036719706242350062,0.0036719706242350062,0.025703794369645042
P7,0.029676258992805755,0.0,0.0044964028776978415,0.023381294964028777,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.02158273381294964,0.013489208633093525,0.08363309352517985,0.02877697841726619,0.03147482014388489,0.025179856115107913,0.0,0.05575539568345324,0.0044964028776978415,0.0044964028776978415,0.03327338129496403,0.0044964028776978415,0.0044964028776978415,0.02877697841726619,0.02697841726618705,0.02158273381294964,0.039568345323741004,0.0044964028776978415,0.02877697841726619,0.0,0.0,0.018884892086330936,0.0,0.029676258992805755,0.0,0.0,0.0044964028776978415,0.040467625899280574,0.050359712230215826,0.0,0.0,0.02877697841726619,0.0,0.012589928057553957,0.0044964028776978415,0.0044964028776978415,0.011690647482014389,0.0,0.0,0.006294964028776978,0.0,0.02697841726618705,0.04136690647482014,0.0,0.0,0.025179856115107913,0.04316546762589928,0.03776978417266187,0.023381294964028777,0.02068345323741007
O1,0.016104294478527608,0.018404907975460124,0.016104294478527608,0.0,0.018404907975460124,0.01763803680981595,0.0,0.04677914110429448,0.018404907975460124,0.046012269938650305,0.018404907975460124,0.0,0.023773006134969327,0.06978527607361963,0.018404907975460124,0.032208588957055216,0.0,0.020705521472392636,0.0,0.0,0.02607361963190184,0.0,0.0,0.05368098159509203,0.026840490797546013,0.018404907975460124,0.010736196319018405,0.0,0.04524539877300614,0.0,0.0,0.03834355828220859,0.0,0.018404907975460124,0.0,0.0,0.003067484662576687,0.036042944785276074,0.036042944785276074,0.0,0.018404907975460124,0.046012269938650305,0.0,0.03834355828220859,0.0,0.0,0.024539877300613498,0.018404907975460124,0.0,0.016104294478527608,0.018404907975460124,0.0,0.01687116564417178,0.018404907975460124,0.0,0.0,0.014570552147239263,0.03450920245398773,0.0015337423312883436,0.03987730061349693
Oz,0.013004791238877482,0.01779603011635866,0.02737850787132101,0.013004791238877482,0.01779603011635866,0.017111567419575632,0.0,0.02327173169062286,0.01779603011635866,0.01779603011635866,0.01642710472279261,0.02053388090349076,0.023956194387405885,0.01574264202600958,0.06776180698151951,0.05270362765229295,0.0,0.03627652292950034,0.010951403148528405,0.013004791238877482,0.004106776180698152,0.013004791238877482,0.013004791238877482,0.0,0.023956194387405885,0.03353867214236824,0.02327173169062286,0.012320328542094456,0.0,0.0,0.0,0.0,0.0,0.05065023956194387,0.0,0.0,0.030800821355236138,0.018480492813141684,0.040383299110198494,0.0,0.03285420944558522,0.0,0.0,0.0,0.010951403148528405,0.010951403148528405,0.019164955509924708,0.01779603011635866,0.0,0.014373716632443531,0.01779603011635866,0.024640657084188913,0.03216974674880219,0.01779603011635866,0.0,0.019164955509924708,0.021218343600273786,0.02327173169062286,0.019164955509924708,0.03285420944558522
O2,0.0,0.017763157894736842,0.01381578947368421,0.0,0.017763157894736842,0.03355263157894737,0.0,0.031578947368421054,0.017763157894736842,0.02894736842105263,0.02763157894736842,0.007236842105263158,0.019736842105263157,0.02763157894736842,0.05,0.07763157894736843,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.011842105263157895,0.031578947368421054,0.03289473684210526,0.03289473684210526,0.0,0.011842105263157895,0.0,0.0,0.011842105263157895,0.0,0.045394736842105265,0.0,0.0,0.017105263157894738,0.02236842105263158,0.04013157894736842,0.0,0.03223684210526316,0.011842105263157895,0.0,0.011842105263157895,0.004605263157894736,0.0,0.030263157894736843,0.017763157894736842,0.0,0.01381578947368421,0.017763157894736842,0.031578947368421054,0.030921052631578946,0.017763157894736842,0.0,0.018421052631578946,0.019736842105263157,0.031578947368421054,0.018421052631578946,0.04276315789473684
P4,0.03825136612021858,0.011839708561020037,0.02185792349726776,0.0,0.018214936247723135,0.009107468123861567,0.0,0.0,0.0,0.0,0.0,0.020036429872495445,0.0,0.0,0.0,0.0,0.09744990892531877,0.01912568306010929,0.0,0.020947176684881604,0.0,0.042805100182149364,0.0482695810564663,0.0,0.0,0.0610200364298725,0.014571948998178506,0.0692167577413479,0.04735883424408015,0.025500910746812388,0.007285974499089253,0.029143897996357013,0.022768670309653915,0.026411657559198543,0.0,0.0,0.04553734061930783,0.051001821493624776,0.02459016393442623,0.042805100182149364,0.0,0.026411657559198543,0.03551912568306011,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.051001821493624776,0.0,0.0,0.0,0.026411657559198543,0.0,0.0,0.0,0.0,0.0,0.020947176684881604
P8,0.03314045239347712,0.0,0.022093634928984744,0.011046817464492372,0.008416622830089426,0.0,0.0,0.02998421883219358,0.0,0.0,0.01262493424513414,0.01262493424513414,0.03261441346659653,0.014203051025775907,0.027354024197790636,0.015255128879537085,0.011046817464492372,0.06207259337190952,0.017359284587059442,0.011046817464492372,0.017359284587059442,0.03261441346659653,0.022093634928984744,0.014203051025775907,0.017359284587059442,0.02367175170962651,0.042609153077327724,0.020515518148342977,0.02524986849026828,0.0,0.0,0.011046817464492372,0.0,0.03840084166228301,0.0,0.009994739610731194,0.022093634928984744,0.03787480273540242,0.04576538663861126,0.011046817464492372,0.007890583903208837,0.014203051025775907,0.011046817464492372,0.0052603892688058915,0.008942661756970016,0.016307206733298264,0.01788532351394003,0.009994739610731194,0.0,0.011046817464492372,0.0,0.01788532351394003,0.0241977906365071,0.0,0.010520778537611783,0.02524986849026828,0.036296685954760655,0.023145712782745922,0.0241977906365071,0.023145712782745922
