subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.983203281312525,1.0,0.9643222288915566,1.0001550620248099,bootstrap,critical,rtwin_broadband
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9939320388349514,1.0000000000000004,0.9682342233009709,1.0170105177993527,bootstrap,critical,rtwin_broadband
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9954128440366973,1.0,0.9563073394495414,1.036697247706422,bootstrap,critical,rtwin_broadband
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9869109947643979,1.0,0.9615924956369983,1.0100349040139618,bootstrap,critical,rtwin_broadband
S10,Sess01,MOTOR_EXECUTION,0.9885676600737382,1.0000000000000002,0.9662782260962637,1.0085827899120812,bootstrap,critical,rtwin_broadband
S10,Sess01,MOTOR_IMAGERY,0.9911619194005477,1.0,0.9589499175432699,1.023366075860192,bootstrap,critical,rtwin_broadband
S10,Sess01,LEFT,0.9893080626746111,1.0,0.960314784170549,1.018426154865616,bootstrap,critical,rtwin_broadband
S10,Sess01,RIGHT,0.9904215167996746,1.0000000000000002,0.9649133594689846,1.0135227109066571,bootstrap,critical,rtwin_broadband
S10,Sess01,LEFT_vs_RIGHT,-0.0011134541250634733,0.0,-0.05320792673610808,0.05351279539663134,bootstrap,delta,rtwin_broadband
S10,Sess01,IMAGERY_vs_EXECUTION,0.002594259326809456,0.0,-0.04963287236881131,0.05708784976392822,bootstrap,delta,rtwin_broadband
S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.010728757522426413,0.0,-0.05268828890779609,0.031920838723838996,bootstrap,delta,rtwin_broadband
S10,Sess01,MI_LEFT_vs_MI_RIGHT,0.008501849272299355,0.0,-0.053727564564420405,0.07510475206942369,bootstrap,delta,rtwin_broadband
