,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0004891123884920856,-0.00011060147628711922,0.0031254500572650903,-0.004634758318971328,-0.012991807322030131,0.007909136664661436,-0.006595506818844698,-0.00326072500988012,-0.0031804998417136847,-0.003172934860764089,-0.000532443726488958,0.005519795623892746,-0.0028305030884725763,0.0017684088592298947,-0.0011245125960969889,-0.0033406010250796505,0.010560684309555209,0.004754241373854077,0.010210803940636401,0.0013377214005331484,0.0012536555497307637,-0.0013774084544379492,0.010722531257755697,0.006203495325252757,-0.0019097357966046044,-0.007195955359658432,0.003882391867453445,-0.0030249376469174763,-0.004646396751201473,-0.0030206314269923228,0.003663596615546817,-0.001196125324413115,-0.0001752311452651572,0.003919052928978409,-0.009757152400345543,0.002365715023341493,-0.0030839808684250437,-0.00044290781253840394,-0.0009542859766907951,0.0023729308513241853,-0.004541381722384824,0.0060373421571271145,-0.005393329509671904,0.006028380564309901,6.474605330033731e-05,-0.00010850655848569299,0.0016048161461948863,-0.012903668019947197,0.0018657425227746475,0.006538827653883878,0.01251840681704874,-0.0003622171070827643,-0.0008632370665503236,-0.000607780753118731,-0.011279532076250267,-0.0046325470168476005,-0.003088869009961706,0.003918703776011505,0.0043976107142417835,0.0014480901081756635,0.0034923225372399096,-0.00011048509196481815,-0.00454429133044236
F3,-0.0015539379487121661,0.0038291077135796034,-0.003119710403467477,-0.0013692411316502395,-0.006142697557307473,0.006525103539308144,0.0016027342532502417,-0.001202913038423051,0.0014962236988619627,-0.0007813017496728263,-0.0017657812156550443,-0.0007639145606994895,0.0035988115912424443,0.008384326873768277,-0.0050039488549666715,0.0003683279677029038,0.0049071414737796425,0.002869699452342809,-0.00016955313634321387,-0.00495288099832079,-0.001566978340442171,0.00307077387966349,0.0006052143955380222,0.002325340218211465,-0.00953734989737913,-0.00743689333784054,0.0021960019673323873,-0.0015082825557305689,-0.00652956251196421,-0.004280277223584501,0.00595901031896013,0.0014799582640159393,0.004798499586549472,0.0023383806099414664,-0.004034669157409529,-0.0018462390304365,0.0024404882793800445,0.0019993023811082263,-0.0012051285028244936,0.0035988115912424443,-0.005477721710636905,0.001865673420692179,0.00137992583971289,0.01075097568771801,-0.009979601462071896,0.002730658028262483,0.0004084867654606736,-0.006990294975904442,0.004849567443195353,-0.0018092772319415647,0.005010342853492347,-0.0010399782514309806,0.003213124478419386,0.0011561358913141397,-0.0129862670933595,0.001985168279104093,-0.005417960259504355,0.005176642902866357,0.0037161751168124646,0.0034576107904670415,0.006057892945282684,-0.00571570184874615,-0.001963574512153338
F7,0.007483841565341071,-0.0011469102809608918,-1.0463354390109758e-05,0.00116807573691469,-0.01132768144035215,0.006630247757595719,-0.012789914455745871,-0.008908632795729713,-0.00478109899662971,-0.013332846289099223,-0.004376993454559389,0.005006497089116609,0.0022878622628940836,-0.008572528676883198,0.0015052490278863863,-0.0018845975260872545,0.014327103703333012,-0.0015983085240245942,0.006606715590529871,0.0030354834665039104,0.0047198240155138325,-0.017213058776990198,0.008946915385998282,0.0031933368694903874,0.008033572502985612,-0.009345820391809232,-3.9881158300388714e-05,0.0007465520314846492,-0.0023595279362168056,-0.007908801154008337,0.0011390420045445208,0.0035167562472012727,0.00045285148672899456,0.007121911230499922,-0.0071590416061481504,0.0022306356034172362,0.003178129712564285,0.006345027927658236,0.005655017455065368,0.01030852165788238,0.006570498682328399,0.006278251381238036,0.004281795614170823,0.0016116057035620232,0.008767668160196323,-0.01376644229726309,0.009476321672952518,-0.0030416701323933,-0.014886612894782594,0.0048645359436413,0.0008001871030458435,0.00407771868231615,-0.01079682190973262,-0.005813555958636907,-0.006570955416051776,0.0021558350759022424,0.0026557508967629297,-0.0001125433415650242,0.0019485506276720292,0.0006410361610725036,0.0005829686963321652,0.008080408470255615,-0.008687594434238697
FT9,-0.0033761478090533793,0.001403739980052665,0.0002621746270631189,0.001783692264680066,-0.0042145025620383865,0.011131313206548366,0.0019164880773189646,0.00013192556590257629,-0.0023107546409842517,0.0013118777583862066,-0.0009051717854899636,0.00046735449177021104,0.003728911282043782,0.000806002050787626,-0.006756621256296122,-0.00044103592686953186,0.007083904416756864,-0.0019491415265502215,0.005369646323663777,-0.0022758871816738226,-0.0024637005048928386,0.0001957927179263236,0.005418527314978218,0.003449235737158304,-0.003315230537510837,-0.005335917863758241,0.004757190986358,-0.0037234786388148297,-0.0026208376306565105,-0.0005670937261749963,-0.0005169393591213803,-0.003583976807207803,0.00039466969266814186,-0.0005957926718544379,-0.0012515299865461134,0.004631837063089266,0.0024715135289005534,0.0018386073932912111,0.001016915305757541,0.004252153531130433,-0.003856811956790867,0.006595395250646355,-0.0031597699164892037,-0.0008214233348650957,-0.00457893118061934,0.0024199834041387838,0.003211133670551383,-0.001310636377012335,0.006532097598325051,0.004831417913867816,-0.00042507713745492184,-0.006122742491981477,0.003859595466572486,-0.003328239446444242,-0.01244644159244966,-0.00601140210071675,-0.00142030026353503,0.0008840171111496665,0.0007470300366556881,-0.0027402917929628245,-0.0003740845180302901,0.00042742552386838134,-0.0005316567671621204
FC5,-0.008269564653107197,-0.0033781871661078397,-0.007809938205777637,-0.0019850871071931692,0.008053167378766067,-0.0012365774941873534,0.001885854527898044,-0.0008798950249778101,0.0016421519622023574,0.006069434174715657,0.007214457519319588,-0.003838978159497252,0.0004484259758758696,-0.0006184781041765793,-0.0011887553629002928,-0.005789204627728046,0.00712727751835121,-0.004408280229244017,-0.004152023288951883,-0.007285059307679829,0.004485329626277096,-0.0016272400919237727,-0.004294419815294662,-0.0011461878906637822,-0.006784815766067653,-0.006314083525825853,0.004328617704466877,-0.01284449805101382,-0.00040702304969920944,-0.0042212711741693755,0.0050262849407133395,0.0025623800458384263,0.0056984363100386695,0.003448220883219378,-0.0002729014278792796,0.0029011303992970915,0.0008276987450756982,0.0002704776572181205,-0.0020429451638740693,-0.00031625473200983206,-0.0009122372147375782,-0.0005349148234916473,0.0013320323996785701,-0.0005289690110885058,-0.0018995734485543411,0.00822925999801137,-0.0013850145114747267,0.0030900898323256293,0.005405557709913165,-0.006236655414626967,0.002179111842189353,-0.0005044283331443232,-0.003551164861339391,0.001108212327687659,-0.0017655465052758557,0.0016289064342533185,0.0050304697322454866,0.009406029057563929,-0.0015448413572986958,0.00040050916604735844,0.006065533418807861,-0.001398260039423766,0.005508217652408828
FC1,0.0028015930084628587,0.003166238411550653,0.0006366837801098542,0.0060683163288395865,-0.002519078723514809,-0.00403339216603224,-0.00364678925993158,-0.0013525654241401792,-0.009522600304723211,-0.0015491772640951248,-0.004712230999636276,-0.004150722334803311,-0.0007778152116887684,-0.002837043480884401,-0.005389393687972151,0.0023670523476928707,0.005426855534715483,-0.0015873095689457224,0.0016794137514310088,0.00766953790351102,0.002048836168533054,-0.007417613269706858,0.001888848102687364,0.00044023955468172615,0.0037094770929606904,-0.000897156754781624,0.0003366537771095548,0.006127651871332386,0.00010383719936239537,-0.0019107217984368277,-0.0030879624275276683,0.0013193777478306499,-0.004541515604074373,0.002470470510738225,0.0013347144770342956,0.003257085485084823,-0.0037549844369911874,0.0031718534981989843,0.002923448769457951,0.006769699316300348,-0.002976331152668342,0.004478157312937998,0.0007686802199773045,-0.00035391807337158306,-0.0018770312785468465,-0.0034966904511680216,-0.0010751633822600123,0.0020745649983992817,-0.0022421795252150923,0.006409998541753618,0.006836493705236446,0.006117427385196621,-0.003217193227702659,-0.004914122697185919,-0.0031085790143260145,-0.002508435201062007,0.0007143731132889831,-0.004114685211537912,0.005271644482884044,-0.004774248374558126,-0.002808632818589121,0.00609454800228626,-0.003328489273508357
C3,-0.006998259985069477,0.0020263054622711085,-0.015086566588555821,0.0009661424444108637,-0.00998027682363263,-0.003964510687052169,0.00015717082368224555,-0.0014562616856155022,0.001603565282698862,0.004501992615931455,0.0023954806974494022,-0.010643072530317758,0.0007807795447318034,-0.002874886949775255,-1.4659879518344042e-05,-0.006522659663003199,0.006072291248954073,-0.0015264599548475708,-0.007866294005011423,-0.006114156481809345,0.010616853899640719,-0.0029852589273027842,-0.006455844442890747,-0.002699391276695077,0.0022483180607460306,-0.005360159409274517,0.00473936989582464,-0.007782704499680864,-0.0010856768466373616,-0.00358321285919524,0.004488037538313033,0.0015091218281095276,0.004079534357119177,0.003815092684269047,0.0026276424432831805,0.005740329554091573,0.0022502915060658075,0.0004602356406480118,-0.001056498047980658,0.0,0.00015237817076278748,-0.002882357849914409,3.79183422157172e-05,0.0013396874513686707,0.0029752507403239155,0.0017125276564265574,0.00391404687101787,0.0019876823181554718,0.0035309165582211484,-0.007199974288826691,0.005240202125908067,0.001885767963426984,-0.004587132685441836,-0.0004417698308701,0.004402897468802649,0.006124869470688134,0.003465229021148568,0.005882981458635458,0.0030258555167382017,0.0011812479842665674,0.004911623480165182,-0.0010011006186469158,0.007319508691053186
T7,-0.0034462322438541804,-0.0014547906594739885,-0.014036921583633545,0.000284658316689378,-0.008596136735544643,-0.0011102452105849333,0.00014660681064466996,0.001612674917091321,-0.005603335635488025,0.004573588063639021,0.005096628276681663,-0.009226507133568526,-0.0023877077383507865,-0.01062918821047916,-0.0006968684474144313,-0.00807076325761111,0.014225138284832534,6.999794672689352e-06,-0.0013237389481019681,-0.00965971664831165,0.0030472439475108734,-0.0053544540471257285,-0.002983468040493034,0.004407148501421737,0.0056807222543694275,-0.010451471201289208,0.006939907540489922,-0.0012584075311568646,-0.004048992340669119,-0.0083122561738189,0.00899940268418793,-0.001430291378119574,0.008547138172835818,-0.0006463143747783397,0.004914244737709919,0.006223984096466504,-0.0014442909674649545,0.00261403443276775,5.249846004517188e-05,0.0017375045887542853,-0.006452644055774364,0.0010678575650669804,-0.002061439531107087,-0.004427759007957988,0.006846188067372246,0.004745471910601734,0.0035022306012356974,-0.002672754932521981,0.0019253324124714581,-0.00033949004162544573,0.004149711608459485,-0.0003900441142615377,-0.0068337439879541315,0.012855900671358084,-0.009781824177601902,-2.0999384018068057e-05,-0.0002803806643893996,0.013251777947846865,0.0028920818322662536,0.003675281080643857,0.009504165655585213,0.00043982043193399687,0.001467234738892105
TP9,-0.002907291168483924,0.0028883821510053923,-0.005153182961453017,-0.004367715457104985,-0.0016801672889101057,-0.005053643039254704,0.002307286637455209,-0.004349282138179369,-0.005251028207556553,0.0017753069994939173,-0.006638611155261881,-0.006804392100954173,-0.0002465010438907414,0.0039032255513390818,0.005145244741851181,0.01464812607771737,-0.006791667164663589,-0.005683854428393783,-0.004429110301591098,0.0021410597243695546,0.004929039749549471,-0.0008999621998037367,-0.0006412119181753301,-0.008110006241759636,-0.011200590008915186,0.005811430834054759,-0.0009688195653387716,-0.0031147254687161896,0.0036177172261089748,0.0063727848576588045,-0.0014595620849938923,-0.0006170702166146879,-0.00272307690386602,0.002984443527535484,0.0019353795625511785,0.0002451334105511016,0.008194175154466752,0.0010661296505702737,0.0023103489468896225,0.002382714589252436,-0.0022722336003369852,0.006276753212288268,0.0021077310945056653,0.004375564483228147,-0.011006742848600672,0.002002482789672322,-0.009909008975420833,0.007469656527211474,0.010870752524784937,-0.0040716823013915455,0.006761371113074555,0.00010611050846050588,-0.0022529380777842056,-0.0020218080433846587,0.0026204152099141773,-0.004804525653322907,0.006838553203285674,0.0036677250364845933,0.008077064116969991,-0.0028778870516816156,-0.0016499009684806292,-0.0053159015977108925,0.001441990969695446
CP5,-0.0022213796890924366,-0.0005340032196875337,-0.01689807539271913,0.00036457726494606643,-0.0022668389124246985,-0.0014513665424134375,0.008503169122469255,0.0036738636914936465,0.0017218394109426178,0.004344601217344264,-0.0031992285056244435,-0.015212767413078823,-0.0017088816302333698,-0.0064747058236058735,-0.0011890606420927466,-0.0034845374386721023,0.00178861358914798,-0.0030022821267160875,-0.005229106461280849,-0.004210125606901137,0.009639174190887344,-0.003962382350038089,-0.01066689263134164,-0.010246810891045594,-0.0003263577557898901,-0.008144143493845405,0.00857680260293997,-0.008221153130023853,0.007416950462867977,0.0017274742623703092,0.004793427832644866,0.004854567159422535,0.005595181598125418,0.005696989335734588,0.005599782204670813,0.006000617479858347,0.0002819327773399276,0.0003505852393545204,-0.0010302505572350944,-0.0005367255424236967,0.001426758646938077,-0.00034974120042758836,0.0033480765535698486,0.002142955396120961,-0.0012314171307781134,0.004710402933127994,-0.001595150356797247,-4.8181546068420955e-05,0.0017366754754610976,-0.006848674507598093,-0.0013582963908788494,-0.0005753254634906025,-0.0034162653885682383,-0.001801297948796389,0.006116036831148336,0.005177168347593965,0.0038735323931381634,0.00813690377966932,-0.003920869900279653,0.003303651575119887,0.004698479397301045,-0.001578245802514173,0.0073397506207341645
