,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017496635262449527,0.01301031852848811,0.014356213548676536,0.017384477344100494,0.017496635262449527,0.01301031852848811,0.01727231942575146,0.017496635262449527,0.016375056078959175,0.017496635262449527,0.017496635262449527,0.017608793180798565,0.01727231942575146,0.017608793180798565,0.017608793180798565,0.017608793180798565,0.017160161507402422,0.0,0.017384477344100494,0.01693584567070435,0.017496635262449527,0.016823687752355317,0.016262898160610138,0.017384477344100494,0.017608793180798565,0.016262898160610138,0.01727231942575146,0.016262898160610138,0.017496635262449527,0.01727231942575146,0.016375056078959175,0.0177209510991476,0.01671152983400628,0.01704800358905339,0.017608793180798565,0.014468371467025572,0.017496635262449527,0.01704800358905339,0.017608793180798565,0.013907581875280395,0.01301031852848811,0.016150740242261104,0.016823687752355317,0.017384477344100494,0.01671152983400628,0.017496635262449527,0.017160161507402422,0.01704800358905339,0.013346792283535218,0.01693584567070435,0.017496635262449527,0.017384477344100494,0.017384477344100494,0.016599371915657246,0.017496635262449527,0.01379542395693136,0.016823687752355317,0.0142440556303275,0.017384477344100494,0.017496635262449527,0.017608793180798565
Fz,0.016319639842431063,0.017163759144625774,0.017163759144625774,0.016601012943162633,0.016319639842431063,0.017163759144625774,0.016882386043894203,0.015897580191333707,0.01702307259425999,0.016319639842431063,0.016038266741699492,0.016601012943162633,0.016882386043894203,0.016460326392796848,0.016601012943162633,0.01674169949352842,0.01674169949352842,0.0,0.015756893640967922,0.016882386043894203,0.016178953292065278,0.016882386043894203,0.01702307259425999,0.01674169949352842,0.016460326392796848,0.01702307259425999,0.01674169949352842,0.01702307259425999,0.015897580191333707,0.016601012943162633,0.017163759144625774,0.016601012943162633,0.014631401238041642,0.01674169949352842,0.016038266741699492,0.017163759144625774,0.01674169949352842,0.01674169949352842,0.016460326392796848,0.017163759144625774,0.017163759144625774,0.01702307259425999,0.01702307259425999,0.016601012943162633,0.016882386043894203,0.015897580191333707,0.01674169949352842,0.01674169949352842,0.017163759144625774,0.016882386043894203,0.016319639842431063,0.016601012943162633,0.016601012943162633,0.01702307259425999,0.01674169949352842,0.017163759144625774,0.01702307259425999,0.017163759144625774,0.01674169949352842,0.016178953292065278,0.01674169949352842
F3,0.016469377251672673,0.015697375193000514,0.017112712300566133,0.016726711271230058,0.016469377251672673,0.015697375193000514,0.016984045290787442,0.016083376222336594,0.017112712300566133,0.016469377251672673,0.016212043232115284,0.016726711271230058,0.016984045290787442,0.016598044261451363,0.016726711271230058,0.016855378281008748,0.016855378281008748,0.0,0.0159547092125579,0.016984045290787442,0.01634071024189398,0.016984045290787442,0.017112712300566133,0.016855378281008748,0.016598044261451363,0.017112712300566133,0.016855378281008748,0.017112712300566133,0.016083376222336594,0.016726711271230058,0.017241379310344827,0.016726711271230058,0.014925373134328358,0.016855378281008748,0.016212043232115284,0.017241379310344827,0.016855378281008748,0.016855378281008748,0.016598044261451363,0.016726711271230058,0.015697375193000514,0.017112712300566133,0.017112712300566133,0.016726711271230058,0.016984045290787442,0.016083376222336594,0.016855378281008748,0.016855378281008748,0.016083376222336594,0.016984045290787442,0.016469377251672673,0.016726711271230058,0.016726711271230058,0.017112712300566133,0.016855378281008748,0.016598044261451363,0.017112712300566133,0.017112712300566133,0.016855378281008748,0.01634071024189398,0.016855378281008748
F7,0.017341674898474373,0.013280649764021513,0.014597738996817034,0.017341674898474373,0.017451432334540665,0.013280649764021513,0.017451432334540665,0.017231917462408076,0.016463615409944024,0.017451432334540665,0.017231917462408076,0.017451432334540665,0.017341674898474373,0.017451432334540665,0.017561189770606958,0.017561189770606958,0.017231917462408076,0.0,0.017122160026341784,0.01701240259027549,0.017451432334540665,0.0169026451542092,0.01635385797387773,0.017341674898474373,0.017561189770606958,0.01635385797387773,0.017231917462408076,0.01635385797387773,0.017122160026341784,0.017341674898474373,0.016463615409944024,0.01767094720667325,0.016134343101745142,0.017122160026341784,0.017231917462408076,0.014707496432883329,0.017341674898474373,0.017122160026341784,0.017561189770606958,0.01415870925255186,0.013280649764021513,0.016244100537811435,0.0169026451542092,0.017341674898474373,0.016792887718142906,0.017231917462408076,0.017231917462408076,0.017122160026341784,0.013609922072220393,0.01701240259027549,0.017341674898474373,0.017341674898474373,0.017341674898474373,0.01668313028207661,0.017451432334540665,0.014048951816485567,0.0169026451542092,0.014487981560750741,0.017341674898474373,0.017341674898474373,0.017561189770606958
FT9,0.017561409358675114,0.01300433477825942,0.014338112704234745,0.01745026119817717,0.017561409358675114,0.01300433477825942,0.017227964877181284,0.017561409358675114,0.01633877959319773,0.017561409358675114,0.017561409358675114,0.017672557519173057,0.017227964877181284,0.017672557519173057,0.017672557519173057,0.017672557519173057,0.017116816716683338,0.0,0.01745026119817717,0.01689452039568745,0.017561409358675114,0.016783372235189508,0.01622763143269979,0.017339113037679228,0.017672557519173057,0.01622763143269979,0.017227964877181284,0.01622763143269979,0.017561409358675114,0.017227964877181284,0.01633877959319773,0.017783705679671,0.016783372235189508,0.017005668556185394,0.017672557519173057,0.014449260864732688,0.01745026119817717,0.017005668556185394,0.017672557519173057,0.01389352006224297,0.01300433477825942,0.016116483272201845,0.016783372235189508,0.017339113037679228,0.016672224074691565,0.017561409358675114,0.017116816716683338,0.017005668556185394,0.013337779259753251,0.01689452039568745,0.017561409358675114,0.017339113037679228,0.017339113037679228,0.01656107591419362,0.01745026119817717,0.013782371901745026,0.016783372235189508,0.0142269645437368,0.017339113037679228,0.017561409358675114,0.017561409358675114
FC5,0.016319639842431063,0.017163759144625774,0.017163759144625774,0.016601012943162633,0.016319639842431063,0.017163759144625774,0.016882386043894203,0.015897580191333707,0.01702307259425999,0.016319639842431063,0.016038266741699492,0.016601012943162633,0.016882386043894203,0.016460326392796848,0.016601012943162633,0.01674169949352842,0.01674169949352842,0.0,0.015756893640967922,0.016882386043894203,0.016178953292065278,0.016882386043894203,0.01702307259425999,0.01674169949352842,0.016460326392796848,0.01702307259425999,0.01674169949352842,0.01702307259425999,0.015897580191333707,0.016601012943162633,0.017163759144625774,0.016601012943162633,0.014631401238041642,0.01674169949352842,0.016038266741699492,0.017163759144625774,0.01674169949352842,0.01674169949352842,0.016460326392796848,0.017163759144625774,0.017163759144625774,0.01702307259425999,0.01702307259425999,0.016601012943162633,0.016882386043894203,0.015897580191333707,0.01674169949352842,0.01674169949352842,0.017163759144625774,0.016882386043894203,0.016319639842431063,0.016601012943162633,0.016601012943162633,0.01702307259425999,0.01674169949352842,0.017163759144625774,0.01702307259425999,0.017163759144625774,0.01674169949352842,0.016178953292065278,0.01674169949352842
FC1,0.01708553791887125,0.013447971781305114,0.014770723104056437,0.01730599647266314,0.01730599647266314,0.013447971781305114,0.017416225749559082,0.016975308641975308,0.016644620811287477,0.01730599647266314,0.016975308641975308,0.01730599647266314,0.017416225749559082,0.01730599647266314,0.017416225749559082,0.017416225749559082,0.01730599647266314,0.0,0.016865079365079364,0.017195767195767195,0.017195767195767195,0.016975308641975308,0.016534391534391533,0.017416225749559082,0.017416225749559082,0.016534391534391533,0.01730599647266314,0.016534391534391533,0.016865079365079364,0.01730599647266314,0.016644620811287477,0.017526455026455025,0.015873015873015872,0.017195767195767195,0.016975308641975308,0.01488095238095238,0.01730599647266314,0.017195767195767195,0.017416225749559082,0.014329805996472662,0.013447971781305114,0.01642416225749559,0.01708553791887125,0.01730599647266314,0.016975308641975308,0.016975308641975308,0.01730599647266314,0.017195767195767195,0.013778659611992945,0.01708553791887125,0.017195767195767195,0.01730599647266314,0.01730599647266314,0.016865079365079364,0.017416225749559082,0.014219576719576719,0.01708553791887125,0.014660493827160493,0.017416225749559082,0.017195767195767195,0.017416225749559082
C3,0.017667449401766747,0.01274740020127474,0.014089231801408923,0.01744381080174438,0.01777926870177793,0.01274740020127474,0.017108352901710835,0.01789108800178911,0.016101979201610196,0.01789108800178911,0.01789108800178911,0.01777926870177793,0.017108352901710835,0.01777926870177793,0.01777926870177793,0.01777926870177793,0.017108352901710835,0.0,0.01777926870177793,0.01677289500167729,0.01789108800178911,0.016661075701666108,0.015990159901599015,0.017331991501733198,0.01777926870177793,0.015990159901599015,0.017220172201722016,0.015990159901599015,0.01789108800178911,0.017220172201722016,0.016101979201610196,0.01789108800178911,0.01744381080174438,0.016996533601699653,0.01800290730180029,0.014201051101420106,0.01744381080174438,0.016996533601699653,0.01789108800178911,0.013641954601364196,0.01274740020127474,0.015878340601587833,0.016549256401654926,0.017331991501733198,0.016549256401654926,0.01789108800178911,0.017108352901710835,0.016996533601699653,0.013082858101308286,0.016661075701666108,0.01789108800178911,0.017331991501733198,0.017331991501733198,0.016325617801632563,0.01755563010175556,0.013530135301353014,0.016549256401654926,0.01397741250139774,0.017331991501733198,0.01789108800178911,0.017667449401766747
T7,0.01679212507237985,0.014012738853503185,0.015402431962941518,0.017023740590619573,0.01690793283149971,0.014012738853503185,0.017255356108859293,0.016560509554140127,0.017139548349739433,0.01690793283149971,0.016676317313259987,0.017023740590619573,0.017371163867979156,0.017023740590619573,0.017023740590619573,0.017139548349739433,0.017139548349739433,0.0,0.016444701795020267,0.017255356108859293,0.01679212507237985,0.017255356108859293,0.017139548349739433,0.017139548349739433,0.017023740590619573,0.017139548349739433,0.017139548349739433,0.017139548349739433,0.016560509554140127,0.017023740590619573,0.017255356108859293,0.017139548349739433,0.015518239722061377,0.017139548349739433,0.016676317313259987,0.015518239722061377,0.017139548349739433,0.017139548349739433,0.017023740590619573,0.014939200926462073,0.014012738853503185,0.017023740590619573,0.017371163867979156,0.017023740590619573,0.017255356108859293,0.016560509554140127,0.017139548349739433,0.017139548349739433,0.014360162130862768,0.017255356108859293,0.01690793283149971,0.017023740590619573,0.017023740590619573,0.017255356108859293,0.017139548349739433,0.014823393167342212,0.017371163867979156,0.015286624203821656,0.017139548349739433,0.01679212507237985,0.017139548349739433
TP9,0.017629448941124292,0.012972613371770707,0.014303137820157446,0.01740769486639317,0.017629448941124292,0.012972613371770707,0.017185940791662045,0.017629448941124292,0.016298924492737555,0.017629448941124292,0.017629448941124292,0.017740325978489856,0.017185940791662045,0.017740325978489856,0.017740325978489856,0.017740325978489856,0.017075063754296484,0.0,0.01751857190375873,0.016853309679565363,0.017629448941124292,0.016742432642199802,0.016188047455371994,0.01729681782902761,0.017740325978489856,0.016188047455371994,0.017185940791662045,0.016188047455371994,0.017629448941124292,0.017185940791662045,0.016298924492737555,0.017851203015855417,0.016853309679565363,0.016964186716930924,0.017740325978489856,0.014414014857523007,0.01740769486639317,0.016964186716930924,0.017740325978489856,0.013859629670695199,0.012972613371770707,0.01607717041800643,0.016742432642199802,0.01729681782902761,0.016631555604834238,0.017629448941124292,0.017075063754296484,0.016964186716930924,0.013305244483867391,0.016853309679565363,0.017629448941124292,0.01729681782902761,0.01729681782902761,0.016520678567468677,0.01751857190375873,0.013748752633329638,0.016742432642199802,0.014192260782791883,0.01729681782902761,0.017629448941124292,0.017629448941124292
