,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017806940603215055,0.015695824294094465,0.01576914882848367,0.01715855231125507,0.017826242967677274,0.015695824294094465,0.01660279091814651,0.01789956750206648,0.01576914882848367,0.01789956750206648,0.01789956750206648,0.017826242967677274,0.016139656423889377,0.01789956750206648,0.017714313704363625,0.017436433007809348,0.015954402626186526,0.0,0.017752918433288068,0.015954402626186526,0.01773361606882585,0.015954402626186526,0.01576914882848367,0.01576914882848367,0.017806940603215055,0.01576914882848367,0.01632491022159223,0.015861775727335096,0.017826242967677274,0.01604702952503795,0.015715126658556684,0.017714313704363625,0.01789956750206648,0.015954402626186526,0.01773361606882585,0.01576914882848367,0.017177854675717287,0.015954402626186526,0.017826242967677274,0.015842473362872877,0.015695824294094465,0.015603197395243039,0.015861775727335096,0.01678804471584936,0.015954402626186526,0.017567664635585213,0.015954402626186526,0.015954402626186526,0.015915797897262086,0.015603197395243039,0.017586967000047433,0.017343806108957922,0.017270481574568716,0.015861775727335096,0.017436433007809348,0.01576914882848367,0.015861775727335096,0.01558389503078082,0.015973704990648745,0.017826242967677274,0.017436433007809348
Fz,0.01641772538423814,0.017169715588208984,0.017244342453880627,0.01652105251794345,0.016446425652271807,0.016549752785977118,0.01662437965164876,0.016934361052764694,0.017141015320175316,0.01641772538423814,0.01641772538423814,0.016446425652271807,0.016670306249286733,0.01662437965164876,0.01641772538423814,0.01641772538423814,0.01662437965164876,0.0,0.016268471652894856,0.01662437965164876,0.01675640705338774,0.016727706785354072,0.016934361052764694,0.01641772538423814,0.01641772538423814,0.01652105251794345,0.016934361052764694,0.017037688186470005,0.016549752785977118,0.01662437965164876,0.017095088722537344,0.016727706785354072,0.016314398250532828,0.017037688186470005,0.016239771384861185,0.01662437965164876,0.016343098518566496,0.017037688186470005,0.016343098518566496,0.01721564218584696,0.01685973418709305,0.017066388454503673,0.01662437965164876,0.01662437965164876,0.01662437965164876,0.01657845305401079,0.01662437965164876,0.01662437965164876,0.016802333651025715,0.017066388454503673,0.016193844787223216,0.01652105251794345,0.01685973418709305,0.017037688186470005,0.01652105251794345,0.01662437965164876,0.01662437965164876,0.01641772538423814,0.017066388454503673,0.016343098518566496,0.01641772538423814
F3,0.01641874116640145,0.017171382795890068,0.017245358236043937,0.01652206830010676,0.01644809285995289,0.016551419993658202,0.01662539543381207,0.016935376834928004,0.017142031102338626,0.01641874116640145,0.01641874116640145,0.01644809285995289,0.01652206830010676,0.01662539543381207,0.01641874116640145,0.01641874116640145,0.01662539543381207,0.0,0.016270790286093708,0.01662539543381207,0.016758074261068824,0.016728722567517382,0.016935376834928004,0.01641874116640145,0.01641874116640145,0.01652206830010676,0.016935376834928004,0.017038703968633315,0.016551419993658202,0.01662539543381207,0.017097407355736196,0.016728722567517382,0.016315414032696138,0.017038703968633315,0.01624143859254227,0.01662539543381207,0.01634476572624758,0.017038703968633315,0.01634476572624758,0.017216006542492494,0.016861401394774135,0.017068055662184757,0.01662539543381207,0.01662539543381207,0.01662539543381207,0.01658077168720964,0.01662539543381207,0.01662539543381207,0.01687667344782512,0.017068055662184757,0.01619681484593984,0.01652206830010676,0.016861401394774135,0.017038703968633315,0.01652206830010676,0.01662539543381207,0.01662539543381207,0.01641874116640145,0.017068055662184757,0.01634476572624758,0.01641874116640145
F7,0.017436236011990666,0.015929048265320458,0.016003023705474326,0.017340688524889576,0.017457808058937888,0.015929048265320458,0.01686295108938413,0.017436236011990666,0.016003023705474326,0.017436236011990666,0.017436236011990666,0.017457808058937888,0.016289666166777593,0.017436236011990666,0.017340688524889576,0.017340688524889576,0.016194118679676506,0.0,0.01728828513168293,0.016194118679676506,0.017266713084735708,0.016194118679676506,0.016003023705474326,0.016003023705474326,0.017340688524889576,0.016003023705474326,0.016576308628080863,0.016098571192575416,0.017362260571836798,0.016289666166777593,0.015950620312267676,0.017436236011990666,0.017340688524889576,0.016194118679676506,0.017266713084735708,0.016003023705474326,0.017266713084735708,0.016194118679676506,0.017362260571836798,0.016076999145628195,0.015929048265320458,0.01583350077821937,0.016098571192575416,0.01705404606358631,0.016194118679676506,0.01709719015748075,0.016194118679676506,0.016194118679676506,0.016150974585782064,0.01583350077821937,0.01721430969152906,0.017436236011990666,0.017362260571836798,0.016098571192575416,0.017436236011990666,0.016003023705474326,0.016098571192575416,0.01581192873127215,0.016215690726623724,0.017362260571836798,0.017340688524889576
FT9,0.017804181905261875,0.015692803072232312,0.01576676756927373,0.017155913707447467,0.017822827150765372,0.015692803072232312,0.016600255252177974,0.017896791647806793,0.01576676756927373,0.017896791647806793,0.017896791647806793,0.017822827150765372,0.016211171036494814,0.017896791647806793,0.01771157216271696,0.017433742935082215,0.015951987054363563,0.0,0.017748862653723954,0.015951987054363563,0.017730217408220457,0.015951987054363563,0.01576676756927373,0.01576676756927373,0.017804181905261875,0.01576676756927373,0.016322426024543226,0.015859377311818648,0.017822827150765372,0.016044596796908478,0.015711448317735806,0.01771157216271696,0.017896791647806793,0.015951987054363563,0.017730217408220457,0.01576676756927373,0.01717455895295096,0.015951987054363563,0.017822827150765372,0.01584073206631515,0.015692803072232312,0.015600193329687395,0.015859377311818648,0.016785474737267804,0.015951987054363563,0.01756364316863412,0.015951987054363563,0.015951987054363563,0.016007306305901487,0.015600193329687395,0.017582288414137615,0.0173411331925373,0.01726716869549588,0.015859377311818648,0.017433742935082215,0.01576676756927373,0.015859377311818648,0.0155815480841839,0.01597063229986706,0.017822827150765372,0.017433742935082215
FC5,0.016577408840069426,0.016715543464824057,0.016790856011894402,0.016684132425981914,0.01660881987891157,0.016715543464824057,0.016790856011894402,0.016577408840069426,0.016790856011894402,0.016577408840069426,0.016577408840069426,0.01660881987891157,0.016759444973052255,0.016684132425981914,0.016577408840069426,0.016577408840069426,0.016790856011894402,0.0,0.016426783745928743,0.016790856011894402,0.016502096292999084,0.016790856011894402,0.016790856011894402,0.016577408840069426,0.016577408840069426,0.016684132425981914,0.016790856011894402,0.016790856011894402,0.016502096292999084,0.016790856011894402,0.016640230917753716,0.016577408840069426,0.016470685254156937,0.016790856011894402,0.016395372707086596,0.016790856011894402,0.016502096292999084,0.016790856011894402,0.016502096292999084,0.016866168558964743,0.016715543464824057,0.01660881987891157,0.016790856011894402,0.016790856011894402,0.016790856011894402,0.016320060160016255,0.016790856011894402,0.016790856011894402,0.016972892144877228,0.01660881987891157,0.0163514711988584,0.016684132425981914,0.01660881987891157,0.016790856011894402,0.016684132425981914,0.016790856011894402,0.016790856011894402,0.016577408840069426,0.016715543464824057,0.016502096292999084,0.016577408840069426
FC1,0.017073821687278258,0.01620761016077065,0.01628158560092452,0.017073821687278258,0.017098875757918602,0.01620761016077065,0.017073821687278258,0.017073821687278258,0.01628158560092452,0.017073821687278258,0.017073821687278258,0.017098875757918602,0.016578674133307172,0.017073821687278258,0.016974792176484038,0.016974792176484038,0.016479644622512956,0.0,0.016925870806970517,0.016479644622512956,0.01690081673633017,0.016479644622512956,0.01628158560092452,0.01628158560092452,0.016974792176484038,0.01628158560092452,0.01687576266568982,0.01638061511171874,0.01699984624712439,0.016578674133307172,0.016232664231411002,0.017073821687278258,0.016974792176484038,0.016479644622512956,0.01690081673633017,0.01628158560092452,0.01690081673633017,0.016479644622512956,0.01699984624712439,0.01635556104107839,0.01620761016077065,0.016108580649976438,0.01638061511171874,0.017073821687278258,0.016479644622512956,0.01672781178538208,0.016479644622512956,0.016479644622512956,0.016528565992026477,0.016108580649976438,0.01685189536681665,0.017073821687278258,0.01699984624712439,0.01638061511171874,0.017073821687278258,0.01628158560092452,0.01638061511171874,0.016083526579336087,0.016504698693153304,0.01699984624712439,0.016974792176484038
C3,0.017671835980044057,0.016061440921242554,0.01613476545563176,0.01694850867443827,0.017688927358855577,0.015518945442038214,0.01640601319523393,0.018395163285649843,0.016044349542431037,0.01794308371964623,0.017852667806445503,0.017688927358855577,0.015953933629230314,0.017852667806445503,0.01749100415364261,0.017219756414040444,0.015773101802828867,0.0,0.017796434650867818,0.015773101802828867,0.01805059101165847,0.01586351771602959,0.01586351771602959,0.01559226997642742,0.017762251893244783,0.01559226997642742,0.01640601319523393,0.016044349542431037,0.01805059101165847,0.01586351771602959,0.01607853230005407,0.017762251893244783,0.01803349963284695,0.01613476545563176,0.017779343272056297,0.01559226997642742,0.01696560005324979,0.01613476545563176,0.017779343272056297,0.016117674076820243,0.015790193181640384,0.01597102500804183,0.015682685889628144,0.016586845021635377,0.015773101802828867,0.017886850564068538,0.015773101802828867,0.015773101802828867,0.015738919045205836,0.01597102500804183,0.01754227829007716,0.017129340500839717,0.017417679619253404,0.016044349542431037,0.017219756414040444,0.01559226997642742,0.015682685889628144,0.015411438150025974,0.016242272747644004,0.017869759185257024,0.017219756414040444
T7,0.016443547291623783,0.01708590422969341,0.017159879669847278,0.016545880488512854,0.016471905048358985,0.016471905048358985,0.016648213685401925,0.016955213276069137,0.017057546472958207,0.016443547291623783,0.016443547291623783,0.016471905048358985,0.016545880488512854,0.016648213685401925,0.016443547291623783,0.016443547291623783,0.016648213685401925,0.0,0.016295596411316043,0.016648213685401925,0.016778904639026197,0.016750546882290995,0.016852880079180066,0.016443547291623783,0.016443547291623783,0.016545880488512854,0.016955213276069137,0.017057546472958207,0.016574238245248056,0.016648213685401925,0.01711426198642861,0.016750546882290995,0.016341214094734713,0.017057546472958207,0.016267238654580844,0.016545880488512854,0.016369571851469915,0.017057546472958207,0.016369571851469915,0.017131521913112076,0.016778904639026197,0.01698357103280434,0.016648213685401925,0.016648213685401925,0.016648213685401925,0.016602596001983258,0.016648213685401925,0.016648213685401925,0.016796164565709662,0.01698357103280434,0.016221620971162174,0.016545880488512854,0.016881237835915268,0.017057546472958207,0.016545880488512854,0.016545880488512854,0.016648213685401925,0.016341214094734713,0.01708590422969341,0.016369571851469915,0.016443547291623783
TP9,0.017848048015260066,0.01567618333488546,0.015749507869274666,0.0171181210079608,0.017865964356783268,0.01558494245897305,0.016570675752486344,0.018030529767084885,0.015749507869274666,0.018030529767084885,0.017939288891172474,0.017865964356783268,0.01602323049701189,0.017939288891172474,0.017665566263435246,0.017391843635698023,0.01593198962109948,0.0,0.017883880698306473,0.01593198962109948,0.01777472348087086,0.01593198962109948,0.015749507869274666,0.015749507869274666,0.017848048015260066,0.015749507869274666,0.016296953124749117,0.015840748745187073,0.01795720523269568,0.01602323049701189,0.01569409967640866,0.017665566263435246,0.018121770642997293,0.01593198962109948,0.017865964356783268,0.015749507869274666,0.017136037349483997,0.01593198962109948,0.017865964356783268,0.015731591527751464,0.01567618333488546,0.01558494245897305,0.015840748745187073,0.01675315750431116,0.01593198962109948,0.017610158070569246,0.01593198962109948,0.01593198962109948,0.015896156938053078,0.01558494245897305,0.017628074412092444,0.017300602759785615,0.01722727822539641,0.015840748745187073,0.017391843635698023,0.015749507869274666,0.015840748745187073,0.015567026117449846,0.015949905962622683,0.01795720523269568,0.017391843635698023
