,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15841584158415842,0.1188118811881188,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0891089108910891,0.07920792079207921,0.0297029702970297,0.07920792079207921,0.07920792079207921,0.0891089108910891,0.0,0.0,0.019801980198019802,0.0,0.0297029702970297,0.0594059405940594,0.09900990099009901
caudalmiddlefrontal-rh,0.09803921568627451,0.1503267973856209,0.06535947712418301,0.026143790849673203,0.0,0.032679738562091505,0.06535947712418301,0.06535947712418301,0.0392156862745098,0.058823529411764705,0.0718954248366013,0.06535947712418301,0.026143790849673203,0.026143790849673203,0.026143790849673203,0.0392156862745098,0.0,0.0784313725490196,0.06535947712418301
inferiorparietal-rh,0.02926829268292683,0.05853658536585366,0.15121951219512195,0.01951219512195122,0.0,0.06829268292682927,0.03902439024390244,0.05365853658536585,0.0,0.04390243902439024,0.03414634146341464,0.04390243902439024,0.06341463414634146,0.05853658536585366,0.07804878048780488,0.06341463414634146,0.0,0.13170731707317074,0.06341463414634146
parsopercularis-lh,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.34513274336283184,0.13274336283185842,0.0,0.035398230088495575,0.035398230088495575,0.0,0.1592920353982301,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.017699115044247787,0.0,0.035398230088495575,0.061946902654867256
parstriangularis-rh,0.0,0.0,0.0,0.19008264462809918,0.34710743801652894,0.03305785123966942,0.0,0.05785123966942149,0.01652892561983471,0.19008264462809918,0.0,0.0,0.049586776859504134,0.0,0.03305785123966942,0.0,0.06611570247933884,0.0,0.01652892561983471
postcentral-lh,0.0,0.031007751937984496,0.10852713178294573,0.0,0.015503875968992248,0.17054263565891473,0.0,0.007751937984496124,0.015503875968992248,0.0,0.0,0.0,0.16279069767441862,0.13178294573643412,0.11627906976744186,0.10077519379844961,0.015503875968992248,0.12403100775193798,0.0
postcentral-rh,0.1111111111111111,0.10101010101010101,0.06060606060606061,0.04040404040404041,0.0,0.0,0.1111111111111111,0.0707070707070707,0.0,0.10101010101010101,0.10101010101010101,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.1111111111111111
precentral-lh,0.08208955223880597,0.08955223880597014,0.06716417910447761,0.04477611940298507,0.07462686567164178,0.0,0.06716417910447761,0.15671641791044777,0.022388059701492536,0.13432835820895522,0.05970149253731343,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.05223880597014925
precentral-rh,0.10869565217391304,0.15217391304347827,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.08695652173913043,0.43478260869565216,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
rostralmiddlefrontal-lh,0.06060606060606061,0.06060606060606061,0.04242424242424243,0.1393939393939394,0.11515151515151516,0.0,0.07272727272727272,0.07272727272727272,0.0,0.18787878787878787,0.06060606060606061,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.06060606060606061
