,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.24210526315789474,0.0,0.05263157894736842,0.042105263157894736,0.09473684210526316,0.06315789473684211,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.07368421052631578,0.031578947368421054,0.06315789473684211,0.07368421052631578,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.17692307692307693,0.046153846153846156,0.046153846153846156,0.038461538461538464,0.046153846153846156,0.023076923076923078,0.046153846153846156,0.046153846153846156,0.1,0.08461538461538462,0.046153846153846156,0.046153846153846156,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.046153846153846156,0.0,0.046153846153846156
inferiorparietal-rh,0.02040816326530612,0.02040816326530612,0.07482993197278912,0.06462585034013606,0.034013605442176874,0.07142857142857142,0.03741496598639456,0.07142857142857142,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.06802721088435375,0.07142857142857142,0.07482993197278912,0.06462585034013606,0.07142857142857142,0.061224489795918366,0.0,0.05102040816326531
parsopercularis-lh,0.0136986301369863,0.02054794520547945,0.06506849315068493,0.08904109589041095,0.030821917808219176,0.07191780821917808,0.0410958904109589,0.06506849315068493,0.05821917808219178,0.05136986301369863,0.04794520547945205,0.07534246575342465,0.0684931506849315,0.0684931506849315,0.05821917808219178,0.0684931506849315,0.0547945205479452,0.0,0.05136986301369863
parstriangularis-rh,0.04827586206896552,0.027586206896551724,0.05517241379310345,0.041379310344827586,0.13793103448275862,0.04827586206896552,0.06206896551724138,0.04827586206896552,0.04827586206896552,0.04827586206896552,0.05517241379310345,0.04827586206896552,0.04827586206896552,0.05517241379310345,0.06206896551724138,0.06896551724137931,0.04827586206896552,0.0,0.04827586206896552
postcentral-lh,0.01935483870967742,0.02258064516129032,0.06774193548387097,0.06774193548387097,0.03225806451612903,0.07419354838709677,0.041935483870967745,0.06451612903225806,0.06129032258064516,0.05161290322580645,0.04838709677419355,0.07419354838709677,0.06774193548387097,0.07096774193548387,0.06451612903225806,0.06451612903225806,0.05806451612903226,0.0,0.04838709677419355
postcentral-rh,0.03260869565217391,0.016304347826086956,0.05434782608695652,0.06521739130434782,0.07065217391304347,0.06521739130434782,0.09239130434782608,0.04891304347826087,0.04891304347826087,0.06521739130434782,0.05434782608695652,0.06521739130434782,0.059782608695652176,0.04891304347826087,0.05434782608695652,0.059782608695652176,0.04891304347826087,0.0,0.04891304347826087
precentral-lh,0.019867549668874173,0.023178807947019868,0.0728476821192053,0.06291390728476821,0.033112582781456956,0.0728476821192053,0.03642384105960265,0.0695364238410596,0.06291390728476821,0.04304635761589404,0.04304635761589404,0.0695364238410596,0.0695364238410596,0.0728476821192053,0.06622516556291391,0.0695364238410596,0.059602649006622516,0.0,0.052980132450331126
precentral-rh,0.02032520325203252,0.024390243902439025,0.06910569105691057,0.056910569105691054,0.04065040650406504,0.06910569105691057,0.04065040650406504,0.06504065040650407,0.06504065040650407,0.04878048780487805,0.04878048780487805,0.06504065040650407,0.06504065040650407,0.07317073170731707,0.06504065040650407,0.06910569105691057,0.06504065040650407,0.0,0.04878048780487805
rostralmiddlefrontal-lh,0.0,0.05263157894736842,0.05741626794258373,0.06220095693779904,0.04784688995215311,0.05741626794258373,0.04784688995215311,0.05263157894736842,0.05263157894736842,0.09090909090909091,0.0861244019138756,0.06220095693779904,0.05263157894736842,0.05741626794258373,0.06220095693779904,0.05741626794258373,0.04784688995215311,0.0,0.05263157894736842
