subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,1.0388251574456062,0.9999999999999976,0.8998651536661065,1.2344514276510679,bootstrap,critical,hrfwin_slow_hrf
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9734313074069292,1.0,0.9158880913018794,1.041839848565627,bootstrap,critical,hrfwin_slow_hrf
S16,Sess01,MOTOR_IMAGERY-LEFT,0.7967304215215194,1.0,0.7467880620133527,0.8441582811568278,bootstrap,subcritical,hrfwin_slow_hrf
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.836717972763641,1.0,0.7697834216705897,0.9100033021550091,bootstrap,subcritical,hrfwin_slow_hrf
S16,Sess01,MOTOR_EXECUTION,1.0061282324262677,0.9999999999999988,0.9078766224839929,1.1381456381083475,bootstrap,critical,hrfwin_slow_hrf
S16,Sess01,MOTOR_IMAGERY,0.8167241971425803,1.0,0.7582857418419712,0.8770807916559185,bootstrap,subcritical,hrfwin_slow_hrf
S16,Sess01,LEFT,0.9177777894835628,0.9999999999999988,0.8233266078397297,1.0393048544039478,bootstrap,critical,hrfwin_slow_hrf
S16,Sess01,RIGHT,0.9050746400852852,1.0,0.8428357564862345,0.9759215753603181,bootstrap,critical,hrfwin_slow_hrf
S16,Sess01,LEFT_vs_RIGHT,0.012703149398277658,0.0,-0.15259496752058843,0.19646909791771328,bootstrap,delta,hrfwin_slow_hrf
S16,Sess01,IMAGERY_vs_EXECUTION,-0.18940403528368743,0.0,-0.3798598962663763,-0.030795830828074466,bootstrap,delta,hrfwin_slow_hrf
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.06539385003867704,0.0,-0.14197469489952053,0.31856333634918843,bootstrap,delta,hrfwin_slow_hrf
S16,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03998755124212161,0.0,-0.16321524014165645,0.07437485948623812,bootstrap,delta,hrfwin_slow_hrf
