,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.003780890725717176,-0.008871999128786584,0.013503762957949552,-0.014868048967954108,-0.004310976389036392,0.0051917299526412705,-0.013697198436855927,-0.004081157849830888,-0.008485443175824907,0.0002702741622220982,0.00556649572403415,0.005796314263239653,-0.0047177601535063635,0.008030171164635936,-0.005652694551496092,-0.0009930752933595167,-0.01742147829076568,0.006069535970853954,0.00046197711444756224,-0.007413189163113114,0.00028836444081238935,-0.0024866482943837337,0.010592443123624102,0.001493775504142765,0.00200759341693862,-0.005173842177169528,0.00024140621765575063,-0.0005949316619475939,0.0031900316264870483,-0.010693379678047043,-0.011536017654671882,0.011295623952608868,0.0017373192547165228,0.0009133790660376187,-0.002631798029689658,-0.013284722084720105,0.005705952871674224,-0.011033382414089177,0.00016008996538546642,-0.004772953503483954,0.01623161496687049,0.00013101951770057296,0.0019496550246873804,0.007948854912365648,0.002359386334549551,-0.00013061451146347686,-0.002157625727436205,0.014395699193767587,0.00302719661882793,0.003809353664046427,0.0012555193349977588,-0.0005597636203597545,0.01364301760247108,0.0015485638478832569,-0.001487272904002722,-0.012648322284163176,0.00221972668379093,0.0007844970812550516,0.0006513400306364728,0.006545643302906863,-0.000940829488774126,0.007846905842349972
Fz,-0.0031795553767642298,-0.0006334541570758093,-0.003589094936319353,-0.008720225171773887,0.002119131898979656,-0.007429944225960859,-0.0038561651438360108,0.006305943999254309,-0.010884865897930439,0.0039788515175399036,-0.0029169522933876306,0.0015041843990555373,0.010390052129344463,-0.008277939996870619,0.006747591013566138,-0.004871717955035125,-0.014084403678214064,0.0037715290953965926,0.007152025288389758,0.0006002698063210521,-0.01621438430724816,0.005462415352484613,-0.01060439431799359,-0.0034138799689327473,-0.0032444084468690824,0.029291092526545184,-0.010977359298651937,-0.01645381418414818,0.004179792333768837,-0.006624266479270807,0.01636279652979438,-0.009495709945481543,0.011063471093459058,0.004009682651113735,-0.0025035837702838855,0.005359073221708675,-0.005674204898767987,-0.00541096365479995,-0.0007895243067192817,0.0048506586555176825,-0.008179703150826183,0.016905233032516398,0.0013719256164800818,-0.015062743749924968,-0.00274684261073253,0.02267703661673738,0.003534013700270889,-0.02228983267788258,0.015283666969673294,-0.0024727526367100527,-0.0025767329280774257,-0.0016349674352632952,0.0026532723140129805,0.014139046178855912,0.03158671571409432,-0.00960160471862323,0.0058360184937344,0.0043499020164239404,-0.004661204729934625,-0.010006038993446847,-0.003176364573807042,0.0007742084525247804
F3,0.01635535357734485,-0.00884709226388333,0.0013974517763183925,-0.009438096121548814,-0.003507157323695182,-0.00070974860755855,-0.0150308378469222,-0.005231568724794475,-0.011931306412703211,0.0013487084522212352,0.001107067538635348,0.0014369617835160824,0.003614163593188932,0.002546749213951271,-0.0007465387229564028,0.004078119873361836,-0.016568435627032405,0.00398507094336727,-0.000354874303779275,0.0022300965475697612,0.0005799811382661314,-0.00195359807328591,0.005243450357393783,9.519621299444031e-05,-0.002832123124634604,0.010571575241082619,0.000512556452070068,0.00483510870691763,-0.002420274245258657,-0.011969528050100979,-0.004883637302714796,0.00473304118832359,-0.002248062148668713,0.013988546678783065,-0.002549469105751111,-0.0035953390788900346,0.0016904127536012808,0.0015035991326121899,-0.0011597475482322712,-0.004105104063060262,0.0004278819257750137,0.008461726541505834,-0.00292445629362921,0.0025752365017496087,-0.006734452096406707,0.002169614743073294,0.006342859253329579,0.003356561209303978,-0.002332092490063806,-0.0011243173787343387,0.00031951571038133994,0.0003348329957804444,-0.001895191975689322,0.0015806865923076877,-0.0012424179437274443,0.005924067492254034,-0.001188950597030565,0.001265393871826101,0.013231486269127284,0.0010487330171387518,-0.004709993684124936,0.0033426038698047924
F7,-0.005359906872435401,-0.0062499961807921355,0.00028201030880587244,0.004016156776955208,0.012777664050254663,-0.0011678832116788322,-0.014991154714582958,-0.00355516311072953,0.009936845578732208,0.003612298460400925,0.005381111114505963,-0.002443987497441128,0.009400201043102054,-0.0007219219476126901,-0.004114539571576538,-0.001594045702169004,-0.010990030339787285,-0.006872679831221565,0.004757021995581941,-0.006035509467052457,-0.0009917107912482091,0.0036188980515929163,0.001529760795372954,0.0029418899884812687,-0.011580571536818692,0.009818786225186608,-0.003862716281741436,-0.004686687463526566,-0.000561759646555228,-0.01038292905745005,0.005555450315161033,-0.005636295307262909,0.008207752686430812,-0.0037384850882848097,-0.00892826916554891,0.01640035075605039,-0.00014598540145985403,0.02056921474030914,-0.004945110344553659,0.013508996526048526,-0.0025550195085137783,-0.0016120112559694227,0.00020312075113125203,-0.005569199463477677,-0.010981047562887078,0.022249727308558388,0.002315417683849028,-0.007437250414765976,0.00659671914767502,-0.016231327892744424,-0.0010630230405172126,-0.010327199176273245,0.008010253809277924,0.0018061492302004626,0.013600229763545205,-0.004716446731216375,0.0036718169957805392,-0.0013847531111267283,-0.0033614528877794524,-0.004492977240576488,-0.0015538981890843972,7.510090347181107e-05
FT9,-0.0019546764884031745,-0.00196279655252604,-0.002486082790097991,0.0005880941177706031,0.0040296886639203736,-0.010326676284974199,-0.008961406556286298,0.00013614844356381502,0.008987354129611245,0.0025706108260235977,0.006425443372290715,-0.002129105234260492,0.0048347044946874945,-0.00390819296764594,0.003977640884486227,-0.0033437264048794633,-0.002847700382577128,-0.008953286492163436,-0.00023822924967982495,-0.011055131511154311,0.001856075709768392,0.004830644462626061,0.004331138412842498,0.006251014626433397,-0.010372496646810362,0.003796252083666454,-0.0054710916253993425,-0.0031866977964282815,-0.0018138880081977234,-0.01474133535736616,0.0015234583462994892,0.0008321234132524693,0.0057033681964928536,-0.0033564865056439647,-0.0040721816310595755,0.008106510331621589,-0.004726976275553704,0.019836736647577187,0.0030840369857320707,0.011943362735902366,0.0011601007400797378,-0.0019912167769560625,0.007636584515428457,-0.013680842772297344,-0.010173707708584452,0.0058685168690668955,0.0067789409006469865,-0.0031895978193293064,0.004130029456295769,-0.012105184013779443,0.002065884735018191,-0.005114694074142048,0.007989502039204526,-0.002286713847291876,0.009914598294017266,-0.003182057759786647,0.004306198215893699,0.0017065871608598748,0.0006779948277023133,-0.0014598104752612494,0.004838184522168724,-0.0016255391524154974
FC5,0.01646123471707807,-0.008772211910951715,0.004464445914775395,-0.0015324911098839418,-0.010513466230460344,-0.0002857413581038304,0.010866199124360421,-0.0031980096346443145,-0.0005464922930825219,0.005575349064366682,-0.0019141804022808281,0.004668000795297517,-0.011498318259202485,-0.006889281483286257,-0.00807248006344796,-0.002989246425019628,-0.00767287220762483,0.0064931139916409655,-0.004189216780548295,0.006758547644528386,-0.0003597091879273609,-0.002679852563193157,-0.0038000255829302894,-0.006364769294673259,-0.010467212445402734,-0.01148154648383552,0.009002334048180481,-0.000517010283391876,-0.005175215597349715,-0.0037948172538277286,-0.01951642145550627,0.006486758874479125,-0.007401083437575572,0.014793422616199136,-0.0017505241896544708,-0.0019887694089698034,0.005917665300061638,-0.0029579964504042595,0.0003851296565747248,-0.006704791954249655,0.00699970761682772,0.010049064849287918,-0.0044263152118043485,-0.005367207031607438,0.016359457276817004,-0.02555617190104538,0.00991895218739549,0.009327352897314636,-0.004364436439439057,0.00987905351949972,0.014004623562758,-0.006957515372813391,0.004262037822312548,0.007908202673956161,-0.008067271734345398,-0.0028267370004525505,-0.0030846687481188503,0.01234837490814347,0.019278701847384776,0.0036525199688054533,-0.00042044117223337743,-0.0017557325187570333
FC1,-0.005455250298940104,-0.004903292304511966,-0.010730859460927208,-0.016930743474817597,-0.005043516475255853,0.006453516289735905,0.004371693317691834,-0.0019184449476773498,-0.020942287152598833,0.025799271749865137,-0.006886645141533653,0.005497004334661611,0.004326421630951666,0.008967287532071462,0.0032260232931140553,-0.004491558480827718,-0.004165983013600539,0.001460258855746674,0.012376469613157172,-0.005814821694847629,-0.012609887442395452,-0.006618653139611954,0.006307871081463258,-0.0013861231558533818,-0.004502255994884467,0.0027260831654618723,0.010684551753681548,-0.010801043826799538,0.008276864192408768,-0.007796271145359218,0.011761507115894795,-0.00066698036403833,0.013250340862793059,-0.009420052586473378,-0.002711289756383392,-0.014066339525121931,0.006969574968973597,-0.003795714103636264,-0.0008646434390869318,-0.0060019318168402485,-0.007611208970877463,0.011617765294132245,-0.00797078036678499,-0.003741648289349444,0.0009855205292281857,0.001456596643727246,-0.003845973144902889,-0.006521508147096599,0.01700297578820079,-0.003265151137321627,0.010139629061290732,-0.01143930473868551,-0.0010517535610795534,0.011928691913281709,-0.0009384900169786894,-0.005624338482837116,0.01578389286873355,0.022614857931471822,-0.002091050782593024,0.0005755455310532693,-0.00048529127957447,-0.0014491276586876215
C3,-0.00023216346165007631,0.0009028837023571552,-0.005839143223961127,-0.008293575340525758,-0.002220411347221351,-0.007470555868976228,-0.004759350963826611,0.0014496286545430878,-0.0040398763961730175,-0.00900747798509975,0.012181152505856324,0.0038840947134058147,0.0012778276929220327,-0.004737991925354804,0.007355402791997791,-0.0018647369239734313,-0.005127562214003635,-0.006026034810589439,-0.0019299748566971031,-0.010953007793727406,-0.013491947410332668,0.00012931504813909478,-0.0008884895677348514,0.010831121976361114,-0.005681504233500723,0.0009669608177725782,0.004854770146564793,0.011002226447597224,0.0009546561543051241,-0.00552386524304032,-0.007980618994221452,0.011061892457241294,0.000675363509940078,-0.007488664618984935,0.008004996157694712,-0.00691545303217089,-0.007500969282452391,-0.0049079355792826605,-0.0004650234136851072,0.0012114289428901102,-0.0030164998572194714,-0.0049956933677863915,0.0030692009630140394,-0.00800987159038936,0.004898649040816657,0.012844211352328948,0.0031906224534570295,-7.33636538814246e-05,0.009421425437221837,-0.0011171705774601776,0.0006528436541600215,0.00011909985582649052,0.010635176014728449,-0.002676380385902106,0.009118684283230136,-0.001158727837095544,-0.016526323854099193,-0.003569281059408307,0.0010041069716365883,0.02141800799106635,0.012738344813816513,0.008635552119536325
T7,0.0020332772882596245,-0.01017688811414583,-0.002352559885921677,0.00458579219951083,0.014439244661493125,-0.0007154099298898269,-0.020065363787338107,-0.0008313780250141373,0.0014892006959884505,0.0038229263474830015,0.0030058591663243046,-0.0020212149134018025,0.007021942226991092,0.0025928021851732742,0.0007007287499641909,-0.0011883290915304379,-0.005373100232171619,-0.002759215343573599,0.006197336061546257,-0.003320248037344476,0.0006954646872521161,0.004469056979669687,-0.0025498696536069504,0.002372531581135833,-0.005752271462899692,0.010653589994217732,-0.006628460152407577,-0.004326715665832117,-0.001612681322822454,-0.012094567643351338,0.000647638429043914,-0.007559617295763165,0.008743819785368555,0.003311227708777554,-0.00934701788598892,0.014590235967827422,0.0,0.012764055900536829,-0.006421362931438544,0.010117793058373088,-0.0025261416925379462,0.0020076711942631983,0.0013419656555089983,-0.00525901026997473,-0.012157445417555373,0.02028338592237793,0.004299998563625101,-0.008244527405014683,0.006120147443486781,-0.007805493993797029,-0.002058116257539218,-0.005709338931333373,0.005214596394127625,-0.0011077545436863107,0.011619770348783304,-0.0042495270477726395,0.0037536470497798605,-0.0006834023123942941,-0.001255730256306156,-0.00829423179615031,-0.001976033912837861,-0.0024726810355474747
TP9,0.000378104354749784,-0.003485024262978675,0.0004294645271649138,-0.0010643697439903475,-0.005874098831336615,-0.005860817010945133,0.020730356472658605,-0.015397620080197114,0.001490585070458632,-0.007317484986412645,0.003853381015638574,-0.0004424613299514289,0.00508214891417413,-0.010488134831112252,0.0011906895465119086,-0.006250436076935602,0.015880781924137888,0.0012635970498625759,0.0005097254847237359,0.002376077765571424,0.004259531102717153,0.001862476041420126,-0.005426336173932792,0.008771131775267496,-0.007129145353050167,-0.007523780728888062,0.022436699870077573,0.0029894356514613197,0.0066589233083749096,0.0018058145415526024,-0.005321848719951734,-0.00023702064029090895,-0.007014340261769288,0.0010363240116615527,0.001326756951123359,-1.9780221784739503e-05,-0.004028723846214532,-0.011856219334955882,0.012526523738318269,-0.0062339050558474895,0.005312386135466815,0.0069889166914061975,0.005128492776741834,-0.00873573258873054,-0.002677455381063976,-0.01543569843222076,-0.006587212878965108,0.009951503684479583,-0.003918935064781082,0.0027789786519533738,-0.0012382304830204742,-0.00025531877052981816,0.004748621312841251,-0.0009315515400755269,-0.0044632046832268745,-0.0018518733865153392,-0.009362372295011918,0.014163208833083203,-0.00019039176011824074,0.002402641406354388,0.010694430573587668,-0.012408184428735793
