,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049765348551680605,-0.13361571294958335,0.5436379112944381,-0.41283560892655297,-0.032114469719003225,0.2697444435651271,-0.45458272567312896,-0.1340243954067196,-0.35487035573485853,0.0010637824778294744,0.104291967052646,-0.07112395406539171,-0.11982838948002629,0.1139963642275867,-0.31777692517560846,0.052971242746683654,-0.1944825327613274,-0.0970120892286813,0.011262177391072537,-0.13776897337224964,-0.004628804744439148,-0.02373117999641581,0.26522924605176346,-0.015069420858396342,0.15822097663089763,-0.18216886384887318,-0.023397574732874547,0.05502345174509051,0.04551686402346396,-0.27614506652844933,-0.25662462033048056,0.5257152919546035,0.024264888832131765,0.006671105930107811,-0.37365800919054354,-0.42422277132908015,0.30507679745249894,-0.3982325709236356,-0.16791021955089283,-0.2700100166275466,0.36738771888227145,0.11924009276805908,0.1097555108579367,0.3794494741699061,0.25293485778798047,0.12848997347453048,-0.2174390387993962,0.19544298281840272,0.04755177017794198,0.010182133264587771,0.14941462146595194,0.07906144547332393,0.29674764030107953,0.09551902150647633,0.004216720609190664,-0.13336958271188756,0.07631131543740825,0.032263237406216026,-0.1782714186570078,0.3930681714421797,-0.04216014890450007,0.17758689245648585
Fz,-0.0845650280558986,0.11657726465574574,-0.10539288789909881,-0.32218573222691826,0.01053638014218437,-0.0704681310901896,-0.08899360093534898,0.2862476608361904,-0.3806288283105471,-0.007227533776180025,-0.05094841227581164,0.21407870051814087,0.11756132443368125,-0.27997955813869213,0.09338771118879675,-0.03190974886510642,-0.4548814625552193,0.2235909139664849,0.09994491886703952,0.09577969147510051,-0.3976407841525836,0.06037886558501586,-0.41079412722501485,-0.236113590033955,0.11879897351885493,0.6005799914063988,-0.4029452946284574,-0.36432199596706333,0.16356682558589966,-0.0980103638511382,0.38275341345203856,-0.16917702023268763,0.15691399120130214,0.04750639312074622,0.11704258021847959,-0.030782081742078127,-0.01934322576786531,-0.112799815226267,-0.37843170455666764,-0.08965885063378391,-0.004704794518140042,0.16463964759275884,-0.18730725471128318,-0.3048073067103292,0.06252049149457305,0.34429171983911555,0.07438568524989683,-0.21774630105920248,0.3002838931711101,0.05991175877263982,-0.016460376568079763,-0.0008838147846153795,0.15797321631128913,0.3573732632654622,0.948470719960303,-0.057466874059544454,0.1497145907406651,0.22986324806115205,-0.055492375493305365,-0.4285399484337028,-0.06599684364237204,0.17193183349608193
F3,0.591190450838382,-0.12903069120165045,0.17435621073348637,-0.44733712229431083,-0.39338307282291557,0.04521927160985261,-0.29149392098117327,0.13154396220324135,-0.6853119284298322,-0.012725692550443181,-0.37097515187061025,0.19077465854976786,0.14821241289635637,-0.08577821002263947,0.16935513392929025,0.2627934913937553,-0.4096544734262531,0.0041445637753928935,-0.03663213073151937,0.06728300428510339,-0.024067557834270413,-0.11570209169236573,0.26379542420232177,0.18113182489279459,-0.026436739902406234,0.25838514044218436,-0.160380543901306,0.339186412051245,-0.12171288533091332,-0.41112470621835123,-0.2757056299704462,0.37906850271607406,-0.1318879739681924,0.48406012351519023,-0.0197225773185056,-0.34423051235140545,0.230789212766342,-0.06624941462780778,-0.35492481958449684,-0.3695612902766846,0.10209025085701061,0.023574492379790563,-0.24841154888779185,0.012333892051494124,0.19099149751796166,0.2453869096643072,0.1876167442819466,-0.07771472868886721,0.014231995189713359,0.04222562077009148,0.14648399391456896,0.11810019765517105,-0.05293714782546402,-0.03092566599757748,0.02315445612425619,0.3573605179500037,-0.1445081069521546,0.04102044774417843,0.20728459549789643,0.1299552199932382,0.05448974871659207,0.02093595455135329
F7,-0.23450257481041878,-0.225989657980408,-0.3706527726058579,0.02255798130332633,0.8358633692183653,-0.020572705806232806,-0.2035684756692971,-0.15903059250949783,0.24974313236220716,0.370521748200359,0.02336423107310251,-0.09779750732958462,-0.25213213209638813,-0.030031041344135492,-0.3689545788289405,0.10207406536838946,-0.32796121967161346,-0.36666268795346774,0.3319266759623969,-0.30284199943863144,0.029153039463836905,0.5075012829928777,-0.04409362000856695,-0.08549245471912911,0.23147981453288827,-0.13963567026730256,0.3346504217276182,-0.5078848879703995,0.4087481233552745,-0.030108913593889824,0.11273270135733542,-0.2715913035198063,0.4003112170403263,-0.3327248893983726,-0.2752312341231575,0.3354151441334155,-0.008563293489325004,0.48545894119054717,0.11609019986926457,0.2811313846353683,-0.09139511859022953,0.010851120353339256,0.07680838322460365,-0.0923756020430859,-0.19662197554513805,0.6682434099387785,-0.24319179453798728,-0.13512661327523875,0.34953198280594727,-0.5236302328386706,-0.04140286485204655,-0.4816292525881938,-0.04360371325768148,-0.24443580407173837,-0.1251766242941364,-0.3021826050623767,0.35112456707451317,0.4227998385975427,0.41079418926271666,-0.27214987088087433,0.04263062198576152,-0.06256130205828071
FT9,0.0038611694777226065,-0.019107084380950975,-0.4562147924331861,0.45696803674357667,0.05082059946759233,-0.46960598773076906,-0.2698951412329564,-0.13385577366981757,0.2920303015189205,0.2350347571796548,-0.21574879183864396,-0.10064957967083119,-0.10924335181450069,-0.2290172441669738,0.16674318672789945,-0.007862075085611486,-0.19765205379483555,-0.5186400189732352,0.1534639220621767,-0.3608822722480308,-0.08554326103625784,0.3366457812668957,0.12133184429147026,0.14895309261948755,0.1102941853574192,0.05151547189279126,-0.009448596017888939,-0.47257624542227217,0.2733431401143058,-0.1683652373869772,0.23774788453703086,-0.36781053591455076,0.20138924645135725,-0.10705659961145553,-0.35847663869635754,0.6143216288361293,-0.2264248640151334,0.8475495964717087,0.27058642549996104,0.6094052874608807,0.014206889403615948,0.2828097369625793,0.32834607266409127,-0.5513404950637167,-0.16425847925454795,0.25851142714372977,-0.08671409024266366,0.013013585724800578,0.11247017267457876,-0.44778799799300295,-0.11948691014608961,-0.3498707832286687,-0.10526319129750533,-0.042251869175595015,0.13409311869371263,-0.20900821979528866,0.4734506878907311,0.16257347136875186,0.5446200923045514,-0.3733771042764271,-0.0274974099804327,-0.14516811721294776
FC5,0.5969747304693372,0.010260271598782632,0.19386749362384192,-0.040274694658272193,-0.5258137662385239,-0.10719153293895178,0.19791753140046192,0.03006747142894183,-0.11900369587438658,-0.08771842607373205,-0.24998175324958974,0.10483024895987021,0.027731878039085493,-0.044772949177668296,-0.00033646775781479623,-0.10523503307357801,-0.06645660999548665,0.480194821394446,-0.31774770726880275,0.2969967530512383,-0.3632777770935331,-0.25520252436968716,-0.35870608835590456,-0.06369643472971744,-0.5858460924560568,0.1877692856694153,-0.2517454500344659,0.36924840401408626,-0.4549402444632287,-0.342823590110784,-0.2378532695560051,0.2834021646144077,-0.5199786927867424,0.5567468829495462,0.15213835069374843,-0.07478033288750381,0.2606740388438656,-0.06845797563938871,-0.02140822494927847,-0.12886207179179052,0.33028070210921945,0.1350926284003459,-0.3145293963362542,-0.08639511615974943,0.30806354701577754,-0.6155425897640455,0.33395796330467625,0.18128145928531006,-0.12312112293796748,0.2675848797193769,0.4937862254824227,-0.06503588176692611,0.3476928804741719,0.09290422929523093,-0.04405910460843796,0.3780347458281717,-0.5859831987294739,-0.14990786381340845,0.29270296640375476,0.10870500968342049,0.22656045518368348,0.13121766071051977
FC1,-0.315140009747079,0.044418637247481164,-0.1931000769320321,-0.2958790861144747,-0.1830761354669839,0.09941082313239334,0.12481880782978776,-0.10315149475871055,-0.5252149359280817,0.6349134221479822,-0.060697058882410865,0.37703967131570537,0.3983483966082507,0.3207123450279255,-0.0050003098655314725,-0.13978427051293912,0.09319092985097925,-0.010665852395053015,0.4275718986429214,-0.09896349096060558,-0.3965520077557009,0.07578895527889765,-0.020154439020114177,0.1728036684195963,-0.03591163461617876,0.46183025597498356,0.14458283295676364,-0.33370608308946853,0.14533478745370096,-0.21387163817201335,0.3400106233151463,-0.1608527527093398,0.4191935044400258,-0.33170049615026603,-0.2824229194674986,-0.19038683987070054,0.14824607126675082,-0.13796789056017866,-0.511064607225234,-0.25585998637597246,-0.03136486454959589,0.28820926009725606,-0.4892246129789184,0.09965768210141059,-0.17499054316996462,-0.11793753004191859,-0.15632035250947177,-0.10859503956957849,0.5173751573046256,-0.36320760062530766,-0.041508014924518805,-0.38892585408680164,-0.13386050281556036,0.23575946973261294,0.06753733417216637,-0.13717893224255662,0.47083708892113674,0.6802114632510611,0.08611328385130543,-0.16789853587143266,0.1207495529990838,0.11747047662224328
C3,-0.029420926629661504,0.2983323674978679,0.17963369275672406,-0.2416027879558739,-0.1933877855443245,-0.05602283988692035,-0.1843974497656759,-0.05322500465185529,-0.27352112928218564,-0.33394774567717084,0.3568226864055116,-0.1534329111867294,0.31610058219596787,0.2960856059723172,0.21400454672337402,-0.008955084745788542,0.2568507133698724,0.1939873582846452,-0.014643529471881432,-0.43077047399401386,-0.47057121091116366,-0.03897105713632651,-0.21044469445716302,0.036843570783983766,-0.37304353971928444,0.14936451159080616,-0.04158609169672542,0.48716934995264244,-0.1596705991788403,-0.2045285018231527,-0.22524391796575782,0.567341491516789,-0.025369433246130346,-0.17728296180737466,0.19699547930448344,-0.28047113683717256,-0.0190363831387185,-0.23452206158809255,-0.01286898179101997,0.023652562345089896,0.030317265887118833,-0.1644243154170079,-0.07187928457503674,-0.14750229992325428,-0.041961764079745945,0.18755987800103777,0.041121965130539555,-0.2313360550997441,0.36052085296271263,-0.14256371441566376,0.09768532624066743,0.029090039808182613,0.5341632628560667,-0.051586302017895436,0.33475806086091464,0.2599721818299593,-0.777407217189547,-0.22221229970732323,-0.27284612242474854,0.6689042198863235,0.2765643016356236,0.17681574113974863
T7,-0.05472476270628939,-0.20316717187599515,-0.5164305650665061,0.2897842042474498,0.6187284707143788,-0.08998425313943016,-0.4255492578616607,-0.20379754647495638,0.011700236675890955,0.2731867597614618,-0.3207437796507476,-0.02945981566685657,-0.014333001588686896,-0.163984073467037,0.03284684242750831,0.00966420684464019,-0.32940803358303616,-0.3187965769431145,0.3364111266092463,-0.3077367111851605,0.026528334463942663,0.5148998447519387,-0.020840272878559225,-0.11935450896705187,0.30046833683138846,0.08611649808497476,0.047643777007992105,-0.3015580067612576,0.31989766464873864,-0.08039813812659365,0.07981045755970692,-0.4175361905027345,0.3794317179386451,-0.17248148277632935,-0.2863276507432837,0.5015045838277777,-0.046915185352514766,0.6615111539106229,0.08936939212555703,0.46711586875646366,-0.3061969656629491,0.4476723874415345,0.11200240155015012,-0.26065210275022604,-0.17569298383514828,0.7031321415886103,-0.2965670701547821,-0.19064886429503783,0.2885565249346184,-0.4258203906469015,-0.16078894646717423,-0.42743632138944937,-0.1652002583024592,-0.13667469061176443,0.008870743251321481,-0.09933913626850417,0.3909371715435726,0.19500057081653094,0.44011605037679813,-0.38962652512519647,-0.11924073609243477,-0.055495491771632294
TP9,-0.012900844427016956,-0.13528725495673288,-0.05221419684250108,0.10066628288475685,-0.0618744005548882,-0.30900669240681483,0.42432256086693704,-0.5416421851312323,0.12026216715970493,-0.1624699399331735,0.3212283275961947,-0.05428512048491073,-0.12499992618900933,-0.012089578473488863,0.05137411945803342,-0.146229325524824,0.4893411519601753,0.2656724309909141,-0.09368023210686019,0.2253238254692151,-0.23051506003011915,0.07685400737978437,-0.5118688392713726,0.3506455117032486,0.02199967533271936,-0.1290801755555712,0.41249962235711757,0.06665439148414093,0.36297446312480264,0.26389074620353326,0.06501487783455089,-0.15005189616895434,-0.130821381457571,0.02440243522096568,0.14219017807411563,0.09894335526461982,-0.24941973443679544,-0.2576229701622084,0.19648158887259964,-0.09264906307395067,0.07819160121320426,0.01678211924358239,0.18949634297430448,-0.23860177689519602,-0.2202597363081881,-0.508014576632296,-0.1222949712449993,0.30117813518602465,-0.269213059574988,0.036492709344189855,-0.07303391313326617,0.015307051370687039,0.21765650940301942,0.0032112636257332055,-0.01203735219185997,0.046297710208212245,-0.31924929833477317,0.26075390251012814,0.00624559401586128,-0.040010113562488,0.2834516635950571,-0.274382706862084
