,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07003242754723948,0.19873957805005285,-0.038549973850155336,-0.0650429603443304,0.05285840466320269,-0.2499166840173634,-0.14014770525521808,-0.4041455618275173,0.09444768496313694,-0.14747349707344795,0.13734523745765587,-0.20773978661466788,0.20831136467684175,-0.34397013972360524,0.1659372576166474,0.02996115704761112,-0.5563759138702374,-0.5412082283099279,-0.06294574825460794,0.09133797172462026,-0.7628732410042618,-0.07166004425524702,0.10173597215481023,0.35380842211474894,-0.06877472381177745,0.0753968885784101,-0.2894654313436955,-0.03838407735642637,-0.058956417485670834,-0.32838388547998193,0.3491326338476116,0.19603074768726056,-0.07677160111034706,0.155897281506437,0.05167379229632211,-0.045237273645432986,-0.2840493715814267,0.2787714714655793,0.43123352219729094,0.45142007210545426,0.16092790578047617,0.3104810526457773,0.4801492782148929,-0.24792206915206022,0.18759647301766622,0.3759791294929087,-0.2405639061856468,-0.3633365874438261,-0.08179357191191466,-0.1587150363627414,0.12809570157973138,-0.19987959995215637,0.029358964968676248,0.4441267058993826,0.5356748938795803,-0.08087590326411825,-0.017513000648212762,0.07103114138912008,-0.10191763601554338,0.10029734295129283,-0.05447251223980247,0.011271611870931675
Fz,0.10200031103295257,0.19873419685006224,0.06641239960808686,-0.4267427627617707,-0.16670920794081578,0.2584055350057166,0.39903742705994877,0.13953475180394423,-0.7046380930231043,0.3273071675515515,-0.4180796173388695,-0.6570015057627612,0.05844756170748039,0.3475404935598049,0.5163838552172194,-0.18347052277103726,0.39903140431336087,-0.2196970831125326,0.28686846935000976,0.25134909653726495,-0.10589630997279167,0.27430604737284053,0.01361443148359369,0.03480215173212912,0.2787157495933249,-0.3054070631151604,0.25810170518085634,-0.48663691680522153,0.23008794920396328,0.09250713900327688,-0.14701679960192648,0.09551642818027871,0.2194077213815697,0.16113688316507185,0.0656015854610997,-0.1891577842587339,0.3177913888219429,-0.4939322992669141,-0.24950160859669937,-0.35925586968960904,-0.22804097221059308,0.21164980953433962,-0.2078075063972004,0.032278983648688614,-0.16998811961313293,-0.02885399016454403,-0.09185790489664959,0.0693028651052832,0.16854499975608778,0.0760322675466664,-0.015425523975794192,-0.24917365936853073,-0.36920253370138306,0.07814497201669678,0.08408990616143869,-0.9464720298389416,0.3199177884000658,0.5942418907793287,0.13740586172606323,-0.04533518065044124,-0.04931350079387442,0.3503631707770246
F3,-0.033994078981163106,0.2976080107473091,0.051485672754186355,-0.4165823829364983,0.10908228452588804,0.2900547101013181,-0.14668440334993277,0.057069705392445776,-0.20507250684908565,-0.008107146165587074,0.19965381927804096,-0.24531968065572113,0.23285902254762328,-0.01704150686714118,0.2014594258706019,-0.35560261664231635,-0.012869466955646171,-0.32398631690209145,0.007727122113432014,-0.18201648361827313,-0.3182995004032597,0.24715919626934424,-0.07262791974470756,0.25041845648636374,0.1164229843453914,0.000708597584687605,0.026799102797382814,0.098050163177877,-0.09099731177355125,-0.11476724054623039,-0.09972270110788424,0.3039173907303012,0.12269666785155844,-0.02741132107829205,0.1332435859961821,-0.35592125791585144,0.15768470137487195,-0.13211447799719478,-0.2334300086383954,-0.19734762182453794,-0.16434946236079082,0.056918044098234984,-0.03813572828332863,-0.2905764265767635,0.182186056999199,0.32064164017774377,0.12645983247450993,-0.4313217022180878,0.10749369532833819,0.14048517563395482,0.14873939091152896,-0.014949063964196088,-0.2950122135209874,0.16439735517702933,0.4401336423119236,-0.21459391323318047,0.03447672150239931,0.07869475577239204,-0.2893662079383169,0.4276315602096387,-0.03982594519483346,0.2356881237021467
F7,0.2043656622754721,-0.10007223870747224,-0.4006368571367461,-0.06331275629426286,-0.13383472078109504,-0.017416842242910558,-0.10211090681325553,-0.3375197920880418,-0.26887898299419954,0.35071350936784274,-0.04082371935361574,-0.65335312344547,0.14701640693633994,-0.1352503524949372,0.26394520589988696,0.003726505098487945,-0.32021902906668576,-0.2158862714423506,0.4226177073169312,-0.06530584155698364,-0.712701618013925,0.22290771261910472,0.2725181640377556,0.0719403257439516,0.22031565721170787,-0.022596555784305878,0.30830803578592986,-0.43591442095801697,0.13771452795225653,0.07919225889270932,0.3048989961963385,-0.6273979222612805,0.27502438942293433,0.12221962743188565,-0.2355794792484363,0.23742514089382405,0.023257833077767104,0.15249488956916954,0.5277876120048451,0.13065831969599906,-0.2659171852926872,0.8159247635613817,0.5975618053781327,-0.33734618937626415,-0.2986550804979726,-0.13408634774867487,-0.34683427203377326,0.07145155718647121,0.28940836660902425,-0.4437746741084129,-0.22314584143670188,-0.49863990138587416,-0.37738877371338125,0.6253254120500475,0.11707295484419708,-0.23717713617911976,0.30967436724749015,0.3655575786093238,0.8787555549870357,-0.5773561642617906,-0.13144483643608432,0.2107969852504843
FT9,0.1316586403580093,0.0617262428195001,0.1540204348230032,-0.4230579139273333,-0.0781535315411665,0.05615846682042041,0.1647717140304631,-0.3468354218684495,-0.03796678127847935,-0.06274532771370288,0.4955965701179608,-0.18044574754269985,-0.4687480792020902,-0.22051803538425907,-0.27019086077619914,0.23638565049482432,-0.11947435335534097,0.265533313769712,-0.13615290756233323,0.10432495796946574,0.07971923893585298,0.11355084712350202,0.0163240013451468,-0.004793613274578706,-0.06072328828486493,-0.5009230309730865,0.28816578682206434,0.02771014063127658,-0.24091737527281049,-0.18173742819566271,0.0055211588640805736,0.07362376106966226,-0.0015906880542128723,0.31616532468441466,-0.34396922301745886,-0.19462955618757433,0.0462976789504432,-0.01600230599006278,0.44173396844604146,-0.39178671802206616,0.04915710872306641,0.21694102989864372,0.4516309337003257,-0.07433670076477189,-0.10868869888250862,-0.26905076381055854,-0.02768487931361075,0.27466068384613795,-0.1546711116015422,-0.07987013154894974,0.2585678361375633,-0.13828262874274994,0.044597074984417215,0.4027833061516505,-0.18008139802922093,0.08775199033974372,-0.19792979445810532,0.4879867952453392,0.4904329901868015,-0.4509687232466935,0.10783050405859516,0.011598866475015552
FC5,-0.4852932892167279,0.46508775881003694,0.40664049438380157,-0.03872321648881225,0.08239252717978583,-0.28570872383896523,-0.2237439263883906,0.6611354575484701,0.146345493339105,-0.2485642724979242,0.4374979627900811,0.01604194362551133,0.1639056785600231,0.12114173410087159,-0.44912635647531873,-0.20122525852119016,0.7140031652697755,0.06813941372739338,-0.19516256865618625,-0.2545337353456054,0.7235211812571215,-0.01739508810815057,-0.7717502002403644,-0.5081894087021889,0.14313870538210097,0.09235353110117597,-0.5715980879062613,0.3181784374640926,-0.26131520498037597,-0.24293137031426573,-0.19213436171326037,0.7747029788422233,-0.01534805210064518,-0.2835128272315106,0.2812244000809627,-0.06965134138869535,-0.4593830062832485,-0.07200957351077789,-0.6217939850234122,-0.1632216999577632,0.25142348720218083,-0.6589473666205854,-0.5254452941077113,0.1911660117420835,0.3284124983722352,-0.26000821388674167,0.2985646089390357,-0.02907012687927268,0.13222109435632187,0.24888819663158637,0.19718484481070245,0.4269553898704861,-0.0011550745390606276,-0.3480890609652987,0.38145127894169606,0.019166683327351986,-0.2885949199796393,-0.06910324552252241,-0.7706771244936271,1.0,0.2555919711233823,0.23692905310490622
FC1,-0.11406519035716985,0.5536277076353753,-0.17491329211391715,-0.2956312498736578,0.04701446652355118,-0.11193359463731617,0.20623752104841722,0.15524919663632591,-0.23889615542329506,0.17273220735632674,0.5668712918524648,-0.16642102123384564,-0.04015544617390233,0.13104743539324357,-0.521443466813582,0.3972653161073042,-0.041039605929662715,-0.2996429004356231,-0.011568993558613667,-0.1396788702744813,0.43959718759100874,0.37458499207560036,-0.008668429844438384,-0.33019067334559643,0.05791533831044357,-0.12254294502886548,-0.1112308806036893,0.16578394245934847,-0.23400191109903135,-0.5825334965205764,-0.21940536118553625,0.4152841066728417,0.28321461088979666,-0.016868260158632506,-0.24923658379996969,-0.39804194659656644,-0.18113720195492727,0.17929437833039552,-0.1674053701680288,-0.01666584595918054,0.042243383668897704,-0.3790066592386096,0.09191996015761472,0.045188687981251766,-0.19690266273099802,0.16208158991284052,0.16314023729446403,0.019850625981235794,0.24699437232597904,-0.22289776585253546,0.12284066785545097,0.032287384553396144,0.02152045354715612,-0.07231366827751817,0.5741431169235134,0.004751317071484956,-0.18679254534583017,0.2727355952284592,-0.061439217983445135,0.3083915633378967,-0.2216425434909547,-0.11949489871208842
C3,-0.42029783512494473,0.36630707976264293,0.10949829513544904,-0.41161283784904185,-0.3409876423636134,0.5810010216910836,0.15944518136595096,-0.03628096298428018,-0.2816559448438725,-0.10506656454145862,0.4554180134246822,0.06667011801200041,0.6877483545682749,0.062267134726042485,-0.03949000624203099,-0.2740886853519648,0.14052381062839892,-0.07729384661030186,0.17319024586758155,-0.09640876142987588,-0.06173742689087992,-0.11554352943207286,-0.21690758842196342,-0.003008866555356391,0.04179544930989245,-0.02302634050037078,-0.16509496996136375,0.04274104418143351,0.1155734532048322,-0.08714219634864896,-0.21839814501321034,-0.0020676413826417124,0.20977320809532343,-0.30159164806211025,0.18028271965653186,-0.26072636301846996,0.49522206052655926,-0.2574995532690532,-0.10209655017165946,-0.21492122940211947,0.14552107968990657,-0.04552771318483893,0.06747438328342406,0.23358434702497122,0.24914408363186286,-0.1593524184244071,0.24604145754440027,-0.31105553191506274,0.21516706770313912,-0.15247247570481867,0.03694263014250396,-0.10601071546302335,-0.017335382682712158,-0.036023866227747864,0.60853535658372,-0.12092337516511811,-0.1977347079464764,0.04492699450095381,-0.4020917982674479,-0.06463422788990697,-0.07085680713627959,0.06216956551758335
T7,0.2911120591233397,-0.29028301798719097,-0.14917919806924723,-0.3029867948469659,0.17439804352652183,0.14127828693129504,-0.07551166916132311,-0.2459832397242694,-0.13536998700140138,0.1307848730240081,0.1023428947527419,-0.3228888863504915,-0.18755066976105425,-0.19399686897303295,0.3228185031885457,0.09553242965269615,-0.3040285086200738,-0.24320434708964023,0.0431431770256414,0.27931071377093497,-0.4392037379217434,0.17134143763182094,0.2407950027265368,0.008948758187227438,0.3194976502583046,-0.30105412857257835,0.21972940296511997,-0.4506387448290143,0.14542883281022265,0.09974925616700982,0.20516155455576474,-0.3393010006127372,-0.009271100704292734,0.2972742467469257,-0.24548149587008183,-0.08054831596334039,0.10164472955297205,-0.04653268885869729,0.6672590122018022,-0.06583565907381596,-0.15736791791065882,0.7266203174178515,0.4685624859829876,-0.5059181011709719,-0.3689933422705723,-0.009939387933544836,-0.23122276831322564,0.10166500245664278,-0.08449894299483024,0.06490186591141081,-0.015392703628638791,-0.2871961867350982,-0.6213407611864114,0.5009022577184628,-0.0007588416406089212,-0.5347199980569611,0.24739836112780422,0.3675296144680674,0.6345076247454452,-0.37653750248577633,0.15758440994927217,0.2955137097409137
TP9,-0.2035178811046449,0.4111784463900691,0.008958849693129153,0.15830829256362838,-0.17228312444837177,-0.1943436894378942,0.24999291879726573,-0.17378843241718284,0.04474824003465687,-0.14134819899458492,0.34578950178326234,0.040840361398976226,0.005039116685376093,-0.40504754007797017,-0.3914432496343725,-0.389442984142597,0.0493362359858711,-0.046599779214544446,0.09830365525003992,-0.11976230510880885,0.2592465315775058,0.07403222700195894,-0.16954980300410863,-0.20291613005251513,0.22054348604568466,0.1532949012683044,0.07856974093837314,0.1270861003276513,-0.199774557599734,0.053551309481357785,0.029590244389995815,0.0909824917106335,0.21233597556123487,-0.17533747472304306,0.046758565195707896,0.1567757886917765,-0.1744220857829668,-0.03692428152505661,-0.08604087381880038,-0.041876814292217346,0.16488342529234254,-0.2554976732130073,-0.021510536199461045,0.29540562034134593,-0.0300906806864222,-0.0014544260616639404,-0.11831908709923361,0.061539568379345266,0.004549216580400249,-0.20458488196122837,-0.3159819491406776,0.07919921890978707,0.03869803684697965,0.02251126913349316,0.19901237878516845,-0.13155613786339881,0.093555556763575,-0.07594837585332305,0.052878952447298594,-0.08306335283403987,0.3524481907726179,0.28248189126705653
