,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2983660568245975,0.0,0.0,0.01098993288590604,0.013674496644295302,0.010727567064171384,0.0,0.001577855919213777,0.014299701251211,0.01744657830673519,0.005369127516778523,0.0064466684699305745,0.0,0.008405176456634831,0.004217338079911216,0.026512064017078965,0.0,0.020061310972860878,0.004336146243492668,0.008122667632441564,0.0,0.0,0.0,0.0,0.03885800749020156,0.004798648641289056,0.0,0.00022540798845911098,0.0,0.005545036516094131,0.22767160658106608,0.04314417821088384,0.0009467135515282662,0.05453234196176959,0.0,0.0008565503561446218,0.004949664429530202,0.0,0.0,0.007618790009917951,0.0243281480419156,0.0,0.019263094388763127,0.010419454010416572,0.002009860162330059,0.016517012403188026,0.0,0.0,0.0032458750338111983,0.0,0.0,0.0,0.003206731196889188,0.003355704697986577,0.0,0.0016778523489932886,0.0,0.008613482181271592,0.041604755110104995,0.0,0.006963087248322147,0.019095309153863798
Fz,0.0,0.22735714262378426,0.015983143180182957,0.0026894865525672372,0.007001344001913971,0.0,0.060355807417694335,0.0,0.0,0.017216569020454313,0.0,0.0,0.0,0.05025036684868997,0.0,0.0,0.0,0.0,0.00035974920341247813,0.00701500894283996,0.03555964435718987,0.0,0.0,0.0,0.009559050262102992,0.0,0.0033919210607462227,0.02103189591976801,0.02273385645868564,0.018244423887347108,0.0,0.003178484107579462,0.05389265475812614,0.0,0.0,0.0054768266476274766,0.022860635696821514,0.049112463657539865,0.0,0.05335819535826773,0.014343174352583372,0.03351300060490138,0.0,0.0,0.013586281128107155,0.0,0.05925156081897666,0.0,0.032023540892162944,0.0,0.02019048110895739,0.0,0.045234742952094675,0.0015931750436838318,0.011460581765854662,0.026423666948886964,0.010484119642306507,0.00647921760391198,0.017216569020454313,0.019926650366748167,0.0,0.0016445677870284717
F3,0.0,0.03016309687561407,0.27456401732226476,0.03224698723379581,0.02452552220743981,0.0,0.036156415798781684,0.0,0.030601092896174863,0.017292198860286892,0.023185011709601872,0.0,0.0,0.02004323049715072,0.015300546448087432,0.0,0.009445745511319282,0.0024562782471998427,0.009133489461358314,0.009830589281284932,0.022597759874238555,0.0,0.03403590944574551,0.0,0.0019650225977598744,0.0,0.013656907054431126,0.02586442203101729,0.04363982316944186,0.010119866378463353,0.0,0.018423106947697113,0.022597759874238555,0.008274785323965653,0.0,0.012379642365887207,0.0,0.021320495185694635,0.007884465261514442,0.013362153664767144,0.004421300844959717,0.010119866378463353,0.0,0.0,0.014442916093535076,0.008646099430143446,0.04631429408979187,0.0,0.025526932084309135,0.019672131147540985,0.0014737669483199057,0.0,0.01843373739781614,0.0,0.011593633326783257,0.0,0.007958341520927491,0.0,0.010119866378463353,0.030210772833723653,0.0,0.0
F7,0.012008936883261963,0.0019769640708268868,0.02179428729671476,0.2511501817024792,0.11295178645324871,0.0,0.0,0.010937388525411382,0.0535224457669975,0.0,0.0,0.0,0.0,0.0,0.019480640961860803,0.005585552038726494,0.006704486848891181,0.004082860581055527,0.01633599532850558,0.048739798829866704,0.014655320611999312,0.011915844349283188,0.0,0.0,0.0,0.0,0.00421179302045728,0.031340753017937685,0.01044079098791295,0.002141128281511823,0.020030538256006356,0.0886169707769461,0.0,0.0229938558927574,0.0034381983840467596,0.0,0.00210589651022864,0.0,0.005415162454873646,0.0,0.016857038258070813,0.0,0.02093473770070307,0.015611451511528608,0.0,0.00912306832991994,0.01385909698417638,0.014797311931876684,0.014948265228551052,0.005120089368832619,0.0,0.0,0.00382499570225202,0.0,0.0,0.005973869692281245,0.0006516477378514243,0.043194935766151556,0.0,0.019745795448576867,0.02723602361314449,0.0055440948942754
FT9,0.012919274594768096,0.005204726963608948,0.010216485678299487,0.08666145789915122,0.2200339207870371,0.0,0.0,0.015312131919905771,0.042516047370579,0.0004012197079120526,0.0006478209658421672,0.001364147006900979,0.0,0.0,0.011603600032437832,0.00643418890955005,0.002237926972909305,0.003386336866902238,0.031014439372724883,0.08099196823360685,0.010482921083627797,0.0,0.004413416787032579,0.0,0.0,0.0,0.009687868080094229,0.030063662083972025,0.02526844859255529,0.0,0.015647568608570053,0.11991070522232108,0.0,0.021071676270420385,0.0030035335689045936,0.0,0.007479387514723204,0.0,0.0,0.004734392553362221,0.02379622745726514,0.0,0.005094228504122497,0.019258545979778528,0.008746589632482748,0.0,0.009804434456011292,0.012051066337071056,0.0008539458186101296,0.0,0.0,0.0012073027090694936,0.015785500288367803,0.0,0.0,0.01693420790723233,0.0,0.023752206708393515,0.0,0.0501583470995643,0.023517145833581436,0.006330977620730271
FC5,0.02536054199360651,0.0,0.0,0.0,0.0,0.32679453647195583,0.0,0.039441659401336815,0.006615990990990991,0.0,0.007701249636733507,0.0,0.02492462220284801,0.0,0.06095157657657658,0.030691477768090673,0.006615990990990991,0.0,0.016047297297297296,0.0,0.0,0.024493243243243243,0.01731418918918919,0.01463963963963964,0.030668773612322002,0.03721211130485324,0.011769834350479512,0.0,0.0,0.0,0.012414632374309793,0.003800675675675676,0.0016891891891891893,0.007601351351351352,0.04606219122348155,0.0,0.010462074978204011,0.0,0.014821272885789015,0.0,0.0,0.0,0.050235215053763445,0.03251689189189189,0.0,0.015693112467306015,0.0,0.0031104693403080502,0.0024702121476315024,0.04071309212438245,0.0,0.002815315315315315,0.0,0.0007265329845975008,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.015547805870386516,0.05357272595175821
FC1,0.0,0.06916762744364371,0.02041942604856512,0.0,0.0,0.0,0.2165274680814171,0.0,0.0,0.014183222958057394,0.0,0.0,0.0,0.05990127572930325,0.0,0.0,0.0,0.0016556291390728477,0.0,0.0,0.03974658303090406,0.004210687490430256,0.011368653421633554,0.0,0.01652997776270279,0.0,0.009018831228750097,0.030401062279642378,0.03277157033039574,0.034179907136722365,0.0,0.0,0.06343561678839889,0.0,0.0,0.018066764620287758,0.015388148828663299,0.047019360543348536,0.0,0.024422038145127514,0.0024282560706401766,0.0642150629549748,0.013091410197519523,0.0,0.018556634127001027,0.0,0.02262546124899993,0.0,0.025391662382463258,0.0,0.007339955849889624,0.0,0.02540177715855406,0.0,0.012582781456953643,0.013585538557323655,0.00891408372296769,0.0,0.028085792567490147,0.0037513397642015005,0.0,0.02561639293395431
C3,0.0018925831202046036,0.0,0.0,0.013933600025443575,0.02649616368286445,0.03688407736398353,0.0,0.28507414707782863,0.0005626598465473145,0.025503181610500747,0.02418737641830479,0.0,0.029333820484715625,0.0,0.010230179028132993,0.031391693758644416,0.020344419130155524,0.021165672583073662,0.033520235011756015,0.003938618925831202,0.006976038823172581,0.002199488491048593,0.01565217391304348,0.0176626973137635,0.010384391917941367,0.005421994884910486,0.00659846547314578,0.011048593350383632,0.002762148337595908,0.0,0.002301790281329923,0.03304347826086956,0.0,0.006035805626598466,0.02669992948716457,0.0335153169548074,0.005933503836317136,0.0,0.03958143767060965,0.0,0.0,0.0,0.014710342735820442,0.022097186700767265,0.0,0.02686113936020268,0.0,0.02588235294117647,0.0,0.07749469214437367,0.0,0.0,0.002404092071611253,0.0,0.0,0.007877237851662404,0.0,0.0,0.0,0.011099744245524297,0.018126173759451164,0.0031713554987212278
T7,0.016016087577905038,0.0,0.024456521739130436,0.06662059264253604,0.07106723295874158,0.0027791501976284585,0.0,0.0004323122529644269,0.27118845626961463,0.0,0.0,0.005558300395256917,0.0,0.0,0.016353451391398627,0.005421033610408385,0.015364170788985375,0.017202094918798774,0.049715708212687365,0.04649065300242411,0.0,0.00030879446640316206,0.0,0.008402602096132996,0.014683706972777696,0.0,0.00870800395256917,0.0025938735177865615,0.003952569169960474,0.003952569169960474,0.02365816472656992,0.056558468597287914,0.006234188651969642,0.017561175900041567,0.0,0.0,0.005496541501976285,0.013371882905674015,0.0011734189723320158,0.0,0.025895166923552714,0.0,0.01749147115710141,0.022497289483194797,0.0,0.0,0.009634387351778656,0.012343721207454885,0.011054841897233202,0.005620059288537549,0.003767292490118577,0.00512598814229249,0.005620059288537549,0.0,0.0,0.031395145675100815,0.00018527667984189722,0.01671485363209252,0.0,0.020355191086078014,0.02382288486838816,0.013154644268774704
TP9,0.01509680393362016,0.02196734059097978,0.011534473820632453,0.0,0.00012960082944530845,0.0,0.016912908242612754,0.014674306822754814,0.0,0.1896577104288919,0.00434081130915796,0.00997926386728875,0.004950401197011423,0.017236472206476824,0.010936852294563967,0.004686539643515673,0.028764653177984396,0.021080287833325845,0.03468863380811685,0.01257128045619492,0.01257128045619492,0.0,0.021145725498592793,0.006544841886988077,0.0234238165381173,0.013744179911122667,0.0,0.01750802059466309,0.023960162441536245,0.05675132301178627,0.008758451137062077,0.0,0.07118582448909233,0.012676705593116165,0.0,0.0319401921246666,0.00015365703749231714,0.020347330222913428,0.020396517999300937,0.012222027329764093,0.0018144116122343183,0.024170116581800828,0.004263982790411801,0.021727037393543314,0.009007257646448937,0.01409689808738808,0.005523528405283699,0.003918254456054087,0.011908420405654579,0.0,0.0005184033177812338,0.0,0.007458977792774407,0.0,0.003952825298081907,0.008600950682224502,0.014131907039165099,0.003726183159188691,0.06442095193760808,0.0,0.021158251454604024,0.00706324520476931
