,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2826733261981211,0.0,0.0,0.019265073135925792,0.006421691045308598,0.0,0.011892020454275181,0.0,0.007610893090736116,0.03413009870376977,0.0,0.0,0.011178499227018671,0.0,0.014627185158758473,0.0,0.0,0.022713759067665595,0.0,0.0,0.004756808181710073,0.0,0.03151385420382923,0.010583898204304911,0.08455226542989654,0.02830300868117493,0.044238316089903675,0.0055892496135093355,0.0,0.04019502913545011,0.17207753597336187,0.022000237840409085,0.01771911047687002,0.011178499227018671,0.0005946010227137591,0.01771911047687002,0.0,0.0,0.0,0.007016292068022357,0.0,0.014270424545130217,0.009037935545249138,0.0,0.0,0.0,0.0,0.005946010227137591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067070995362112,0.018075871090498276,0.0,0.0034486859317398024
Fz,0.0,0.36484744305973354,0.0,0.0,0.0,0.0,0.1572840567253975,0.0,0.0,0.0,0.0,0.0,0.0,0.0365277180919639,0.0,0.0,0.0,0.0,0.0,0.0,0.019338203695745595,0.0,0.0,0.0,0.0,0.0,0.0,0.039965620971207566,0.03781693167168027,0.0,0.0,0.0,0.0017189514396218307,0.0,0.0,0.0,0.0,0.0017189514396218307,0.0,0.025354533734422,0.0,0.048560378169316715,0.0,0.0,0.04383326171035668,0.0,0.041684572410829394,0.0,0.06789858186506231,0.0,0.0,0.0,0.04426299957026214,0.0,0.0,0.0,0.0017189514396218307,0.0,0.0,0.06746884400515686,0.0,0.0
F3,0.0,0.0,0.3571147024044147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12455656286953094,0.0,0.0,0.0,0.0,0.0,0.0,0.15096570752857705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048482459597950334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445407962160032,0.026803310997240835,0.0,0.0,0.0,0.07489160425699645,0.0,0.1127315727236894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.015902259284398333,0.0,0.0,0.2564724134587414,0.1149035198293416,0.0,0.0,0.0,0.04479782798409774,0.0,0.005139144768738485,0.0,0.0,0.0,0.0,0.008242024629108892,0.0,0.0,0.03442257345098419,0.10724328517405217,0.0,0.0,0.0,0.0,0.0,0.0,0.0017453699214583535,0.04344031804518569,0.0013575099389120527,0.0,0.053621642587026085,0.08843207602055658,0.0,0.0036846698341898576,0.0,0.0,0.0,0.0,0.0,0.0,0.0238533889265975,0.0,0.0031998448560069813,0.026180548821875302,0.004751284786192185,0.009017744594201493,0.014059924367303403,0.0,0.028313778725879958,0.013672064384757102,0.0,0.0,0.0,0.0,0.0,0.003005914864733831,0.0,0.022689808978958597,0.0,0.06700281198487346,0.0,0.0048482497818287595
FT9,0.004141399201301583,0.0,0.0,0.08778287235616034,0.20588670315042154,0.0,0.0,0.0,0.08704333678449934,0.0,0.008430705516935364,0.0,0.0,0.0,0.0,0.004215352758467682,0.0,0.0,0.03645910368288715,0.08622984765567224,0.0,0.0,0.0,0.0,0.0,0.0,0.0050288418872947785,0.03157816890992457,0.005768377458955776,0.0,0.08378938026919094,0.13821919834344032,0.0,0.011610708475077652,0.0,0.0,0.003032095843810087,0.0,0.0013311640289897944,0.0,0.008356751959769265,0.0,0.015012572104718238,0.011314894246413253,0.0019967460434846917,0.010057683774589557,0.003919538529803284,0.0017009318148202928,0.017896760834196127,0.01900606419168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027584676822955186,0.0,0.06485726963466942,0.0015530247004880934,0.016195829019375833
FC5,0.0,0.0,0.0,0.0,0.0,0.2875952875952876,0.0,0.032224532224532226,0.010048510048510048,0.0,0.07103257103257103,0.0,0.0,0.0,0.0,0.0,0.0,0.024255024255024255,0.05578655578655579,0.0,0.0,0.0,0.12058212058212059,0.04158004158004158,0.0,0.0,0.11677061677061677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038808038808038806,0.0,0.0,0.0,0.0641025641025641,0.030145530145530147,0.0,0.020443520443520442,0.0,0.015592515592515593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187803187803188,0.0,0.0,0.02598752598752599,0.013167013167013167
FC1,0.01458363715910748,0.05308443925915123,0.0,0.0,0.0,0.0,0.34023625492197757,0.0,0.0,0.0,0.0,0.0,0.0,0.011666909727285985,0.0,0.0,0.0,0.005687618492051918,0.003208400175003646,0.0,0.02668805600116669,0.0,0.0,0.0,0.01458363715910748,0.0,0.0,0.09246025958874143,0.044042584220504596,0.009479364153419862,0.013125273443196733,0.0,0.09362695056147002,0.0,0.0,0.009625200525010938,0.016625346361382527,0.010500218754557387,0.0,0.017062855476155752,0.0,0.08356424092168586,0.004958436634096544,0.0,0.0,0.0,0.011666909727285985,0.0,0.007000145836371591,0.0,0.0,0.0,0.009333527781828789,0.0,0.0,0.005979291235234068,0.025521365028438093,0.0,0.04681347528073501,0.014729473530698556,0.0,0.014146128044334258
C3,0.0,0.0,0.0,0.0,0.0,0.019995699849494734,0.0,0.416899591485702,0.0,0.0,0.029456030961083637,0.0,0.04149645237583315,0.0,0.03053106858740056,0.059342076972694044,0.0038701354547409157,0.024080842829499034,0.0,0.0,0.0,0.044506557729520536,0.011180391313695979,0.0313910986884541,0.0,0.022360782627391957,0.07869275424639863,0.0,0.0,0.0,0.0,0.0,0.0,0.0019350677273704579,0.0,0.0,0.010965383788432596,0.0,0.0,0.0,0.0070952483336916795,0.0,0.015910556869490434,0.0006450225757901526,0.0,0.016555579445280584,0.0,0.016125564394753815,0.0,0.01010535368737906,0.0,0.0,0.0,0.0,0.0,0.017630617071597507,0.0,0.04278649752741346,0.0,0.0,0.04644162545689099,0.0
T7,0.008268604359809572,0.0,0.0,0.05863192182410423,0.14770734151841644,0.003382610874467552,0.0,0.0,0.22325231771485843,0.0,0.01440741668754698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017790027562014532,0.08982711099974944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021297920320721624,0.0,0.0,0.09809571535955901,0.1208970182911551,0.0,0.0,0.0,0.0045101478326234025,0.0,0.0021297920320721623,0.003883738411425708,0.0,0.014156852919067903,0.0,0.03244800801804059,0.0,0.0,0.0,0.00601353044349787,0.0,0.02042094713104485,0.00851916812828865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08469055374592833,0.0,0.019669255825607617
TP9,0.02176351806147633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890658888639593,0.001869718046518585,0.0,0.011068730835390023,0.0,0.02595168648567796,0.009572956398175155,0.0237828135517164,0.02393239099543789,0.011367885722832996,0.0023932390995437887,0.0,0.0,0.02640041881684242,0.010395632338643332,0.04592027522249645,0.0566898511704435,0.02400717971729863,0.0,0.002243661655822302,0.11382843467205145,0.0,0.0,0.09737491586268791,0.0,0.0,0.0527260489118241,0.0,0.003889013536758657,0.006656196245606163,0.036646473711764264,0.0,0.0,0.0001495774437214868,0.04577069777877496,0.0,0.0,0.0,0.022735771445665992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007628449629795826,0.013761124822376786,0.0,0.10395632338643332,0.0,0.0,0.008451125570264005
