,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08070459905660377,0.05087952044025157,0.04459021226415094,0.0220125786163522,0.025157232704402517,0.06269654088050314,0.06345813679245282,0.06431800314465408,0.049356328616352196,0.03839917452830188,0.05402417452830188,0.07603675314465408,0.06974744496855345,0.07603675314465408,0.06031348270440252,0.040880503144654086,0.05402417452830188,0.00390625,0.06345813679245282
caudalmiddlefrontal-rh,0.03675595238095238,0.16473214285714288,0.09126984126984126,0.011111111111111112,0.016666666666666666,0.03566468253968254,0.041220238095238095,0.08452380952380953,0.050148809523809526,0.011160714285714286,0.046875,0.05679563492063492,0.05793650793650794,0.05124007936507936,0.05679563492063492,0.02782738095238095,0.0535218253968254,0.0,0.10575396825396825
inferiorparietal-rh,0.029252306198413985,0.08020445595295894,0.11091330851809894,0.008982035928143712,0.05166693639747532,0.044991098883314457,0.04949560338781896,0.05320440200679722,0.07721044397691104,0.029225333117548685,0.06671791552031073,0.04949560338781896,0.07048066030101958,0.05400010789232346,0.05100609591627556,0.008982035928143712,0.06748664832497168,0.0,0.09668500836165507
parsopercularis-lh,0.03461538461538462,0.007692307692307693,0.0038461538461538464,0.2923076923076923,0.2846153846153846,0.03076923076923077,0.023076923076923078,0.03461538461538462,0.026923076923076925,0.03076923076923077,0.03076923076923077,0.03461538461538462,0.03076923076923077,0.03461538461538462,0.015384615384615385,0.03461538461538462,0.019230769230769232,0.0,0.03076923076923077
parstriangularis-rh,0.016363636363636365,0.007272727272727273,0.038867924528301886,0.044665523156089196,0.3575643224699828,0.040343053173241855,0.03704974271012007,0.03704974271012007,0.06250428816466552,0.02727272727272727,0.03090909090909091,0.05125214408233276,0.060686106346483706,0.05341337907375643,0.038867924528301886,0.016363636363636365,0.038867924528301886,0.0,0.0406861063464837
postcentral-lh,0.0487169592899865,0.04706090423821467,0.049408322078590264,0.018779342723004695,0.04225352112676056,0.07650009646922631,0.04960126053122387,0.05556627435847965,0.07053508264197055,0.0312077947134864,0.061145411280468194,0.08696700752459965,0.07992475400347289,0.08696700752459965,0.060068171586597205,0.028169014084507043,0.048331082384719275,0.0,0.05879799344009261
postcentral-rh,0.04985610292872863,0.04587777213475537,0.0542576604029118,0.01818181818181818,0.041713221601489756,0.05776197731504994,0.07570678855595056,0.058710005078720165,0.06964618249534452,0.026087692568139496,0.04890807516505841,0.06988318943626207,0.07267648552564754,0.07243947858472999,0.06940917555442695,0.030303030303030304,0.06637887252412392,0.002793296089385475,0.06940917555442695
precentral-lh,0.04694138371731546,0.05994611585092052,0.059238022866222234,0.01809954751131222,0.03181237262961556,0.055421228973092464,0.04934199164104867,0.13812994369797243,0.05852992988152396,0.032658630099133015,0.04637145521743635,0.06673344616766261,0.05768367241200649,0.06447100272874857,0.05089634209526441,0.033936651583710405,0.056267486442609926,0.0,0.07352077648440468
precentral-rh,0.027909727568014117,0.04431009556711289,0.06543249281838494,0.012448132780082987,0.06487861662379603,0.053744766339347744,0.049970898030453806,0.039034190120350726,0.12445316460449485,0.03413379395805561,0.05864516250164285,0.06015658737162276,0.07750511631400087,0.06468147424945081,0.05430803026604833,0.023384840690186065,0.0769324646551886,0.0,0.06807044554176601
rostralmiddlefrontal-lh,0.04459016393442623,0.03333333333333333,0.05382513661202186,0.020491803278688523,0.05737704918032787,0.05382513661202186,0.04562841530054645,0.05792349726775956,0.062021857923497264,0.12863387978142077,0.07841530054644809,0.05792349726775956,0.06612021857923497,0.05792349726775956,0.041530054644808745,0.02459016393442623,0.05382513661202186,0.0,0.062021857923497264
rostralmiddlefrontal-rh,0.04348109857978279,0.049107142857142856,0.05910609857978279,0.02046783625730994,0.049707602339181284,0.05379333751044277,0.045021407685881365,0.04124895572263993,0.0714938387635756,0.0462484335839599,0.11220760233918128,0.06118159983291562,0.07080200501253132,0.06118159983291562,0.03778978696741855,0.03455252715121136,0.0687265037593985,0.0,0.0738826232247285
superiorfrontal-lh,0.04890051853274438,0.04947666602650279,0.05144516996351066,0.015748031496062992,0.04133858267716536,0.07290666410601114,0.05017284424812752,0.05391780295755713,0.0700499327827924,0.027054926061071634,0.059319185711542155,0.091703476089879,0.08294123295563664,0.08382946034184752,0.061095640483963896,0.02952755905511811,0.04928461686191665,0.0,0.061287689648550026
superiorfrontal-rh,0.0453047263681592,0.052705223880597014,0.06312189054726368,0.014583333333333334,0.04415422885572139,0.06526741293532339,0.048600746268656715,0.04490049751243781,0.07024253731343283,0.031187810945273634,0.062313432835820894,0.0806592039800995,0.09020522388059701,0.07857587064676616,0.06399253731343284,0.022916666666666665,0.053575870646766166,0.0,0.06769278606965173
superiorparietal-lh,0.04765610036391496,0.046339302815552576,0.053976728596054395,0.01762114537444934,0.042879716529400494,0.07225627274468494,0.05243248419842942,0.052576134840068955,0.06888048266615591,0.026802815552576135,0.05735251867458341,0.08598687990806358,0.08261108982953458,0.08650162804060525,0.06175780501819575,0.030837004405286344,0.05074458915916491,0.0,0.06278730128327907
superiorparietal-rh,0.0460476050543638,0.04920658242727006,0.059535703790772845,0.012048192771084338,0.03743755509844255,0.062400822803408765,0.05824272700558331,0.055656773435204226,0.06727887158389656,0.018219218336761683,0.04920658242727006,0.08233911254775199,0.0842051131354687,0.08119306494269762,0.09324125771378196,0.024096385542168676,0.05709667940052894,0.0,0.06254775198354393
superiortemporal-lh,0.03651685393258427,0.08904494382022471,0.008426966292134831,0.02247191011235955,0.025280898876404494,0.03089887640449438,0.025280898876404494,0.03932584269662921,0.07247191011235955,0.016853932584269662,0.1446629213483146,0.03932584269662921,0.03089887640449438,0.03932584269662921,0.02247191011235955,0.15898876404494383,0.1196629213483146,0.0,0.07808988764044944
superiortemporal-rh,0.04210193099081988,0.04523583412472301,0.06267806267806267,0.017948717948717947,0.047198480531813865,0.045204178537511866,0.06419753086419752,0.04672364672364672,0.09246597024374803,0.03080088635644191,0.06729977841088952,0.05701171256726813,0.06676163342830009,0.05856283634061412,0.05343463121240899,0.03592909148464704,0.09401709401709402,0.0,0.07242798353909466
supramarginal-lh,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423076923076923,0.0
supramarginal-rh,0.043239795918367345,0.07436224489795917,0.07831632653061224,0.018367346938775512,0.03686224489795918,0.047448979591836735,0.04953231292517007,0.05956632653061224,0.07232142857142856,0.03082482993197279,0.06611394557823129,0.05365646258503401,0.0681547619047619,0.05573979591836735,0.045535714285714284,0.03282312925170068,0.06611394557823129,0.0,0.10102040816326531
