,S1_D1 hbo,S4_D4 hbo,S4_D6 hbo,S9_D9 hbo,S10_D9 hbo,S11_D12 hbo,S15_D16 hbo,S16_D14 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D4 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S4_D6 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S9_D9 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S10_D9 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S11_D12 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S15_D16 hbo,0.0,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.1464968152866242,0.12101910828025478
S16_D14 hbo,0.0,0.1391509433962264,0.1391509433962264,0.1391509433962264,0.1391509433962264,0.1391509433962264,0.1391509433962264,0.1650943396226415
