space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,slow_hrf,True,full_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.0078957816582362,0.0,-0.1334235932513159,0.1361327345926419,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.9871432932147218,0.9999999999999998,0.9498375445416262,1.0248104644788318,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9875730198430333,1.0,0.9276163128282724,1.0542790623597351,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,1.006585728518244,1.0,0.9482570020300084,1.0802755164910072,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9866612884470026,1.0,0.90435464997965,1.0863459539798823,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.9873581565288776,1.0,0.9387269286849492,1.0395447634192836,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.9966235084826234,1.0,0.9263058260048292,1.083310735235445,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,LEFT,0.9968645108664828,1.0,0.9490472732858172,1.0525429904849195,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,RIGHT,0.987117154145018,1.0,0.9159854814039612,1.0703125081698088,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,0.0097473567214649,0.0,-0.1212652348839915,0.1365575090809583,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,0.0092653519537457,0.0,-0.1132389374144544,0.1445838065504956,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0004297266283114,0.0,-0.1044415178181091,0.0971941516505593,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.0199244400712413,0.0,-0.1380889519498742,0.1759208665113572,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.829793875054056,1.0000000000000009,0.7807649257950446,0.8776367881741185,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.838506449503892,1.0000000000000002,0.7872892576277327,0.8822883356874724,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.9473684210526316,1.0,0.8421052631578947,1.0,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9424603174603176,1.000000000000001,0.890873015873016,0.988095238095238,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.834150162278974,1.0000000000000004,0.7840270917113887,0.8799625619307955,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.9449143692564744,1.0000000000000004,0.8664891395154554,0.9940476190476192,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,LEFT,0.8885811480533438,1.0000000000000004,0.8114350944764697,0.9388183940870592,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,RIGHT,0.8904833834821048,1.0000000000000009,0.8390811367503743,0.9351917868913552,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,-0.001902235428761,0.0,-0.1237566924148856,0.0997372573366849,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,0.1107642069775005,0.0,-0.0134734224153401,0.2100205273362303,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0087125744498359,0.0,-0.1015234098924278,0.0903475305463857,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.0049081035923139,0.0,-0.1459899749373434,0.1091269841269839,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.9863928736477756,1.0,0.9434434034556584,1.029500850003301,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.957688940961,1.0000000000000009,0.907759250553368,1.0050261181832874,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,1.0436368811368812,1.0,0.9794418513168512,1.1124772295084795,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,1.0470466132679872,1.0000000000000004,0.962317200928842,1.1286342225416652,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.972040907304388,1.0000000000000004,0.9256013270045133,1.017263484093294,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,1.0453417472024342,1.0000000000000002,0.9708795261228468,1.1205557260250725,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,1.0150148773923284,1.0,0.9614426273862547,1.07098903975589,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,1.0023677771144937,1.0000000000000004,0.9350382257411052,1.0668301703624763,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,0.0126471002778347,0.0,-0.1053875429762214,0.1359508140147849,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,0.0733008398980463,0.0,-0.0463839579704474,0.1949543990205592,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.0287039326867758,0.0,-0.0615827147276289,0.1217415994499327,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0034097321311059,0.0,-0.149192371224814,0.1501600285796374,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,1.0232747626642364,1.0000000000000009,0.9054693113018732,1.1516324376114082,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.955075921355333,0.9999999999999988,0.8786264752948576,1.0321453224199548,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.7277814258151337,1.0,0.6509180691343612,0.8027543695380773,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.7291338058545457,0.999999999999998,0.6486487088437134,0.8050503319073286,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.9891753420097849,1.0,0.8920478932983654,1.0918888800156816,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.7284576158348397,0.999999999999999,0.6497833889890373,0.803902350722703,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,0.875528094239685,1.0000000000000004,0.7781936902181172,0.9771934035747428,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,0.8421048636049393,0.9999999999999984,0.7636375920692855,0.9185978271636416,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,0.0334232306347457,0.0,-0.1404041369455244,0.2135558115054572,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,-0.260717726174945,0.0,-0.4421054910266443,-0.0881455425756624,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.0681988413089034,0.0,-0.1266760111180815,0.2730059623165506,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013523800394119,0.0,-0.1541322627729673,0.1541056606943639,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.913862910139506,1.0,0.8188934026965942,1.0070701166445848,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9662039553583672,0.9999999999999988,0.8594307454187968,1.0924495077022651,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.8707924071062757,1.0,0.7894349415791022,0.9492714128936756,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9413650047270736,0.9999999999999988,0.8132131171032033,1.088230807745894,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.9400334327489366,0.9999999999999994,0.8391620740576955,1.0497598121734248,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.9060787059166748,0.9999999999999994,0.8013240293411528,1.0187511103197848,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,0.8923276586228908,1.0,0.8041641721378482,0.9781707647691302,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,0.9537844800427204,0.9999999999999988,0.8363219312610001,1.0903401577240794,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,-0.0614568214198296,0.0,-0.2861759855862312,0.1418488335081301,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,-0.0339547268322618,0.0,-0.248435782832272,0.1795890362620893,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0523410452188612,0.0,-0.2735561050056709,0.1476393712257879,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.070572597620798,0.0,-0.2987958661667917,0.1360582957904723,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.9551239333719648,1.0,0.9004966815227643,1.008962864016998,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9798007736783246,0.9999999999999992,0.9126680235863908,1.0512927223003754,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.7398277126099706,0.9999999999999986,0.609652981427175,0.8608870967741936,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.8611276250982134,1.0,0.7715329747866513,0.950229749825338,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.9674623535251448,0.9999999999999996,0.9065823525545776,1.0301277931586863,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.800477668854092,0.9999999999999992,0.6905929781069131,0.905558423299766,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,0.8474758229909678,0.9999999999999992,0.7550748314749696,0.9349249803955956,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,0.920464199388269,0.9999999999999996,0.8421004991865211,1.0007612360628568,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,-0.0729883763973011,0.0,-0.2456864045878872,0.0928244812090746,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,-0.1669846846710527,0.0,-0.3395348150517734,-0.0010239292548116,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0246768403063597,0.0,-0.1507960407776111,0.0962948404306069,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.1212999124882427,0.0,-0.3405767683981632,0.0893541219875423,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,1.0025005704172372,1.0,0.9164365734574068,1.1020300328529495,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9780074127789864,1.0000000000000029,0.9273002276206592,1.0286507432922407,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.8505747126436781,0.9999999999999992,0.7066091954022988,0.9540229885057472,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.8550301810865191,1.0000000000000009,0.7762684439973172,0.9261795774647886,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.9902539915981118,1.000000000000001,0.921868400539033,1.0653403880725951,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.8528024468650985,1.0,0.7414388196998081,0.940101282985268,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,0.9265376415304576,0.9999999999999996,0.8115228844298528,1.0280265106793482,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,0.9165187969327528,1.0000000000000018,0.8517843358089882,0.9774151603785146,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,0.0100188445977048,0.0,-0.1658922759486618,0.1762421748703601,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,-0.1374515447330132,0.0,-0.323901568372787,0.018232882446235,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.0244931576382507,0.0,-0.112214169834834,0.1747298052322904,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0044554684428409,0.0,-0.2195703820624898,0.1777545445084299,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-LEFT,0.7816536891004976,0.9999999999999996,0.6844482467886723,0.8752731695018928,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.8128654970760233,1.0,0.7162280701754385,0.9050438596491228,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-LEFT,0.8373309817754263,1.0000000000000002,0.7618437683715461,0.9006657848324515,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.8680340481180818,1.0,0.8060440075797218,0.9216329186686328,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_EXECUTION,0.7972595930882604,0.9999999999999998,0.7003381584820554,0.8901585145755078,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MOTOR_IMAGERY,0.8526825149467541,1.0,0.783943887975634,0.9111493517505422,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT,0.809492335437962,1.0,0.7231460075801093,0.8879694771671722,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,RIGHT,0.8404497725970526,1.0,0.7611360388775802,0.9133383891588778,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,LEFT_vs_RIGHT,-0.0309574371590906,0.0,-0.1901923815787685,0.126833438289592,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,IMAGERY_vs_EXECUTION,0.0554229218584936,0.0,-0.1062146265998738,0.2108111932684868,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0312118079755256,0.0,-0.2205956128604503,0.1590450993264542,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0307030663426555,0.0,-0.1597891502970867,0.0946217772527296,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_EXECUTION-LEFT,0.9704068903943504,1.0000000000000009,0.9332603019910116,1.0034590954819689,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9637753665825348,0.9999999999999992,0.9263962790510972,1.0025104003319063,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_IMAGERY-LEFT,0.9873227588773544,1.0000000000000004,0.9441982649931436,1.036662206116321,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9948918547105888,1.000000000000001,0.9606741108364564,1.0304313851812932,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_EXECUTION,0.9670911284884428,1.0,0.9298282905210544,1.0029847479069378,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,MOTOR_IMAGERY,0.9911073067939716,1.0000000000000009,0.9524361879148,1.0335467956488071,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S07,Sess01,LEFT,0.9788648246358524,1.0000000000000004,0.9387292834920776,1.020060650799145,bootstrap,critical
