,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09090909090909091,0.055944055944055944,0.06293706293706294,0.04895104895104895,0.03146853146853147,0.06293706293706294,0.055944055944055944,0.045454545454545456,0.06293706293706294,0.027972027972027972,0.027972027972027972,0.05944055944055944,0.06293706293706294,0.06293706293706294,0.05944055944055944,0.055944055944055944,0.06293706293706294,0.0,0.06293706293706294
caudalmiddlefrontal-rh,0.03588516746411483,0.11004784688995216,0.06698564593301436,0.04784688995215311,0.03349282296650718,0.06698564593301436,0.04784688995215311,0.045454545454545456,0.06220095693779904,0.023923444976076555,0.02631578947368421,0.05502392344497608,0.06698564593301436,0.06698564593301436,0.05502392344497608,0.05741626794258373,0.0645933014354067,0.0,0.06698564593301436
inferiorparietal-rh,0.03187250996015936,0.053784860557768925,0.08764940239043825,0.04780876494023904,0.03187250996015936,0.06573705179282868,0.05776892430278884,0.053784860557768925,0.0697211155378486,0.00597609561752988,0.0099601593625498,0.061752988047808766,0.07569721115537849,0.07370517928286853,0.0697211155378486,0.06374501992031872,0.06374501992031872,0.0,0.07569721115537849
parsopercularis-lh,0.037296037296037296,0.04895104895104895,0.06293706293706294,0.06526806526806526,0.046620046620046623,0.06993006993006994,0.04195804195804196,0.06293706293706294,0.06993006993006994,0.006993006993006993,0.011655011655011656,0.06993006993006994,0.0675990675990676,0.06993006993006994,0.06293706293706294,0.06993006993006994,0.06993006993006994,0.0,0.06526806526806526
parstriangularis-rh,0.03560830860534125,0.04747774480712166,0.05637982195845697,0.06528189910979229,0.10682492581602374,0.06528189910979229,0.02967359050445104,0.06231454005934718,0.06528189910979229,0.008902077151335312,0.01483679525222552,0.06528189910979229,0.06231454005934718,0.06528189910979229,0.05637982195845697,0.06528189910979229,0.06528189910979229,0.002967359050445104,0.05934718100890208
postcentral-lh,0.03076923076923077,0.05128205128205128,0.06153846153846154,0.04957264957264957,0.035897435897435895,0.08888888888888889,0.05128205128205128,0.07179487179487179,0.06666666666666667,0.005128205128205128,0.008547008547008548,0.05982905982905983,0.06495726495726496,0.08376068376068375,0.06324786324786325,0.07692307692307693,0.06837606837606838,0.0,0.06153846153846154
postcentral-rh,0.036613272311212815,0.036613272311212815,0.06407322654462243,0.032036613272311214,0.013729977116704805,0.06407322654462243,0.12814645308924486,0.05491990846681922,0.05034324942791762,0.059496567505720827,0.06407322654462243,0.04805491990846682,0.05263157894736842,0.06178489702517163,0.06407322654462243,0.06407322654462243,0.05491990846681922,0.0,0.05034324942791762
precentral-lh,0.030303030303030304,0.04040404040404041,0.06060606060606061,0.052525252525252523,0.03636363636363636,0.08484848484848485,0.05454545454545454,0.08888888888888889,0.06262626262626263,0.006060606060606061,0.010101010101010102,0.06060606060606061,0.06262626262626263,0.07878787878787878,0.06666666666666667,0.07474747474747474,0.06666666666666667,0.0,0.06262626262626263
precentral-rh,0.034026465028355386,0.05103969754253308,0.07183364839319471,0.052930056710775046,0.03780718336483932,0.06994328922495274,0.045368620037807186,0.05671077504725898,0.07372400756143667,0.005671077504725898,0.00945179584120983,0.0661625708884688,0.07561436672967864,0.07750472589792061,0.06427221172022685,0.06805293005671077,0.06805293005671077,0.0,0.07183364839319471
rostralmiddlefrontal-lh,0.04020100502512563,0.04522613065326633,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.1407035175879397,0.020100502512562814,0.020100502512562814,0.2613065326633166,0.25125628140703515,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.020100502512562814,0.0,0.020100502512562814
rostralmiddlefrontal-rh,0.031746031746031744,0.03968253968253968,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.11904761904761904,0.023809523809523808,0.023809523809523808,0.1984126984126984,0.2619047619047619,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.03968253968253968,0.023809523809523808
superiorfrontal-lh,0.03636363636363636,0.048484848484848485,0.06868686868686869,0.05454545454545454,0.03838383838383838,0.07272727272727272,0.046464646464646465,0.06060606060606061,0.07272727272727272,0.006060606060606061,0.010101010101010102,0.06868686868686869,0.07272727272727272,0.07272727272727272,0.06666666666666667,0.06868686868686869,0.06464646464646465,0.0,0.0707070707070707
superiorfrontal-rh,0.03468208092485549,0.05202312138728324,0.0789980732177264,0.05009633911368015,0.03468208092485549,0.0674373795761079,0.04816955684007707,0.055876685934489405,0.07129094412331406,0.005780346820809248,0.009633911368015413,0.06358381502890173,0.07707129094412331,0.07514450867052024,0.0674373795761079,0.06551059730250482,0.06551059730250482,0.0,0.07707129094412331
superiorparietal-lh,0.030405405405405407,0.048986486486486486,0.06756756756756757,0.048986486486486486,0.03547297297297297,0.08108108108108109,0.05067567567567568,0.06587837837837837,0.06756756756756757,0.005067567567567568,0.008445945945945946,0.05912162162162162,0.06925675675675676,0.08614864864864864,0.06418918918918919,0.07601351351351351,0.06925675675675676,0.0,0.06587837837837837
superiorparietal-rh,0.032,0.048,0.074,0.048,0.032,0.074,0.062,0.062,0.066,0.006,0.01,0.062,0.068,0.076,0.076,0.072,0.066,0.0,0.066
superiortemporal-lh,0.03231597845601436,0.0466786355475763,0.06283662477558348,0.05206463195691203,0.03770197486535009,0.08258527827648116,0.05565529622980251,0.06642728904847396,0.06642728904847396,0.005385996409335727,0.008976660682226212,0.06283662477558348,0.06463195691202872,0.07719928186714542,0.06822262118491922,0.0807899461400359,0.06822262118491922,0.0,0.06104129263913824
superiortemporal-rh,0.03428571428571429,0.05142857142857143,0.06666666666666667,0.05142857142857143,0.03619047619047619,0.07428571428571429,0.049523809523809526,0.06666666666666667,0.06666666666666667,0.005714285714285714,0.009523809523809525,0.06095238095238095,0.07047619047619047,0.0761904761904762,0.06285714285714286,0.07047619047619047,0.07809523809523809,0.0,0.06857142857142857
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0
supramarginal-rh,0.03373015873015873,0.05357142857142857,0.07936507936507936,0.0496031746031746,0.03373015873015873,0.06746031746031746,0.047619047619047616,0.05555555555555555,0.07142857142857142,0.005952380952380952,0.00992063492063492,0.06349206349206349,0.07738095238095238,0.07539682539682539,0.06746031746031746,0.06547619047619048,0.06547619047619048,0.0,0.07738095238095238
