,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21944922547332185,0.0,0.022375215146299483,0.0,0.0034423407917383822,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.02495697074010327,0.0,0.0,0.0,0.0,0.0,0.0,0.00774526678141136,0.0,0.0,0.0,0.0,0.0051635111876075735,0.04905335628227195,0.0,0.0,0.0,0.0,0.0,0.18932874354561102,0.11101549053356283,0.0,0.11962134251290878,0.0,0.0017211703958691911,0.0,0.0,0.0,0.0,0.028399311531841654,0.0,0.0,0.0,0.0008605851979345956,0.0,0.0,0.0,0.0008605851979345956,0.022375215146299483,0.0,0.03270223752151463,0.0,0.06196213425129088,0.0,0.019793459552495698,0.0,0.0,0.043029259896729774,0.0,0.0,0.0
Fz,0.0,0.050460728389644584,0.009872751206669592,0.008117595436594998,0.015138218516893374,0.015796401930671347,0.020842474769635806,0.007898200965335674,0.029618253620008774,0.0017551557700745941,0.003290917068889864,0.009214567792891619,0.009214567792891619,0.015138218516893374,0.015577007459412023,0.015357612988152698,0.027424308907415533,0.013821851689337429,0.03093462044756472,0.0028521281263712154,0.002193944712593243,0.03444493198771391,0.01689337428696797,0.0225976305397104,0.010311540149188241,0.010311540149188241,0.03247038174637999,0.02720491443615621,0.028960070206230804,0.025888547608600262,0.009872751206669592,0.0,0.0,0.03093462044756472,0.0,0.016235190873189996,0.008117595436594998,0.01075032909170689,0.020842474769635806,0.024352786309784994,0.02457218078104432,0.014699429574374727,0.017990346643264588,0.015796401930671347,0.024791575252303643,0.008556384379113647,0.012505484861781484,0.030276437033786747,0.025230364194822292,0.007898200965335674,0.025669153137340937,0.010969723562966213,0.008995173321632294,0.014480035103115402,0.005923650724001755,0.009872751206669592,0.0010969723562966214,0.013821851689337429,0.015796401930671347,0.020623080298376482,0.020184291355857833,0.010969723562966213,0.02457218078104432
F3,0.008907159986296678,0.0157588215142172,0.08016443987667009,0.020212401507365536,0.013360739979445015,0.01644398766700925,0.015073655361425145,0.011305241521068859,0.013703323055841042,0.017814319972593355,0.002398081534772182,0.009934909215484755,0.011305241521068859,0.025008564576909902,0.011305241521068859,0.013360739979445015,0.012332990750256937,0.013360739979445015,0.0157588215142172,0.026378896882494004,0.0037684138403562863,0.016101404590613225,0.02158273381294964,0.024323398424117848,0.002398081534772182,0.0,0.013360739979445015,0.015416238437821172,0.028091812264474134,0.014045906132237067,0.0,0.01644398766700925,0.014045906132237067,0.023980815347721823,0.011305241521068859,0.01644398766700925,0.011305241521068859,0.0,0.013360739979445015,0.043508050702295305,0.014045906132237067,0.012332990750256937,0.014045906132237067,0.014045906132237067,0.013360739979445015,0.0034258307639602604,0.0342583076396026,0.03391572456320658,0.013360739979445015,0.025008564576909902,0.030489893799246316,0.016101404590613225,0.027064063035286058,0.01644398766700925,0.017814319972593355,0.0,0.0,0.010962658444672833,0.011990407673860911,0.017814319972593355,0.01473107228502912,0.0020554984583761563,0.013360739979445015
F7,0.0,0.01317157712305026,0.020450606585788563,0.09116117850953206,0.0,0.0,0.02079722703639515,0.022876949740034663,0.0003466204506065858,0.011091854419410746,0.006239168110918544,0.056152512998266894,0.04610051993067591,0.016984402079722703,0.03154246100519931,0.0,0.00901213171577123,0.0,0.0,0.021837088388214906,0.004159445407279029,0.005545927209705373,0.015251299826689775,0.016291161178509532,0.0003466204506065858,0.019410745233968803,0.011438474870017331,0.0,0.0,0.0,0.03119584055459272,0.0,0.0,0.03466204506065858,0.01386481802426343,0.004506065857885615,0.05511265164644714,0.016637781629116118,0.021143847487001734,0.03188908145580589,0.014211438474870018,0.011438474870017331,0.0,0.04124783362218371,0.0,0.00658578856152513,0.046447140381282497,0.02391681109185442,0.0,0.025996533795493933,0.0,0.00901213171577123,0.04748700173310225,0.0003466204506065858,0.00658578856152513,0.01490467937608319,0.005545927209705373,0.0003466204506065858,0.022876949740034663,0.004159445407279029,0.030849220103986136,0.019410745233968803,0.019410745233968803
FT9,0.0008066142367412785,0.014115749142972374,0.007864488808227465,0.0,0.05182496471062714,0.029643073200241985,0.029643073200241985,0.014317402702157693,0.02036700947771728,0.009679370840895343,0.006856221012300867,0.004638031861262351,0.0008066142367412785,0.02641661625327687,0.0,0.0328695301472071,0.028231498285944748,0.036297640653357534,0.03065134099616858,0.0,0.0056462996571889496,0.023190159306311756,0.019963702359346643,0.013914095583787053,0.004638031861262351,0.0,0.032667876588021776,0.02802984472675943,0.012099213551119177,0.021980237951199837,0.02016535591853196,0.001008267795926598,0.01109094575519258,0.032667876588021776,0.009276063722524703,0.03044968743698326,0.006654567453115548,0.005847953216374269,0.014922363379713652,0.005847953216374269,0.011695906432748537,0.0,0.018552127445049405,0.00020165355918531962,0.029643073200241985,0.0,0.006654567453115548,0.012099213551119177,0.034482758620689655,0.0,0.02681992337164751,0.012905827787860456,0.0,0.02802984472675943,0.019963702359346643,0.017543859649122806,0.0008066142367412785,0.017745513208308125,0.0328695301472071,0.008872756604154063,0.027626537608388787,0.019762048800161323,0.028634805404315386
FC5,0.0,0.015410597424530293,0.010555203715431708,0.0,0.030821194849060585,0.04158750263880093,0.030398986700443317,0.015621701498838927,0.02132151150517205,0.009288579269579903,0.008444162972345366,0.0,0.0008444162972345366,0.026599113362887904,0.008866371120962635,0.030821194849060585,0.02744352966012244,0.02934346632890015,0.03229892336922103,0.001266624445851805,0.008233058898036731,0.024065864471184292,0.0253324889170361,0.01625501372176483,0.0018999366687777073,0.0,0.03208781929491239,0.028076841883048344,0.01372176483006122,0.022799240025332488,0.010344099641123074,0.0,0.0,0.03208781929491239,0.0,0.03187671522060376,0.001477728520160439,0.006122018154950391,0.01815495039054254,0.007810850749419463,0.012244036309900782,0.001477728520160439,0.01773274224192527,0.004644289634789952,0.029132362254591513,0.008655267046654,0.008233058898036731,0.014143972978678488,0.028710154105974245,0.0018999366687777073,0.026810217437196537,0.0166772218703821,0.0,0.029765674477517417,0.020054887059320244,0.01815495039054254,0.0,0.019632678910702975,0.027232425585813805,0.0166772218703821,0.02786573780873971,0.01984378298501161,0.029132362254591513
FC1,0.0,0.016684045881126174,0.007820646506777894,0.010601320820298922,0.025199860966284324,0.025199860966284324,0.0394508168230796,0.014424748001390337,0.014946124435175531,0.010253736531108794,0.006256517205422315,0.010775112964893988,0.008689607229753215,0.020507473062217587,0.011122697254084116,0.02745915884602016,0.0267639902676399,0.026068821689259645,0.026416405978449773,0.0005213764337851929,0.005039972193256865,0.018595759471671882,0.018595759471671882,0.011470281543274244,0.0010427528675703858,0.0,0.0340632603406326,0.02346193952033368,0.008863399374348279,0.019117135905457074,0.018595759471671882,0.0,0.0,0.03423705248522767,0.0,0.028849496002780674,0.010601320820298922,0.013208202989224887,0.023635731664928744,0.014772332290580465,0.008168230795968023,0.006604101494612443,0.015467500868960723,0.011644073687869308,0.02502606882168926,0.0010427528675703858,0.016857838025721238,0.01651025373653111,0.024852276677094196,0.0010427528675703858,0.021897810218978103,0.014772332290580465,0.008863399374348279,0.024330900243309004,0.02137643378519291,0.024678484532499132,0.0,0.01564129301355579,0.03128258602711158,0.0076468543621828295,0.029370872436565866,0.02346193952033368,0.03614876607577337
C3,0.0,0.009989200863930885,0.0091792656587473,0.017818574514038878,0.01970842332613391,0.01970842332613391,0.022138228941684664,0.048866090712742984,0.012958963282937365,0.023758099352051837,0.010259179265658747,0.018088552915766738,0.012688984881209503,0.026997840172786176,0.014578833693304536,0.021058315334773217,0.020788336933045357,0.020788336933045357,0.027807775377969763,0.012419006479481642,0.00782937365010799,0.02726781857451404,0.013228941684665227,0.019168466522678184,0.009719222462203024,0.0,0.020788336933045357,0.022408207343412527,0.00782937365010799,0.01565874730021598,0.025107991360691143,0.0002699784017278618,0.0008099352051835853,0.03185745140388769,0.0,0.019438444924406047,0.017818574514038878,0.00782937365010799,0.0064794816414686825,0.00782937365010799,0.0005399568034557236,0.0,0.021058315334773217,0.01565874730021598,0.020788336933045357,0.013498920086393088,0.01970842332613391,0.009989200863930885,0.02132829373650108,0.01700863930885529,0.02132829373650108,0.029157667386609073,0.00782937365010799,0.02267818574514039,0.0183585313174946,0.021058315334773217,0.0002699784017278618,0.011879049676025918,0.029697624190064796,0.0005399568034557236,0.029967602591792656,0.01673866090712743,0.01997840172786177
T7,0.0,0.03243371212121212,0.009706439393939394,0.0,0.023910984848484848,0.024147727272727272,0.020596590909090908,0.011600378787878788,0.04734848484848485,0.00946969696969697,0.008522727272727272,0.0011837121212121212,0.002130681818181818,0.02462121212121212,0.002130681818181818,0.024384469696969696,0.03480113636363636,0.022490530303030304,0.03432765151515151,0.0007102272727272727,0.002840909090909091,0.037642045454545456,0.014914772727272728,0.014441287878787878,0.0011837121212121212,0.013731060606060606,0.035748106060606064,0.03787878787878788,0.017992424242424244,0.038115530303030304,0.00946969696969697,0.0,0.0,0.032196969696969696,0.0,0.022017045454545456,0.0,0.0078125,0.017518939393939392,0.0078125,0.02911931818181818,0.0033143939393939395,0.02225378787878788,0.002130681818181818,0.035274621212121215,0.0016571969696969697,0.008996212121212122,0.014914772727272728,0.037642045454545456,0.0007102272727272727,0.036458333333333336,0.009943181818181818,0.000946969696969697,0.020596590909090908,0.00946969696969697,0.00946969696969697,0.0011837121212121212,0.013494318181818182,0.01775568181818182,0.024384469696969696,0.021780303030303032,0.010179924242424242,0.022490530303030304
TP9,0.014112903225806451,0.002688172043010753,0.01747311827956989,0.010752688172043012,0.016129032258064516,0.015120967741935484,0.020161290322580645,0.028225806451612902,0.013440860215053764,0.08030913978494623,0.020161290322580645,0.019489247311827957,0.004704301075268817,0.015793010752688172,0.0,0.019153225806451613,0.0198252688172043,0.0198252688172043,0.018145161290322582,0.0,0.0,0.021841397849462367,0.0010080645161290322,0.0,0.0,0.013440860215053764,0.020161290322580645,0.018145161290322582,0.0,0.0198252688172043,0.03931451612903226,0.015793010752688172,0.0114247311827957,0.023185483870967742,0.01646505376344086,0.025537634408602152,0.020161290322580645,0.023185483870967742,0.016801075268817203,0.0,0.0,0.0030241935483870967,0.015793010752688172,0.0010080645161290322,0.02049731182795699,0.006384408602150538,0.011088709677419355,0.0006720430107526882,0.02788978494623656,0.0,0.034274193548387094,0.020161290322580645,0.005376344086021506,0.015120967741935484,0.04435483870967742,0.02889784946236559,0.008736559139784945,0.00571236559139785,0.0396505376344086,0.0,0.026881720430107527,0.013776881720430107,0.02889784946236559
