,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2727272727272727,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.2727272727272727,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.04172560113154172,0.011315417256011316,0.0,0.0,0.021216407355021217,0.0,0.0,0.0,0.0,0.03748231966053748,0.0,0.02050919377652051,0.0297029702970297,0.012022630834512023,0.033946251768033946,0.0,0.006364922206506365,0.04172560113154172,0.038896746817538894,0.026874115983026876,0.013437057991513438,0.0,0.04101838755304102,0.04172560113154172,0.02333804809052334,0.024752475247524754,0.0,0.0,0.0,0.02545968882602546,0.0,0.04101838755304102,0.021923620933521924,0.018387553041018388,0.0,0.0,0.03253182461103253,0.0,0.03323903818953324,0.018387553041018388,0.04031117397454031,0.0,0.03748231966053748,0.038896746817538894,0.0,0.0,0.03606789250353607,0.0,0.0,0.03818953323903819,0.0,0.0,0.0,0.03041018387553041,0.03323903818953324,0.0,0.033946251768033946,0.03182461103253183,0.02263083451202263
FC5,0.0,0.0,0.0,0.0,0.03018867924528302,0.02830188679245283,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.03018867924528302,0.03018867924528302,0.024528301886792454,0.03018867924528302,0.0,0.016981132075471698,0.03018867924528302,0.03018867924528302,0.03018867924528302,0.024528301886792454,0.0,0.03018867924528302,0.03018867924528302,0.03018867924528302,0.03018867924528302,0.0,0.0,0.0,0.03018867924528302,0.0,0.03018867924528302,0.03018867924528302,0.03018867924528302,0.0,0.0,0.03018867924528302,0.0,0.03018867924528302,0.03018867924528302,0.03018867924528302,0.0,0.03018867924528302,0.03018867924528302,0.0,0.0,0.03018867924528302,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.03018867924528302,0.03018867924528302,0.0,0.03018867924528302,0.03018867924528302,0.03018867924528302
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.031914893617021274,0.01702127659574468,0.0,0.0,0.030851063829787233,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.029787234042553193,0.031914893617021274,0.018085106382978722,0.031914893617021274,0.0,0.009574468085106383,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.02021276595744681,0.0,0.031914893617021274,0.031914893617021274,0.02872340425531915,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.029787234042553193,0.026595744680851064,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.02446808510638298,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.030851063829787233
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.03874269005847953,0.011695906432748537,0.0,0.0,0.021929824561403508,0.0,0.0,0.0,0.0,0.038011695906432746,0.0,0.021198830409356724,0.03070175438596491,0.012426900584795321,0.03508771929824561,0.0,0.006578947368421052,0.03874269005847953,0.03728070175438596,0.027777777777777776,0.013888888888888888,0.0,0.03874269005847953,0.03874269005847953,0.02412280701754386,0.025584795321637425,0.0,0.0,0.0,0.02631578947368421,0.0,0.03874269005847953,0.02266081871345029,0.019005847953216373,0.0,0.0,0.033625730994152045,0.0,0.03289473684210526,0.019005847953216373,0.03874269005847953,0.0,0.03728070175438596,0.03874269005847953,0.0,0.0,0.03728070175438596,0.0,0.0,0.038011695906432746,0.0,0.0,0.0,0.031432748538011694,0.03435672514619883,0.0,0.03435672514619883,0.03289473684210526,0.023391812865497075
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.03162486368593239,0.017448200654307525,0.0,0.0,0.03162486368593239,0.0,0.0,0.0,0.0,0.03162486368593239,0.0,0.030534351145038167,0.03162486368593239,0.018538713195201745,0.03162486368593239,0.0,0.009814612868047983,0.03162486368593239,0.03162486368593239,0.03162486368593239,0.020719738276990186,0.0,0.03162486368593239,0.03162486368593239,0.029443838604143947,0.03162486368593239,0.0,0.0,0.0,0.03162486368593239,0.0,0.03162486368593239,0.030534351145038167,0.027262813522355506,0.0,0.0,0.03162486368593239,0.0,0.03162486368593239,0.025081788440567066,0.03162486368593239,0.0,0.03162486368593239,0.03162486368593239,0.0,0.0,0.03162486368593239,0.0,0.0,0.03162486368593239,0.0,0.0,0.0,0.03162486368593239,0.03162486368593239,0.0,0.03162486368593239,0.03162486368593239,0.03162486368593239
Oz,0.0,0.0,0.0,0.0,0.034739454094292806,0.013234077750206782,0.0,0.0,0.02481389578163772,0.0,0.0,0.0,0.0,0.034739454094292806,0.0,0.023986765922249794,0.03391232423490488,0.014061207609594707,0.034739454094292806,0.0,0.007444168734491315,0.034739454094292806,0.034739454094292806,0.030603804797353185,0.015715467328370553,0.0,0.034739454094292806,0.034739454094292806,0.026468155500413565,0.028949545078577336,0.0,0.0,0.0,0.02977667493796526,0.0,0.034739454094292806,0.02564102564102564,0.021505376344086023,0.0,0.0,0.034739454094292806,0.0,0.033085194375516956,0.021505376344086023,0.034739454094292806,0.0,0.034739454094292806,0.034739454094292806,0.0,0.0,0.034739454094292806,0.0,0.0,0.034739454094292806,0.0,0.0,0.0,0.033085194375516956,0.034739454094292806,0.0,0.034739454094292806,0.03391232423490488,0.026468155500413565
