,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03724928366762178,0.0,0.0,0.0,0.04011461318051576,0.0,0.04011461318051576,0.04011461318051576,0.0,0.0,0.0,0.0,0.04011461318051576,0.0,0.0,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.0,0.0,0.04011461318051576,0.0,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.0,0.04011461318051576,0.0,0.0,0.0,0.04011461318051576,0.0,0.04011461318051576,0.04011461318051576,0.0,0.0,0.0,0.04011461318051576,0.0,0.0,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.0,0.0,0.04011461318051576,0.0,0.04011461318051576,0.04011461318051576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0166270783847981,0.0,0.0,0.0,0.040380047505938245,0.0,0.04156769596199525,0.04156769596199525,0.0,0.0,0.0,0.0,0.040380047505938245,0.0,0.0,0.04156769596199525,0.04156769596199525,0.04156769596199525,0.0,0.0,0.04156769596199525,0.0,0.04156769596199525,0.04156769596199525,0.04156769596199525,0.04156769596199525,0.04156769596199525,0.0,0.04156769596199525,0.0,0.0,0.0,0.04156769596199525,0.0,0.04156769596199525,0.04156769596199525,0.0,0.0,0.0,0.04156769596199525,0.0,0.0,0.040380047505938245,0.04156769596199525,0.04156769596199525,0.0,0.0,0.04156769596199525,0.0,0.04156769596199525,0.030878859857482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.013245033112582781,0.0,0.0,0.0,0.033112582781456956,0.0,0.04541154210028382,0.039735099337748346,0.0,0.0,0.0,0.0,0.03216650898770104,0.0,0.0,0.04541154210028382,0.043519394512771994,0.04541154210028382,0.0,0.0,0.04541154210028382,0.0,0.03500473036896878,0.041627246925260174,0.03784295175023652,0.04257332071901608,0.04541154210028382,0.0,0.046357615894039736,0.0,0.0,0.0,0.04446546830652791,0.0,0.036896877956480605,0.043519394512771994,0.0,0.0,0.0,0.043519394512771994,0.0,0.0,0.03216650898770104,0.04446546830652791,0.04541154210028382,0.0,0.0,0.046357615894039736,0.0,0.046357615894039736,0.02459791863765374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.01417004048582996,0.0,0.0,0.0,0.0354251012145749,0.0,0.043522267206477734,0.04251012145748988,0.0,0.0,0.0,0.0,0.03441295546558704,0.0,0.0,0.043522267206477734,0.043522267206477734,0.043522267206477734,0.0,0.0,0.043522267206477734,0.0,0.03744939271255061,0.043522267206477734,0.04048582995951417,0.043522267206477734,0.043522267206477734,0.0,0.043522267206477734,0.0,0.0,0.0,0.043522267206477734,0.0,0.039473684210526314,0.043522267206477734,0.0,0.0,0.0,0.043522267206477734,0.0,0.0,0.03441295546558704,0.043522267206477734,0.04251012145748988,0.0,0.0,0.043522267206477734,0.0,0.043522267206477734,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
