,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.046079223928860144,0.04688763136620857,0.03395311236863379,0.02263540824575586,0.009700889248181084,0.0,0.0,0.0,0.0,0.0,0.0,0.012934518997574777,0.0,0.029911075181891674,0.0,0.0,0.0,0.03799514955537591,0.04284559417946645,0.03152789005658852,0.03637833468067906,0.038803556992724336,0.046079223928860144,0.0,0.0,0.023443815683104285,0.014551333872271624,0.04042037186742118,0.0,0.018593371059013743,0.0,0.0,0.0,0.0,0.033144704931285365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037186742118027485,0.0,0.04284559417946645,0.046079223928860144,0.0274858528698464,0.0,0.04284559417946645,0.02910266774454325,0.0,0.0,0.03637833468067906,0.0,0.0,0.039611964430072755,0.02667744543249798,0.028294260307194827,0.0,0.037186742118027485,0.04042037186742118,0.0
F3,0.0,0.04666130329847144,0.0498793242156074,0.03378921962992759,0.02252614641995173,0.009654062751407884,0.0,0.0,0.0,0.0,0.0,0.0,0.012872083668543845,0.0,0.029766693483507644,0.0,0.0,0.0,0.03781174577634755,0.042638777152051485,0.031375703942075624,0.036202735317779566,0.038616251005631534,0.04585679806918745,0.0,0.0,0.02333065164923572,0.014481094127111826,0.04022526146419952,0.0,0.01850362027353178,0.0,0.0,0.0,0.0,0.03298471440064361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700724054706356,0.0,0.042638777152051485,0.04666130329847144,0.027353177795655673,0.0,0.042638777152051485,0.028962188254223652,0.0,0.0,0.036202735317779566,0.0,0.0,0.039420756234915526,0.02654867256637168,0.02815768302493966,0.0,0.03700724054706356,0.04022526146419952,0.0
F7,0.0,0.0384263494967978,0.0384263494967978,0.03751143641354071,0.025617566331198535,0.010978956999085087,0.0,0.0,0.0,0.0,0.0,0.0,0.01463860933211345,0.0,0.03385178408051235,0.0,0.0,0.0,0.0384263494967978,0.0384263494967978,0.035681610247026534,0.0384263494967978,0.0384263494967978,0.0384263494967978,0.0,0.0,0.026532479414455627,0.01646843549862763,0.0384263494967978,0.0,0.021043000914913082,0.0,0.0,0.0,0.0,0.036596523330283626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384263494967978,0.0,0.0384263494967978,0.0384263494967978,0.03110704483074108,0.0,0.0384263494967978,0.03293687099725526,0.0,0.0,0.0384263494967978,0.0,0.0,0.0384263494967978,0.03019213174748399,0.03202195791399817,0.0,0.0384263494967978,0.0384263494967978,0.0
FT9,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.03391959798994975,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.0,0.035175879396984924,0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.0,0.0,0.035175879396984924,0.022613065326633167,0.035175879396984924,0.0,0.028894472361809045,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.035175879396984924,0.0,0.0,0.035175879396984924,0.0,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.035175879396984924,0.0
FC5,0.0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0,0.030726256983240222,0.0,0.0335195530726257,0.0,0.0,0.0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0,0.0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0,0.0335195530726257,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0,0.0335195530726257,0.0335195530726257,0.0,0.0,0.0335195530726257,0.0,0.0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0,0.0335195530726257,0.0335195530726257,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.02526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.03368421052631579,0.0,0.0,0.0,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.0,0.0,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.0,0.03368421052631579,0.0,0.0,0.0,0.0,0.03368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368421052631579,0.0,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.0,0.03368421052631579,0.03368421052631579,0.0,0.0,0.03368421052631579,0.0,0.0,0.03368421052631579,0.03368421052631579,0.03368421052631579,0.0,0.03368421052631579,0.03368421052631579,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.03696303696303696,0.03696303696303696,0.03696303696303696,0.027972027972027972,0.011988011988011988,0.0,0.0,0.0,0.0,0.0,0.0,0.015984015984015984,0.0,0.03596403596403597,0.0,0.0,0.0,0.03696303696303696,0.03696303696303696,0.03596403596403597,0.03696303696303696,0.03696303696303696,0.03696303696303696,0.0,0.0,0.028971028971028972,0.017982017982017984,0.03696303696303696,0.0,0.022977022977022976,0.0,0.0,0.0,0.0,0.03696303696303696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03696303696303696,0.0,0.03696303696303696,0.03696303696303696,0.03396603396603397,0.0,0.03696303696303696,0.03496503496503497,0.0,0.0,0.03696303696303696,0.0,0.0,0.03696303696303696,0.03296703296703297,0.03496503496503497,0.0,0.03696303696303696,0.03696303696303696,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.040482342807924204,0.040482342807924204,0.03617571059431524,0.024117140396210164,0.0103359173126615,0.0,0.0,0.0,0.0,0.0,0.0,0.013781223083548665,0.0,0.03186907838070629,0.0,0.0,0.0,0.03962101636520241,0.040482342807924204,0.03359173126614987,0.03875968992248062,0.03875968992248062,0.040482342807924204,0.0,0.0,0.024978466838931956,0.015503875968992248,0.03962101636520241,0.0,0.019810508182601206,0.0,0.0,0.0,0.0,0.03531438415159346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789836347975883,0.0,0.040482342807924204,0.040482342807924204,0.029285099052540915,0.0,0.040482342807924204,0.031007751937984496,0.0,0.0,0.03875968992248062,0.0,0.0,0.040482342807924204,0.028423772609819122,0.030146425495262703,0.0,0.03789836347975883,0.040482342807924204,0.0
