,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04338394793926247,0.049891540130151846,0.0,0.0,0.049891540130151846,0.049891540130151846,0.049891540130151846,0.0,0.04772234273318872,0.0,0.0,0.0,0.03036876355748373,0.0,0.03253796095444685,0.0,0.0368763557483731,0.0,0.0,0.0,0.0,0.0,0.019522776572668113,0.0,0.0,0.0,0.0,0.013015184381778741,0.049891540130151846,0.0,0.0,0.006507592190889371,0.0,0.0,0.0,0.0,0.0,0.0,0.006507592190889371,0.0,0.049891540130151846,0.03036876355748373,0.049891540130151846,0.04772234273318872,0.03036876355748373,0.0,0.0,0.008676789587852495,0.028199566160520606,0.049891540130151846,0.019522776572668113,0.04338394793926247,0.049891540130151846,0.0,0.049891540130151846,0.049891540130151846,0.006507592190889371,0.0,0.0,0.0
F3,0.03826086956521739,0.05565217391304348,0.0,0.0,0.05565217391304348,0.059130434782608696,0.04695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.02434782608695652,0.0017391304347826088,0.02608695652173913,0.0,0.03304347826086956,0.0,0.0,0.0,0.0017391304347826088,0.0,0.01565217391304348,0.0,0.0,0.0,0.0,0.010434782608695653,0.05391304347826087,0.0,0.0,0.0052173913043478265,0.0,0.0,0.0,0.0017391304347826088,0.0,0.0,0.0052173913043478265,0.0,0.059130434782608696,0.02608695652173913,0.059130434782608696,0.04521739130434783,0.02434782608695652,0.0,0.0,0.006956521739130435,0.022608695652173914,0.05391304347826087,0.01565217391304348,0.03826086956521739,0.059130434782608696,0.0,0.04695652173913043,0.059130434782608696,0.0052173913043478265,0.0,0.0,0.0
F7,0.0,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664
FT9,0.0,0.0,0.004608294930875576,0.04608294930875576,0.0,0.0,0.0,0.018433179723502304,0.0,0.05069124423963134,0.05069124423963134,0.03917050691244239,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.016129032258064516,0.009216589861751152,0.016129032258064516,0.04608294930875576,0.0,0.05069124423963134,0.05069124423963134,0.0,0.04838709677419355,0.0,0.0,0.04377880184331797,0.04838709677419355,0.0,0.0,0.020737327188940093,0.05069124423963134,0.05069124423963134,0.04838709677419355,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.018433179723502304,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.04608294930875576,0.03225806451612903
FC5,0.03826086956521739,0.05565217391304348,0.0,0.0,0.05565217391304348,0.059130434782608696,0.04695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.02434782608695652,0.0017391304347826088,0.02608695652173913,0.0,0.03304347826086956,0.0,0.0,0.0,0.0017391304347826088,0.0,0.01565217391304348,0.0,0.0,0.0,0.0,0.010434782608695653,0.05391304347826087,0.0,0.0,0.0052173913043478265,0.0,0.0,0.0,0.0017391304347826088,0.0,0.0,0.0052173913043478265,0.0,0.059130434782608696,0.02608695652173913,0.059130434782608696,0.04521739130434783,0.02434782608695652,0.0,0.0,0.006956521739130435,0.022608695652173914,0.05391304347826087,0.01565217391304348,0.03826086956521739,0.059130434782608696,0.0,0.04695652173913043,0.059130434782608696,0.0052173913043478265,0.0,0.0,0.0
FC1,0.03600654664484452,0.057283142389525366,0.0,0.0,0.057283142389525366,0.06546644844517185,0.04582651391162029,0.0,0.0425531914893617,0.0,0.0,0.0,0.022913256955810146,0.0016366612111292963,0.024549918166939442,0.0,0.031096563011456628,0.0,0.0,0.0,0.0016366612111292963,0.0,0.014729950900163666,0.0,0.0,0.0,0.0,0.009819967266775777,0.054009819967266774,0.0,0.0,0.004909983633387889,0.0,0.0,0.0,0.0016366612111292963,0.0,0.0,0.004909983633387889,0.0,0.062193126022913256,0.024549918166939442,0.062193126022913256,0.044189852700491,0.022913256955810146,0.0,0.0,0.006546644844517185,0.02127659574468085,0.054009819967266774,0.014729950900163666,0.03600654664484452,0.062193126022913256,0.0,0.04582651391162029,0.062193126022913256,0.004909983633387889,0.0,0.0,0.0
C3,0.04247104247104247,0.052123552123552123,0.0,0.0,0.052123552123552123,0.052123552123552123,0.05019305019305019,0.0,0.04633204633204633,0.0,0.0,0.0,0.02702702702702703,0.0019305019305019305,0.02895752895752896,0.0,0.03667953667953668,0.0,0.0,0.0,0.0019305019305019305,0.0,0.017374517374517374,0.0,0.0,0.0,0.0,0.011583011583011582,0.052123552123552123,0.0,0.0,0.005791505791505791,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.005791505791505791,0.0,0.052123552123552123,0.02895752895752896,0.052123552123552123,0.04826254826254826,0.02702702702702703,0.0,0.0,0.007722007722007722,0.025096525096525095,0.052123552123552123,0.017374517374517374,0.04247104247104247,0.052123552123552123,0.0,0.05019305019305019,0.052123552123552123,0.005791505791505791,0.0,0.0,0.0
T7,0.0,0.0,0.009523809523809525,0.04285714285714286,0.0,0.0,0.0,0.0380952380952381,0.0,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.01904761904761905,0.01904761904761905,0.03333333333333333,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286
TP9,0.04365079365079365,0.051587301587301584,0.0,0.0,0.051587301587301584,0.051587301587301584,0.051587301587301584,0.0,0.047619047619047616,0.0,0.0,0.0,0.027777777777777776,0.0,0.02976190476190476,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.011904761904761904,0.051587301587301584,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.051587301587301584,0.027777777777777776,0.051587301587301584,0.0496031746031746,0.027777777777777776,0.0,0.0,0.007936507936507936,0.025793650793650792,0.051587301587301584,0.017857142857142856,0.04365079365079365,0.051587301587301584,0.0,0.051587301587301584,0.051587301587301584,0.005952380952380952,0.0,0.0,0.0
CP5,0.0,0.0,0.0037735849056603774,0.03962264150943396,0.0,0.0,0.0,0.01509433962264151,0.0,0.0660377358490566,0.04905660377358491,0.035849056603773584,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.013207547169811321,0.007547169811320755,0.013207547169811321,0.03962264150943396,0.0,0.0660377358490566,0.0660377358490566,0.0,0.04150943396226415,0.0,0.0,0.035849056603773584,0.04150943396226415,0.0,0.0,0.016981132075471698,0.04716981132075472,0.06792452830188679,0.045283018867924525,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062264150943396226,0.01509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.0,0.0,0.0,0.03962264150943396,0.026415094339622643
